,season,week,team,stat,data
2439,2019,21,Pittsburgh,opponent-yards-per-completion,9.9
2440,2019,21,Indianapolis,opponent-yards-per-completion,10.1
2441,2019,21,Kansas City,opponent-yards-per-completion,10.1
2442,2019,21,Washington,opponent-yards-per-completion,10.3
2443,2019,21,Denver,opponent-yards-per-completion,10.4
2444,2019,21,NY Jets,opponent-yards-per-completion,10.4
2445,2019,21,LA Rams,opponent-yards-per-completion,10.4
2446,2019,21,Baltimore,opponent-yards-per-completion,10.4
2447,2019,21,New Orleans,opponent-yards-per-completion,10.5
2448,2019,21,Tampa Bay,opponent-yards-per-completion,10.6
2449,2019,21,Carolina,opponent-yards-per-completion,10.7
2450,2019,21,Tennessee,opponent-yards-per-completion,10.7
2451,2019,21,Arizona,opponent-yards-per-completion,10.7
2452,2019,21,Cleveland,opponent-yards-per-completion,10.9
2453,2019,21,Seattle,opponent-yards-per-completion,11.1
2454,2019,21,Atlanta,opponent-yards-per-completion,11.2
2455,2019,21,Philadelphia,opponent-yards-per-completion,11.4
2456,2019,21,NY Giants,opponent-yards-per-completion,11.4
2457,2019,21,Houston,opponent-yards-per-completion,11.5
2458,2019,21,Green Bay,opponent-yards-per-completion,11.5
2459,2019,21,Jacksonville,opponent-yards-per-completion,11.6
2460,2019,21,Detroit,opponent-yards-per-completion,11.9
2461,2019,21,Las Vegas,opponent-yards-per-completion,12.2
2462,2019,21,Miami,opponent-yards-per-completion,12.2
2463,2019,21,Cincinnati,opponent-yards-per-completion,12.7
2464,2019,21,New England,opponent-passing-first-downs-per-game,9.1
2465,2019,21,San Francisco,opponent-passing-first-downs-per-game,9.6
2466,2019,21,LA Chargers,opponent-passing-first-downs-per-game,9.8
2467,2019,21,Baltimore,opponent-passing-first-downs-per-game,9.9
2468,2019,21,Pittsburgh,opponent-passing-first-downs-per-game,10.3
2469,2019,21,Buffalo,opponent-passing-first-downs-per-game,10.7
2470,2019,21,Denver,opponent-passing-first-downs-per-game,10.9
2471,2019,21,Cincinnati,opponent-passing-first-downs-per-game,11.4
2472,2019,21,Philadelphia,opponent-passing-first-downs-per-game,11.5
2473,2019,21,Cleveland,opponent-passing-first-downs-per-game,11.5
2474,2019,21,Green Bay,opponent-passing-first-downs-per-game,11.6
2475,2019,21,NY Jets,opponent-passing-first-downs-per-game,11.7
2476,2019,21,Dallas,opponent-passing-first-downs-per-game,11.8
2477,2019,21,Chicago,opponent-passing-first-downs-per-game,11.9
2478,2019,21,Atlanta,opponent-passing-first-downs-per-game,12.0
2479,2019,21,Jacksonville,opponent-passing-first-downs-per-game,12.1
2480,2019,21,LA Rams,opponent-passing-first-downs-per-game,12.1
2481,2019,21,New Orleans,opponent-passing-first-downs-per-game,12.2
2482,2019,21,Kansas City,opponent-passing-first-downs-per-game,12.3
2483,2019,21,Carolina,opponent-passing-first-downs-per-game,12.3
2484,2019,21,Washington,opponent-passing-first-downs-per-game,12.5
2485,2019,21,Las Vegas,opponent-passing-first-downs-per-game,12.6
2486,2019,21,Indianapolis,opponent-passing-first-downs-per-game,12.9
2487,2019,21,Minnesota,opponent-passing-first-downs-per-game,13.1
2488,2019,21,NY Giants,opponent-passing-first-downs-per-game,13.2
2489,2019,21,Miami,opponent-passing-first-downs-per-game,13.4
2490,2019,21,Tennessee,opponent-passing-first-downs-per-game,13.5
2491,2019,21,Seattle,opponent-passing-first-downs-per-game,13.6
2492,2019,21,Tampa Bay,opponent-passing-first-downs-per-game,13.9
2493,2019,21,Houston,opponent-passing-first-downs-per-game,13.9
2494,2019,21,Detroit,opponent-passing-first-downs-per-game,14.5
2495,2019,21,Arizona,opponent-passing-first-downs-per-game,15.2
2496,2019,21,New England,opponent-passing-touchdowns-per-game,0.8
2497,2019,21,Buffalo,opponent-passing-touchdowns-per-game,0.9
2498,2019,21,Baltimore,opponent-passing-touchdowns-per-game,1.1
2499,2019,21,Chicago,opponent-passing-touchdowns-per-game,1.1
2500,2019,21,Green Bay,opponent-passing-touchdowns-per-game,1.1
2501,2019,21,Seattle,opponent-passing-touchdowns-per-game,1.2
2502,2019,21,Denver,opponent-passing-touchdowns-per-game,1.2
2503,2019,21,Dallas,opponent-passing-touchdowns-per-game,1.3
2504,2019,21,Carolina,opponent-passing-touchdowns-per-game,1.3
2505,2019,21,LA Chargers,opponent-passing-touchdowns-per-game,1.3
2506,2019,21,Jacksonville,opponent-passing-touchdowns-per-game,1.4
2507,2019,21,Minnesota,opponent-passing-touchdowns-per-game,1.4
2508,2019,21,Kansas City,opponent-passing-touchdowns-per-game,1.4
2509,2019,21,Pittsburgh,opponent-passing-touchdowns-per-game,1.4
2510,2019,21,LA Rams,opponent-passing-touchdowns-per-game,1.4
2511,2019,21,San Francisco,opponent-passing-touchdowns-per-game,1.4
2512,2019,21,Tennessee,opponent-passing-touchdowns-per-game,1.5
2513,2019,21,NY Jets,opponent-passing-touchdowns-per-game,1.6
2514,2019,21,Cleveland,opponent-passing-touchdowns-per-game,1.6
2515,2019,21,Cincinnati,opponent-passing-touchdowns-per-game,1.6
2516,2019,21,New Orleans,opponent-passing-touchdowns-per-game,1.6
2517,2019,21,Philadelphia,opponent-passing-touchdowns-per-game,1.6
2518,2019,21,Atlanta,opponent-passing-touchdowns-per-game,1.8
2519,2019,21,Indianapolis,opponent-passing-touchdowns-per-game,1.8
2520,2019,21,Tampa Bay,opponent-passing-touchdowns-per-game,1.9
2521,2019,21,NY Giants,opponent-passing-touchdowns-per-game,1.9
2522,2019,21,Las Vegas,opponent-passing-touchdowns-per-game,2.1
2523,2019,21,Detroit,opponent-passing-touchdowns-per-game,2.1
2524,2019,21,Houston,opponent-passing-touchdowns-per-game,2.2
2525,2019,21,Washington,opponent-passing-touchdowns-per-game,2.2
2526,2019,21,Arizona,opponent-passing-touchdowns-per-game,2.4
2527,2019,21,Miami,opponent-passing-touchdowns-per-game,2.4
2528,2019,21,Carolina,opponent-passing-touchdown-pct,37.50%
2529,2019,21,Seattle,opponent-passing-touchdown-pct,41.18%
2530,2019,21,Jacksonville,opponent-passing-touchdown-pct,46.81%
2531,2019,21,Green Bay,opponent-passing-touchdown-pct,48.78%
2532,2019,21,New England,opponent-passing-touchdown-pct,50.00%
2533,2019,21,Buffalo,opponent-passing-touchdown-pct,50.00%
2534,2019,21,Chicago,opponent-passing-touchdown-pct,51.52%
2535,2019,21,LA Chargers,opponent-passing-touchdown-pct,52.50%
2536,2019,21,Cincinnati,opponent-passing-touchdown-pct,53.19%
2537,2019,21,Cleveland,opponent-passing-touchdown-pct,54.35%
2538,2019,21,Baltimore,opponent-passing-touchdown-pct,54.55%
2539,2019,21,LA Rams,opponent-passing-touchdown-pct,54.76%
2540,2019,21,NY Giants,opponent-passing-touchdown-pct,55.56%
2541,2019,21,Kansas City,opponent-passing-touchdown-pct,58.14%
2542,2019,21,Dallas,opponent-passing-touchdown-pct,60.00%
2543,2019,21,Denver,opponent-passing-touchdown-pct,61.29%
2544,2019,21,Atlanta,opponent-passing-touchdown-pct,62.22%
2545,2019,21,Tampa Bay,opponent-passing-touchdown-pct,62.50%
2546,2019,21,Tennessee,opponent-passing-touchdown-pct,63.04%
2547,2019,21,San Francisco,opponent-passing-touchdown-pct,63.41%
2548,2019,21,NY Jets,opponent-passing-touchdown-pct,64.10%
2549,2019,21,Las Vegas,opponent-passing-touchdown-pct,64.71%
2550,2019,21,Philadelphia,opponent-passing-touchdown-pct,65.12%
2551,2019,21,New Orleans,opponent-passing-touchdown-pct,65.12%
2552,2019,21,Washington,opponent-passing-touchdown-pct,67.31%
2553,2019,21,Detroit,opponent-passing-touchdown-pct,67.35%
2554,2019,21,Miami,opponent-passing-touchdown-pct,68.42%
2555,2019,21,Minnesota,opponent-passing-touchdown-pct,69.44%
2556,2019,21,Indianapolis,opponent-passing-touchdown-pct,70.73%
2557,2019,21,Pittsburgh,opponent-passing-touchdown-pct,71.88%
2558,2019,21,Houston,opponent-passing-touchdown-pct,72.22%
2559,2019,21,Arizona,opponent-passing-touchdown-pct,73.08%
2560,2019,21,New England,opponent-average-team-passer-rating,62.8
2561,2019,21,Baltimore,opponent-average-team-passer-rating,79.1
2562,2019,21,Pittsburgh,opponent-average-team-passer-rating,79.7
2563,2019,21,Buffalo,opponent-average-team-passer-rating,80.7
2564,2019,21,Green Bay,opponent-average-team-passer-rating,82.8
2565,2019,21,Kansas City,opponent-average-team-passer-rating,83.5
2566,2019,21,San Francisco,opponent-average-team-passer-rating,84.1
2567,2019,21,Chicago,opponent-average-team-passer-rating,85.2
2568,2019,21,Minnesota,opponent-average-team-passer-rating,86.4
2569,2019,21,Seattle,opponent-average-team-passer-rating,86.7
2570,2019,21,LA Rams,opponent-average-team-passer-rating,86.8
2571,2019,21,NY Jets,opponent-average-team-passer-rating,88.0
2572,2019,21,Carolina,opponent-average-team-passer-rating,88.0
2573,2019,21,Tennessee,opponent-average-team-passer-rating,88.1
2574,2019,21,New Orleans,opponent-average-team-passer-rating,88.7
2575,2019,21,Cleveland,opponent-average-team-passer-rating,89.0
2576,2019,21,Denver,opponent-average-team-passer-rating,89.8
2577,2019,21,Tampa Bay,opponent-average-team-passer-rating,90.0
2578,2019,21,Philadelphia,opponent-average-team-passer-rating,91.7
2579,2019,21,Dallas,opponent-average-team-passer-rating,91.9
2580,2019,21,Jacksonville,opponent-average-team-passer-rating,93.9
2581,2019,21,Cincinnati,opponent-average-team-passer-rating,95.4
2582,2019,21,LA Chargers,opponent-average-team-passer-rating,96.7
2583,2019,21,Atlanta,opponent-average-team-passer-rating,96.9
2584,2019,21,Indianapolis,opponent-average-team-passer-rating,98.0
2585,2019,21,Houston,opponent-average-team-passer-rating,98.4
2586,2019,21,Detroit,opponent-average-team-passer-rating,99.6
2587,2019,21,NY Giants,opponent-average-team-passer-rating,101.4
2588,2019,21,Miami,opponent-average-team-passer-rating,101.9
2589,2019,21,Washington,opponent-average-team-passer-rating,102.5
2590,2019,21,Las Vegas,opponent-average-team-passer-rating,103.8
2591,2019,21,Arizona,opponent-average-team-passer-rating,109.9
2592,2019,21,Pittsburgh,sack-pct,9.51%
2593,2019,21,Carolina,sack-pct,8.88%
2594,2019,21,San Francisco,sack-pct,8.85%
2595,2019,21,Jacksonville,sack-pct,8.33%
2596,2019,21,LA Rams,sack-pct,8.17%
2597,2019,21,Buffalo,sack-pct,8.11%
2598,2019,21,New England,sack-pct,8.00%
2599,2019,21,Washington,sack-pct,7.85%
2600,2019,21,New Orleans,sack-pct,7.85%
2601,2019,21,Minnesota,sack-pct,7.50%
2602,2019,21,Green Bay,sack-pct,7.44%
2603,2019,21,Kansas City,sack-pct,7.37%
2604,2019,21,Denver,sack-pct,6.93%
2605,2019,21,Cleveland,sack-pct,6.90%
2606,2019,21,Philadelphia,sack-pct,6.82%
2607,2019,21,Indianapolis,sack-pct,6.80%
2608,2019,21,Tampa Bay,sack-pct,6.61%
2609,2019,21,Dallas,sack-pct,6.41%
2610,2019,21,Baltimore,sack-pct,6.37%
2611,2019,21,Tennessee,sack-pct,6.30%
2612,2019,21,Arizona,sack-pct,6.24%
2613,2019,21,NY Giants,sack-pct,6.08%
2614,2019,21,LA Chargers,sack-pct,6.07%
2615,2019,21,Cincinnati,sack-pct,5.85%
2616,2019,21,Las Vegas,sack-pct,5.73%
2617,2019,21,NY Jets,sack-pct,5.65%
2618,2019,21,Seattle,sack-pct,5.36%
2619,2019,21,Chicago,sack-pct,5.31%
2620,2019,21,Houston,sack-pct,4.97%
2621,2019,21,Atlanta,sack-pct,4.96%
2622,2019,21,Detroit,sack-pct,4.38%
2623,2019,21,Miami,sack-pct,4.05%
2624,2019,21,Pittsburgh,sacks-per-game,3.4
2625,2019,21,Carolina,sacks-per-game,3.3
2626,2019,21,New Orleans,sacks-per-game,3.2
2627,2019,21,San Francisco,sacks-per-game,3.2
2628,2019,21,LA Rams,sacks-per-game,3.1
2629,2019,21,Buffalo,sacks-per-game,3.0
2630,2019,21,Kansas City,sacks-per-game,2.9
2631,2019,21,Minnesota,sacks-per-game,2.9
2632,2019,21,Tampa Bay,sacks-per-game,2.9
2633,2019,21,Jacksonville,sacks-per-game,2.9
2634,2019,21,Washington,sacks-per-game,2.9
2635,2019,21,New England,sacks-per-game,2.8
2636,2019,21,Green Bay,sacks-per-game,2.6
2637,2019,21,Philadelphia,sacks-per-game,2.6
2638,2019,21,Tennessee,sacks-per-game,2.6
2639,2019,21,Indianapolis,sacks-per-game,2.6
2640,2019,21,Arizona,sacks-per-game,2.5
2641,2019,21,Denver,sacks-per-game,2.5
2642,2019,21,Dallas,sacks-per-game,2.4
2643,2019,21,Cleveland,sacks-per-game,2.4
2644,2019,21,NY Giants,sacks-per-game,2.3
2645,2019,21,Baltimore,sacks-per-game,2.2
2646,2019,21,NY Jets,sacks-per-game,2.2
2647,2019,21,Seattle,sacks-per-game,2.1
2648,2019,21,Las Vegas,sacks-per-game,2.0
2649,2019,21,Chicago,sacks-per-game,2.0
2650,2019,21,Houston,sacks-per-game,1.9
2651,2019,21,Cincinnati,sacks-per-game,1.9
2652,2019,21,LA Chargers,sacks-per-game,1.9
2653,2019,21,Atlanta,sacks-per-game,1.8
2654,2019,21,Detroit,sacks-per-game,1.8
2655,2019,21,Miami,sacks-per-game,1.4
2656,2019,21,Cleveland,opponent-passing-first-down-pct,53.33%
2657,2019,21,Pittsburgh,opponent-passing-first-down-pct,53.95%
2658,2019,21,LA Chargers,opponent-passing-first-down-pct,54.74%
2659,2019,21,San Francisco,opponent-passing-first-down-pct,54.95%
2660,2019,21,New England,opponent-passing-first-down-pct,55.36%
2661,2019,21,Carolina,opponent-passing-first-down-pct,55.49%
2662,2019,21,Cincinnati,opponent-passing-first-down-pct,55.79%
2663,2019,21,Washington,opponent-passing-first-down-pct,56.50%
2664,2019,21,Jacksonville,opponent-passing-first-down-pct,56.76%
2665,2019,21,Kansas City,opponent-passing-first-down-pct,57.11%
2666,2019,21,Denver,opponent-passing-first-down-pct,57.38%
2667,2019,21,Dallas,opponent-passing-first-down-pct,57.49%
2668,2019,21,Baltimore,opponent-passing-first-down-pct,57.73%
2669,2019,21,Buffalo,opponent-passing-first-down-pct,57.96%
2670,2019,21,Atlanta,opponent-passing-first-down-pct,58.18%
2671,2019,21,Las Vegas,opponent-passing-first-down-pct,58.43%
2672,2019,21,Miami,opponent-passing-first-down-pct,59.28%
2673,2019,21,Green Bay,opponent-passing-first-down-pct,59.38%
2674,2019,21,LA Rams,opponent-passing-first-down-pct,59.88%
2675,2019,21,NY Giants,opponent-passing-first-down-pct,61.52%
2676,2019,21,NY Jets,opponent-passing-first-down-pct,61.92%
2677,2019,21,Chicago,opponent-passing-first-down-pct,62.09%
2678,2019,21,New Orleans,opponent-passing-first-down-pct,62.46%
2679,2019,21,Tennessee,opponent-passing-first-down-pct,62.59%
2680,2019,21,Houston,opponent-passing-first-down-pct,62.66%
2681,2019,21,Seattle,opponent-passing-first-down-pct,63.14%
2682,2019,21,Detroit,opponent-passing-first-down-pct,63.56%
2683,2019,21,Philadelphia,opponent-passing-first-down-pct,63.93%
2684,2019,21,Indianapolis,opponent-passing-first-down-pct,64.09%
2685,2019,21,Arizona,opponent-passing-first-down-pct,64.80%
2686,2019,21,Minnesota,opponent-passing-first-down-pct,64.84%
2687,2019,21,Tampa Bay,opponent-passing-first-down-pct,67.07%
2688,2019,21,New England,opponent-field-goal-attempts-per-game,1.1
2689,2019,21,San Francisco,opponent-field-goal-attempts-per-game,1.2
2690,2019,21,New Orleans,opponent-field-goal-attempts-per-game,1.5
2691,2019,21,Kansas City,opponent-field-goal-attempts-per-game,1.6
2692,2019,21,Las Vegas,opponent-field-goal-attempts-per-game,1.6
2693,2019,21,Tennessee,opponent-field-goal-attempts-per-game,1.6
2694,2019,21,Buffalo,opponent-field-goal-attempts-per-game,1.6
2695,2019,21,Jacksonville,opponent-field-goal-attempts-per-game,1.7
2696,2019,21,Philadelphia,opponent-field-goal-attempts-per-game,1.7
2697,2019,21,Houston,opponent-field-goal-attempts-per-game,1.7
2698,2019,21,Baltimore,opponent-field-goal-attempts-per-game,1.8
2699,2019,21,LA Rams,opponent-field-goal-attempts-per-game,1.9
2700,2019,21,Washington,opponent-field-goal-attempts-per-game,1.9
2701,2019,21,Chicago,opponent-field-goal-attempts-per-game,1.9
2702,2019,21,Indianapolis,opponent-field-goal-attempts-per-game,1.9
2703,2019,21,Pittsburgh,opponent-field-goal-attempts-per-game,1.9
2704,2019,21,NY Giants,opponent-field-goal-attempts-per-game,2.0
2705,2019,21,Dallas,opponent-field-goal-attempts-per-game,2.0
2706,2019,21,Cleveland,opponent-field-goal-attempts-per-game,2.0
2707,2019,21,Arizona,opponent-field-goal-attempts-per-game,2.0
2708,2019,21,Green Bay,opponent-field-goal-attempts-per-game,2.1
2709,2019,21,LA Chargers,opponent-field-goal-attempts-per-game,2.1
2710,2019,21,Seattle,opponent-field-goal-attempts-per-game,2.1
2711,2019,21,Minnesota,opponent-field-goal-attempts-per-game,2.1
2712,2019,21,Cincinnati,opponent-field-goal-attempts-per-game,2.1
2713,2019,21,Atlanta,opponent-field-goal-attempts-per-game,2.1
2714,2019,21,Detroit,opponent-field-goal-attempts-per-game,2.1
2715,2019,21,NY Jets,opponent-field-goal-attempts-per-game,2.1
2716,2019,21,Carolina,opponent-field-goal-attempts-per-game,2.2
2717,2019,21,Miami,opponent-field-goal-attempts-per-game,2.4
2718,2019,21,Denver,opponent-field-goal-attempts-per-game,2.4
2719,2019,21,Tampa Bay,opponent-field-goal-attempts-per-game,2.7
2720,2019,21,New England,opponent-field-goals-made-per-game,1.0
2721,2019,21,San Francisco,opponent-field-goals-made-per-game,1.0
2722,2019,21,Buffalo,opponent-field-goals-made-per-game,1.1
2723,2019,21,Las Vegas,opponent-field-goals-made-per-game,1.3
2724,2019,21,Kansas City,opponent-field-goals-made-per-game,1.3
2725,2019,21,Tennessee,opponent-field-goals-made-per-game,1.3
2726,2019,21,Jacksonville,opponent-field-goals-made-per-game,1.4
2727,2019,21,Philadelphia,opponent-field-goals-made-per-game,1.4
2728,2019,21,New Orleans,opponent-field-goals-made-per-game,1.4
2729,2019,21,LA Chargers,opponent-field-goals-made-per-game,1.4
2730,2019,21,Chicago,opponent-field-goals-made-per-game,1.4
2731,2019,21,Cleveland,opponent-field-goals-made-per-game,1.4
2732,2019,21,Houston,opponent-field-goals-made-per-game,1.4
2733,2019,21,LA Rams,opponent-field-goals-made-per-game,1.5
2734,2019,21,Seattle,opponent-field-goals-made-per-game,1.6
2735,2019,21,NY Giants,opponent-field-goals-made-per-game,1.6
2736,2019,21,Washington,opponent-field-goals-made-per-game,1.6
2737,2019,21,Pittsburgh,opponent-field-goals-made-per-game,1.6
2738,2019,21,Baltimore,opponent-field-goals-made-per-game,1.6
2739,2019,21,Dallas,opponent-field-goals-made-per-game,1.6
2740,2019,21,Arizona,opponent-field-goals-made-per-game,1.7
2741,2019,21,Carolina,opponent-field-goals-made-per-game,1.7
2742,2019,21,Detroit,opponent-field-goals-made-per-game,1.7
2743,2019,21,Green Bay,opponent-field-goals-made-per-game,1.7
2744,2019,21,NY Jets,opponent-field-goals-made-per-game,1.8
2745,2019,21,Indianapolis,opponent-field-goals-made-per-game,1.8
2746,2019,21,Minnesota,opponent-field-goals-made-per-game,1.8
2747,2019,21,Cincinnati,opponent-field-goals-made-per-game,1.9
2748,2019,21,Atlanta,opponent-field-goals-made-per-game,1.9
2749,2019,21,Miami,opponent-field-goals-made-per-game,1.9
2750,2019,21,Denver,opponent-field-goals-made-per-game,2.1
2751,2019,21,Tampa Bay,opponent-field-goals-made-per-game,2.3
2752,2019,21,Indianapolis,opponent-punt-attempts-per-game,3.4
2753,2019,21,Houston,opponent-punt-attempts-per-game,3.6
2754,2019,21,Kansas City,opponent-punt-attempts-per-game,3.6
2755,2019,21,Miami,opponent-punt-attempts-per-game,3.6
2756,2019,21,Arizona,opponent-punt-attempts-per-game,3.6
2757,2019,21,Atlanta,opponent-punt-attempts-per-game,3.6
2758,2019,21,Washington,opponent-punt-attempts-per-game,3.6
2759,2019,21,Seattle,opponent-punt-attempts-per-game,3.7
2760,2019,21,LA Chargers,opponent-punt-attempts-per-game,3.8
2761,2019,21,Las Vegas,opponent-punt-attempts-per-game,3.8
2762,2019,21,Cleveland,opponent-punt-attempts-per-game,3.8
2763,2019,21,Minnesota,opponent-punt-attempts-per-game,3.8
2764,2019,21,Tampa Bay,opponent-punt-attempts-per-game,4.0
2765,2019,21,Green Bay,opponent-punt-attempts-per-game,4.0
2766,2019,21,Detroit,opponent-punt-attempts-per-game,4.1
2767,2019,21,Baltimore,opponent-punt-attempts-per-game,4.1
2768,2019,21,Tennessee,opponent-punt-attempts-per-game,4.2
2769,2019,21,Carolina,opponent-punt-attempts-per-game,4.3
2770,2019,21,Cincinnati,opponent-punt-attempts-per-game,4.3
2771,2019,21,Dallas,opponent-punt-attempts-per-game,4.3
2772,2019,21,Jacksonville,opponent-punt-attempts-per-game,4.3
2773,2019,21,Denver,opponent-punt-attempts-per-game,4.4
2774,2019,21,NY Giants,opponent-punt-attempts-per-game,4.4
2775,2019,21,LA Rams,opponent-punt-attempts-per-game,4.6
2776,2019,21,Pittsburgh,opponent-punt-attempts-per-game,4.6
2777,2019,21,New Orleans,opponent-punt-attempts-per-game,4.6
2778,2019,21,Chicago,opponent-punt-attempts-per-game,4.7
2779,2019,21,San Francisco,opponent-punt-attempts-per-game,4.7
2780,2019,21,NY Jets,opponent-punt-attempts-per-game,5.1
2781,2019,21,Buffalo,opponent-punt-attempts-per-game,5.2
2782,2019,21,Philadelphia,opponent-punt-attempts-per-game,5.3
2783,2019,21,New England,opponent-punt-attempts-per-game,5.6
2784,2019,21,Indianapolis,opponent-net-punt-yards-per-game,130.5
2785,2019,21,Kansas City,opponent-net-punt-yards-per-game,142.5
2786,2019,21,Arizona,opponent-net-punt-yards-per-game,145.9
2787,2019,21,Miami,opponent-net-punt-yards-per-game,146.8
2788,2019,21,Houston,opponent-net-punt-yards-per-game,147.7
2789,2019,21,Washington,opponent-net-punt-yards-per-game,148.3
2790,2019,21,Atlanta,opponent-net-punt-yards-per-game,152.9
2791,2019,21,Seattle,opponent-net-punt-yards-per-game,154.1
2792,2019,21,LA Chargers,opponent-net-punt-yards-per-game,155.3
2793,2019,21,Cleveland,opponent-net-punt-yards-per-game,158.4
2794,2019,21,Las Vegas,opponent-net-punt-yards-per-game,160.1
2795,2019,21,Minnesota,opponent-net-punt-yards-per-game,161.7
2796,2019,21,Detroit,opponent-net-punt-yards-per-game,166.9
2797,2019,21,Green Bay,opponent-net-punt-yards-per-game,167.9
2798,2019,21,Baltimore,opponent-net-punt-yards-per-game,172.9
2799,2019,21,Cincinnati,opponent-net-punt-yards-per-game,174.3
2800,2019,21,New Orleans,opponent-net-punt-yards-per-game,174.8
2801,2019,21,Tampa Bay,opponent-net-punt-yards-per-game,175.9
2802,2019,21,Tennessee,opponent-net-punt-yards-per-game,176.7
2803,2019,21,NY Giants,opponent-net-punt-yards-per-game,177.5
2804,2019,21,Carolina,opponent-net-punt-yards-per-game,178.0
2805,2019,21,Jacksonville,opponent-net-punt-yards-per-game,181.7
2806,2019,21,Pittsburgh,opponent-net-punt-yards-per-game,182.6
2807,2019,21,Denver,opponent-net-punt-yards-per-game,185.9
2808,2019,21,Dallas,opponent-net-punt-yards-per-game,186.1
2809,2019,21,LA Rams,opponent-net-punt-yards-per-game,188.3
2810,2019,21,Chicago,opponent-net-punt-yards-per-game,188.8
2811,2019,21,NY Jets,opponent-net-punt-yards-per-game,197.1
2812,2019,21,San Francisco,opponent-net-punt-yards-per-game,199.1
2813,2019,21,Buffalo,opponent-net-punt-yards-per-game,213.9
2814,2019,21,Philadelphia,opponent-net-punt-yards-per-game,217.9
2815,2019,21,New England,opponent-net-punt-yards-per-game,223.9
2816,2019,21,New Orleans,opponent-net-yards-per-punt-attempt,37.6
2817,2019,21,Indianapolis,opponent-net-yards-per-punt-attempt,38.0
2818,2019,21,NY Jets,opponent-net-yards-per-punt-attempt,38.5
2819,2019,21,New England,opponent-net-yards-per-punt-attempt,39.7
2820,2019,21,NY Giants,opponent-net-yards-per-punt-attempt,40.0
2821,2019,21,Pittsburgh,opponent-net-yards-per-punt-attempt,40.0
2822,2019,21,Kansas City,opponent-net-yards-per-punt-attempt,40.1
2823,2019,21,Arizona,opponent-net-yards-per-punt-attempt,40.3
2824,2019,21,Chicago,opponent-net-yards-per-punt-attempt,40.3
2825,2019,21,Cincinnati,opponent-net-yards-per-punt-attempt,40.4
2826,2019,21,Buffalo,opponent-net-yards-per-punt-attempt,40.9
2827,2019,21,Washington,opponent-net-yards-per-punt-attempt,40.9
2828,2019,21,Detroit,opponent-net-yards-per-punt-attempt,41.1
2829,2019,21,Philadelphia,opponent-net-yards-per-punt-attempt,41.2
2830,2019,21,Miami,opponent-net-yards-per-punt-attempt,41.2
2831,2019,21,LA Rams,opponent-net-yards-per-punt-attempt,41.3
2832,2019,21,LA Chargers,opponent-net-yards-per-punt-attempt,41.4
2833,2019,21,Houston,opponent-net-yards-per-punt-attempt,41.5
2834,2019,21,Cleveland,opponent-net-yards-per-punt-attempt,41.5
2835,2019,21,Carolina,opponent-net-yards-per-punt-attempt,41.9
2836,2019,21,Denver,opponent-net-yards-per-punt-attempt,41.9
2837,2019,21,Green Bay,opponent-net-yards-per-punt-attempt,42.0
2838,2019,21,Tennessee,opponent-net-yards-per-punt-attempt,42.0
2839,2019,21,Baltimore,opponent-net-yards-per-punt-attempt,42.0
2840,2019,21,Seattle,opponent-net-yards-per-punt-attempt,42.0
2841,2019,21,Jacksonville,opponent-net-yards-per-punt-attempt,42.1
2842,2019,21,San Francisco,opponent-net-yards-per-punt-attempt,42.2
2843,2019,21,Minnesota,opponent-net-yards-per-punt-attempt,42.2
2844,2019,21,Atlanta,opponent-net-yards-per-punt-attempt,42.2
2845,2019,21,Las Vegas,opponent-net-yards-per-punt-attempt,42.7
2846,2019,21,Dallas,opponent-net-yards-per-punt-attempt,43.1
2847,2019,21,Tampa Bay,opponent-net-yards-per-punt-attempt,44.0
2848,2019,21,Kansas City,interceptions-thrown-per-game,0.3
2849,2019,21,Green Bay,interceptions-thrown-per-game,0.3
2850,2019,21,Seattle,interceptions-thrown-per-game,0.3
2851,2019,21,New Orleans,interceptions-thrown-per-game,0.4
2852,2019,21,Philadelphia,interceptions-thrown-per-game,0.5
2853,2019,21,Tennessee,interceptions-thrown-per-game,0.5
2854,2019,21,Jacksonville,interceptions-thrown-per-game,0.5
2855,2019,21,Minnesota,interceptions-thrown-per-game,0.5
2856,2019,21,Las Vegas,interceptions-thrown-per-game,0.5
2857,2019,21,New England,interceptions-thrown-per-game,0.6
2858,2019,21,Baltimore,interceptions-thrown-per-game,0.6
2859,2019,21,Denver,interceptions-thrown-per-game,0.6
2860,2019,21,Indianapolis,interceptions-thrown-per-game,0.6
2861,2019,21,Dallas,interceptions-thrown-per-game,0.7
2862,2019,21,Buffalo,interceptions-thrown-per-game,0.7
2863,2019,21,Chicago,interceptions-thrown-per-game,0.8
2864,2019,21,Arizona,interceptions-thrown-per-game,0.8
2865,2019,21,San Francisco,interceptions-thrown-per-game,0.8
2866,2019,21,Houston,interceptions-thrown-per-game,0.8
2867,2019,21,Washington,interceptions-thrown-per-game,0.8
2868,2019,21,Detroit,interceptions-thrown-per-game,0.9
2869,2019,21,Atlanta,interceptions-thrown-per-game,0.9
2870,2019,21,NY Jets,interceptions-thrown-per-game,1.0
2871,2019,21,Cincinnati,interceptions-thrown-per-game,1.0
2872,2019,21,NY Giants,interceptions-thrown-per-game,1.1
2873,2019,21,LA Rams,interceptions-thrown-per-game,1.1
2874,2019,21,Miami,interceptions-thrown-per-game,1.1
