,season,week,team,stat,data
1692,2011,21,Las Vegas,opponent-yards-per-game,387.6
1693,2011,21,Tampa Bay,opponent-yards-per-game,394.4
1694,2011,21,New England,opponent-yards-per-game,401.5
1695,2011,21,Green Bay,opponent-yards-per-game,412.1
1696,2011,21,LA Chargers,opponent-plays-per-game,59.9
1697,2011,21,Pittsburgh,opponent-plays-per-game,59.9
1698,2011,21,Houston,opponent-plays-per-game,60.4
1699,2011,21,Atlanta,opponent-plays-per-game,60.6
1700,2011,21,Dallas,opponent-plays-per-game,60.8
1701,2011,21,Carolina,opponent-plays-per-game,60.8
1702,2011,21,Jacksonville,opponent-plays-per-game,61.2
1703,2011,21,Philadelphia,opponent-plays-per-game,61.4
1704,2011,21,Washington,opponent-plays-per-game,61.8
1705,2011,21,Kansas City,opponent-plays-per-game,61.9
1706,2011,21,NY Jets,opponent-plays-per-game,62.1
1707,2011,21,Tampa Bay,opponent-plays-per-game,62.6
1708,2011,21,Cincinnati,opponent-plays-per-game,62.7
1709,2011,21,Buffalo,opponent-plays-per-game,62.8
1710,2011,21,New Orleans,opponent-plays-per-game,62.8
1711,2011,21,Baltimore,opponent-plays-per-game,62.9
1712,2011,21,San Francisco,opponent-plays-per-game,63.6
1713,2011,21,Minnesota,opponent-plays-per-game,64.2
1714,2011,21,LA Rams,opponent-plays-per-game,64.5
1715,2011,21,Cleveland,opponent-plays-per-game,64.7
1716,2011,21,Miami,opponent-plays-per-game,65.2
1717,2011,21,Green Bay,opponent-plays-per-game,65.4
1718,2011,21,Chicago,opponent-plays-per-game,65.5
1719,2011,21,Seattle,opponent-plays-per-game,65.6
1720,2011,21,Indianapolis,opponent-plays-per-game,66.4
1721,2011,21,Denver,opponent-plays-per-game,66.4
1722,2011,21,NY Giants,opponent-plays-per-game,66.6
1723,2011,21,Detroit,opponent-plays-per-game,66.8
1724,2011,21,Las Vegas,opponent-plays-per-game,66.9
1725,2011,21,New England,opponent-plays-per-game,66.9
1726,2011,21,Tennessee,opponent-plays-per-game,67.5
1727,2011,21,Arizona,opponent-plays-per-game,68.4
1728,2011,21,Baltimore,opponent-yards-per-play,4.6
1729,2011,21,Houston,opponent-yards-per-play,4.7
1730,2011,21,Pittsburgh,opponent-yards-per-play,4.7
1731,2011,21,NY Jets,opponent-yards-per-play,5.0
1732,2011,21,San Francisco,opponent-yards-per-play,5.0
1733,2011,21,Cincinnati,opponent-yards-per-play,5.1
1734,2011,21,Seattle,opponent-yards-per-play,5.1
1735,2011,21,Jacksonville,opponent-yards-per-play,5.1
1736,2011,21,Cleveland,opponent-yards-per-play,5.1
1737,2011,21,Arizona,opponent-yards-per-play,5.2
1738,2011,21,Tennessee,opponent-yards-per-play,5.3
1739,2011,21,Philadelphia,opponent-yards-per-play,5.3
1740,2011,21,Miami,opponent-yards-per-play,5.3
1741,2011,21,Chicago,opponent-yards-per-play,5.4
1742,2011,21,Kansas City,opponent-yards-per-play,5.4
1743,2011,21,Washington,opponent-yards-per-play,5.5
1744,2011,21,NY Giants,opponent-yards-per-play,5.5
1745,2011,21,Denver,opponent-yards-per-play,5.6
1746,2011,21,LA Rams,opponent-yards-per-play,5.6
1747,2011,21,Minnesota,opponent-yards-per-play,5.6
1748,2011,21,Indianapolis,opponent-yards-per-play,5.6
1749,2011,21,Atlanta,opponent-yards-per-play,5.6
1750,2011,21,Dallas,opponent-yards-per-play,5.6
1751,2011,21,Detroit,opponent-yards-per-play,5.7
1752,2011,21,LA Chargers,opponent-yards-per-play,5.8
1753,2011,21,Las Vegas,opponent-yards-per-play,5.8
1754,2011,21,Buffalo,opponent-yards-per-play,5.9
1755,2011,21,New Orleans,opponent-yards-per-play,5.9
1756,2011,21,New England,opponent-yards-per-play,6.0
1757,2011,21,Carolina,opponent-yards-per-play,6.2
1758,2011,21,Tampa Bay,opponent-yards-per-play,6.3
1759,2011,21,Green Bay,opponent-yards-per-play,6.3
1760,2011,21,Pittsburgh,opponent-first-downs-per-game,16.6
1761,2011,21,Jacksonville,opponent-first-downs-per-game,16.8
1762,2011,21,Houston,opponent-first-downs-per-game,16.8
1763,2011,21,NY Jets,opponent-first-downs-per-game,17.0
1764,2011,21,Baltimore,opponent-first-downs-per-game,17.2
1765,2011,21,San Francisco,opponent-first-downs-per-game,17.4
1766,2011,21,Cincinnati,opponent-first-downs-per-game,17.8
1767,2011,21,Philadelphia,opponent-first-downs-per-game,18.1
1768,2011,21,Kansas City,opponent-first-downs-per-game,18.2
1769,2011,21,Chicago,opponent-first-downs-per-game,18.2
1770,2011,21,Atlanta,opponent-first-downs-per-game,18.3
1771,2011,21,Washington,opponent-first-downs-per-game,18.4
1772,2011,21,Cleveland,opponent-first-downs-per-game,18.8
1773,2011,21,Dallas,opponent-first-downs-per-game,19.1
1774,2011,21,Seattle,opponent-first-downs-per-game,19.4
1775,2011,21,Miami,opponent-first-downs-per-game,19.4
1776,2011,21,LA Chargers,opponent-first-downs-per-game,19.4
1777,2011,21,LA Rams,opponent-first-downs-per-game,19.6
1778,2011,21,Tennessee,opponent-first-downs-per-game,20.3
1779,2011,21,New Orleans,opponent-first-downs-per-game,20.3
1780,2011,21,Denver,opponent-first-downs-per-game,20.4
1781,2011,21,Carolina,opponent-first-downs-per-game,20.5
1782,2011,21,NY Giants,opponent-first-downs-per-game,20.6
1783,2011,21,Minnesota,opponent-first-downs-per-game,20.8
1784,2011,21,Arizona,opponent-first-downs-per-game,20.8
1785,2011,21,Detroit,opponent-first-downs-per-game,21.1
1786,2011,21,Buffalo,opponent-first-downs-per-game,21.3
1787,2011,21,Indianapolis,opponent-first-downs-per-game,21.4
1788,2011,21,Green Bay,opponent-first-downs-per-game,22.2
1789,2011,21,Tampa Bay,opponent-first-downs-per-game,22.3
1790,2011,21,New England,opponent-first-downs-per-game,22.4
1791,2011,21,Las Vegas,opponent-first-downs-per-game,23.1
1792,2011,21,NY Jets,opponent-third-down-conversions-per-game,4.3
1793,2011,21,New Orleans,opponent-third-down-conversions-per-game,4.3
1794,2011,21,Detroit,opponent-third-down-conversions-per-game,4.4
1795,2011,21,Arizona,opponent-third-down-conversions-per-game,4.4
1796,2011,21,Kansas City,opponent-third-down-conversions-per-game,4.5
1797,2011,21,Baltimore,opponent-third-down-conversions-per-game,4.5
1798,2011,21,Tampa Bay,opponent-third-down-conversions-per-game,4.6
1799,2011,21,Denver,opponent-third-down-conversions-per-game,4.6
1800,2011,21,Miami,opponent-third-down-conversions-per-game,4.6
1801,2011,21,Buffalo,opponent-third-down-conversions-per-game,4.7
1802,2011,21,Philadelphia,opponent-third-down-conversions-per-game,4.7
1803,2011,21,Houston,opponent-third-down-conversions-per-game,4.8
1804,2011,21,Washington,opponent-third-down-conversions-per-game,4.8
1805,2011,21,Seattle,opponent-third-down-conversions-per-game,4.8
1806,2011,21,San Francisco,opponent-third-down-conversions-per-game,4.9
1807,2011,21,Jacksonville,opponent-third-down-conversions-per-game,4.9
1808,2011,21,Cincinnati,opponent-third-down-conversions-per-game,4.9
1809,2011,21,Chicago,opponent-third-down-conversions-per-game,5.0
1810,2011,21,NY Giants,opponent-third-down-conversions-per-game,5.0
1811,2011,21,Dallas,opponent-third-down-conversions-per-game,5.1
1812,2011,21,Carolina,opponent-third-down-conversions-per-game,5.2
1813,2011,21,LA Rams,opponent-third-down-conversions-per-game,5.2
1814,2011,21,Pittsburgh,opponent-third-down-conversions-per-game,5.2
1815,2011,21,Green Bay,opponent-third-down-conversions-per-game,5.4
1816,2011,21,New England,opponent-third-down-conversions-per-game,5.7
1817,2011,21,Minnesota,opponent-third-down-conversions-per-game,5.8
1818,2011,21,Las Vegas,opponent-third-down-conversions-per-game,5.8
1819,2011,21,Cleveland,opponent-third-down-conversions-per-game,5.9
1820,2011,21,Atlanta,opponent-third-down-conversions-per-game,5.9
1821,2011,21,Tennessee,opponent-third-down-conversions-per-game,6.0
1822,2011,21,LA Chargers,opponent-third-down-conversions-per-game,6.0
1823,2011,21,Indianapolis,opponent-third-down-conversions-per-game,6.1
1824,2011,21,NY Jets,opponent-fourth-down-conversions-per-game,0.1
1825,2011,21,LA Chargers,opponent-fourth-down-conversions-per-game,0.1
1826,2011,21,Denver,opponent-fourth-down-conversions-per-game,0.2
1827,2011,21,Indianapolis,opponent-fourth-down-conversions-per-game,0.2
1828,2011,21,Green Bay,opponent-fourth-down-conversions-per-game,0.2
1829,2011,21,Cincinnati,opponent-fourth-down-conversions-per-game,0.2
1830,2011,21,Jacksonville,opponent-fourth-down-conversions-per-game,0.3
1831,2011,21,Arizona,opponent-fourth-down-conversions-per-game,0.3
1832,2011,21,Carolina,opponent-fourth-down-conversions-per-game,0.3
1833,2011,21,LA Rams,opponent-fourth-down-conversions-per-game,0.3
1834,2011,21,Dallas,opponent-fourth-down-conversions-per-game,0.3
1835,2011,21,Washington,opponent-fourth-down-conversions-per-game,0.3
1836,2011,21,Las Vegas,opponent-fourth-down-conversions-per-game,0.3
1837,2011,21,Minnesota,opponent-fourth-down-conversions-per-game,0.3
1838,2011,21,Houston,opponent-fourth-down-conversions-per-game,0.3
1839,2011,21,New Orleans,opponent-fourth-down-conversions-per-game,0.3
1840,2011,21,Cleveland,opponent-fourth-down-conversions-per-game,0.4
1841,2011,21,San Francisco,opponent-fourth-down-conversions-per-game,0.4
1842,2011,21,Atlanta,opponent-fourth-down-conversions-per-game,0.4
1843,2011,21,Chicago,opponent-fourth-down-conversions-per-game,0.4
1844,2011,21,Miami,opponent-fourth-down-conversions-per-game,0.4
1845,2011,21,Kansas City,opponent-fourth-down-conversions-per-game,0.4
1846,2011,21,Seattle,opponent-fourth-down-conversions-per-game,0.4
1847,2011,21,Philadelphia,opponent-fourth-down-conversions-per-game,0.4
1848,2011,21,Pittsburgh,opponent-fourth-down-conversions-per-game,0.5
1849,2011,21,Tennessee,opponent-fourth-down-conversions-per-game,0.5
1850,2011,21,NY Giants,opponent-fourth-down-conversions-per-game,0.5
1851,2011,21,New England,opponent-fourth-down-conversions-per-game,0.6
1852,2011,21,Tampa Bay,opponent-fourth-down-conversions-per-game,0.6
1853,2011,21,Buffalo,opponent-fourth-down-conversions-per-game,0.6
1854,2011,21,Baltimore,opponent-fourth-down-conversions-per-game,0.6
1855,2011,21,Detroit,opponent-fourth-down-conversions-per-game,0.6
1856,2011,21,Pittsburgh,opponent-average-time-of-possession-net-of-ot,27:31
1857,2011,21,Houston,opponent-average-time-of-possession-net-of-ot,27:42
1858,2011,21,New Orleans,opponent-average-time-of-possession-net-of-ot,27:59
1859,2011,21,LA Chargers,opponent-average-time-of-possession-net-of-ot,28:12
1860,2011,21,Atlanta,opponent-average-time-of-possession-net-of-ot,28:14
1861,2011,21,San Francisco,opponent-average-time-of-possession-net-of-ot,28:28
1862,2011,21,Philadelphia,opponent-average-time-of-possession-net-of-ot,28:39
1863,2011,21,Dallas,opponent-average-time-of-possession-net-of-ot,28:52
1864,2011,21,NY Jets,opponent-average-time-of-possession-net-of-ot,29:11
1865,2011,21,Baltimore,opponent-average-time-of-possession-net-of-ot,29:12
1866,2011,21,Green Bay,opponent-average-time-of-possession-net-of-ot,29:31
1867,2011,21,Miami,opponent-average-time-of-possession-net-of-ot,29:37
1868,2011,21,Cincinnati,opponent-average-time-of-possession-net-of-ot,29:41
1869,2011,21,Chicago,opponent-average-time-of-possession-net-of-ot,29:43
1870,2011,21,Carolina,opponent-average-time-of-possession-net-of-ot,29:44
1871,2011,21,Buffalo,opponent-average-time-of-possession-net-of-ot,29:49
1872,2011,21,Washington,opponent-average-time-of-possession-net-of-ot,29:54
1873,2011,21,Jacksonville,opponent-average-time-of-possession-net-of-ot,29:58
1874,2011,21,NY Giants,opponent-average-time-of-possession-net-of-ot,30:01
1875,2011,21,Las Vegas,opponent-average-time-of-possession-net-of-ot,30:13
1876,2011,21,Detroit,opponent-average-time-of-possession-net-of-ot,30:24
1877,2011,21,Cleveland,opponent-average-time-of-possession-net-of-ot,30:53
1878,2011,21,Kansas City,opponent-average-time-of-possession-net-of-ot,30:55
1879,2011,21,Denver,opponent-average-time-of-possession-net-of-ot,30:55
1880,2011,21,Tampa Bay,opponent-average-time-of-possession-net-of-ot,30:58
1881,2011,21,Minnesota,opponent-average-time-of-possession-net-of-ot,31:17
1882,2011,21,New England,opponent-average-time-of-possession-net-of-ot,31:27
1883,2011,21,Seattle,opponent-average-time-of-possession-net-of-ot,31:41
1884,2011,21,LA Rams,opponent-average-time-of-possession-net-of-ot,31:56
1885,2011,21,Arizona,opponent-average-time-of-possession-net-of-ot,32:05
1886,2011,21,Tennessee,opponent-average-time-of-possession-net-of-ot,32:05
1887,2011,21,Indianapolis,opponent-average-time-of-possession-net-of-ot,33:46
1888,2011,21,Arizona,opponent-third-down-conversion-pct,31.42%
1889,2011,21,NY Jets,opponent-third-down-conversion-pct,32.70%
1890,2011,21,Baltimore,opponent-third-down-conversion-pct,32.79%
1891,2011,21,Miami,opponent-third-down-conversion-pct,33.64%
1892,2011,21,Kansas City,opponent-third-down-conversion-pct,34.29%
1893,2011,21,New Orleans,opponent-third-down-conversion-pct,34.36%
1894,2011,21,Detroit,opponent-third-down-conversion-pct,34.42%
1895,2011,21,Denver,opponent-third-down-conversion-pct,34.58%
1896,2011,21,Seattle,opponent-third-down-conversion-pct,34.84%
1897,2011,21,Chicago,opponent-third-down-conversion-pct,34.93%
1898,2011,21,San Francisco,opponent-third-down-conversion-pct,35.06%
1899,2011,21,Philadelphia,opponent-third-down-conversion-pct,35.55%
1900,2011,21,Houston,opponent-third-down-conversion-pct,35.83%
1901,2011,21,Cincinnati,opponent-third-down-conversion-pct,36.21%
1902,2011,21,Jacksonville,opponent-third-down-conversion-pct,36.24%
1903,2011,21,NY Giants,opponent-third-down-conversion-pct,36.68%
1904,2011,21,Washington,opponent-third-down-conversion-pct,37.38%
1905,2011,21,Pittsburgh,opponent-third-down-conversion-pct,38.53%
1906,2011,21,LA Rams,opponent-third-down-conversion-pct,38.60%
1907,2011,21,Tampa Bay,opponent-third-down-conversion-pct,39.46%
1908,2011,21,Buffalo,opponent-third-down-conversion-pct,39.68%
1909,2011,21,Dallas,opponent-third-down-conversion-pct,39.71%
1910,2011,21,Tennessee,opponent-third-down-conversion-pct,40.51%
1911,2011,21,Cleveland,opponent-third-down-conversion-pct,41.30%
1912,2011,21,Las Vegas,opponent-third-down-conversion-pct,42.01%
1913,2011,21,Carolina,opponent-third-down-conversion-pct,42.78%
1914,2011,21,Green Bay,opponent-third-down-conversion-pct,43.13%
1915,2011,21,New England,opponent-third-down-conversion-pct,43.46%
1916,2011,21,Minnesota,opponent-third-down-conversion-pct,44.23%
1917,2011,21,Atlanta,opponent-third-down-conversion-pct,44.69%
1918,2011,21,Indianapolis,opponent-third-down-conversion-pct,45.37%
1919,2011,21,LA Chargers,opponent-third-down-conversion-pct,49.23%
1920,2011,21,NY Jets,opponent-fourth-down-conversion-pct,10.00%
1921,2011,21,LA Chargers,opponent-fourth-down-conversion-pct,11.11%
1922,2011,21,Green Bay,opponent-fourth-down-conversion-pct,25.00%
1923,2011,21,New Orleans,opponent-fourth-down-conversion-pct,27.27%
1924,2011,21,Las Vegas,opponent-fourth-down-conversion-pct,28.57%
1925,2011,21,Denver,opponent-fourth-down-conversion-pct,30.00%
1926,2011,21,Carolina,opponent-fourth-down-conversion-pct,33.33%
1927,2011,21,Cincinnati,opponent-fourth-down-conversion-pct,36.36%
1928,2011,21,Dallas,opponent-fourth-down-conversion-pct,36.36%
1929,2011,21,Houston,opponent-fourth-down-conversion-pct,37.50%
1930,2011,21,San Francisco,opponent-fourth-down-conversion-pct,38.89%
1931,2011,21,Tennessee,opponent-fourth-down-conversion-pct,40.00%
1932,2011,21,Washington,opponent-fourth-down-conversion-pct,40.00%
1933,2011,21,Chicago,opponent-fourth-down-conversion-pct,41.18%
1934,2011,21,Philadelphia,opponent-fourth-down-conversion-pct,41.18%
1935,2011,21,Cleveland,opponent-fourth-down-conversion-pct,42.86%
1936,2011,21,New England,opponent-fourth-down-conversion-pct,43.48%
1937,2011,21,Kansas City,opponent-fourth-down-conversion-pct,43.75%
1938,2011,21,Jacksonville,opponent-fourth-down-conversion-pct,44.44%
1939,2011,21,NY Giants,opponent-fourth-down-conversion-pct,45.45%
1940,2011,21,Detroit,opponent-fourth-down-conversion-pct,47.83%
1941,2011,21,Baltimore,opponent-fourth-down-conversion-pct,47.83%
1942,2011,21,Miami,opponent-fourth-down-conversion-pct,50.00%
1943,2011,21,Arizona,opponent-fourth-down-conversion-pct,50.00%
1944,2011,21,Indianapolis,opponent-fourth-down-conversion-pct,50.00%
1945,2011,21,Minnesota,opponent-fourth-down-conversion-pct,55.56%
1946,2011,21,LA Rams,opponent-fourth-down-conversion-pct,57.14%
1947,2011,21,Atlanta,opponent-fourth-down-conversion-pct,58.33%
1948,2011,21,Pittsburgh,opponent-fourth-down-conversion-pct,61.54%
1949,2011,21,Seattle,opponent-fourth-down-conversion-pct,63.64%
1950,2011,21,Tampa Bay,opponent-fourth-down-conversion-pct,69.23%
1951,2011,21,Buffalo,opponent-fourth-down-conversion-pct,69.23%
1952,2011,21,Cincinnati,opponent-punts-per-play,0.1
1953,2011,21,NY Jets,opponent-punts-per-play,0.09
1954,2011,21,San Francisco,opponent-punts-per-play,0.09
1955,2011,21,Jacksonville,opponent-punts-per-play,0.09
1956,2011,21,Pittsburgh,opponent-punts-per-play,0.09
1957,2011,21,Miami,opponent-punts-per-play,0.09
1958,2011,21,Houston,opponent-punts-per-play,0.09
1959,2011,21,Philadelphia,opponent-punts-per-play,0.09
1960,2011,21,Arizona,opponent-punts-per-play,0.08
1961,2011,21,Kansas City,opponent-punts-per-play,0.08
1962,2011,21,Denver,opponent-punts-per-play,0.08
1963,2011,21,Baltimore,opponent-punts-per-play,0.08
1964,2011,21,Chicago,opponent-punts-per-play,0.08
1965,2011,21,LA Rams,opponent-punts-per-play,0.08
1966,2011,21,Atlanta,opponent-punts-per-play,0.08
1967,2011,21,Seattle,opponent-punts-per-play,0.08
1968,2011,21,Tennessee,opponent-punts-per-play,0.08
1969,2011,21,NY Giants,opponent-punts-per-play,0.07
1970,2011,21,Dallas,opponent-punts-per-play,0.07
1971,2011,21,Cleveland,opponent-punts-per-play,0.07
1972,2011,21,New Orleans,opponent-punts-per-play,0.07
1973,2011,21,Washington,opponent-punts-per-play,0.07
1974,2011,21,Indianapolis,opponent-punts-per-play,0.07
1975,2011,21,Detroit,opponent-punts-per-play,0.07
1976,2011,21,Buffalo,opponent-punts-per-play,0.07
1977,2011,21,Minnesota,opponent-punts-per-play,0.07
1978,2011,21,New England,opponent-punts-per-play,0.06
1979,2011,21,Las Vegas,opponent-punts-per-play,0.06
1980,2011,21,LA Chargers,opponent-punts-per-play,0.06
1981,2011,21,Tampa Bay,opponent-punts-per-play,0.06
1982,2011,21,Green Bay,opponent-punts-per-play,0.05
1983,2011,21,Carolina,opponent-punts-per-play,0.05
1984,2011,21,San Francisco,opponent-punts-per-offensive-score,1.9
1985,2011,21,Pittsburgh,opponent-punts-per-offensive-score,1.8
1986,2011,21,Cincinnati,opponent-punts-per-offensive-score,1.6
1987,2011,21,Miami,opponent-punts-per-offensive-score,1.6
1988,2011,21,Philadelphia,opponent-punts-per-offensive-score,1.5
1989,2011,21,Houston,opponent-punts-per-offensive-score,1.5
1990,2011,21,Baltimore,opponent-punts-per-offensive-score,1.5
1991,2011,21,Jacksonville,opponent-punts-per-offensive-score,1.5
1992,2011,21,Kansas City,opponent-punts-per-offensive-score,1.4
1993,2011,21,NY Jets,opponent-punts-per-offensive-score,1.3
1994,2011,21,Arizona,opponent-punts-per-offensive-score,1.3
1995,2011,21,Tennessee,opponent-punts-per-offensive-score,1.3
1996,2011,21,Seattle,opponent-punts-per-offensive-score,1.3
1997,2011,21,Chicago,opponent-punts-per-offensive-score,1.3
1998,2011,21,Cleveland,opponent-punts-per-offensive-score,1.2
1999,2011,21,NY Giants,opponent-punts-per-offensive-score,1.2
2000,2011,21,New England,opponent-punts-per-offensive-score,1.2
2001,2011,21,Atlanta,opponent-punts-per-offensive-score,1.2
2002,2011,21,Denver,opponent-punts-per-offensive-score,1.2
2003,2011,21,Dallas,opponent-punts-per-offensive-score,1.1
2004,2011,21,New Orleans,opponent-punts-per-offensive-score,1.1
2005,2011,21,LA Rams,opponent-punts-per-offensive-score,1.1
2006,2011,21,Detroit,opponent-punts-per-offensive-score,1.0
2007,2011,21,Washington,opponent-punts-per-offensive-score,1.0
2008,2011,21,Indianapolis,opponent-punts-per-offensive-score,0.9
2009,2011,21,Las Vegas,opponent-punts-per-offensive-score,0.9
2010,2011,21,Buffalo,opponent-punts-per-offensive-score,0.9
2011,2011,21,LA Chargers,opponent-punts-per-offensive-score,0.9
2012,2011,21,Green Bay,opponent-punts-per-offensive-score,0.9
2013,2011,21,Minnesota,opponent-punts-per-offensive-score,0.8
2014,2011,21,Tampa Bay,opponent-punts-per-offensive-score,0.7
2015,2011,21,Carolina,opponent-punts-per-offensive-score,0.7
2016,2011,21,New Orleans,opponent-rushing-attempts-per-game,21.3
2017,2011,21,San Francisco,opponent-rushing-attempts-per-game,21.9
2018,2011,21,Atlanta,opponent-rushing-attempts-per-game,23.7
2019,2011,21,Houston,opponent-rushing-attempts-per-game,23.8
2020,2011,21,Chicago,opponent-rushing-attempts-per-game,24.0
2021,2011,21,Dallas,opponent-rushing-attempts-per-game,24.1
2022,2011,21,Green Bay,opponent-rushing-attempts-per-game,24.1
2023,2011,21,Pittsburgh,opponent-rushing-attempts-per-game,25.5
2024,2011,21,Miami,opponent-rushing-attempts-per-game,25.8
2025,2011,21,Philadelphia,opponent-rushing-attempts-per-game,25.9
2026,2011,21,Detroit,opponent-rushing-attempts-per-game,26.2
2027,2011,21,New England,opponent-rushing-attempts-per-game,26.4
2028,2011,21,Baltimore,opponent-rushing-attempts-per-game,26.6
2029,2011,21,NY Giants,opponent-rushing-attempts-per-game,26.7
2030,2011,21,Las Vegas,opponent-rushing-attempts-per-game,26.9
2031,2011,21,Cincinnati,opponent-rushing-attempts-per-game,27.1
2032,2011,21,Jacksonville,opponent-rushing-attempts-per-game,27.2
2033,2011,21,Washington,opponent-rushing-attempts-per-game,27.4
2034,2011,21,Minnesota,opponent-rushing-attempts-per-game,27.4
2035,2011,21,LA Chargers,opponent-rushing-attempts-per-game,28.0
2036,2011,21,Carolina,opponent-rushing-attempts-per-game,28.2
2037,2011,21,NY Jets,opponent-rushing-attempts-per-game,28.2
2038,2011,21,Tennessee,opponent-rushing-attempts-per-game,28.8
2039,2011,21,Buffalo,opponent-rushing-attempts-per-game,29.2
2040,2011,21,Seattle,opponent-rushing-attempts-per-game,29.6
2041,2011,21,Arizona,opponent-rushing-attempts-per-game,29.7
2042,2011,21,Denver,opponent-rushing-attempts-per-game,30.1
2043,2011,21,Tampa Bay,opponent-rushing-attempts-per-game,31.1
2044,2011,21,Kansas City,opponent-rushing-attempts-per-game,31.8
2045,2011,21,LA Rams,opponent-rushing-attempts-per-game,31.8
2046,2011,21,Cleveland,opponent-rushing-attempts-per-game,33.4
2047,2011,21,Indianapolis,opponent-rushing-attempts-per-game,33.8
2048,2011,21,San Francisco,opponent-rushing-yards-per-game,75.4
2049,2011,21,Houston,opponent-rushing-yards-per-game,94.4
2050,2011,21,Baltimore,opponent-rushing-yards-per-game,94.9
2051,2011,21,Miami,opponent-rushing-yards-per-game,95.6
2052,2011,21,Chicago,opponent-rushing-yards-per-game,96.4
2053,2011,21,Dallas,opponent-rushing-yards-per-game,99.1
2054,2011,21,Atlanta,opponent-rushing-yards-per-game,101.4
2055,2011,21,Pittsburgh,opponent-rushing-yards-per-game,101.6
2056,2011,21,Jacksonville,opponent-rushing-yards-per-game,104.2
2057,2011,21,New Orleans,opponent-rushing-yards-per-game,106.3
2058,2011,21,Minnesota,opponent-rushing-yards-per-game,107.0
2059,2011,21,Cincinnati,opponent-rushing-yards-per-game,109.6
2060,2011,21,Green Bay,opponent-rushing-yards-per-game,110.8
2061,2011,21,NY Jets,opponent-rushing-yards-per-game,111.1
2062,2011,21,Seattle,opponent-rushing-yards-per-game,112.4
2063,2011,21,Philadelphia,opponent-rushing-yards-per-game,112.6
2064,2011,21,Washington,opponent-rushing-yards-per-game,117.8
2065,2011,21,New England,opponent-rushing-yards-per-game,118.6
2066,2011,21,NY Giants,opponent-rushing-yards-per-game,121.1
2067,2011,21,LA Chargers,opponent-rushing-yards-per-game,122.2
2068,2011,21,Arizona,opponent-rushing-yards-per-game,124.1
2069,2011,21,Tennessee,opponent-rushing-yards-per-game,128.3
2070,2011,21,Denver,opponent-rushing-yards-per-game,129.1
2071,2011,21,Detroit,opponent-rushing-yards-per-game,130.4
2072,2011,21,Carolina,opponent-rushing-yards-per-game,130.8
2073,2011,21,Kansas City,opponent-rushing-yards-per-game,132.0
2074,2011,21,Las Vegas,opponent-rushing-yards-per-game,136.1
2075,2011,21,Buffalo,opponent-rushing-yards-per-game,139.0
2076,2011,21,Indianapolis,opponent-rushing-yards-per-game,143.9
2077,2011,21,Cleveland,opponent-rushing-yards-per-game,147.4
2078,2011,21,LA Rams,opponent-rushing-yards-per-game,152.1
2079,2011,21,Tampa Bay,opponent-rushing-yards-per-game,156.1
2080,2011,21,San Francisco,opponent-rushing-first-downs-per-game,3.2
2081,2011,21,Jacksonville,opponent-rushing-first-downs-per-game,4.6
2082,2011,21,Houston,opponent-rushing-first-downs-per-game,4.6
2083,2011,21,Chicago,opponent-rushing-first-downs-per-game,4.7
2084,2011,21,Dallas,opponent-rushing-first-downs-per-game,4.9
2085,2011,21,Baltimore,opponent-rushing-first-downs-per-game,5.1
2086,2011,21,Pittsburgh,opponent-rushing-first-downs-per-game,5.2
2087,2011,21,NY Jets,opponent-rushing-first-downs-per-game,5.2
2088,2011,21,Philadelphia,opponent-rushing-first-downs-per-game,5.3
2089,2011,21,Miami,opponent-rushing-first-downs-per-game,5.5
2090,2011,21,New Orleans,opponent-rushing-first-downs-per-game,5.6
2091,2011,21,Atlanta,opponent-rushing-first-downs-per-game,5.6
2092,2011,21,Minnesota,opponent-rushing-first-downs-per-game,5.8
2093,2011,21,Green Bay,opponent-rushing-first-downs-per-game,5.9
2094,2011,21,Washington,opponent-rushing-first-downs-per-game,5.9
2095,2011,21,Kansas City,opponent-rushing-first-downs-per-game,6.0
2096,2011,21,Seattle,opponent-rushing-first-downs-per-game,6.0
2097,2011,21,Cincinnati,opponent-rushing-first-downs-per-game,6.1
2098,2011,21,Detroit,opponent-rushing-first-downs-per-game,6.1
2099,2011,21,New England,opponent-rushing-first-downs-per-game,6.3
2100,2011,21,NY Giants,opponent-rushing-first-downs-per-game,6.4
2101,2011,21,LA Chargers,opponent-rushing-first-downs-per-game,6.4
2102,2011,21,Las Vegas,opponent-rushing-first-downs-per-game,6.6
2103,2011,21,Denver,opponent-rushing-first-downs-per-game,6.6
2104,2011,21,Carolina,opponent-rushing-first-downs-per-game,6.9
2105,2011,21,Tennessee,opponent-rushing-first-downs-per-game,6.9
2106,2011,21,Arizona,opponent-rushing-first-downs-per-game,7.4
2107,2011,21,Buffalo,opponent-rushing-first-downs-per-game,7.5
2108,2011,21,LA Rams,opponent-rushing-first-downs-per-game,7.6
2109,2011,21,Cleveland,opponent-rushing-first-downs-per-game,7.8
2110,2011,21,Tampa Bay,opponent-rushing-first-downs-per-game,8.4
2111,2011,21,Indianapolis,opponent-rushing-first-downs-per-game,8.5
2112,2011,21,San Francisco,opponent-rushing-touchdowns-per-game,0.2
2113,2011,21,Pittsburgh,opponent-rushing-touchdowns-per-game,0.5
2114,2011,21,Miami,opponent-rushing-touchdowns-per-game,0.5
2115,2011,21,Houston,opponent-rushing-touchdowns-per-game,0.5
