,season,week,team,stat,data
969,2024,5,Green Bay,passing-yards-per-game,227.8
970,2024,5,LA Rams,passing-yards-per-game,226.6
971,2024,5,Indianapolis,passing-yards-per-game,225.2
972,2024,5,NY Giants,passing-yards-per-game,218.2
973,2024,5,Washington,passing-yards-per-game,214.2
974,2024,5,Las Vegas,passing-yards-per-game,213.0
975,2024,5,Tampa Bay,passing-yards-per-game,213.0
976,2024,5,Philadelphia,passing-yards-per-game,211.8
977,2024,5,Minnesota,passing-yards-per-game,207.8
978,2024,5,NY Jets,passing-yards-per-game,206.2
979,2024,5,Jacksonville,passing-yards-per-game,201.6
980,2024,5,New Orleans,passing-yards-per-game,196.0
981,2024,5,Chicago,passing-yards-per-game,191.8
982,2024,5,Miami,passing-yards-per-game,185.6
983,2024,5,Arizona,passing-yards-per-game,181.6
984,2024,5,Buffalo,passing-yards-per-game,181.6
985,2024,5,Carolina,passing-yards-per-game,180.4
986,2024,5,Pittsburgh,passing-yards-per-game,178.2
987,2024,5,Denver,passing-yards-per-game,163.8
988,2024,5,Tennessee,passing-yards-per-game,145.0
989,2024,5,Cleveland,passing-yards-per-game,142.8
990,2024,5,LA Chargers,passing-yards-per-game,136.5
991,2024,5,New England,passing-yards-per-game,119.4
992,2024,5,San Francisco,yards-per-pass-attempt,8.8
993,2024,5,Washington,yards-per-pass-attempt,8.5
994,2024,5,Detroit,yards-per-pass-attempt,8.2
995,2024,5,Minnesota,yards-per-pass-attempt,8.2
996,2024,5,Indianapolis,yards-per-pass-attempt,8.1
997,2024,5,Green Bay,yards-per-pass-attempt,8.1
998,2024,5,Baltimore,yards-per-pass-attempt,8.0
999,2024,5,Cincinnati,yards-per-pass-attempt,7.9
1000,2024,5,Houston,yards-per-pass-attempt,7.8
1001,2024,5,Kansas City,yards-per-pass-attempt,7.7
1002,2024,5,Atlanta,yards-per-pass-attempt,7.7
1003,2024,5,Tampa Bay,yards-per-pass-attempt,7.6
1004,2024,5,New Orleans,yards-per-pass-attempt,7.4
1005,2024,5,Dallas,yards-per-pass-attempt,7.4
1006,2024,5,Seattle,yards-per-pass-attempt,7.4
1007,2024,5,Pittsburgh,yards-per-pass-attempt,7.2
1008,2024,5,Buffalo,yards-per-pass-attempt,7.1
1009,2024,5,Philadelphia,yards-per-pass-attempt,7.0
1010,2024,5,Arizona,yards-per-pass-attempt,7.0
1011,2024,5,LA Rams,yards-per-pass-attempt,7.0
1012,2024,5,Las Vegas,yards-per-pass-attempt,6.9
1013,2024,5,Jacksonville,yards-per-pass-attempt,6.8
1014,2024,5,LA Chargers,yards-per-pass-attempt,6.5
1015,2024,5,Miami,yards-per-pass-attempt,6.5
1016,2024,5,Chicago,yards-per-pass-attempt,6.4
1017,2024,5,NY Giants,yards-per-pass-attempt,6.4
1018,2024,5,Tennessee,yards-per-pass-attempt,6.0
1019,2024,5,NY Jets,yards-per-pass-attempt,5.9
1020,2024,5,Carolina,yards-per-pass-attempt,5.8
1021,2024,5,Denver,yards-per-pass-attempt,5.2
1022,2024,5,New England,yards-per-pass-attempt,5.0
1023,2024,5,Cleveland,yards-per-pass-attempt,4.9
1024,2024,5,Green Bay,yards-per-completion,12.8
1025,2024,5,San Francisco,yards-per-completion,12.8
1026,2024,5,Indianapolis,yards-per-completion,12.7
1027,2024,5,Baltimore,yards-per-completion,11.9
1028,2024,5,Minnesota,yards-per-completion,11.8
1029,2024,5,Buffalo,yards-per-completion,11.2
1030,2024,5,Atlanta,yards-per-completion,10.9
1031,2024,5,Detroit,yards-per-completion,10.9
1032,2024,5,Dallas,yards-per-completion,10.8
1033,2024,5,Kansas City,yards-per-completion,10.7
1034,2024,5,New Orleans,yards-per-completion,10.7
1035,2024,5,Cincinnati,yards-per-completion,10.5
1036,2024,5,Washington,yards-per-completion,10.5
1037,2024,5,Houston,yards-per-completion,10.5
1038,2024,5,Jacksonville,yards-per-completion,10.3
1039,2024,5,Tampa Bay,yards-per-completion,9.7
1040,2024,5,Arizona,yards-per-completion,9.7
1041,2024,5,LA Rams,yards-per-completion,9.6
1042,2024,5,Pittsburgh,yards-per-completion,9.6
1043,2024,5,NY Giants,yards-per-completion,9.6
1044,2024,5,Seattle,yards-per-completion,9.5
1045,2024,5,Philadelphia,yards-per-completion,9.4
1046,2024,5,Miami,yards-per-completion,9.3
1047,2024,5,Las Vegas,yards-per-completion,9.0
1048,2024,5,Chicago,yards-per-completion,9.0
1049,2024,5,LA Chargers,yards-per-completion,9.0
1050,2024,5,NY Jets,yards-per-completion,8.8
1051,2024,5,Carolina,yards-per-completion,8.7
1052,2024,5,Denver,yards-per-completion,8.0
1053,2024,5,Tennessee,yards-per-completion,7.6
1054,2024,5,New England,yards-per-completion,7.2
1055,2024,5,Cleveland,yards-per-completion,6.7
1056,2024,5,Cincinnati,passing-touchdowns-per-game,2.4
1057,2024,5,Tampa Bay,passing-touchdowns-per-game,2.2
1058,2024,5,Minnesota,passing-touchdowns-per-game,2.2
1059,2024,5,Green Bay,passing-touchdowns-per-game,2.0
1060,2024,5,Baltimore,passing-touchdowns-per-game,1.8
1061,2024,5,NY Jets,passing-touchdowns-per-game,1.6
1062,2024,5,Buffalo,passing-touchdowns-per-game,1.6
1063,2024,5,Indianapolis,passing-touchdowns-per-game,1.6
1064,2024,5,Dallas,passing-touchdowns-per-game,1.6
1065,2024,5,Atlanta,passing-touchdowns-per-game,1.6
1066,2024,5,New Orleans,passing-touchdowns-per-game,1.6
1067,2024,5,Detroit,passing-touchdowns-per-game,1.5
1068,2024,5,Houston,passing-touchdowns-per-game,1.4
1069,2024,5,Arizona,passing-touchdowns-per-game,1.4
1070,2024,5,LA Chargers,passing-touchdowns-per-game,1.3
1071,2024,5,Jacksonville,passing-touchdowns-per-game,1.2
1072,2024,5,San Francisco,passing-touchdowns-per-game,1.2
1073,2024,5,Kansas City,passing-touchdowns-per-game,1.2
1074,2024,5,NY Giants,passing-touchdowns-per-game,1.2
1075,2024,5,Chicago,passing-touchdowns-per-game,1.0
1076,2024,5,Tennessee,passing-touchdowns-per-game,1.0
1077,2024,5,Cleveland,passing-touchdowns-per-game,1.0
1078,2024,5,Carolina,passing-touchdowns-per-game,1.0
1079,2024,5,Seattle,passing-touchdowns-per-game,1.0
1080,2024,5,Philadelphia,passing-touchdowns-per-game,1.0
1081,2024,5,Pittsburgh,passing-touchdowns-per-game,1.0
1082,2024,5,Las Vegas,passing-touchdowns-per-game,1.0
1083,2024,5,Washington,passing-touchdowns-per-game,0.8
1084,2024,5,Denver,passing-touchdowns-per-game,0.6
1085,2024,5,LA Rams,passing-touchdowns-per-game,0.6
1086,2024,5,Miami,passing-touchdowns-per-game,0.4
1087,2024,5,New England,passing-touchdowns-per-game,0.4
1088,2024,5,Baltimore,qb-sacked-per-game,1.0
1089,2024,5,New Orleans,qb-sacked-per-game,1.0
1090,2024,5,Buffalo,qb-sacked-per-game,1.2
1091,2024,5,Denver,qb-sacked-per-game,1.4
1092,2024,5,Green Bay,qb-sacked-per-game,1.6
1093,2024,5,Detroit,qb-sacked-per-game,1.8
1094,2024,5,Kansas City,qb-sacked-per-game,1.8
1095,2024,5,Indianapolis,qb-sacked-per-game,2.0
1096,2024,5,Atlanta,qb-sacked-per-game,2.0
1097,2024,5,Arizona,qb-sacked-per-game,2.2
1098,2024,5,Cincinnati,qb-sacked-per-game,2.2
1099,2024,5,LA Chargers,qb-sacked-per-game,2.3
1100,2024,5,Carolina,qb-sacked-per-game,2.4
1101,2024,5,NY Giants,qb-sacked-per-game,2.4
1102,2024,5,Dallas,qb-sacked-per-game,2.4
1103,2024,5,Washington,qb-sacked-per-game,2.4
1104,2024,5,Pittsburgh,qb-sacked-per-game,2.6
1105,2024,5,Jacksonville,qb-sacked-per-game,2.6
1106,2024,5,San Francisco,qb-sacked-per-game,2.6
1107,2024,5,NY Jets,qb-sacked-per-game,2.6
1108,2024,5,Houston,qb-sacked-per-game,3.0
1109,2024,5,Minnesota,qb-sacked-per-game,3.0
1110,2024,5,Tampa Bay,qb-sacked-per-game,3.2
1111,2024,5,LA Rams,qb-sacked-per-game,3.2
1112,2024,5,Miami,qb-sacked-per-game,3.2
1113,2024,5,Philadelphia,qb-sacked-per-game,3.3
1114,2024,5,Las Vegas,qb-sacked-per-game,3.4
1115,2024,5,Chicago,qb-sacked-per-game,3.4
1116,2024,5,Seattle,qb-sacked-per-game,3.6
1117,2024,5,New England,qb-sacked-per-game,3.8
1118,2024,5,Tennessee,qb-sacked-per-game,4.0
1119,2024,5,Cleveland,qb-sacked-per-game,5.2
1120,2024,5,Baltimore,qb-sacked-pct,3.21%
1121,2024,5,New Orleans,qb-sacked-pct,3.55%
1122,2024,5,Denver,qb-sacked-pct,4.07%
1123,2024,5,Buffalo,qb-sacked-pct,4.29%
1124,2024,5,Green Bay,qb-sacked-pct,5.13%
1125,2024,5,Detroit,qb-sacked-pct,5.26%
1126,2024,5,Atlanta,qb-sacked-pct,5.32%
1127,2024,5,Kansas City,qb-sacked-pct,5.33%
1128,2024,5,Dallas,qb-sacked-pct,5.83%
1129,2024,5,Cincinnati,qb-sacked-pct,5.98%
1130,2024,5,NY Giants,qb-sacked-pct,6.28%
1131,2024,5,Indianapolis,qb-sacked-pct,6.33%
1132,2024,5,NY Jets,qb-sacked-pct,6.40%
1133,2024,5,Carolina,qb-sacked-pct,6.59%
1134,2024,5,Houston,qb-sacked-pct,7.32%
1135,2024,5,Jacksonville,qb-sacked-pct,7.34%
1136,2024,5,Arizona,qb-sacked-pct,7.38%
1137,2024,5,San Francisco,qb-sacked-pct,7.65%
1138,2024,5,Washington,qb-sacked-pct,8.22%
1139,2024,5,Seattle,qb-sacked-pct,8.29%
1140,2024,5,LA Rams,qb-sacked-pct,8.33%
1141,2024,5,Pittsburgh,qb-sacked-pct,8.67%
1142,2024,5,LA Chargers,qb-sacked-pct,8.82%
1143,2024,5,Philadelphia,qb-sacked-pct,8.97%
1144,2024,5,Las Vegas,qb-sacked-pct,8.99%
1145,2024,5,Miami,qb-sacked-pct,9.04%
1146,2024,5,Chicago,qb-sacked-pct,9.09%
1147,2024,5,Tampa Bay,qb-sacked-pct,9.47%
1148,2024,5,Minnesota,qb-sacked-pct,9.80%
1149,2024,5,New England,qb-sacked-pct,11.73%
1150,2024,5,Tennessee,qb-sacked-pct,12.21%
1151,2024,5,Cleveland,qb-sacked-pct,12.81%
1152,2024,5,Cincinnati,average-team-passer-rating,113.6
1153,2024,5,Tampa Bay,average-team-passer-rating,112.2
1154,2024,5,Baltimore,average-team-passer-rating,107.1
1155,2024,5,Washington,average-team-passer-rating,104.5
1156,2024,5,Minnesota,average-team-passer-rating,104.0
1157,2024,5,Buffalo,average-team-passer-rating,101.9
1158,2024,5,Arizona,average-team-passer-rating,99.1
1159,2024,5,Detroit,average-team-passer-rating,98.6
1160,2024,5,Pittsburgh,average-team-passer-rating,97.6
1161,2024,5,Houston,average-team-passer-rating,97.2
1162,2024,5,LA Chargers,average-team-passer-rating,97.2
1163,2024,5,New Orleans,average-team-passer-rating,96.6
1164,2024,5,San Francisco,average-team-passer-rating,95.3
1165,2024,5,Green Bay,average-team-passer-rating,94.3
1166,2024,5,Atlanta,average-team-passer-rating,93.2
1167,2024,5,Seattle,average-team-passer-rating,92.7
1168,2024,5,Dallas,average-team-passer-rating,92.1
1169,2024,5,Kansas City,average-team-passer-rating,88.9
1170,2024,5,Jacksonville,average-team-passer-rating,87.5
1171,2024,5,Indianapolis,average-team-passer-rating,87.2
1172,2024,5,LA Rams,average-team-passer-rating,85.8
1173,2024,5,NY Giants,average-team-passer-rating,85.8
1174,2024,5,Philadelphia,average-team-passer-rating,85.7
1175,2024,5,NY Jets,average-team-passer-rating,83.4
1176,2024,5,Las Vegas,average-team-passer-rating,83.2
1177,2024,5,Chicago,average-team-passer-rating,81.3
1178,2024,5,Cleveland,average-team-passer-rating,75.2
1179,2024,5,Carolina,average-team-passer-rating,74.6
1180,2024,5,Miami,average-team-passer-rating,74.5
1181,2024,5,New England,average-team-passer-rating,73.1
1182,2024,5,Tennessee,average-team-passer-rating,72.0
1183,2024,5,Denver,average-team-passer-rating,71.4
1184,2024,5,Seattle,passing-play-pct,67.39%
1185,2024,5,Cleveland,passing-play-pct,64.65%
1186,2024,5,NY Jets,passing-play-pct,64.24%
1187,2024,5,Dallas,passing-play-pct,63.98%
1188,2024,5,Atlanta,passing-play-pct,63.51%
1189,2024,5,Las Vegas,passing-play-pct,63.42%
1190,2024,5,Cincinnati,passing-play-pct,62.16%
1191,2024,5,Jacksonville,passing-play-pct,61.46%
1192,2024,5,Houston,passing-play-pct,61.19%
1193,2024,5,LA Rams,passing-play-pct,60.95%
1194,2024,5,Carolina,passing-play-pct,60.87%
1195,2024,5,NY Giants,passing-play-pct,58.95%
1196,2024,5,Tampa Bay,passing-play-pct,58.48%
1197,2024,5,Chicago,passing-play-pct,57.36%
1198,2024,5,Denver,passing-play-pct,56.77%
1199,2024,5,Indianapolis,passing-play-pct,55.83%
1200,2024,5,Tennessee,passing-play-pct,55.51%
1201,2024,5,New England,passing-play-pct,54.92%
1202,2024,5,Philadelphia,passing-play-pct,54.72%
1203,2024,5,Miami,passing-play-pct,54.46%
1204,2024,5,Kansas City,passing-play-pct,52.98%
1205,2024,5,San Francisco,passing-play-pct,52.31%
1206,2024,5,Minnesota,passing-play-pct,51.86%
1207,2024,5,Arizona,passing-play-pct,51.38%
1208,2024,5,Detroit,passing-play-pct,50.76%
1209,2024,5,Buffalo,passing-play-pct,50.18%
1210,2024,5,Green Bay,passing-play-pct,49.37%
1211,2024,5,New Orleans,passing-play-pct,47.96%
1212,2024,5,Pittsburgh,passing-play-pct,47.77%
1213,2024,5,Baltimore,passing-play-pct,47.56%
1214,2024,5,LA Chargers,passing-play-pct,47.00%
1215,2024,5,Washington,passing-play-pct,46.50%
1216,2024,5,Dallas,field-goal-attempts-per-game,3.2
1217,2024,5,San Francisco,field-goal-attempts-per-game,3.0
1218,2024,5,Kansas City,field-goal-attempts-per-game,2.8
1219,2024,5,Green Bay,field-goal-attempts-per-game,2.8
1220,2024,5,Atlanta,field-goal-attempts-per-game,2.8
1221,2024,5,Washington,field-goal-attempts-per-game,2.8
1222,2024,5,Denver,field-goal-attempts-per-game,2.6
1223,2024,5,Pittsburgh,field-goal-attempts-per-game,2.6
1224,2024,5,Houston,field-goal-attempts-per-game,2.4
1225,2024,5,Miami,field-goal-attempts-per-game,2.4
1226,2024,5,New England,field-goal-attempts-per-game,2.2
1227,2024,5,NY Giants,field-goal-attempts-per-game,2.2
1228,2024,5,Cincinnati,field-goal-attempts-per-game,2.2
1229,2024,5,Seattle,field-goal-attempts-per-game,2.2
1230,2024,5,Tampa Bay,field-goal-attempts-per-game,2.0
1231,2024,5,Arizona,field-goal-attempts-per-game,2.0
1232,2024,5,Buffalo,field-goal-attempts-per-game,2.0
1233,2024,5,LA Chargers,field-goal-attempts-per-game,2.0
1234,2024,5,LA Rams,field-goal-attempts-per-game,2.0
1235,2024,5,Baltimore,field-goal-attempts-per-game,2.0
1236,2024,5,Las Vegas,field-goal-attempts-per-game,2.0
1237,2024,5,Jacksonville,field-goal-attempts-per-game,2.0
1238,2024,5,Minnesota,field-goal-attempts-per-game,1.8
1239,2024,5,Chicago,field-goal-attempts-per-game,1.8
1240,2024,5,Tennessee,field-goal-attempts-per-game,1.8
1241,2024,5,Carolina,field-goal-attempts-per-game,1.6
1242,2024,5,New Orleans,field-goal-attempts-per-game,1.6
1243,2024,5,NY Jets,field-goal-attempts-per-game,1.6
1244,2024,5,Cleveland,field-goal-attempts-per-game,1.6
1245,2024,5,Indianapolis,field-goal-attempts-per-game,1.4
1246,2024,5,Philadelphia,field-goal-attempts-per-game,1.3
1247,2024,5,Detroit,field-goal-attempts-per-game,1.3
1248,2024,5,Dallas,field-goals-made-per-game,2.8
1249,2024,5,San Francisco,field-goals-made-per-game,2.8
1250,2024,5,Atlanta,field-goals-made-per-game,2.4
1251,2024,5,Washington,field-goals-made-per-game,2.4
1252,2024,5,Pittsburgh,field-goals-made-per-game,2.4
1253,2024,5,Kansas City,field-goals-made-per-game,2.4
1254,2024,5,Denver,field-goals-made-per-game,2.4
1255,2024,5,Houston,field-goals-made-per-game,2.2
1256,2024,5,Tampa Bay,field-goals-made-per-game,2.0
1257,2024,5,NY Giants,field-goals-made-per-game,2.0
1258,2024,5,Green Bay,field-goals-made-per-game,2.0
1259,2024,5,Minnesota,field-goals-made-per-game,1.8
1260,2024,5,Jacksonville,field-goals-made-per-game,1.8
1261,2024,5,Miami,field-goals-made-per-game,1.8
1262,2024,5,Arizona,field-goals-made-per-game,1.8
1263,2024,5,New England,field-goals-made-per-game,1.8
1264,2024,5,LA Rams,field-goals-made-per-game,1.8
1265,2024,5,Cincinnati,field-goals-made-per-game,1.8
1266,2024,5,Tennessee,field-goals-made-per-game,1.8
1267,2024,5,LA Chargers,field-goals-made-per-game,1.8
1268,2024,5,New Orleans,field-goals-made-per-game,1.6
1269,2024,5,Las Vegas,field-goals-made-per-game,1.6
1270,2024,5,Chicago,field-goals-made-per-game,1.6
1271,2024,5,Buffalo,field-goals-made-per-game,1.6
1272,2024,5,Seattle,field-goals-made-per-game,1.6
1273,2024,5,Cleveland,field-goals-made-per-game,1.4
1274,2024,5,Carolina,field-goals-made-per-game,1.4
1275,2024,5,Baltimore,field-goals-made-per-game,1.4
1276,2024,5,Detroit,field-goals-made-per-game,1.3
1277,2024,5,NY Jets,field-goals-made-per-game,1.2
1278,2024,5,Indianapolis,field-goals-made-per-game,1.0
1279,2024,5,Philadelphia,field-goals-made-per-game,1.0
1280,2024,5,Denver,punt-attempts-per-game,6.0
1281,2024,5,Cleveland,punt-attempts-per-game,6.0
1282,2024,5,LA Chargers,punt-attempts-per-game,5.8
1283,2024,5,New England,punt-attempts-per-game,5.2
1284,2024,5,NY Jets,punt-attempts-per-game,5.0
1285,2024,5,Tennessee,punt-attempts-per-game,5.0
1286,2024,5,Chicago,punt-attempts-per-game,4.8
1287,2024,5,Houston,punt-attempts-per-game,4.6
1288,2024,5,Carolina,punt-attempts-per-game,4.4
1289,2024,5,Pittsburgh,punt-attempts-per-game,4.4
1290,2024,5,Las Vegas,punt-attempts-per-game,4.4
1291,2024,5,Seattle,punt-attempts-per-game,4.2
1292,2024,5,Buffalo,punt-attempts-per-game,4.0
1293,2024,5,NY Giants,punt-attempts-per-game,4.0
1294,2024,5,Minnesota,punt-attempts-per-game,4.0
1295,2024,5,Indianapolis,punt-attempts-per-game,3.8
1296,2024,5,Miami,punt-attempts-per-game,3.8
1297,2024,5,Green Bay,punt-attempts-per-game,3.6
1298,2024,5,Jacksonville,punt-attempts-per-game,3.6
1299,2024,5,Detroit,punt-attempts-per-game,3.5
1300,2024,5,Baltimore,punt-attempts-per-game,3.4
1301,2024,5,Tampa Bay,punt-attempts-per-game,3.2
1302,2024,5,Dallas,punt-attempts-per-game,3.0
1303,2024,5,Arizona,punt-attempts-per-game,2.8
1304,2024,5,LA Rams,punt-attempts-per-game,2.8
1305,2024,5,Cincinnati,punt-attempts-per-game,2.8
1306,2024,5,New Orleans,punt-attempts-per-game,2.8
1307,2024,5,Philadelphia,punt-attempts-per-game,2.8
1308,2024,5,Kansas City,punt-attempts-per-game,2.6
1309,2024,5,Atlanta,punt-attempts-per-game,2.6
1310,2024,5,San Francisco,punt-attempts-per-game,2.0
1311,2024,5,Washington,punt-attempts-per-game,1.6
1312,2024,5,Cincinnati,net-yards-per-punt-attempt,49.2
1313,2024,5,Jacksonville,net-yards-per-punt-attempt,45.7
1314,2024,5,Las Vegas,net-yards-per-punt-attempt,45.1
1315,2024,5,Kansas City,net-yards-per-punt-attempt,44.8
1316,2024,5,Detroit,net-yards-per-punt-attempt,44.5
1317,2024,5,Arizona,net-yards-per-punt-attempt,44.4
1318,2024,5,New England,net-yards-per-punt-attempt,44.2
1319,2024,5,Cleveland,net-yards-per-punt-attempt,43.9
1320,2024,5,Denver,net-yards-per-punt-attempt,43.3
1321,2024,5,LA Rams,net-yards-per-punt-attempt,43.3
1322,2024,5,NY Jets,net-yards-per-punt-attempt,43.2
1323,2024,5,LA Chargers,net-yards-per-punt-attempt,43.2
1324,2024,5,Indianapolis,net-yards-per-punt-attempt,42.9
1325,2024,5,Philadelphia,net-yards-per-punt-attempt,42.9
1326,2024,5,NY Giants,net-yards-per-punt-attempt,42.3
1327,2024,5,Minnesota,net-yards-per-punt-attempt,42.3
1328,2024,5,Baltimore,net-yards-per-punt-attempt,41.7
1329,2024,5,Chicago,net-yards-per-punt-attempt,41.6
1330,2024,5,Green Bay,net-yards-per-punt-attempt,41.6
1331,2024,5,Dallas,net-yards-per-punt-attempt,41.5
1332,2024,5,Pittsburgh,net-yards-per-punt-attempt,41.5
1333,2024,5,Buffalo,net-yards-per-punt-attempt,41.4
1334,2024,5,Houston,net-yards-per-punt-attempt,41.1
1335,2024,5,New Orleans,net-yards-per-punt-attempt,40.4
1336,2024,5,Atlanta,net-yards-per-punt-attempt,40.2
1337,2024,5,Washington,net-yards-per-punt-attempt,39.6
1338,2024,5,Miami,net-yards-per-punt-attempt,39.6
1339,2024,5,Seattle,net-yards-per-punt-attempt,39.2
1340,2024,5,Carolina,net-yards-per-punt-attempt,39.2
1341,2024,5,Tampa Bay,net-yards-per-punt-attempt,38.4
1342,2024,5,Tennessee,net-yards-per-punt-attempt,36.5
1343,2024,5,San Francisco,net-yards-per-punt-attempt,32.9
1344,2024,5,LA Chargers,opponent-points-per-game,12.5
1345,2024,5,Pittsburgh,opponent-points-per-game,14.6
1346,2024,5,Denver,opponent-points-per-game,14.6
1347,2024,5,Minnesota,opponent-points-per-game,15.2
1348,2024,5,Chicago,opponent-points-per-game,17.0
1349,2024,5,NY Jets,opponent-points-per-game,17.0
1350,2024,5,Kansas City,opponent-points-per-game,17.0
1351,2024,5,New Orleans,opponent-points-per-game,19.2
1352,2024,5,New England,opponent-points-per-game,20.4
1353,2024,5,Detroit,opponent-points-per-game,20.5
1354,2024,5,NY Giants,opponent-points-per-game,20.8
1355,2024,5,San Francisco,opponent-points-per-game,21.2
1356,2024,5,Buffalo,opponent-points-per-game,21.2
1357,2024,5,Green Bay,opponent-points-per-game,21.6
1358,2024,5,Tennessee,opponent-points-per-game,22.5
1359,2024,5,Miami,opponent-points-per-game,22.6
1360,2024,5,Seattle,opponent-points-per-game,22.8
1361,2024,5,Houston,opponent-points-per-game,22.8
1362,2024,5,Tampa Bay,opponent-points-per-game,22.8
1363,2024,5,Atlanta,opponent-points-per-game,23.0
1364,2024,5,Washington,opponent-points-per-game,23.0
1365,2024,5,Philadelphia,opponent-points-per-game,24.0
1366,2024,5,Dallas,opponent-points-per-game,24.2
1367,2024,5,Cleveland,opponent-points-per-game,24.2
1368,2024,5,Indianapolis,opponent-points-per-game,24.4
1369,2024,5,Baltimore,opponent-points-per-game,25.2
1370,2024,5,Arizona,opponent-points-per-game,25.8
1371,2024,5,Las Vegas,opponent-points-per-game,26.2
1372,2024,5,LA Rams,opponent-points-per-game,27.8
1373,2024,5,Jacksonville,opponent-points-per-game,28.6
1374,2024,5,Cincinnati,opponent-points-per-game,29.0
1375,2024,5,Carolina,opponent-points-per-game,33.0
1376,2024,5,LA Chargers,opponent-points-per-play,0.219
1377,2024,5,Minnesota,opponent-points-per-play,0.222
1378,2024,5,Denver,opponent-points-per-play,0.236
1379,2024,5,Pittsburgh,opponent-points-per-play,0.252
1380,2024,5,NY Jets,opponent-points-per-play,0.283
1381,2024,5,Kansas City,opponent-points-per-play,0.288
1382,2024,5,Chicago,opponent-points-per-play,0.291
1383,2024,5,New Orleans,opponent-points-per-play,0.301
1384,2024,5,New England,opponent-points-per-play,0.32
1385,2024,5,Detroit,opponent-points-per-play,0.325
1386,2024,5,Buffalo,opponent-points-per-play,0.327
1387,2024,5,Tampa Bay,opponent-points-per-play,0.335
1388,2024,5,Green Bay,opponent-points-per-play,0.338
1389,2024,5,Indianapolis,opponent-points-per-play,0.347
1390,2024,5,Atlanta,opponent-points-per-play,0.352
1391,2024,5,NY Giants,opponent-points-per-play,0.356
1392,2024,5,Seattle,opponent-points-per-play,0.365
1393,2024,5,San Francisco,opponent-points-per-play,0.383
1394,2024,5,Philadelphia,opponent-points-per-play,0.392
1395,2024,5,Dallas,opponent-points-per-play,0.393
1396,2024,5,Washington,opponent-points-per-play,0.398
1397,2024,5,Cleveland,opponent-points-per-play,0.398
1398,2024,5,Houston,opponent-points-per-play,0.399
1399,2024,5,Tennessee,opponent-points-per-play,0.405
1400,2024,5,Miami,opponent-points-per-play,0.415
1401,2024,5,Baltimore,opponent-points-per-play,0.417
1402,2024,5,Arizona,opponent-points-per-play,0.419
1403,2024,5,Las Vegas,opponent-points-per-play,0.434
1404,2024,5,Jacksonville,opponent-points-per-play,0.437
1405,2024,5,Cincinnati,opponent-points-per-play,0.443
1406,2024,5,LA Rams,opponent-points-per-play,0.463
1407,2024,5,Carolina,opponent-points-per-play,0.521
1408,2024,5,LA Chargers,opponent-touchdowns-per-game,1.3
1409,2024,5,NY Jets,opponent-touchdowns-per-game,1.4
1410,2024,5,Denver,opponent-touchdowns-per-game,1.4
1411,2024,5,Pittsburgh,opponent-touchdowns-per-game,1.4
1412,2024,5,Chicago,opponent-touchdowns-per-game,1.6
1413,2024,5,New Orleans,opponent-touchdowns-per-game,1.6
1414,2024,5,New England,opponent-touchdowns-per-game,1.8
1415,2024,5,Kansas City,opponent-touchdowns-per-game,1.8
1416,2024,5,Minnesota,opponent-touchdowns-per-game,1.8
1417,2024,5,NY Giants,opponent-touchdowns-per-game,2.0
1418,2024,5,Atlanta,opponent-touchdowns-per-game,2.0
1419,2024,5,Detroit,opponent-touchdowns-per-game,2.3
1420,2024,5,Tennessee,opponent-touchdowns-per-game,2.3
1421,2024,5,San Francisco,opponent-touchdowns-per-game,2.4
1422,2024,5,Miami,opponent-touchdowns-per-game,2.4
1423,2024,5,Tampa Bay,opponent-touchdowns-per-game,2.4
1424,2024,5,Buffalo,opponent-touchdowns-per-game,2.4
1425,2024,5,Seattle,opponent-touchdowns-per-game,2.4
1426,2024,5,Philadelphia,opponent-touchdowns-per-game,2.5
1427,2024,5,Cleveland,opponent-touchdowns-per-game,2.6
1428,2024,5,Houston,opponent-touchdowns-per-game,2.6
1429,2024,5,Indianapolis,opponent-touchdowns-per-game,2.6
1430,2024,5,Green Bay,opponent-touchdowns-per-game,2.8
1431,2024,5,Baltimore,opponent-touchdowns-per-game,2.8
1432,2024,5,Dallas,opponent-touchdowns-per-game,2.8
1433,2024,5,Washington,opponent-touchdowns-per-game,2.8
1434,2024,5,Las Vegas,opponent-touchdowns-per-game,2.8
1435,2024,5,Arizona,opponent-touchdowns-per-game,3.0
1436,2024,5,Jacksonville,opponent-touchdowns-per-game,3.2
1437,2024,5,LA Rams,opponent-touchdowns-per-game,3.4
1438,2024,5,Cincinnati,opponent-touchdowns-per-game,3.4
1439,2024,5,Carolina,opponent-touchdowns-per-game,4.0
1440,2024,5,LA Chargers,opponent-red-zone-scoring-attempts-per-game,1.8
1441,2024,5,Tennessee,opponent-red-zone-scoring-attempts-per-game,1.8
1442,2024,5,Denver,opponent-red-zone-scoring-attempts-per-game,1.8
1443,2024,5,NY Giants,opponent-red-zone-scoring-attempts-per-game,2.2
1444,2024,5,NY Jets,opponent-red-zone-scoring-attempts-per-game,2.4
1445,2024,5,Miami,opponent-red-zone-scoring-attempts-per-game,2.4
1446,2024,5,Chicago,opponent-red-zone-scoring-attempts-per-game,2.6
1447,2024,5,Dallas,opponent-red-zone-scoring-attempts-per-game,2.8
1448,2024,5,Baltimore,opponent-red-zone-scoring-attempts-per-game,3.0
1449,2024,5,Pittsburgh,opponent-red-zone-scoring-attempts-per-game,3.0
