,season,week,team,stat,data
2435,2018,21,Indianapolis,opponent-yards-per-completion,9.7
2436,2018,21,Baltimore,opponent-yards-per-completion,9.8
2437,2018,21,Minnesota,opponent-yards-per-completion,10.0
2438,2018,21,Jacksonville,opponent-yards-per-completion,10.0
2439,2018,21,Pittsburgh,opponent-yards-per-completion,10.2
2440,2018,21,Tennessee,opponent-yards-per-completion,10.3
2441,2018,21,LA Chargers,opponent-yards-per-completion,10.3
2442,2018,21,Philadelphia,opponent-yards-per-completion,10.4
2443,2018,21,Dallas,opponent-yards-per-completion,10.4
2444,2018,21,Atlanta,opponent-yards-per-completion,10.4
2445,2018,21,Washington,opponent-yards-per-completion,10.5
2446,2018,21,Cleveland,opponent-yards-per-completion,10.5
2447,2018,21,Tampa Bay,opponent-yards-per-completion,10.7
2448,2018,21,Seattle,opponent-yards-per-completion,10.8
2449,2018,21,Kansas City,opponent-yards-per-completion,10.8
2450,2018,21,San Francisco,opponent-yards-per-completion,10.8
2451,2018,21,Houston,opponent-yards-per-completion,10.9
2452,2018,21,LA Rams,opponent-yards-per-completion,10.9
2453,2018,21,Carolina,opponent-yards-per-completion,10.9
2454,2018,21,New England,opponent-yards-per-completion,11.0
2455,2018,21,NY Jets,opponent-yards-per-completion,11.1
2456,2018,21,Denver,opponent-yards-per-completion,11.1
2457,2018,21,Detroit,opponent-yards-per-completion,11.1
2458,2018,21,Green Bay,opponent-yards-per-completion,11.2
2459,2018,21,NY Giants,opponent-yards-per-completion,11.2
2460,2018,21,New Orleans,opponent-yards-per-completion,11.2
2461,2018,21,Cincinnati,opponent-yards-per-completion,11.3
2462,2018,21,Miami,opponent-yards-per-completion,11.7
2463,2018,21,Las Vegas,opponent-yards-per-completion,12.9
2464,2018,21,Buffalo,opponent-passing-first-downs-per-game,9.8
2465,2018,21,Minnesota,opponent-passing-first-downs-per-game,10.0
2466,2018,21,Jacksonville,opponent-passing-first-downs-per-game,10.1
2467,2018,21,Baltimore,opponent-passing-first-downs-per-game,10.7
2468,2018,21,Las Vegas,opponent-passing-first-downs-per-game,11.1
2469,2018,21,LA Chargers,opponent-passing-first-downs-per-game,11.3
2470,2018,21,Tennessee,opponent-passing-first-downs-per-game,11.4
2471,2018,21,LA Rams,opponent-passing-first-downs-per-game,11.6
2472,2018,21,Carolina,opponent-passing-first-downs-per-game,11.6
2473,2018,21,Arizona,opponent-passing-first-downs-per-game,11.6
2474,2018,21,Dallas,opponent-passing-first-downs-per-game,11.7
2475,2018,21,Detroit,opponent-passing-first-downs-per-game,11.9
2476,2018,21,Chicago,opponent-passing-first-downs-per-game,11.9
2477,2018,21,San Francisco,opponent-passing-first-downs-per-game,12.2
2478,2018,21,Miami,opponent-passing-first-downs-per-game,12.2
2479,2018,21,Washington,opponent-passing-first-downs-per-game,12.3
2480,2018,21,Denver,opponent-passing-first-downs-per-game,12.3
2481,2018,21,Green Bay,opponent-passing-first-downs-per-game,12.4
2482,2018,21,Seattle,opponent-passing-first-downs-per-game,12.5
2483,2018,21,Pittsburgh,opponent-passing-first-downs-per-game,12.5
2484,2018,21,NY Jets,opponent-passing-first-downs-per-game,12.6
2485,2018,21,Houston,opponent-passing-first-downs-per-game,12.6
2486,2018,21,Indianapolis,opponent-passing-first-downs-per-game,12.8
2487,2018,21,NY Giants,opponent-passing-first-downs-per-game,12.8
2488,2018,21,New England,opponent-passing-first-downs-per-game,13.1
2489,2018,21,Tampa Bay,opponent-passing-first-downs-per-game,13.1
2490,2018,21,Philadelphia,opponent-passing-first-downs-per-game,13.4
2491,2018,21,Cleveland,opponent-passing-first-downs-per-game,13.5
2492,2018,21,Cincinnati,opponent-passing-first-downs-per-game,13.8
2493,2018,21,New Orleans,opponent-passing-first-downs-per-game,13.8
2494,2018,21,Atlanta,opponent-passing-first-downs-per-game,14.1
2495,2018,21,Kansas City,opponent-passing-first-downs-per-game,15.4
2496,2018,21,Minnesota,opponent-passing-touchdowns-per-game,0.9
2497,2018,21,Jacksonville,opponent-passing-touchdowns-per-game,1.1
2498,2018,21,Indianapolis,opponent-passing-touchdowns-per-game,1.2
2499,2018,21,Baltimore,opponent-passing-touchdowns-per-game,1.2
2500,2018,21,Dallas,opponent-passing-touchdowns-per-game,1.3
2501,2018,21,Tennessee,opponent-passing-touchdowns-per-game,1.3
2502,2018,21,Cleveland,opponent-passing-touchdowns-per-game,1.3
2503,2018,21,Arizona,opponent-passing-touchdowns-per-game,1.3
2504,2018,21,Buffalo,opponent-passing-touchdowns-per-game,1.4
2505,2018,21,Philadelphia,opponent-passing-touchdowns-per-game,1.4
2506,2018,21,Chicago,opponent-passing-touchdowns-per-game,1.4
2507,2018,21,LA Chargers,opponent-passing-touchdowns-per-game,1.4
2508,2018,21,NY Giants,opponent-passing-touchdowns-per-game,1.5
2509,2018,21,Seattle,opponent-passing-touchdowns-per-game,1.6
2510,2018,21,Denver,opponent-passing-touchdowns-per-game,1.6
2511,2018,21,Washington,opponent-passing-touchdowns-per-game,1.7
2512,2018,21,Pittsburgh,opponent-passing-touchdowns-per-game,1.7
2513,2018,21,Houston,opponent-passing-touchdowns-per-game,1.8
2514,2018,21,Kansas City,opponent-passing-touchdowns-per-game,1.8
2515,2018,21,New Orleans,opponent-passing-touchdowns-per-game,1.8
2516,2018,21,Detroit,opponent-passing-touchdowns-per-game,1.8
2517,2018,21,NY Jets,opponent-passing-touchdowns-per-game,1.8
2518,2018,21,Green Bay,opponent-passing-touchdowns-per-game,1.9
2519,2018,21,LA Rams,opponent-passing-touchdowns-per-game,1.9
2520,2018,21,Miami,opponent-passing-touchdowns-per-game,1.9
2521,2018,21,New England,opponent-passing-touchdowns-per-game,1.9
2522,2018,21,Carolina,opponent-passing-touchdowns-per-game,2.0
2523,2018,21,Cincinnati,opponent-passing-touchdowns-per-game,2.0
2524,2018,21,Atlanta,opponent-passing-touchdowns-per-game,2.1
2525,2018,21,Tampa Bay,opponent-passing-touchdowns-per-game,2.1
2526,2018,21,San Francisco,opponent-passing-touchdowns-per-game,2.2
2527,2018,21,Las Vegas,opponent-passing-touchdowns-per-game,2.3
2528,2018,21,Arizona,opponent-passing-touchdown-pct,42.00%
2529,2018,21,Minnesota,opponent-passing-touchdown-pct,44.12%
2530,2018,21,Cleveland,opponent-passing-touchdown-pct,48.84%
2531,2018,21,Jacksonville,opponent-passing-touchdown-pct,50.00%
2532,2018,21,Buffalo,opponent-passing-touchdown-pct,50.00%
2533,2018,21,Indianapolis,opponent-passing-touchdown-pct,52.38%
2534,2018,21,NY Giants,opponent-passing-touchdown-pct,53.33%
2535,2018,21,Kansas City,opponent-passing-touchdown-pct,55.17%
2536,2018,21,Dallas,opponent-passing-touchdown-pct,57.50%
2537,2018,21,LA Chargers,opponent-passing-touchdown-pct,57.78%
2538,2018,21,NY Jets,opponent-passing-touchdown-pct,59.18%
2539,2018,21,Miami,opponent-passing-touchdown-pct,59.62%
2540,2018,21,Tampa Bay,opponent-passing-touchdown-pct,59.65%
2541,2018,21,Baltimore,opponent-passing-touchdown-pct,61.76%
2542,2018,21,Philadelphia,opponent-passing-touchdown-pct,62.50%
2543,2018,21,Cincinnati,opponent-passing-touchdown-pct,62.75%
2544,2018,21,Washington,opponent-passing-touchdown-pct,62.79%
2545,2018,21,Atlanta,opponent-passing-touchdown-pct,63.46%
2546,2018,21,Green Bay,opponent-passing-touchdown-pct,63.83%
2547,2018,21,Seattle,opponent-passing-touchdown-pct,64.29%
2548,2018,21,Pittsburgh,opponent-passing-touchdown-pct,64.29%
2549,2018,21,Las Vegas,opponent-passing-touchdown-pct,64.29%
2550,2018,21,Tennessee,opponent-passing-touchdown-pct,65.63%
2551,2018,21,Detroit,opponent-passing-touchdown-pct,65.91%
2552,2018,21,Denver,opponent-passing-touchdown-pct,66.67%
2553,2018,21,San Francisco,opponent-passing-touchdown-pct,67.31%
2554,2018,21,New Orleans,opponent-passing-touchdown-pct,68.09%
2555,2018,21,LA Rams,opponent-passing-touchdown-pct,69.39%
2556,2018,21,Carolina,opponent-passing-touchdown-pct,69.57%
2557,2018,21,Chicago,opponent-passing-touchdown-pct,75.00%
2558,2018,21,Houston,opponent-passing-touchdown-pct,76.92%
2559,2018,21,New England,opponent-passing-touchdown-pct,79.55%
2560,2018,21,Chicago,opponent-average-team-passer-rating,73.2
2561,2018,21,Baltimore,opponent-average-team-passer-rating,80.6
2562,2018,21,Buffalo,opponent-average-team-passer-rating,82.6
2563,2018,21,Minnesota,opponent-average-team-passer-rating,83.3
2564,2018,21,Cleveland,opponent-average-team-passer-rating,83.4
2565,2018,21,Jacksonville,opponent-average-team-passer-rating,84.4
2566,2018,21,New England,opponent-average-team-passer-rating,86.6
2567,2018,21,Tennessee,opponent-average-team-passer-rating,88.4
2568,2018,21,NY Giants,opponent-average-team-passer-rating,89.8
2569,2018,21,LA Chargers,opponent-average-team-passer-rating,89.9
2570,2018,21,Denver,opponent-average-team-passer-rating,90.7
2571,2018,21,Kansas City,opponent-average-team-passer-rating,91.0
2572,2018,21,Indianapolis,opponent-average-team-passer-rating,91.1
2573,2018,21,Houston,opponent-average-team-passer-rating,92.5
2574,2018,21,NY Jets,opponent-average-team-passer-rating,93.1
2575,2018,21,LA Rams,opponent-average-team-passer-rating,93.5
2576,2018,21,Philadelphia,opponent-average-team-passer-rating,93.7
2577,2018,21,Seattle,opponent-average-team-passer-rating,93.7
2578,2018,21,Miami,opponent-average-team-passer-rating,94.1
2579,2018,21,Washington,opponent-average-team-passer-rating,95.1
2580,2018,21,Pittsburgh,opponent-average-team-passer-rating,95.2
2581,2018,21,Dallas,opponent-average-team-passer-rating,95.2
2582,2018,21,Arizona,opponent-average-team-passer-rating,96.1
2583,2018,21,New Orleans,opponent-average-team-passer-rating,97.4
2584,2018,21,Atlanta,opponent-average-team-passer-rating,98.3
2585,2018,21,Carolina,opponent-average-team-passer-rating,99.6
2586,2018,21,Cincinnati,opponent-average-team-passer-rating,100.0
2587,2018,21,Green Bay,opponent-average-team-passer-rating,100.9
2588,2018,21,Las Vegas,opponent-average-team-passer-rating,101.0
2589,2018,21,Detroit,opponent-average-team-passer-rating,102.7
2590,2018,21,San Francisco,opponent-average-team-passer-rating,105.4
2591,2018,21,Tampa Bay,opponent-average-team-passer-rating,110.9
2592,2018,21,Minnesota,sack-pct,9.04%
2593,2018,21,Arizona,sack-pct,8.83%
2594,2018,21,Pittsburgh,sack-pct,8.41%
2595,2018,21,Detroit,sack-pct,7.98%
2596,2018,21,Washington,sack-pct,7.89%
2597,2018,21,Green Bay,sack-pct,7.71%
2598,2018,21,Denver,sack-pct,7.42%
2599,2018,21,Chicago,sack-pct,7.22%
2600,2018,21,New Orleans,sack-pct,7.19%
2601,2018,21,Kansas City,sack-pct,7.15%
2602,2018,21,Seattle,sack-pct,7.06%
2603,2018,21,Jacksonville,sack-pct,6.90%
2604,2018,21,Buffalo,sack-pct,6.82%
2605,2018,21,Tennessee,sack-pct,6.82%
2606,2018,21,LA Rams,sack-pct,6.77%
2607,2018,21,LA Chargers,sack-pct,6.76%
2608,2018,21,Baltimore,sack-pct,6.74%
2609,2018,21,Indianapolis,sack-pct,6.65%
2610,2018,21,Tampa Bay,sack-pct,6.64%
2611,2018,21,Houston,sack-pct,6.43%
2612,2018,21,San Francisco,sack-pct,6.39%
2613,2018,21,Philadelphia,sack-pct,6.36%
2614,2018,21,NY Jets,sack-pct,6.28%
2615,2018,21,Dallas,sack-pct,6.28%
2616,2018,21,Carolina,sack-pct,6.21%
2617,2018,21,Atlanta,sack-pct,5.95%
2618,2018,21,Miami,sack-pct,5.75%
2619,2018,21,Cleveland,sack-pct,5.58%
2620,2018,21,Cincinnati,sack-pct,5.50%
2621,2018,21,NY Giants,sack-pct,5.08%
2622,2018,21,New England,sack-pct,4.98%
2623,2018,21,Las Vegas,sack-pct,2.64%
2624,2018,21,Pittsburgh,sacks-per-game,3.3
2625,2018,21,Minnesota,sacks-per-game,3.1
2626,2018,21,Arizona,sacks-per-game,3.1
2627,2018,21,Kansas City,sacks-per-game,3.1
2628,2018,21,Chicago,sacks-per-game,3.0
2629,2018,21,Washington,sacks-per-game,2.9
2630,2018,21,New Orleans,sacks-per-game,2.8
2631,2018,21,Denver,sacks-per-game,2.8
2632,2018,21,Green Bay,sacks-per-game,2.8
2633,2018,21,Detroit,sacks-per-game,2.7
2634,2018,21,Philadelphia,sacks-per-game,2.7
2635,2018,21,Baltimore,sacks-per-game,2.6
2636,2018,21,Seattle,sacks-per-game,2.6
2637,2018,21,Houston,sacks-per-game,2.5
2638,2018,21,LA Chargers,sacks-per-game,2.5
2639,2018,21,Indianapolis,sacks-per-game,2.5
2640,2018,21,LA Rams,sacks-per-game,2.4
2641,2018,21,NY Jets,sacks-per-game,2.4
2642,2018,21,Tennessee,sacks-per-game,2.4
2643,2018,21,Tampa Bay,sacks-per-game,2.4
2644,2018,21,Jacksonville,sacks-per-game,2.3
2645,2018,21,San Francisco,sacks-per-game,2.3
2646,2018,21,Cleveland,sacks-per-game,2.3
2647,2018,21,Atlanta,sacks-per-game,2.3
2648,2018,21,Buffalo,sacks-per-game,2.3
2649,2018,21,Dallas,sacks-per-game,2.2
2650,2018,21,Carolina,sacks-per-game,2.2
2651,2018,21,Cincinnati,sacks-per-game,2.1
2652,2018,21,New England,sacks-per-game,2.0
2653,2018,21,Miami,sacks-per-game,1.9
2654,2018,21,NY Giants,sacks-per-game,1.9
2655,2018,21,Las Vegas,sacks-per-game,0.8
2656,2018,21,Arizona,opponent-passing-first-down-pct,52.10%
2657,2018,21,Minnesota,opponent-passing-first-down-pct,52.81%
2658,2018,21,Buffalo,opponent-passing-first-down-pct,53.58%
2659,2018,21,Miami,opponent-passing-first-down-pct,55.71%
2660,2018,21,Las Vegas,opponent-passing-first-down-pct,56.15%
2661,2018,21,Jacksonville,opponent-passing-first-down-pct,56.25%
2662,2018,21,Cleveland,opponent-passing-first-down-pct,57.29%
2663,2018,21,LA Chargers,opponent-passing-first-down-pct,57.67%
2664,2018,21,LA Rams,opponent-passing-first-down-pct,57.78%
2665,2018,21,San Francisco,opponent-passing-first-down-pct,57.86%
2666,2018,21,NY Jets,opponent-passing-first-down-pct,58.60%
2667,2018,21,Tampa Bay,opponent-passing-first-down-pct,58.71%
2668,2018,21,Carolina,opponent-passing-first-down-pct,58.73%
2669,2018,21,Kansas City,opponent-passing-first-down-pct,58.94%
2670,2018,21,NY Giants,opponent-passing-first-down-pct,59.25%
2671,2018,21,Cincinnati,opponent-passing-first-down-pct,59.41%
2672,2018,21,Washington,opponent-passing-first-down-pct,59.70%
2673,2018,21,Dallas,opponent-passing-first-down-pct,60.00%
2674,2018,21,Green Bay,opponent-passing-first-down-pct,60.12%
2675,2018,21,Atlanta,opponent-passing-first-down-pct,60.27%
2676,2018,21,Detroit,opponent-passing-first-down-pct,60.63%
2677,2018,21,Baltimore,opponent-passing-first-down-pct,60.67%
2678,2018,21,Tennessee,opponent-passing-first-down-pct,61.07%
2679,2018,21,Seattle,opponent-passing-first-down-pct,61.27%
2680,2018,21,Denver,opponent-passing-first-down-pct,61.95%
2681,2018,21,Pittsburgh,opponent-passing-first-down-pct,63.09%
2682,2018,21,Indianapolis,opponent-passing-first-down-pct,63.19%
2683,2018,21,New England,opponent-passing-first-down-pct,64.92%
2684,2018,21,Houston,opponent-passing-first-down-pct,66.05%
2685,2018,21,New Orleans,opponent-passing-first-down-pct,67.85%
2686,2018,21,Chicago,opponent-passing-first-down-pct,67.89%
2687,2018,21,Philadelphia,opponent-passing-first-down-pct,68.86%
2688,2018,21,Atlanta,opponent-field-goal-attempts-per-game,1.4
2689,2018,21,Tampa Bay,opponent-field-goal-attempts-per-game,1.4
2690,2018,21,Carolina,opponent-field-goal-attempts-per-game,1.4
2691,2018,21,New Orleans,opponent-field-goal-attempts-per-game,1.5
2692,2018,21,Houston,opponent-field-goal-attempts-per-game,1.5
2693,2018,21,Kansas City,opponent-field-goal-attempts-per-game,1.6
2694,2018,21,Chicago,opponent-field-goal-attempts-per-game,1.6
2695,2018,21,Washington,opponent-field-goal-attempts-per-game,1.6
2696,2018,21,Pittsburgh,opponent-field-goal-attempts-per-game,1.6
2697,2018,21,New England,opponent-field-goal-attempts-per-game,1.7
2698,2018,21,Buffalo,opponent-field-goal-attempts-per-game,1.7
2699,2018,21,San Francisco,opponent-field-goal-attempts-per-game,1.7
2700,2018,21,LA Rams,opponent-field-goal-attempts-per-game,1.7
2701,2018,21,Detroit,opponent-field-goal-attempts-per-game,1.8
2702,2018,21,Tennessee,opponent-field-goal-attempts-per-game,1.8
2703,2018,21,Las Vegas,opponent-field-goal-attempts-per-game,1.9
2704,2018,21,Baltimore,opponent-field-goal-attempts-per-game,1.9
2705,2018,21,LA Chargers,opponent-field-goal-attempts-per-game,1.9
2706,2018,21,Indianapolis,opponent-field-goal-attempts-per-game,1.9
2707,2018,21,Arizona,opponent-field-goal-attempts-per-game,1.9
2708,2018,21,Denver,opponent-field-goal-attempts-per-game,1.9
2709,2018,21,Green Bay,opponent-field-goal-attempts-per-game,1.9
2710,2018,21,Jacksonville,opponent-field-goal-attempts-per-game,1.9
2711,2018,21,Miami,opponent-field-goal-attempts-per-game,2.0
2712,2018,21,Dallas,opponent-field-goal-attempts-per-game,2.1
2713,2018,21,Seattle,opponent-field-goal-attempts-per-game,2.1
2714,2018,21,NY Giants,opponent-field-goal-attempts-per-game,2.2
2715,2018,21,Cincinnati,opponent-field-goal-attempts-per-game,2.3
2716,2018,21,Minnesota,opponent-field-goal-attempts-per-game,2.3
2717,2018,21,Cleveland,opponent-field-goal-attempts-per-game,2.3
2718,2018,21,NY Jets,opponent-field-goal-attempts-per-game,2.4
2719,2018,21,Philadelphia,opponent-field-goal-attempts-per-game,2.4
2720,2018,21,New Orleans,opponent-field-goals-made-per-game,1.2
2721,2018,21,Detroit,opponent-field-goals-made-per-game,1.2
2722,2018,21,Carolina,opponent-field-goals-made-per-game,1.3
2723,2018,21,Kansas City,opponent-field-goals-made-per-game,1.3
2724,2018,21,Washington,opponent-field-goals-made-per-game,1.3
2725,2018,21,Tampa Bay,opponent-field-goals-made-per-game,1.3
2726,2018,21,Houston,opponent-field-goals-made-per-game,1.4
2727,2018,21,Atlanta,opponent-field-goals-made-per-game,1.4
2728,2018,21,Pittsburgh,opponent-field-goals-made-per-game,1.4
2729,2018,21,Green Bay,opponent-field-goals-made-per-game,1.4
2730,2018,21,LA Chargers,opponent-field-goals-made-per-game,1.4
2731,2018,21,New England,opponent-field-goals-made-per-game,1.4
2732,2018,21,Baltimore,opponent-field-goals-made-per-game,1.5
2733,2018,21,San Francisco,opponent-field-goals-made-per-game,1.5
2734,2018,21,Miami,opponent-field-goals-made-per-game,1.5
2735,2018,21,Buffalo,opponent-field-goals-made-per-game,1.5
2736,2018,21,Chicago,opponent-field-goals-made-per-game,1.5
2737,2018,21,LA Rams,opponent-field-goals-made-per-game,1.6
2738,2018,21,Las Vegas,opponent-field-goals-made-per-game,1.6
2739,2018,21,Arizona,opponent-field-goals-made-per-game,1.6
2740,2018,21,Seattle,opponent-field-goals-made-per-game,1.6
2741,2018,21,Indianapolis,opponent-field-goals-made-per-game,1.6
2742,2018,21,Tennessee,opponent-field-goals-made-per-game,1.6
2743,2018,21,Denver,opponent-field-goals-made-per-game,1.6
2744,2018,21,Jacksonville,opponent-field-goals-made-per-game,1.7
2745,2018,21,Dallas,opponent-field-goals-made-per-game,1.8
2746,2018,21,Cleveland,opponent-field-goals-made-per-game,1.9
2747,2018,21,NY Giants,opponent-field-goals-made-per-game,1.9
2748,2018,21,Philadelphia,opponent-field-goals-made-per-game,2.1
2749,2018,21,Cincinnati,opponent-field-goals-made-per-game,2.1
2750,2018,21,Minnesota,opponent-field-goals-made-per-game,2.1
2751,2018,21,NY Jets,opponent-field-goals-made-per-game,2.1
2752,2018,21,Cincinnati,opponent-punt-attempts-per-game,3.4
2753,2018,21,Kansas City,opponent-punt-attempts-per-game,3.4
2754,2018,21,Miami,opponent-punt-attempts-per-game,3.4
2755,2018,21,New Orleans,opponent-punt-attempts-per-game,3.4
2756,2018,21,Washington,opponent-punt-attempts-per-game,3.6
2757,2018,21,Las Vegas,opponent-punt-attempts-per-game,3.8
2758,2018,21,Atlanta,opponent-punt-attempts-per-game,3.8
2759,2018,21,Carolina,opponent-punt-attempts-per-game,4.0
2760,2018,21,Dallas,opponent-punt-attempts-per-game,4.0
2761,2018,21,LA Rams,opponent-punt-attempts-per-game,4.1
2762,2018,21,Philadelphia,opponent-punt-attempts-per-game,4.1
2763,2018,21,NY Giants,opponent-punt-attempts-per-game,4.1
2764,2018,21,Seattle,opponent-punt-attempts-per-game,4.2
2765,2018,21,Indianapolis,opponent-punt-attempts-per-game,4.2
2766,2018,21,Detroit,opponent-punt-attempts-per-game,4.3
2767,2018,21,LA Chargers,opponent-punt-attempts-per-game,4.3
2768,2018,21,Tampa Bay,opponent-punt-attempts-per-game,4.4
2769,2018,21,Tennessee,opponent-punt-attempts-per-game,4.4
2770,2018,21,Cleveland,opponent-punt-attempts-per-game,4.4
2771,2018,21,Green Bay,opponent-punt-attempts-per-game,4.5
2772,2018,21,New England,opponent-punt-attempts-per-game,4.6
2773,2018,21,Denver,opponent-punt-attempts-per-game,4.6
2774,2018,21,Minnesota,opponent-punt-attempts-per-game,4.8
2775,2018,21,San Francisco,opponent-punt-attempts-per-game,4.9
2776,2018,21,Chicago,opponent-punt-attempts-per-game,4.9
2777,2018,21,Jacksonville,opponent-punt-attempts-per-game,4.9
2778,2018,21,NY Jets,opponent-punt-attempts-per-game,4.9
2779,2018,21,Houston,opponent-punt-attempts-per-game,4.9
2780,2018,21,Arizona,opponent-punt-attempts-per-game,5.0
2781,2018,21,Buffalo,opponent-punt-attempts-per-game,5.0
2782,2018,21,Pittsburgh,opponent-punt-attempts-per-game,5.1
2783,2018,21,Baltimore,opponent-punt-attempts-per-game,5.5
2784,2018,21,Miami,opponent-net-punt-yards-per-game,125.8
2785,2018,21,Cincinnati,opponent-net-punt-yards-per-game,126.8
2786,2018,21,Kansas City,opponent-net-punt-yards-per-game,128.6
2787,2018,21,New Orleans,opponent-net-punt-yards-per-game,136.9
2788,2018,21,Las Vegas,opponent-net-punt-yards-per-game,151.2
2789,2018,21,Washington,opponent-net-punt-yards-per-game,153.1
2790,2018,21,LA Rams,opponent-net-punt-yards-per-game,158.4
2791,2018,21,Atlanta,opponent-net-punt-yards-per-game,161.4
2792,2018,21,Dallas,opponent-net-punt-yards-per-game,162.6
2793,2018,21,New England,opponent-net-punt-yards-per-game,167.7
2794,2018,21,Carolina,opponent-net-punt-yards-per-game,168.9
2795,2018,21,Cleveland,opponent-net-punt-yards-per-game,170.2
2796,2018,21,LA Chargers,opponent-net-punt-yards-per-game,170.7
2797,2018,21,Seattle,opponent-net-punt-yards-per-game,173.0
2798,2018,21,Philadelphia,opponent-net-punt-yards-per-game,173.4
2799,2018,21,Indianapolis,opponent-net-punt-yards-per-game,173.8
2800,2018,21,Detroit,opponent-net-punt-yards-per-game,174.2
2801,2018,21,Tennessee,opponent-net-punt-yards-per-game,174.9
2802,2018,21,NY Giants,opponent-net-punt-yards-per-game,176.3
2803,2018,21,NY Jets,opponent-net-punt-yards-per-game,186.6
2804,2018,21,Chicago,opponent-net-punt-yards-per-game,188.4
2805,2018,21,Green Bay,opponent-net-punt-yards-per-game,188.8
2806,2018,21,Tampa Bay,opponent-net-punt-yards-per-game,189.0
2807,2018,21,Denver,opponent-net-punt-yards-per-game,189.6
2808,2018,21,Minnesota,opponent-net-punt-yards-per-game,189.8
2809,2018,21,San Francisco,opponent-net-punt-yards-per-game,193.7
2810,2018,21,Arizona,opponent-net-punt-yards-per-game,196.4
2811,2018,21,Houston,opponent-net-punt-yards-per-game,200.8
2812,2018,21,Pittsburgh,opponent-net-punt-yards-per-game,202.4
2813,2018,21,Buffalo,opponent-net-punt-yards-per-game,204.3
2814,2018,21,Jacksonville,opponent-net-punt-yards-per-game,204.8
2815,2018,21,Baltimore,opponent-net-punt-yards-per-game,207.2
2816,2018,21,Miami,opponent-net-yards-per-punt-attempt,36.6
2817,2018,21,New England,opponent-net-yards-per-punt-attempt,36.8
2818,2018,21,Cincinnati,opponent-net-yards-per-punt-attempt,37.6
2819,2018,21,NY Jets,opponent-net-yards-per-punt-attempt,37.8
2820,2018,21,Baltimore,opponent-net-yards-per-punt-attempt,37.9
2821,2018,21,Kansas City,opponent-net-yards-per-punt-attempt,38.0
2822,2018,21,Cleveland,opponent-net-yards-per-punt-attempt,38.4
2823,2018,21,LA Rams,opponent-net-yards-per-punt-attempt,38.5
2824,2018,21,Chicago,opponent-net-yards-per-punt-attempt,38.6
2825,2018,21,Arizona,opponent-net-yards-per-punt-attempt,39.3
2826,2018,21,Tennessee,opponent-net-yards-per-punt-attempt,39.4
2827,2018,21,Pittsburgh,opponent-net-yards-per-punt-attempt,39.5
2828,2018,21,San Francisco,opponent-net-yards-per-punt-attempt,39.7
2829,2018,21,New Orleans,opponent-net-yards-per-punt-attempt,39.8
2830,2018,21,LA Chargers,opponent-net-yards-per-punt-attempt,39.9
2831,2018,21,Minnesota,opponent-net-yards-per-punt-attempt,39.9
2832,2018,21,Las Vegas,opponent-net-yards-per-punt-attempt,40.3
2833,2018,21,Houston,opponent-net-yards-per-punt-attempt,40.6
2834,2018,21,Dallas,opponent-net-yards-per-punt-attempt,40.6
2835,2018,21,Buffalo,opponent-net-yards-per-punt-attempt,40.9
2836,2018,21,Detroit,opponent-net-yards-per-punt-attempt,41.0
2837,2018,21,Indianapolis,opponent-net-yards-per-punt-attempt,41.2
2838,2018,21,Seattle,opponent-net-yards-per-punt-attempt,41.4
2839,2018,21,Jacksonville,opponent-net-yards-per-punt-attempt,41.5
2840,2018,21,Denver,opponent-net-yards-per-punt-attempt,41.6
2841,2018,21,Green Bay,opponent-net-yards-per-punt-attempt,41.9
2842,2018,21,Philadelphia,opponent-net-yards-per-punt-attempt,42.2
2843,2018,21,Carolina,opponent-net-yards-per-punt-attempt,42.2
2844,2018,21,Washington,opponent-net-yards-per-punt-attempt,42.2
2845,2018,21,Atlanta,opponent-net-yards-per-punt-attempt,42.3
2846,2018,21,NY Giants,opponent-net-yards-per-punt-attempt,42.7
2847,2018,21,Tampa Bay,opponent-net-yards-per-punt-attempt,43.2
2848,2018,21,Green Bay,interceptions-thrown-per-game,0.3
2849,2018,21,Seattle,interceptions-thrown-per-game,0.4
2850,2018,21,Atlanta,interceptions-thrown-per-game,0.4
2851,2018,21,Dallas,interceptions-thrown-per-game,0.5
2852,2018,21,New Orleans,interceptions-thrown-per-game,0.5
2853,2018,21,Houston,interceptions-thrown-per-game,0.6
2854,2018,21,Baltimore,interceptions-thrown-per-game,0.6
2855,2018,21,Minnesota,interceptions-thrown-per-game,0.6
2856,2018,21,Las Vegas,interceptions-thrown-per-game,0.6
2857,2018,21,Kansas City,interceptions-thrown-per-game,0.7
2858,2018,21,New England,interceptions-thrown-per-game,0.7
2859,2018,21,LA Chargers,interceptions-thrown-per-game,0.7
2860,2018,21,LA Rams,interceptions-thrown-per-game,0.7
2861,2018,21,Detroit,interceptions-thrown-per-game,0.8
2862,2018,21,Tennessee,interceptions-thrown-per-game,0.8
2863,2018,21,NY Giants,interceptions-thrown-per-game,0.8
2864,2018,21,Jacksonville,interceptions-thrown-per-game,0.8
2865,2018,21,Miami,interceptions-thrown-per-game,0.8
2866,2018,21,Cincinnati,interceptions-thrown-per-game,0.8
2867,2018,21,Chicago,interceptions-thrown-per-game,0.8
2868,2018,21,Philadelphia,interceptions-thrown-per-game,0.8
2869,2018,21,Indianapolis,interceptions-thrown-per-game,0.9
2870,2018,21,Washington,interceptions-thrown-per-game,0.9
