,season,week,team,stat,data
1692,2017,21,Kansas City,opponent-yards-per-game,367.0
1693,2017,21,Indianapolis,opponent-yards-per-game,367.1
1694,2017,21,NY Giants,opponent-yards-per-game,373.2
1695,2017,21,Tampa Bay,opponent-yards-per-game,378.1
1696,2017,21,Pittsburgh,opponent-plays-per-game,58.9
1697,2017,21,Carolina,opponent-plays-per-game,59.4
1698,2017,21,Denver,opponent-plays-per-game,59.5
1699,2017,21,Minnesota,opponent-plays-per-game,60.4
1700,2017,21,Houston,opponent-plays-per-game,60.8
1701,2017,21,Philadelphia,opponent-plays-per-game,61.2
1702,2017,21,Miami,opponent-plays-per-game,61.8
1703,2017,21,Las Vegas,opponent-plays-per-game,62.1
1704,2017,21,Atlanta,opponent-plays-per-game,62.3
1705,2017,21,LA Chargers,opponent-plays-per-game,62.3
1706,2017,21,Dallas,opponent-plays-per-game,62.5
1707,2017,21,Chicago,opponent-plays-per-game,62.7
1708,2017,21,Arizona,opponent-plays-per-game,63.0
1709,2017,21,Tampa Bay,opponent-plays-per-game,63.2
1710,2017,21,Green Bay,opponent-plays-per-game,63.4
1711,2017,21,Jacksonville,opponent-plays-per-game,63.5
1712,2017,21,New Orleans,opponent-plays-per-game,63.6
1713,2017,21,New England,opponent-plays-per-game,64.1
1714,2017,21,Indianapolis,opponent-plays-per-game,64.1
1715,2017,21,Cleveland,opponent-plays-per-game,64.1
1716,2017,21,LA Rams,opponent-plays-per-game,64.3
1717,2017,21,Detroit,opponent-plays-per-game,64.8
1718,2017,21,Kansas City,opponent-plays-per-game,65.2
1719,2017,21,Baltimore,opponent-plays-per-game,65.3
1720,2017,21,Seattle,opponent-plays-per-game,65.3
1721,2017,21,Washington,opponent-plays-per-game,65.3
1722,2017,21,Tennessee,opponent-plays-per-game,65.5
1723,2017,21,NY Giants,opponent-plays-per-game,65.8
1724,2017,21,NY Jets,opponent-plays-per-game,65.8
1725,2017,21,Buffalo,opponent-plays-per-game,66.2
1726,2017,21,San Francisco,opponent-plays-per-game,66.6
1727,2017,21,Cincinnati,opponent-plays-per-game,68.2
1728,2017,21,Jacksonville,opponent-yards-per-play,4.8
1729,2017,21,Minnesota,opponent-yards-per-play,4.8
1730,2017,21,Denver,opponent-yards-per-play,4.9
1731,2017,21,Arizona,opponent-yards-per-play,4.9
1732,2017,21,Seattle,opponent-yards-per-play,4.9
1733,2017,21,Cincinnati,opponent-yards-per-play,5.0
1734,2017,21,Baltimore,opponent-yards-per-play,5.0
1735,2017,21,Philadelphia,opponent-yards-per-play,5.0
1736,2017,21,Dallas,opponent-yards-per-play,5.1
1737,2017,21,Chicago,opponent-yards-per-play,5.1
1738,2017,21,Tennessee,opponent-yards-per-play,5.1
1739,2017,21,Cleveland,opponent-yards-per-play,5.1
1740,2017,21,Atlanta,opponent-yards-per-play,5.2
1741,2017,21,Buffalo,opponent-yards-per-play,5.3
1742,2017,21,LA Rams,opponent-yards-per-play,5.3
1743,2017,21,LA Chargers,opponent-yards-per-play,5.3
1744,2017,21,San Francisco,opponent-yards-per-play,5.3
1745,2017,21,Pittsburgh,opponent-yards-per-play,5.3
1746,2017,21,Washington,opponent-yards-per-play,5.3
1747,2017,21,NY Jets,opponent-yards-per-play,5.4
1748,2017,21,New Orleans,opponent-yards-per-play,5.4
1749,2017,21,Miami,opponent-yards-per-play,5.4
1750,2017,21,Carolina,opponent-yards-per-play,5.4
1751,2017,21,Detroit,opponent-yards-per-play,5.5
1752,2017,21,Green Bay,opponent-yards-per-play,5.5
1753,2017,21,New England,opponent-yards-per-play,5.6
1754,2017,21,Kansas City,opponent-yards-per-play,5.6
1755,2017,21,Las Vegas,opponent-yards-per-play,5.6
1756,2017,21,NY Giants,opponent-yards-per-play,5.7
1757,2017,21,Houston,opponent-yards-per-play,5.7
1758,2017,21,Indianapolis,opponent-yards-per-play,5.7
1759,2017,21,Tampa Bay,opponent-yards-per-play,6.0
1760,2017,21,Denver,opponent-first-downs-per-game,16.6
1761,2017,21,Pittsburgh,opponent-first-downs-per-game,17.2
1762,2017,21,Jacksonville,opponent-first-downs-per-game,17.2
1763,2017,21,Minnesota,opponent-first-downs-per-game,17.2
1764,2017,21,Philadelphia,opponent-first-downs-per-game,17.4
1765,2017,21,LA Chargers,opponent-first-downs-per-game,17.6
1766,2017,21,Arizona,opponent-first-downs-per-game,17.7
1767,2017,21,Carolina,opponent-first-downs-per-game,17.8
1768,2017,21,Baltimore,opponent-first-downs-per-game,18.5
1769,2017,21,Chicago,opponent-first-downs-per-game,18.6
1770,2017,21,Houston,opponent-first-downs-per-game,18.8
1771,2017,21,LA Rams,opponent-first-downs-per-game,18.8
1772,2017,21,Las Vegas,opponent-first-downs-per-game,19.0
1773,2017,21,Washington,opponent-first-downs-per-game,19.2
1774,2017,21,Dallas,opponent-first-downs-per-game,19.5
1775,2017,21,NY Giants,opponent-first-downs-per-game,19.6
1776,2017,21,Cleveland,opponent-first-downs-per-game,19.7
1777,2017,21,Seattle,opponent-first-downs-per-game,19.8
1778,2017,21,New Orleans,opponent-first-downs-per-game,19.8
1779,2017,21,Miami,opponent-first-downs-per-game,19.9
1780,2017,21,New England,opponent-first-downs-per-game,20.1
1781,2017,21,Atlanta,opponent-first-downs-per-game,20.2
1782,2017,21,Indianapolis,opponent-first-downs-per-game,20.3
1783,2017,21,Cincinnati,opponent-first-downs-per-game,20.3
1784,2017,21,Tampa Bay,opponent-first-downs-per-game,20.4
1785,2017,21,NY Jets,opponent-first-downs-per-game,20.6
1786,2017,21,Green Bay,opponent-first-downs-per-game,20.7
1787,2017,21,Tennessee,opponent-first-downs-per-game,20.7
1788,2017,21,Buffalo,opponent-first-downs-per-game,21.4
1789,2017,21,San Francisco,opponent-first-downs-per-game,21.4
1790,2017,21,Detroit,opponent-first-downs-per-game,21.8
1791,2017,21,Kansas City,opponent-first-downs-per-game,22.1
1792,2017,21,Minnesota,opponent-third-down-conversions-per-game,3.5
1793,2017,21,Denver,opponent-third-down-conversions-per-game,4.1
1794,2017,21,Philadelphia,opponent-third-down-conversions-per-game,4.2
1795,2017,21,Houston,opponent-third-down-conversions-per-game,4.4
1796,2017,21,Detroit,opponent-third-down-conversions-per-game,4.6
1797,2017,21,Miami,opponent-third-down-conversions-per-game,4.7
1798,2017,21,Pittsburgh,opponent-third-down-conversions-per-game,4.7
1799,2017,21,Carolina,opponent-third-down-conversions-per-game,4.7
1800,2017,21,Atlanta,opponent-third-down-conversions-per-game,4.8
1801,2017,21,Jacksonville,opponent-third-down-conversions-per-game,4.8
1802,2017,21,Buffalo,opponent-third-down-conversions-per-game,4.9
1803,2017,21,Arizona,opponent-third-down-conversions-per-game,5.0
1804,2017,21,Baltimore,opponent-third-down-conversions-per-game,5.1
1805,2017,21,NY Jets,opponent-third-down-conversions-per-game,5.1
1806,2017,21,Tennessee,opponent-third-down-conversions-per-game,5.2
1807,2017,21,New England,opponent-third-down-conversions-per-game,5.2
1808,2017,21,Washington,opponent-third-down-conversions-per-game,5.2
1809,2017,21,Seattle,opponent-third-down-conversions-per-game,5.3
1810,2017,21,LA Rams,opponent-third-down-conversions-per-game,5.4
1811,2017,21,Kansas City,opponent-third-down-conversions-per-game,5.4
1812,2017,21,LA Chargers,opponent-third-down-conversions-per-game,5.4
1813,2017,21,Chicago,opponent-third-down-conversions-per-game,5.4
1814,2017,21,NY Giants,opponent-third-down-conversions-per-game,5.5
1815,2017,21,Las Vegas,opponent-third-down-conversions-per-game,5.5
1816,2017,21,Green Bay,opponent-third-down-conversions-per-game,5.6
1817,2017,21,Dallas,opponent-third-down-conversions-per-game,5.6
1818,2017,21,Cleveland,opponent-third-down-conversions-per-game,5.7
1819,2017,21,New Orleans,opponent-third-down-conversions-per-game,5.8
1820,2017,21,San Francisco,opponent-third-down-conversions-per-game,5.9
1821,2017,21,Indianapolis,opponent-third-down-conversions-per-game,6.1
1822,2017,21,Cincinnati,opponent-third-down-conversions-per-game,6.1
1823,2017,21,Tampa Bay,opponent-third-down-conversions-per-game,6.5
1824,2017,21,Tampa Bay,opponent-fourth-down-conversions-per-game,0.1
1825,2017,21,Miami,opponent-fourth-down-conversions-per-game,0.1
1826,2017,21,Dallas,opponent-fourth-down-conversions-per-game,0.3
1827,2017,21,Philadelphia,opponent-fourth-down-conversions-per-game,0.3
1828,2017,21,New Orleans,opponent-fourth-down-conversions-per-game,0.3
1829,2017,21,Houston,opponent-fourth-down-conversions-per-game,0.3
1830,2017,21,NY Giants,opponent-fourth-down-conversions-per-game,0.3
1831,2017,21,NY Jets,opponent-fourth-down-conversions-per-game,0.3
1832,2017,21,Cleveland,opponent-fourth-down-conversions-per-game,0.3
1833,2017,21,LA Chargers,opponent-fourth-down-conversions-per-game,0.4
1834,2017,21,Baltimore,opponent-fourth-down-conversions-per-game,0.4
1835,2017,21,Chicago,opponent-fourth-down-conversions-per-game,0.4
1836,2017,21,Carolina,opponent-fourth-down-conversions-per-game,0.4
1837,2017,21,Pittsburgh,opponent-fourth-down-conversions-per-game,0.4
1838,2017,21,Arizona,opponent-fourth-down-conversions-per-game,0.4
1839,2017,21,Denver,opponent-fourth-down-conversions-per-game,0.4
1840,2017,21,Seattle,opponent-fourth-down-conversions-per-game,0.4
1841,2017,21,Indianapolis,opponent-fourth-down-conversions-per-game,0.4
1842,2017,21,Las Vegas,opponent-fourth-down-conversions-per-game,0.4
1843,2017,21,Green Bay,opponent-fourth-down-conversions-per-game,0.5
1844,2017,21,Detroit,opponent-fourth-down-conversions-per-game,0.5
1845,2017,21,Kansas City,opponent-fourth-down-conversions-per-game,0.5
1846,2017,21,Minnesota,opponent-fourth-down-conversions-per-game,0.6
1847,2017,21,Tennessee,opponent-fourth-down-conversions-per-game,0.6
1848,2017,21,Cincinnati,opponent-fourth-down-conversions-per-game,0.6
1849,2017,21,Washington,opponent-fourth-down-conversions-per-game,0.6
1850,2017,21,LA Rams,opponent-fourth-down-conversions-per-game,0.6
1851,2017,21,San Francisco,opponent-fourth-down-conversions-per-game,0.6
1852,2017,21,Jacksonville,opponent-fourth-down-conversions-per-game,0.6
1853,2017,21,New England,opponent-fourth-down-conversions-per-game,0.7
1854,2017,21,Buffalo,opponent-fourth-down-conversions-per-game,0.7
1855,2017,21,Atlanta,opponent-fourth-down-conversions-per-game,0.8
1856,2017,21,Philadelphia,opponent-average-time-of-possession-net-of-ot,27:16
1857,2017,21,Carolina,opponent-average-time-of-possession-net-of-ot,27:37
1858,2017,21,Minnesota,opponent-average-time-of-possession-net-of-ot,27:52
1859,2017,21,Pittsburgh,opponent-average-time-of-possession-net-of-ot,28:04
1860,2017,21,Jacksonville,opponent-average-time-of-possession-net-of-ot,28:28
1861,2017,21,Denver,opponent-average-time-of-possession-net-of-ot,28:31
1862,2017,21,Arizona,opponent-average-time-of-possession-net-of-ot,29:04
1863,2017,21,Baltimore,opponent-average-time-of-possession-net-of-ot,29:12
1864,2017,21,New Orleans,opponent-average-time-of-possession-net-of-ot,29:27
1865,2017,21,Kansas City,opponent-average-time-of-possession-net-of-ot,29:31
1866,2017,21,New England,opponent-average-time-of-possession-net-of-ot,29:34
1867,2017,21,LA Chargers,opponent-average-time-of-possession-net-of-ot,29:42
1868,2017,21,Dallas,opponent-average-time-of-possession-net-of-ot,29:47
1869,2017,21,Atlanta,opponent-average-time-of-possession-net-of-ot,29:50
1870,2017,21,Houston,opponent-average-time-of-possession-net-of-ot,29:53
1871,2017,21,NY Jets,opponent-average-time-of-possession-net-of-ot,30:08
1872,2017,21,Detroit,opponent-average-time-of-possession-net-of-ot,30:12
1873,2017,21,Tennessee,opponent-average-time-of-possession-net-of-ot,30:15
1874,2017,21,Tampa Bay,opponent-average-time-of-possession-net-of-ot,30:16
1875,2017,21,Washington,opponent-average-time-of-possession-net-of-ot,30:19
1876,2017,21,LA Rams,opponent-average-time-of-possession-net-of-ot,30:20
1877,2017,21,Miami,opponent-average-time-of-possession-net-of-ot,30:35
1878,2017,21,Seattle,opponent-average-time-of-possession-net-of-ot,30:40
1879,2017,21,Indianapolis,opponent-average-time-of-possession-net-of-ot,30:50
1880,2017,21,Las Vegas,opponent-average-time-of-possession-net-of-ot,31:06
1881,2017,21,San Francisco,opponent-average-time-of-possession-net-of-ot,31:19
1882,2017,21,Green Bay,opponent-average-time-of-possession-net-of-ot,31:23
1883,2017,21,Chicago,opponent-average-time-of-possession-net-of-ot,31:32
1884,2017,21,NY Giants,opponent-average-time-of-possession-net-of-ot,31:33
1885,2017,21,Buffalo,opponent-average-time-of-possession-net-of-ot,31:48
1886,2017,21,Cleveland,opponent-average-time-of-possession-net-of-ot,32:03
1887,2017,21,Cincinnati,opponent-average-time-of-possession-net-of-ot,32:50
1888,2017,21,Minnesota,opponent-third-down-conversion-pct,28.00%
1889,2017,21,Denver,opponent-third-down-conversion-pct,31.58%
1890,2017,21,Philadelphia,opponent-third-down-conversion-pct,32.90%
1891,2017,21,Jacksonville,opponent-third-down-conversion-pct,34.21%
1892,2017,21,Houston,opponent-third-down-conversion-pct,35.32%
1893,2017,21,Arizona,opponent-third-down-conversion-pct,35.71%
1894,2017,21,Washington,opponent-third-down-conversion-pct,36.73%
1895,2017,21,Baltimore,opponent-third-down-conversion-pct,36.94%
1896,2017,21,Miami,opponent-third-down-conversion-pct,36.95%
1897,2017,21,NY Jets,opponent-third-down-conversion-pct,37.10%
1898,2017,21,Buffalo,opponent-third-down-conversion-pct,37.17%
1899,2017,21,Carolina,opponent-third-down-conversion-pct,37.38%
1900,2017,21,Pittsburgh,opponent-third-down-conversion-pct,37.56%
1901,2017,21,LA Rams,opponent-third-down-conversion-pct,37.60%
1902,2017,21,Seattle,opponent-third-down-conversion-pct,38.12%
1903,2017,21,Detroit,opponent-third-down-conversion-pct,38.14%
1904,2017,21,Tennessee,opponent-third-down-conversion-pct,38.43%
1905,2017,21,Atlanta,opponent-third-down-conversion-pct,38.57%
1906,2017,21,LA Chargers,opponent-third-down-conversion-pct,38.91%
1907,2017,21,New England,opponent-third-down-conversion-pct,39.08%
1908,2017,21,Chicago,opponent-third-down-conversion-pct,39.27%
1909,2017,21,NY Giants,opponent-third-down-conversion-pct,39.64%
1910,2017,21,Cleveland,opponent-third-down-conversion-pct,40.63%
1911,2017,21,Cincinnati,opponent-third-down-conversion-pct,40.66%
1912,2017,21,Las Vegas,opponent-third-down-conversion-pct,40.93%
1913,2017,21,Kansas City,opponent-third-down-conversion-pct,41.36%
1914,2017,21,New Orleans,opponent-third-down-conversion-pct,42.68%
1915,2017,21,Green Bay,opponent-third-down-conversion-pct,42.79%
1916,2017,21,Dallas,opponent-third-down-conversion-pct,42.86%
1917,2017,21,San Francisco,opponent-third-down-conversion-pct,42.99%
1918,2017,21,Indianapolis,opponent-third-down-conversion-pct,44.70%
1919,2017,21,Tampa Bay,opponent-third-down-conversion-pct,48.15%
1920,2017,21,Tampa Bay,opponent-fourth-down-conversion-pct,22.22%
1921,2017,21,Philadelphia,opponent-fourth-down-conversion-pct,22.73%
1922,2017,21,Miami,opponent-fourth-down-conversion-pct,25.00%
1923,2017,21,NY Giants,opponent-fourth-down-conversion-pct,29.41%
1924,2017,21,LA Chargers,opponent-fourth-down-conversion-pct,30.00%
1925,2017,21,Dallas,opponent-fourth-down-conversion-pct,30.77%
1926,2017,21,Denver,opponent-fourth-down-conversion-pct,33.33%
1927,2017,21,Carolina,opponent-fourth-down-conversion-pct,33.33%
1928,2017,21,Pittsburgh,opponent-fourth-down-conversion-pct,35.00%
1929,2017,21,New Orleans,opponent-fourth-down-conversion-pct,35.71%
1930,2017,21,Baltimore,opponent-fourth-down-conversion-pct,37.50%
1931,2017,21,Minnesota,opponent-fourth-down-conversion-pct,41.67%
1932,2017,21,Arizona,opponent-fourth-down-conversion-pct,43.75%
1933,2017,21,New England,opponent-fourth-down-conversion-pct,44.44%
1934,2017,21,NY Jets,opponent-fourth-down-conversion-pct,45.45%
1935,2017,21,Seattle,opponent-fourth-down-conversion-pct,46.67%
1936,2017,21,Cincinnati,opponent-fourth-down-conversion-pct,47.37%
1937,2017,21,Cleveland,opponent-fourth-down-conversion-pct,50.00%
1938,2017,21,Indianapolis,opponent-fourth-down-conversion-pct,50.00%
1939,2017,21,Kansas City,opponent-fourth-down-conversion-pct,52.94%
1940,2017,21,Detroit,opponent-fourth-down-conversion-pct,53.33%
1941,2017,21,Chicago,opponent-fourth-down-conversion-pct,54.55%
1942,2017,21,Jacksonville,opponent-fourth-down-conversion-pct,57.14%
1943,2017,21,Buffalo,opponent-fourth-down-conversion-pct,57.14%
1944,2017,21,Tennessee,opponent-fourth-down-conversion-pct,58.82%
1945,2017,21,Washington,opponent-fourth-down-conversion-pct,60.00%
1946,2017,21,Houston,opponent-fourth-down-conversion-pct,62.50%
1947,2017,21,LA Rams,opponent-fourth-down-conversion-pct,62.50%
1948,2017,21,Atlanta,opponent-fourth-down-conversion-pct,65.22%
1949,2017,21,Las Vegas,opponent-fourth-down-conversion-pct,70.00%
1950,2017,21,Green Bay,opponent-fourth-down-conversion-pct,80.00%
1951,2017,21,San Francisco,opponent-fourth-down-conversion-pct,83.33%
1952,2017,21,Jacksonville,opponent-punts-per-play,0.1
1953,2017,21,Arizona,opponent-punts-per-play,0.09
1954,2017,21,Denver,opponent-punts-per-play,0.09
1955,2017,21,Minnesota,opponent-punts-per-play,0.09
1956,2017,21,Philadelphia,opponent-punts-per-play,0.08
1957,2017,21,Houston,opponent-punts-per-play,0.08
1958,2017,21,NY Jets,opponent-punts-per-play,0.08
1959,2017,21,Seattle,opponent-punts-per-play,0.08
1960,2017,21,Pittsburgh,opponent-punts-per-play,0.08
1961,2017,21,Cleveland,opponent-punts-per-play,0.08
1962,2017,21,LA Chargers,opponent-punts-per-play,0.08
1963,2017,21,LA Rams,opponent-punts-per-play,0.08
1964,2017,21,Miami,opponent-punts-per-play,0.08
1965,2017,21,Washington,opponent-punts-per-play,0.08
1966,2017,21,Cincinnati,opponent-punts-per-play,0.08
1967,2017,21,Chicago,opponent-punts-per-play,0.07
1968,2017,21,Baltimore,opponent-punts-per-play,0.07
1969,2017,21,Carolina,opponent-punts-per-play,0.07
1970,2017,21,Tennessee,opponent-punts-per-play,0.07
1971,2017,21,Las Vegas,opponent-punts-per-play,0.07
1972,2017,21,NY Giants,opponent-punts-per-play,0.07
1973,2017,21,Dallas,opponent-punts-per-play,0.07
1974,2017,21,San Francisco,opponent-punts-per-play,0.07
1975,2017,21,New England,opponent-punts-per-play,0.07
1976,2017,21,Detroit,opponent-punts-per-play,0.07
1977,2017,21,New Orleans,opponent-punts-per-play,0.07
1978,2017,21,Kansas City,opponent-punts-per-play,0.07
1979,2017,21,Green Bay,opponent-punts-per-play,0.07
1980,2017,21,Atlanta,opponent-punts-per-play,0.07
1981,2017,21,Buffalo,opponent-punts-per-play,0.06
1982,2017,21,Indianapolis,opponent-punts-per-play,0.06
1983,2017,21,Tampa Bay,opponent-punts-per-play,0.06
1984,2017,21,Jacksonville,opponent-punts-per-offensive-score,1.9
1985,2017,21,Philadelphia,opponent-punts-per-offensive-score,1.6
1986,2017,21,Minnesota,opponent-punts-per-offensive-score,1.5
1987,2017,21,LA Chargers,opponent-punts-per-offensive-score,1.5
1988,2017,21,Arizona,opponent-punts-per-offensive-score,1.4
1989,2017,21,New England,opponent-punts-per-offensive-score,1.3
1990,2017,21,Seattle,opponent-punts-per-offensive-score,1.3
1991,2017,21,NY Jets,opponent-punts-per-offensive-score,1.3
1992,2017,21,Denver,opponent-punts-per-offensive-score,1.3
1993,2017,21,Pittsburgh,opponent-punts-per-offensive-score,1.3
1994,2017,21,Baltimore,opponent-punts-per-offensive-score,1.3
1995,2017,21,LA Rams,opponent-punts-per-offensive-score,1.3
1996,2017,21,Chicago,opponent-punts-per-offensive-score,1.2
1997,2017,21,Dallas,opponent-punts-per-offensive-score,1.2
1998,2017,21,Cincinnati,opponent-punts-per-offensive-score,1.2
1999,2017,21,Kansas City,opponent-punts-per-offensive-score,1.2
2000,2017,21,Cleveland,opponent-punts-per-offensive-score,1.1
2001,2017,21,Atlanta,opponent-punts-per-offensive-score,1.1
2002,2017,21,Carolina,opponent-punts-per-offensive-score,1.1
2003,2017,21,Washington,opponent-punts-per-offensive-score,1.1
2004,2017,21,Detroit,opponent-punts-per-offensive-score,1.1
2005,2017,21,Miami,opponent-punts-per-offensive-score,1.1
2006,2017,21,New Orleans,opponent-punts-per-offensive-score,1.1
2007,2017,21,Tennessee,opponent-punts-per-offensive-score,1.0
2008,2017,21,NY Giants,opponent-punts-per-offensive-score,1.0
2009,2017,21,San Francisco,opponent-punts-per-offensive-score,1.0
2010,2017,21,Houston,opponent-punts-per-offensive-score,1.0
2011,2017,21,Buffalo,opponent-punts-per-offensive-score,1.0
2012,2017,21,Las Vegas,opponent-punts-per-offensive-score,1.0
2013,2017,21,Green Bay,opponent-punts-per-offensive-score,0.9
2014,2017,21,Indianapolis,opponent-punts-per-offensive-score,0.9
2015,2017,21,Tampa Bay,opponent-punts-per-offensive-score,0.8
2016,2017,21,Philadelphia,opponent-rushing-attempts-per-game,20.8
2017,2017,21,Carolina,opponent-rushing-attempts-per-game,22.1
2018,2017,21,Minnesota,opponent-rushing-attempts-per-game,23.2
2019,2017,21,New England,opponent-rushing-attempts-per-game,24.3
2020,2017,21,Tennessee,opponent-rushing-attempts-per-game,24.5
2021,2017,21,Pittsburgh,opponent-rushing-attempts-per-game,24.7
2022,2017,21,Atlanta,opponent-rushing-attempts-per-game,25.0
2023,2017,21,Dallas,opponent-rushing-attempts-per-game,25.2
2024,2017,21,Arizona,opponent-rushing-attempts-per-game,25.4
2025,2017,21,New Orleans,opponent-rushing-attempts-per-game,25.6
2026,2017,21,Jacksonville,opponent-rushing-attempts-per-game,26.2
2027,2017,21,Denver,opponent-rushing-attempts-per-game,26.8
2028,2017,21,LA Chargers,opponent-rushing-attempts-per-game,26.9
2029,2017,21,LA Rams,opponent-rushing-attempts-per-game,26.9
2030,2017,21,Miami,opponent-rushing-attempts-per-game,26.9
2031,2017,21,Detroit,opponent-rushing-attempts-per-game,27.0
2032,2017,21,Chicago,opponent-rushing-attempts-per-game,27.0
2033,2017,21,Las Vegas,opponent-rushing-attempts-per-game,27.1
2034,2017,21,Baltimore,opponent-rushing-attempts-per-game,27.2
2035,2017,21,Houston,opponent-rushing-attempts-per-game,27.5
2036,2017,21,Tampa Bay,opponent-rushing-attempts-per-game,27.5
2037,2017,21,Kansas City,opponent-rushing-attempts-per-game,27.9
2038,2017,21,Seattle,opponent-rushing-attempts-per-game,28.3
2039,2017,21,NY Giants,opponent-rushing-attempts-per-game,29.0
2040,2017,21,Green Bay,opponent-rushing-attempts-per-game,29.0
2041,2017,21,NY Jets,opponent-rushing-attempts-per-game,29.1
2042,2017,21,Cleveland,opponent-rushing-attempts-per-game,29.2
2043,2017,21,Buffalo,opponent-rushing-attempts-per-game,29.4
2044,2017,21,Washington,opponent-rushing-attempts-per-game,29.5
2045,2017,21,Indianapolis,opponent-rushing-attempts-per-game,30.5
2046,2017,21,Cincinnati,opponent-rushing-attempts-per-game,30.6
2047,2017,21,San Francisco,opponent-rushing-attempts-per-game,30.7
2048,2017,21,Philadelphia,opponent-rushing-yards-per-game,79.1
2049,2017,21,Minnesota,opponent-rushing-yards-per-game,84.8
2050,2017,21,Carolina,opponent-rushing-yards-per-game,85.3
2051,2017,21,Tennessee,opponent-rushing-yards-per-game,88.3
2052,2017,21,Denver,opponent-rushing-yards-per-game,89.4
2053,2017,21,Arizona,opponent-rushing-yards-per-game,89.5
2054,2017,21,Cleveland,opponent-rushing-yards-per-game,97.9
2055,2017,21,Dallas,opponent-rushing-yards-per-game,104.0
2056,2017,21,Atlanta,opponent-rushing-yards-per-game,104.2
2057,2017,21,Chicago,opponent-rushing-yards-per-game,108.1
2058,2017,21,Las Vegas,opponent-rushing-yards-per-game,108.9
2059,2017,21,Houston,opponent-rushing-yards-per-game,109.2
2060,2017,21,Pittsburgh,opponent-rushing-yards-per-game,109.2
2061,2017,21,Miami,opponent-rushing-yards-per-game,110.5
2062,2017,21,New Orleans,opponent-rushing-yards-per-game,110.5
2063,2017,21,New England,opponent-rushing-yards-per-game,111.2
2064,2017,21,Baltimore,opponent-rushing-yards-per-game,111.3
2065,2017,21,Jacksonville,opponent-rushing-yards-per-game,111.5
2066,2017,21,Green Bay,opponent-rushing-yards-per-game,112.1
2067,2017,21,Detroit,opponent-rushing-yards-per-game,112.5
2068,2017,21,Seattle,opponent-rushing-yards-per-game,114.0
2069,2017,21,San Francisco,opponent-rushing-yards-per-game,116.3
2070,2017,21,Tampa Bay,opponent-rushing-yards-per-game,117.5
2071,2017,21,NY Jets,opponent-rushing-yards-per-game,117.9
2072,2017,21,Indianapolis,opponent-rushing-yards-per-game,120.4
2073,2017,21,NY Giants,opponent-rushing-yards-per-game,120.8
2074,2017,21,LA Rams,opponent-rushing-yards-per-game,122.4
2075,2017,21,Kansas City,opponent-rushing-yards-per-game,123.1
2076,2017,21,Buffalo,opponent-rushing-yards-per-game,126.4
2077,2017,21,Cincinnati,opponent-rushing-yards-per-game,127.9
2078,2017,21,LA Chargers,opponent-rushing-yards-per-game,131.1
2079,2017,21,Washington,opponent-rushing-yards-per-game,134.1
2080,2017,21,Minnesota,opponent-rushing-first-downs-per-game,3.9
2081,2017,21,Philadelphia,opponent-rushing-first-downs-per-game,4.0
2082,2017,21,Carolina,opponent-rushing-first-downs-per-game,4.2
2083,2017,21,Arizona,opponent-rushing-first-downs-per-game,4.3
2084,2017,21,Denver,opponent-rushing-first-downs-per-game,4.3
2085,2017,21,Tennessee,opponent-rushing-first-downs-per-game,4.4
2086,2017,21,Chicago,opponent-rushing-first-downs-per-game,5.3
2087,2017,21,Baltimore,opponent-rushing-first-downs-per-game,5.4
2088,2017,21,LA Rams,opponent-rushing-first-downs-per-game,5.5
2089,2017,21,NY Jets,opponent-rushing-first-downs-per-game,5.5
2090,2017,21,Miami,opponent-rushing-first-downs-per-game,5.5
2091,2017,21,Houston,opponent-rushing-first-downs-per-game,5.5
2092,2017,21,Jacksonville,opponent-rushing-first-downs-per-game,5.6
2093,2017,21,Seattle,opponent-rushing-first-downs-per-game,5.6
2094,2017,21,Pittsburgh,opponent-rushing-first-downs-per-game,5.8
2095,2017,21,New Orleans,opponent-rushing-first-downs-per-game,5.8
2096,2017,21,Las Vegas,opponent-rushing-first-downs-per-game,5.8
2097,2017,21,Cleveland,opponent-rushing-first-downs-per-game,5.9
2098,2017,21,Green Bay,opponent-rushing-first-downs-per-game,5.9
2099,2017,21,New England,opponent-rushing-first-downs-per-game,5.9
2100,2017,21,Dallas,opponent-rushing-first-downs-per-game,6.0
2101,2017,21,Atlanta,opponent-rushing-first-downs-per-game,6.1
2102,2017,21,Indianapolis,opponent-rushing-first-downs-per-game,6.2
2103,2017,21,LA Chargers,opponent-rushing-first-downs-per-game,6.2
2104,2017,21,NY Giants,opponent-rushing-first-downs-per-game,6.3
2105,2017,21,Tampa Bay,opponent-rushing-first-downs-per-game,6.4
2106,2017,21,Washington,opponent-rushing-first-downs-per-game,6.6
2107,2017,21,San Francisco,opponent-rushing-first-downs-per-game,6.8
2108,2017,21,Detroit,opponent-rushing-first-downs-per-game,6.8
2109,2017,21,Cincinnati,opponent-rushing-first-downs-per-game,6.9
2110,2017,21,Kansas City,opponent-rushing-first-downs-per-game,7.1
2111,2017,21,Buffalo,opponent-rushing-first-downs-per-game,7.6
2112,2017,21,New England,opponent-rushing-touchdowns-per-game,0.4
2113,2017,21,Philadelphia,opponent-rushing-touchdowns-per-game,0.4
2114,2017,21,Dallas,opponent-rushing-touchdowns-per-game,0.4
2115,2017,21,Tennessee,opponent-rushing-touchdowns-per-game,0.4
