,season,week,team,stat,data
2440,2020,21,Denver,opponent-yards-per-completion,10.2
2441,2020,21,Buffalo,opponent-yards-per-completion,10.2
2442,2020,21,Seattle,opponent-yards-per-completion,10.2
2443,2020,21,Green Bay,opponent-yards-per-completion,10.2
2444,2020,21,New Orleans,opponent-yards-per-completion,10.4
2445,2020,21,Philadelphia,opponent-yards-per-completion,10.4
2446,2020,21,Tennessee,opponent-yards-per-completion,10.5
2447,2020,21,Chicago,opponent-yards-per-completion,10.5
2448,2020,21,Kansas City,opponent-yards-per-completion,10.5
2449,2020,21,LA Chargers,opponent-yards-per-completion,10.5
2450,2020,21,NY Jets,opponent-yards-per-completion,10.5
2451,2020,21,Indianapolis,opponent-yards-per-completion,10.5
2452,2020,21,Pittsburgh,opponent-yards-per-completion,10.6
2453,2020,21,New England,opponent-yards-per-completion,10.7
2454,2020,21,Cleveland,opponent-yards-per-completion,10.7
2455,2020,21,Houston,opponent-yards-per-completion,10.9
2456,2020,21,Atlanta,opponent-yards-per-completion,11.1
2457,2020,21,Dallas,opponent-yards-per-completion,11.1
2458,2020,21,Cincinnati,opponent-yards-per-completion,11.4
2459,2020,21,Las Vegas,opponent-yards-per-completion,11.4
2460,2020,21,Jacksonville,opponent-yards-per-completion,11.4
2461,2020,21,Minnesota,opponent-yards-per-completion,11.6
2462,2020,21,Miami,opponent-yards-per-completion,11.7
2463,2020,21,Detroit,opponent-yards-per-completion,11.9
2464,2020,21,Pittsburgh,opponent-passing-first-downs-per-game,10.3
2465,2020,21,Washington,opponent-passing-first-downs-per-game,10.5
2466,2020,21,LA Rams,opponent-passing-first-downs-per-game,10.6
2467,2020,21,San Francisco,opponent-passing-first-downs-per-game,11.0
2468,2020,21,Dallas,opponent-passing-first-downs-per-game,11.3
2469,2020,21,New Orleans,opponent-passing-first-downs-per-game,11.4
2470,2020,21,Green Bay,opponent-passing-first-downs-per-game,11.5
2471,2020,21,LA Chargers,opponent-passing-first-downs-per-game,11.6
2472,2020,21,New England,opponent-passing-first-downs-per-game,11.7
2473,2020,21,Cincinnati,opponent-passing-first-downs-per-game,12.0
2474,2020,21,Chicago,opponent-passing-first-downs-per-game,12.0
2475,2020,21,Miami,opponent-passing-first-downs-per-game,12.1
2476,2020,21,Denver,opponent-passing-first-downs-per-game,12.6
2477,2020,21,Kansas City,opponent-passing-first-downs-per-game,12.6
2478,2020,21,Buffalo,opponent-passing-first-downs-per-game,12.7
2479,2020,21,Indianapolis,opponent-passing-first-downs-per-game,12.9
2480,2020,21,Arizona,opponent-passing-first-downs-per-game,12.9
2481,2020,21,Minnesota,opponent-passing-first-downs-per-game,13.0
2482,2020,21,Philadelphia,opponent-passing-first-downs-per-game,13.1
2483,2020,21,Baltimore,opponent-passing-first-downs-per-game,13.1
2484,2020,21,Jacksonville,opponent-passing-first-downs-per-game,13.1
2485,2020,21,Carolina,opponent-passing-first-downs-per-game,13.2
2486,2020,21,NY Giants,opponent-passing-first-downs-per-game,13.4
2487,2020,21,Tampa Bay,opponent-passing-first-downs-per-game,13.5
2488,2020,21,Houston,opponent-passing-first-downs-per-game,13.9
2489,2020,21,Las Vegas,opponent-passing-first-downs-per-game,13.9
2490,2020,21,Cleveland,opponent-passing-first-downs-per-game,14.4
2491,2020,21,NY Jets,opponent-passing-first-downs-per-game,14.7
2492,2020,21,Atlanta,opponent-passing-first-downs-per-game,14.9
2493,2020,21,Tennessee,opponent-passing-first-downs-per-game,15.0
2494,2020,21,Seattle,opponent-passing-first-downs-per-game,15.3
2495,2020,21,Detroit,opponent-passing-first-downs-per-game,15.8
2496,2020,21,LA Rams,opponent-passing-touchdowns-per-game,1.2
2497,2020,21,Miami,opponent-passing-touchdowns-per-game,1.3
2498,2020,21,Denver,opponent-passing-touchdowns-per-game,1.3
2499,2020,21,Baltimore,opponent-passing-touchdowns-per-game,1.3
2500,2020,21,Washington,opponent-passing-touchdowns-per-game,1.4
2501,2020,21,New England,opponent-passing-touchdowns-per-game,1.4
2502,2020,21,NY Giants,opponent-passing-touchdowns-per-game,1.4
2503,2020,21,Seattle,opponent-passing-touchdowns-per-game,1.4
2504,2020,21,Pittsburgh,opponent-passing-touchdowns-per-game,1.5
2505,2020,21,Buffalo,opponent-passing-touchdowns-per-game,1.5
2506,2020,21,Green Bay,opponent-passing-touchdowns-per-game,1.5
2507,2020,21,Indianapolis,opponent-passing-touchdowns-per-game,1.5
2508,2020,21,San Francisco,opponent-passing-touchdowns-per-game,1.6
2509,2020,21,Arizona,opponent-passing-touchdowns-per-game,1.6
2510,2020,21,Philadelphia,opponent-passing-touchdowns-per-game,1.7
2511,2020,21,New Orleans,opponent-passing-touchdowns-per-game,1.7
2512,2020,21,Las Vegas,opponent-passing-touchdowns-per-game,1.8
2513,2020,21,Carolina,opponent-passing-touchdowns-per-game,1.8
2514,2020,21,Chicago,opponent-passing-touchdowns-per-game,1.8
2515,2020,21,Kansas City,opponent-passing-touchdowns-per-game,1.8
2516,2020,21,LA Chargers,opponent-passing-touchdowns-per-game,1.8
2517,2020,21,Tampa Bay,opponent-passing-touchdowns-per-game,1.8
2518,2020,21,Minnesota,opponent-passing-touchdowns-per-game,1.9
2519,2020,21,Houston,opponent-passing-touchdowns-per-game,1.9
2520,2020,21,Cleveland,opponent-passing-touchdowns-per-game,2.0
2521,2020,21,Cincinnati,opponent-passing-touchdowns-per-game,2.0
2522,2020,21,Tennessee,opponent-passing-touchdowns-per-game,2.1
2523,2020,21,Dallas,opponent-passing-touchdowns-per-game,2.1
2524,2020,21,Atlanta,opponent-passing-touchdowns-per-game,2.1
2525,2020,21,Jacksonville,opponent-passing-touchdowns-per-game,2.1
2526,2020,21,NY Jets,opponent-passing-touchdowns-per-game,2.1
2527,2020,21,Detroit,opponent-passing-touchdowns-per-game,2.4
2528,2020,21,Denver,opponent-passing-touchdown-pct,44.68%
2529,2020,21,Las Vegas,opponent-passing-touchdown-pct,50.91%
2530,2020,21,Miami,opponent-passing-touchdown-pct,51.22%
2531,2020,21,Seattle,opponent-passing-touchdown-pct,53.33%
2532,2020,21,New England,opponent-passing-touchdown-pct,53.66%
2533,2020,21,Buffalo,opponent-passing-touchdown-pct,53.85%
2534,2020,21,LA Rams,opponent-passing-touchdown-pct,53.85%
2535,2020,21,Houston,opponent-passing-touchdown-pct,54.55%
2536,2020,21,Detroit,opponent-passing-touchdown-pct,55.88%
2537,2020,21,Green Bay,opponent-passing-touchdown-pct,56.25%
2538,2020,21,Philadelphia,opponent-passing-touchdown-pct,56.25%
2539,2020,21,Indianapolis,opponent-passing-touchdown-pct,56.52%
2540,2020,21,Minnesota,opponent-passing-touchdown-pct,56.60%
2541,2020,21,Washington,opponent-passing-touchdown-pct,57.50%
2542,2020,21,NY Giants,opponent-passing-touchdown-pct,57.89%
2543,2020,21,LA Chargers,opponent-passing-touchdown-pct,59.18%
2544,2020,21,Pittsburgh,opponent-passing-touchdown-pct,59.52%
2545,2020,21,San Francisco,opponent-passing-touchdown-pct,59.52%
2546,2020,21,Dallas,opponent-passing-touchdown-pct,59.65%
2547,2020,21,Jacksonville,opponent-passing-touchdown-pct,59.65%
2548,2020,21,Baltimore,opponent-passing-touchdown-pct,60.00%
2549,2020,21,Carolina,opponent-passing-touchdown-pct,60.87%
2550,2020,21,Arizona,opponent-passing-touchdown-pct,61.90%
2551,2020,21,Tennessee,opponent-passing-touchdown-pct,63.16%
2552,2020,21,Cleveland,opponent-passing-touchdown-pct,63.16%
2553,2020,21,NY Jets,opponent-passing-touchdown-pct,64.15%
2554,2020,21,Kansas City,opponent-passing-touchdown-pct,66.67%
2555,2020,21,Cincinnati,opponent-passing-touchdown-pct,68.09%
2556,2020,21,Chicago,opponent-passing-touchdown-pct,68.18%
2557,2020,21,Atlanta,opponent-passing-touchdown-pct,69.39%
2558,2020,21,Tampa Bay,opponent-passing-touchdown-pct,70.00%
2559,2020,21,New Orleans,opponent-passing-touchdown-pct,72.09%
2560,2020,21,Pittsburgh,opponent-average-team-passer-rating,79.0
2561,2020,21,LA Rams,opponent-average-team-passer-rating,81.7
2562,2020,21,Washington,opponent-average-team-passer-rating,83.0
2563,2020,21,New Orleans,opponent-average-team-passer-rating,84.5
2564,2020,21,Baltimore,opponent-average-team-passer-rating,86.9
2565,2020,21,Miami,opponent-average-team-passer-rating,87.0
2566,2020,21,Kansas City,opponent-average-team-passer-rating,87.9
2567,2020,21,Buffalo,opponent-average-team-passer-rating,88.2
2568,2020,21,San Francisco,opponent-average-team-passer-rating,88.6
2569,2020,21,New England,opponent-average-team-passer-rating,89.3
2570,2020,21,Seattle,opponent-average-team-passer-rating,90.0
2571,2020,21,Green Bay,opponent-average-team-passer-rating,90.8
2572,2020,21,LA Chargers,opponent-average-team-passer-rating,91.4
2573,2020,21,Arizona,opponent-average-team-passer-rating,91.5
2574,2020,21,Tampa Bay,opponent-average-team-passer-rating,92.0
2575,2020,21,Denver,opponent-average-team-passer-rating,92.1
2576,2020,21,Indianapolis,opponent-average-team-passer-rating,92.3
2577,2020,21,NY Giants,opponent-average-team-passer-rating,93.2
2578,2020,21,Cleveland,opponent-average-team-passer-rating,93.9
2579,2020,21,Las Vegas,opponent-average-team-passer-rating,95.3
2580,2020,21,Chicago,opponent-average-team-passer-rating,95.7
2581,2020,21,Cincinnati,opponent-average-team-passer-rating,96.1
2582,2020,21,Tennessee,opponent-average-team-passer-rating,96.7
2583,2020,21,Minnesota,opponent-average-team-passer-rating,97.0
2584,2020,21,Carolina,opponent-average-team-passer-rating,98.4
2585,2020,21,Dallas,opponent-average-team-passer-rating,100.4
2586,2020,21,Atlanta,opponent-average-team-passer-rating,101.7
2587,2020,21,Philadelphia,opponent-average-team-passer-rating,102.4
2588,2020,21,NY Jets,opponent-average-team-passer-rating,103.2
2589,2020,21,Jacksonville,opponent-average-team-passer-rating,105.6
2590,2020,21,Houston,opponent-average-team-passer-rating,109.6
2591,2020,21,Detroit,opponent-average-team-passer-rating,112.4
2592,2020,21,Pittsburgh,sack-pct,9.09%
2593,2020,21,LA Rams,sack-pct,8.67%
2594,2020,21,Philadelphia,sack-pct,8.46%
2595,2020,21,Washington,sack-pct,8.08%
2596,2020,21,Arizona,sack-pct,7.77%
2597,2020,21,Green Bay,sack-pct,7.13%
2598,2020,21,New Orleans,sack-pct,7.06%
2599,2020,21,Miami,sack-pct,7.00%
2600,2020,21,Denver,sack-pct,6.90%
2601,2020,21,Tampa Bay,sack-pct,6.88%
2602,2020,21,Indianapolis,sack-pct,6.57%
2603,2020,21,Seattle,sack-pct,6.55%
2604,2020,21,NY Giants,sack-pct,6.51%
2605,2020,21,Baltimore,sack-pct,5.99%
2606,2020,21,Houston,sack-pct,5.91%
2607,2020,21,Buffalo,sack-pct,5.83%
2608,2020,21,Chicago,sack-pct,5.79%
2609,2020,21,Dallas,sack-pct,5.70%
2610,2020,21,Kansas City,sack-pct,5.45%
2611,2020,21,Cleveland,sack-pct,5.34%
2612,2020,21,San Francisco,sack-pct,5.29%
2613,2020,21,NY Jets,sack-pct,4.87%
2614,2020,21,LA Chargers,sack-pct,4.74%
2615,2020,21,Carolina,sack-pct,4.72%
2616,2020,21,New England,sack-pct,4.63%
2617,2020,21,Atlanta,sack-pct,4.43%
2618,2020,21,Detroit,sack-pct,4.13%
2619,2020,21,Minnesota,sack-pct,4.08%
2620,2020,21,Tennessee,sack-pct,3.54%
2621,2020,21,Las Vegas,sack-pct,3.49%
2622,2020,21,Jacksonville,sack-pct,3.27%
2623,2020,21,Cincinnati,sack-pct,3.05%
2624,2020,21,Pittsburgh,sacks-per-game,3.3
2625,2020,21,LA Rams,sacks-per-game,3.2
2626,2020,21,Philadelphia,sacks-per-game,3.1
2627,2020,21,Arizona,sacks-per-game,3.0
2628,2020,21,Washington,sacks-per-game,2.9
2629,2020,21,Tampa Bay,sacks-per-game,2.9
2630,2020,21,Seattle,sacks-per-game,2.9
2631,2020,21,Denver,sacks-per-game,2.6
2632,2020,21,New Orleans,sacks-per-game,2.6
2633,2020,21,Miami,sacks-per-game,2.6
2634,2020,21,Green Bay,sacks-per-game,2.6
2635,2020,21,NY Giants,sacks-per-game,2.5
2636,2020,21,Indianapolis,sacks-per-game,2.5
2637,2020,21,Baltimore,sacks-per-game,2.3
2638,2020,21,Buffalo,sacks-per-game,2.3
2639,2020,21,Cleveland,sacks-per-game,2.2
2640,2020,21,Houston,sacks-per-game,2.1
2641,2020,21,Chicago,sacks-per-game,2.1
2642,2020,21,Kansas City,sacks-per-game,2.1
2643,2020,21,Dallas,sacks-per-game,1.9
2644,2020,21,NY Jets,sacks-per-game,1.9
2645,2020,21,San Francisco,sacks-per-game,1.9
2646,2020,21,Atlanta,sacks-per-game,1.8
2647,2020,21,Carolina,sacks-per-game,1.8
2648,2020,21,LA Chargers,sacks-per-game,1.7
2649,2020,21,Detroit,sacks-per-game,1.5
2650,2020,21,New England,sacks-per-game,1.5
2651,2020,21,Minnesota,sacks-per-game,1.4
2652,2020,21,Tennessee,sacks-per-game,1.4
2653,2020,21,Las Vegas,sacks-per-game,1.3
2654,2020,21,Jacksonville,sacks-per-game,1.1
2655,2020,21,Cincinnati,sacks-per-game,1.1
2656,2020,21,Dallas,opponent-passing-first-down-pct,50.14%
2657,2020,21,Jacksonville,opponent-passing-first-down-pct,53.30%
2658,2020,21,New England,opponent-passing-first-down-pct,55.16%
2659,2020,21,Cincinnati,opponent-passing-first-down-pct,55.98%
2660,2020,21,Green Bay,opponent-passing-first-down-pct,56.25%
2661,2020,21,San Francisco,opponent-passing-first-down-pct,56.59%
2662,2020,21,Buffalo,opponent-passing-first-down-pct,56.81%
2663,2020,21,Washington,opponent-passing-first-down-pct,56.83%
2664,2020,21,Minnesota,opponent-passing-first-down-pct,56.83%
2665,2020,21,Houston,opponent-passing-first-down-pct,56.92%
2666,2020,21,Chicago,opponent-passing-first-down-pct,56.98%
2667,2020,21,Arizona,opponent-passing-first-down-pct,57.02%
2668,2020,21,Kansas City,opponent-passing-first-down-pct,57.04%
2669,2020,21,LA Chargers,opponent-passing-first-down-pct,57.41%
2670,2020,21,Miami,opponent-passing-first-down-pct,57.44%
2671,2020,21,Pittsburgh,opponent-passing-first-down-pct,58.14%
2672,2020,21,Las Vegas,opponent-passing-first-down-pct,58.53%
2673,2020,21,Carolina,opponent-passing-first-down-pct,58.61%
2674,2020,21,New Orleans,opponent-passing-first-down-pct,58.69%
2675,2020,21,LA Rams,opponent-passing-first-down-pct,59.56%
2676,2020,21,Denver,opponent-passing-first-down-pct,60.36%
2677,2020,21,NY Giants,opponent-passing-first-down-pct,60.91%
2678,2020,21,Detroit,opponent-passing-first-down-pct,60.96%
2679,2020,21,Philadelphia,opponent-passing-first-down-pct,61.47%
2680,2020,21,NY Jets,opponent-passing-first-down-pct,61.68%
2681,2020,21,Tennessee,opponent-passing-first-down-pct,61.74%
2682,2020,21,Indianapolis,opponent-passing-first-down-pct,62.39%
2683,2020,21,Baltimore,opponent-passing-first-down-pct,62.77%
2684,2020,21,Cleveland,opponent-passing-first-down-pct,63.17%
2685,2020,21,Atlanta,opponent-passing-first-down-pct,65.12%
2686,2020,21,Seattle,opponent-passing-first-down-pct,66.33%
2687,2020,21,Tampa Bay,opponent-passing-first-down-pct,66.49%
2688,2020,21,Detroit,opponent-field-goal-attempts-per-game,1.3
2689,2020,21,Miami,opponent-field-goal-attempts-per-game,1.4
2690,2020,21,Indianapolis,opponent-field-goal-attempts-per-game,1.5
2691,2020,21,Pittsburgh,opponent-field-goal-attempts-per-game,1.5
2692,2020,21,Tennessee,opponent-field-goal-attempts-per-game,1.5
2693,2020,21,Green Bay,opponent-field-goal-attempts-per-game,1.6
2694,2020,21,Baltimore,opponent-field-goal-attempts-per-game,1.6
2695,2020,21,Tampa Bay,opponent-field-goal-attempts-per-game,1.6
2696,2020,21,Buffalo,opponent-field-goal-attempts-per-game,1.6
2697,2020,21,LA Rams,opponent-field-goal-attempts-per-game,1.7
2698,2020,21,New Orleans,opponent-field-goal-attempts-per-game,1.7
2699,2020,21,New England,opponent-field-goal-attempts-per-game,1.7
2700,2020,21,Dallas,opponent-field-goal-attempts-per-game,1.7
2701,2020,21,Kansas City,opponent-field-goal-attempts-per-game,1.7
2702,2020,21,Atlanta,opponent-field-goal-attempts-per-game,1.8
2703,2020,21,Cleveland,opponent-field-goal-attempts-per-game,1.8
2704,2020,21,Washington,opponent-field-goal-attempts-per-game,1.8
2705,2020,21,Arizona,opponent-field-goal-attempts-per-game,1.9
2706,2020,21,Houston,opponent-field-goal-attempts-per-game,1.9
2707,2020,21,Carolina,opponent-field-goal-attempts-per-game,1.9
2708,2020,21,LA Chargers,opponent-field-goal-attempts-per-game,2.0
2709,2020,21,Philadelphia,opponent-field-goal-attempts-per-game,2.0
2710,2020,21,Chicago,opponent-field-goal-attempts-per-game,2.1
2711,2020,21,NY Jets,opponent-field-goal-attempts-per-game,2.2
2712,2020,21,Seattle,opponent-field-goal-attempts-per-game,2.2
2713,2020,21,NY Giants,opponent-field-goal-attempts-per-game,2.3
2714,2020,21,San Francisco,opponent-field-goal-attempts-per-game,2.3
2715,2020,21,Cincinnati,opponent-field-goal-attempts-per-game,2.4
2716,2020,21,Minnesota,opponent-field-goal-attempts-per-game,2.4
2717,2020,21,Las Vegas,opponent-field-goal-attempts-per-game,2.4
2718,2020,21,Jacksonville,opponent-field-goal-attempts-per-game,2.4
2719,2020,21,Denver,opponent-field-goal-attempts-per-game,2.6
2720,2020,21,Detroit,opponent-field-goals-made-per-game,1.0
2721,2020,21,Baltimore,opponent-field-goals-made-per-game,1.1
2722,2020,21,Miami,opponent-field-goals-made-per-game,1.1
2723,2020,21,Indianapolis,opponent-field-goals-made-per-game,1.2
2724,2020,21,Kansas City,opponent-field-goals-made-per-game,1.3
2725,2020,21,Pittsburgh,opponent-field-goals-made-per-game,1.3
2726,2020,21,Tennessee,opponent-field-goals-made-per-game,1.4
2727,2020,21,Tampa Bay,opponent-field-goals-made-per-game,1.4
2728,2020,21,Buffalo,opponent-field-goals-made-per-game,1.4
2729,2020,21,New England,opponent-field-goals-made-per-game,1.4
2730,2020,21,LA Rams,opponent-field-goals-made-per-game,1.4
2731,2020,21,Green Bay,opponent-field-goals-made-per-game,1.4
2732,2020,21,New Orleans,opponent-field-goals-made-per-game,1.4
2733,2020,21,Dallas,opponent-field-goals-made-per-game,1.5
2734,2020,21,Atlanta,opponent-field-goals-made-per-game,1.5
2735,2020,21,Cleveland,opponent-field-goals-made-per-game,1.5
2736,2020,21,Houston,opponent-field-goals-made-per-game,1.6
2737,2020,21,Arizona,opponent-field-goals-made-per-game,1.6
2738,2020,21,Washington,opponent-field-goals-made-per-game,1.6
2739,2020,21,Philadelphia,opponent-field-goals-made-per-game,1.7
2740,2020,21,Chicago,opponent-field-goals-made-per-game,1.7
2741,2020,21,LA Chargers,opponent-field-goals-made-per-game,1.8
2742,2020,21,Carolina,opponent-field-goals-made-per-game,1.8
2743,2020,21,NY Jets,opponent-field-goals-made-per-game,1.8
2744,2020,21,Seattle,opponent-field-goals-made-per-game,1.9
2745,2020,21,Jacksonville,opponent-field-goals-made-per-game,1.9
2746,2020,21,NY Giants,opponent-field-goals-made-per-game,2.0
2747,2020,21,Las Vegas,opponent-field-goals-made-per-game,2.0
2748,2020,21,Cincinnati,opponent-field-goals-made-per-game,2.1
2749,2020,21,San Francisco,opponent-field-goals-made-per-game,2.1
2750,2020,21,Minnesota,opponent-field-goals-made-per-game,2.2
2751,2020,21,Denver,opponent-field-goals-made-per-game,2.4
2752,2020,21,Minnesota,opponent-punt-attempts-per-game,2.6
2753,2020,21,Tennessee,opponent-punt-attempts-per-game,2.8
2754,2020,21,Cleveland,opponent-punt-attempts-per-game,2.9
2755,2020,21,Las Vegas,opponent-punt-attempts-per-game,3.0
2756,2020,21,Jacksonville,opponent-punt-attempts-per-game,3.1
2757,2020,21,Detroit,opponent-punt-attempts-per-game,3.1
2758,2020,21,Houston,opponent-punt-attempts-per-game,3.2
2759,2020,21,Carolina,opponent-punt-attempts-per-game,3.2
2760,2020,21,New England,opponent-punt-attempts-per-game,3.3
2761,2020,21,Dallas,opponent-punt-attempts-per-game,3.4
2762,2020,21,Atlanta,opponent-punt-attempts-per-game,3.4
2763,2020,21,NY Jets,opponent-punt-attempts-per-game,3.4
2764,2020,21,NY Giants,opponent-punt-attempts-per-game,3.4
2765,2020,21,Kansas City,opponent-punt-attempts-per-game,3.4
2766,2020,21,Green Bay,opponent-punt-attempts-per-game,3.4
2767,2020,21,Buffalo,opponent-punt-attempts-per-game,3.7
2768,2020,21,Cincinnati,opponent-punt-attempts-per-game,3.7
2769,2020,21,Seattle,opponent-punt-attempts-per-game,3.7
2770,2020,21,LA Chargers,opponent-punt-attempts-per-game,3.8
2771,2020,21,Chicago,opponent-punt-attempts-per-game,3.9
2772,2020,21,Baltimore,opponent-punt-attempts-per-game,3.9
2773,2020,21,Denver,opponent-punt-attempts-per-game,3.9
2774,2020,21,Indianapolis,opponent-punt-attempts-per-game,4.0
2775,2020,21,Tampa Bay,opponent-punt-attempts-per-game,4.0
2776,2020,21,Miami,opponent-punt-attempts-per-game,4.1
2777,2020,21,Arizona,opponent-punt-attempts-per-game,4.2
2778,2020,21,New Orleans,opponent-punt-attempts-per-game,4.3
2779,2020,21,San Francisco,opponent-punt-attempts-per-game,4.3
2780,2020,21,Philadelphia,opponent-punt-attempts-per-game,4.4
2781,2020,21,Washington,opponent-punt-attempts-per-game,4.5
2782,2020,21,Pittsburgh,opponent-punt-attempts-per-game,5.1
2783,2020,21,LA Rams,opponent-punt-attempts-per-game,5.2
2784,2020,21,Jacksonville,opponent-net-punt-yards-per-game,109.1
2785,2020,21,Minnesota,opponent-net-punt-yards-per-game,111.3
2786,2020,21,Detroit,opponent-net-punt-yards-per-game,113.1
2787,2020,21,Las Vegas,opponent-net-punt-yards-per-game,115.4
2788,2020,21,Tennessee,opponent-net-punt-yards-per-game,116.0
2789,2020,21,Cleveland,opponent-net-punt-yards-per-game,116.3
2790,2020,21,New England,opponent-net-punt-yards-per-game,123.3
2791,2020,21,Houston,opponent-net-punt-yards-per-game,127.9
2792,2020,21,NY Jets,opponent-net-punt-yards-per-game,129.1
2793,2020,21,Carolina,opponent-net-punt-yards-per-game,129.8
2794,2020,21,Dallas,opponent-net-punt-yards-per-game,131.0
2795,2020,21,NY Giants,opponent-net-punt-yards-per-game,138.8
2796,2020,21,Atlanta,opponent-net-punt-yards-per-game,141.0
2797,2020,21,Buffalo,opponent-net-punt-yards-per-game,145.2
2798,2020,21,Green Bay,opponent-net-punt-yards-per-game,145.4
2799,2020,21,Kansas City,opponent-net-punt-yards-per-game,149.9
2800,2020,21,Seattle,opponent-net-punt-yards-per-game,150.9
2801,2020,21,Cincinnati,opponent-net-punt-yards-per-game,152.8
2802,2020,21,Denver,opponent-net-punt-yards-per-game,153.9
2803,2020,21,Indianapolis,opponent-net-punt-yards-per-game,156.1
2804,2020,21,Chicago,opponent-net-punt-yards-per-game,156.6
2805,2020,21,Baltimore,opponent-net-punt-yards-per-game,157.2
2806,2020,21,Miami,opponent-net-punt-yards-per-game,158.9
2807,2020,21,LA Chargers,opponent-net-punt-yards-per-game,160.8
2808,2020,21,Tampa Bay,opponent-net-punt-yards-per-game,165.2
2809,2020,21,New Orleans,opponent-net-punt-yards-per-game,166.1
2810,2020,21,Arizona,opponent-net-punt-yards-per-game,168.1
2811,2020,21,Philadelphia,opponent-net-punt-yards-per-game,186.3
2812,2020,21,San Francisco,opponent-net-punt-yards-per-game,188.9
2813,2020,21,Washington,opponent-net-punt-yards-per-game,194.2
2814,2020,21,Pittsburgh,opponent-net-punt-yards-per-game,206.3
2815,2020,21,LA Rams,opponent-net-punt-yards-per-game,231.4
2816,2020,21,Jacksonville,opponent-net-yards-per-punt-attempt,35.6
2817,2020,21,Detroit,opponent-net-yards-per-punt-attempt,36.2
2818,2020,21,New England,opponent-net-yards-per-punt-attempt,37.9
2819,2020,21,NY Jets,opponent-net-yards-per-punt-attempt,38.3
2820,2020,21,Las Vegas,opponent-net-yards-per-punt-attempt,38.5
2821,2020,21,Miami,opponent-net-yards-per-punt-attempt,38.5
2822,2020,21,Dallas,opponent-net-yards-per-punt-attempt,38.8
2823,2020,21,New Orleans,opponent-net-yards-per-punt-attempt,38.8
2824,2020,21,Indianapolis,opponent-net-yards-per-punt-attempt,39.0
2825,2020,21,Denver,opponent-net-yards-per-punt-attempt,39.1
2826,2020,21,Buffalo,opponent-net-yards-per-punt-attempt,39.4
2827,2020,21,Cleveland,opponent-net-yards-per-punt-attempt,39.5
2828,2020,21,Arizona,opponent-net-yards-per-punt-attempt,40.1
2829,2020,21,Houston,opponent-net-yards-per-punt-attempt,40.1
2830,2020,21,Chicago,opponent-net-yards-per-punt-attempt,40.3
2831,2020,21,NY Giants,opponent-net-yards-per-punt-attempt,40.4
2832,2020,21,Baltimore,opponent-net-yards-per-punt-attempt,40.4
2833,2020,21,Carolina,opponent-net-yards-per-punt-attempt,40.7
2834,2020,21,Seattle,opponent-net-yards-per-punt-attempt,40.7
2835,2020,21,Pittsburgh,opponent-net-yards-per-punt-attempt,40.8
2836,2020,21,Tampa Bay,opponent-net-yards-per-punt-attempt,41.3
2837,2020,21,Cincinnati,opponent-net-yards-per-punt-attempt,41.4
2838,2020,21,Atlanta,opponent-net-yards-per-punt-attempt,41.8
2839,2020,21,Tennessee,opponent-net-yards-per-punt-attempt,42.0
2840,2020,21,Philadelphia,opponent-net-yards-per-punt-attempt,42.0
2841,2020,21,LA Chargers,opponent-net-yards-per-punt-attempt,42.2
2842,2020,21,Green Bay,opponent-net-yards-per-punt-attempt,42.2
2843,2020,21,Minnesota,opponent-net-yards-per-punt-attempt,42.4
2844,2020,21,Washington,opponent-net-yards-per-punt-attempt,43.4
2845,2020,21,Kansas City,opponent-net-yards-per-punt-attempt,43.5
2846,2020,21,San Francisco,opponent-net-yards-per-punt-attempt,43.8
2847,2020,21,LA Rams,opponent-net-yards-per-punt-attempt,44.3
2848,2020,21,Green Bay,interceptions-thrown-per-game,0.3
2849,2020,21,Houston,interceptions-thrown-per-game,0.4
2850,2020,21,Kansas City,interceptions-thrown-per-game,0.4
2851,2020,21,Tennessee,interceptions-thrown-per-game,0.5
2852,2020,21,Cleveland,interceptions-thrown-per-game,0.5
2853,2020,21,New Orleans,interceptions-thrown-per-game,0.6
2854,2020,21,LA Chargers,interceptions-thrown-per-game,0.6
2855,2020,21,Las Vegas,interceptions-thrown-per-game,0.6
2856,2020,21,Buffalo,interceptions-thrown-per-game,0.6
2857,2020,21,Indianapolis,interceptions-thrown-per-game,0.6
2858,2020,21,NY Giants,interceptions-thrown-per-game,0.7
2859,2020,21,Cincinnati,interceptions-thrown-per-game,0.7
2860,2020,21,Atlanta,interceptions-thrown-per-game,0.7
2861,2020,21,Baltimore,interceptions-thrown-per-game,0.7
2862,2020,21,LA Rams,interceptions-thrown-per-game,0.8
2863,2020,21,Tampa Bay,interceptions-thrown-per-game,0.8
2864,2020,21,Detroit,interceptions-thrown-per-game,0.8
2865,2020,21,Miami,interceptions-thrown-per-game,0.8
2866,2020,21,Arizona,interceptions-thrown-per-game,0.8
2867,2020,21,Minnesota,interceptions-thrown-per-game,0.8
2868,2020,21,Dallas,interceptions-thrown-per-game,0.8
2869,2020,21,Seattle,interceptions-thrown-per-game,0.8
2870,2020,21,NY Jets,interceptions-thrown-per-game,0.9
2871,2020,21,New England,interceptions-thrown-per-game,0.9
2872,2020,21,Pittsburgh,interceptions-thrown-per-game,0.9
2873,2020,21,Chicago,interceptions-thrown-per-game,0.9
2874,2020,21,Jacksonville,interceptions-thrown-per-game,1.0
2875,2020,21,Carolina,interceptions-thrown-per-game,1.0
