,season,week,team,stat,data
1689,2013,21,Atlanta,opponent-yards-per-game,379.4
1690,2013,21,Jacksonville,opponent-yards-per-game,379.4
1691,2013,21,New England,opponent-yards-per-game,381.2
1692,2013,21,Chicago,opponent-yards-per-game,394.6
1693,2013,21,Philadelphia,opponent-yards-per-game,396.4
1694,2013,21,Minnesota,opponent-yards-per-game,398.3
1695,2013,21,Dallas,opponent-yards-per-game,415.3
1696,2013,21,New Orleans,opponent-plays-per-game,58.7
1697,2013,21,Houston,opponent-plays-per-game,60.6
1698,2013,21,Carolina,opponent-plays-per-game,61.2
1699,2013,21,Detroit,opponent-plays-per-game,61.4
1700,2013,21,LA Chargers,opponent-plays-per-game,61.6
1701,2013,21,Seattle,opponent-plays-per-game,61.9
1702,2013,21,Washington,opponent-plays-per-game,62.1
1703,2013,21,Atlanta,opponent-plays-per-game,62.7
1704,2013,21,San Francisco,opponent-plays-per-game,62.8
1705,2013,21,LA Rams,opponent-plays-per-game,63.4
1706,2013,21,Green Bay,opponent-plays-per-game,63.4
1707,2013,21,Tampa Bay,opponent-plays-per-game,63.8
1708,2013,21,Chicago,opponent-plays-per-game,63.8
1709,2013,21,Tennessee,opponent-plays-per-game,64.2
1710,2013,21,Las Vegas,opponent-plays-per-game,64.3
1711,2013,21,Baltimore,opponent-plays-per-game,64.5
1712,2013,21,Cincinnati,opponent-plays-per-game,64.6
1713,2013,21,Pittsburgh,opponent-plays-per-game,64.7
1714,2013,21,Arizona,opponent-plays-per-game,65.1
1715,2013,21,Denver,opponent-plays-per-game,65.5
1716,2013,21,Indianapolis,opponent-plays-per-game,65.5
1717,2013,21,NY Jets,opponent-plays-per-game,65.5
1718,2013,21,Kansas City,opponent-plays-per-game,66.7
1719,2013,21,Buffalo,opponent-plays-per-game,68.1
1720,2013,21,NY Giants,opponent-plays-per-game,68.1
1721,2013,21,Jacksonville,opponent-plays-per-game,68.1
1722,2013,21,Dallas,opponent-plays-per-game,68.4
1723,2013,21,Miami,opponent-plays-per-game,69.2
1724,2013,21,Cleveland,opponent-plays-per-game,69.2
1725,2013,21,New England,opponent-plays-per-game,69.7
1726,2013,21,Minnesota,opponent-plays-per-game,70.8
1727,2013,21,Philadelphia,opponent-plays-per-game,71.6
1728,2013,21,Seattle,opponent-yards-per-play,4.6
1729,2013,21,Cincinnati,opponent-yards-per-play,4.7
1730,2013,21,Cleveland,opponent-yards-per-play,4.8
1731,2013,21,Arizona,opponent-yards-per-play,4.9
1732,2013,21,NY Giants,opponent-yards-per-play,4.9
1733,2013,21,Buffalo,opponent-yards-per-play,4.9
1734,2013,21,Carolina,opponent-yards-per-play,4.9
1735,2013,21,San Francisco,opponent-yards-per-play,5.0
1736,2013,21,NY Jets,opponent-yards-per-play,5.1
1737,2013,21,New Orleans,opponent-yards-per-play,5.1
1738,2013,21,Miami,opponent-yards-per-play,5.2
1739,2013,21,Baltimore,opponent-yards-per-play,5.2
1740,2013,21,Pittsburgh,opponent-yards-per-play,5.2
1741,2013,21,Houston,opponent-yards-per-play,5.2
1742,2013,21,Tennessee,opponent-yards-per-play,5.3
1743,2013,21,Denver,opponent-yards-per-play,5.3
1744,2013,21,LA Rams,opponent-yards-per-play,5.4
1745,2013,21,Tampa Bay,opponent-yards-per-play,5.5
1746,2013,21,New England,opponent-yards-per-play,5.5
1747,2013,21,Philadelphia,opponent-yards-per-play,5.5
1748,2013,21,Jacksonville,opponent-yards-per-play,5.6
1749,2013,21,Minnesota,opponent-yards-per-play,5.6
1750,2013,21,Indianapolis,opponent-yards-per-play,5.6
1751,2013,21,Detroit,opponent-yards-per-play,5.6
1752,2013,21,Las Vegas,opponent-yards-per-play,5.7
1753,2013,21,Kansas City,opponent-yards-per-play,5.7
1754,2013,21,Washington,opponent-yards-per-play,5.7
1755,2013,21,Green Bay,opponent-yards-per-play,5.9
1756,2013,21,LA Chargers,opponent-yards-per-play,6.0
1757,2013,21,Atlanta,opponent-yards-per-play,6.1
1758,2013,21,Dallas,opponent-yards-per-play,6.1
1759,2013,21,Chicago,opponent-yards-per-play,6.2
1760,2013,21,New Orleans,opponent-first-downs-per-game,16.9
1761,2013,21,Cincinnati,opponent-first-downs-per-game,17.5
1762,2013,21,San Francisco,opponent-first-downs-per-game,17.6
1763,2013,21,Carolina,opponent-first-downs-per-game,17.6
1764,2013,21,Houston,opponent-first-downs-per-game,17.6
1765,2013,21,Baltimore,opponent-first-downs-per-game,17.8
1766,2013,21,Seattle,opponent-first-downs-per-game,17.9
1767,2013,21,Detroit,opponent-first-downs-per-game,18.1
1768,2013,21,NY Jets,opponent-first-downs-per-game,18.3
1769,2013,21,Pittsburgh,opponent-first-downs-per-game,18.9
1770,2013,21,Buffalo,opponent-first-downs-per-game,19.3
1771,2013,21,Arizona,opponent-first-downs-per-game,19.3
1772,2013,21,Kansas City,opponent-first-downs-per-game,19.5
1773,2013,21,Tampa Bay,opponent-first-downs-per-game,20.3
1774,2013,21,Atlanta,opponent-first-downs-per-game,20.3
1775,2013,21,Miami,opponent-first-downs-per-game,20.4
1776,2013,21,NY Giants,opponent-first-downs-per-game,20.4
1777,2013,21,Cleveland,opponent-first-downs-per-game,20.5
1778,2013,21,Washington,opponent-first-downs-per-game,20.6
1779,2013,21,Tennessee,opponent-first-downs-per-game,20.6
1780,2013,21,Denver,opponent-first-downs-per-game,20.6
1781,2013,21,Las Vegas,opponent-first-downs-per-game,20.6
1782,2013,21,Indianapolis,opponent-first-downs-per-game,20.7
1783,2013,21,Green Bay,opponent-first-downs-per-game,20.7
1784,2013,21,LA Rams,opponent-first-downs-per-game,21.1
1785,2013,21,LA Chargers,opponent-first-downs-per-game,21.1
1786,2013,21,New England,opponent-first-downs-per-game,21.2
1787,2013,21,Chicago,opponent-first-downs-per-game,22.1
1788,2013,21,Jacksonville,opponent-first-downs-per-game,22.1
1789,2013,21,Minnesota,opponent-first-downs-per-game,23.0
1790,2013,21,Philadelphia,opponent-first-downs-per-game,23.2
1791,2013,21,Dallas,opponent-first-downs-per-game,24.3
1792,2013,21,Detroit,opponent-third-down-conversions-per-game,4.0
1793,2013,21,Washington,opponent-third-down-conversions-per-game,4.1
1794,2013,21,New Orleans,opponent-third-down-conversions-per-game,4.3
1795,2013,21,Tennessee,opponent-third-down-conversions-per-game,4.3
1796,2013,21,LA Chargers,opponent-third-down-conversions-per-game,4.6
1797,2013,21,Seattle,opponent-third-down-conversions-per-game,4.6
1798,2013,21,Cincinnati,opponent-third-down-conversions-per-game,4.6
1799,2013,21,Houston,opponent-third-down-conversions-per-game,4.7
1800,2013,21,San Francisco,opponent-third-down-conversions-per-game,4.7
1801,2013,21,Kansas City,opponent-third-down-conversions-per-game,4.8
1802,2013,21,Carolina,opponent-third-down-conversions-per-game,4.8
1803,2013,21,Arizona,opponent-third-down-conversions-per-game,4.9
1804,2013,21,LA Rams,opponent-third-down-conversions-per-game,4.9
1805,2013,21,Baltimore,opponent-third-down-conversions-per-game,4.9
1806,2013,21,Green Bay,opponent-third-down-conversions-per-game,4.9
1807,2013,21,Tampa Bay,opponent-third-down-conversions-per-game,5.0
1808,2013,21,Denver,opponent-third-down-conversions-per-game,5.2
1809,2013,21,Chicago,opponent-third-down-conversions-per-game,5.2
1810,2013,21,NY Jets,opponent-third-down-conversions-per-game,5.3
1811,2013,21,Indianapolis,opponent-third-down-conversions-per-game,5.5
1812,2013,21,Dallas,opponent-third-down-conversions-per-game,5.7
1813,2013,21,Pittsburgh,opponent-third-down-conversions-per-game,5.7
1814,2013,21,Las Vegas,opponent-third-down-conversions-per-game,5.7
1815,2013,21,Miami,opponent-third-down-conversions-per-game,5.7
1816,2013,21,Buffalo,opponent-third-down-conversions-per-game,5.7
1817,2013,21,NY Giants,opponent-third-down-conversions-per-game,5.8
1818,2013,21,Philadelphia,opponent-third-down-conversions-per-game,5.9
1819,2013,21,Jacksonville,opponent-third-down-conversions-per-game,6.0
1820,2013,21,Atlanta,opponent-third-down-conversions-per-game,6.1
1821,2013,21,New England,opponent-third-down-conversions-per-game,6.2
1822,2013,21,Minnesota,opponent-third-down-conversions-per-game,6.4
1823,2013,21,Cleveland,opponent-third-down-conversions-per-game,6.8
1824,2013,21,Las Vegas,opponent-fourth-down-conversions-per-game,0.1
1825,2013,21,Carolina,opponent-fourth-down-conversions-per-game,0.2
1826,2013,21,Houston,opponent-fourth-down-conversions-per-game,0.2
1827,2013,21,Buffalo,opponent-fourth-down-conversions-per-game,0.3
1828,2013,21,NY Giants,opponent-fourth-down-conversions-per-game,0.3
1829,2013,21,Cleveland,opponent-fourth-down-conversions-per-game,0.3
1830,2013,21,Cincinnati,opponent-fourth-down-conversions-per-game,0.3
1831,2013,21,New England,opponent-fourth-down-conversions-per-game,0.3
1832,2013,21,Denver,opponent-fourth-down-conversions-per-game,0.3
1833,2013,21,New Orleans,opponent-fourth-down-conversions-per-game,0.3
1834,2013,21,Arizona,opponent-fourth-down-conversions-per-game,0.4
1835,2013,21,LA Chargers,opponent-fourth-down-conversions-per-game,0.4
1836,2013,21,Seattle,opponent-fourth-down-conversions-per-game,0.4
1837,2013,21,Atlanta,opponent-fourth-down-conversions-per-game,0.4
1838,2013,21,NY Jets,opponent-fourth-down-conversions-per-game,0.4
1839,2013,21,Tennessee,opponent-fourth-down-conversions-per-game,0.4
1840,2013,21,Philadelphia,opponent-fourth-down-conversions-per-game,0.5
1841,2013,21,Tampa Bay,opponent-fourth-down-conversions-per-game,0.5
1842,2013,21,Baltimore,opponent-fourth-down-conversions-per-game,0.5
1843,2013,21,Miami,opponent-fourth-down-conversions-per-game,0.5
1844,2013,21,Indianapolis,opponent-fourth-down-conversions-per-game,0.6
1845,2013,21,LA Rams,opponent-fourth-down-conversions-per-game,0.6
1846,2013,21,Dallas,opponent-fourth-down-conversions-per-game,0.6
1847,2013,21,Pittsburgh,opponent-fourth-down-conversions-per-game,0.6
1848,2013,21,Detroit,opponent-fourth-down-conversions-per-game,0.6
1849,2013,21,Jacksonville,opponent-fourth-down-conversions-per-game,0.6
1850,2013,21,Kansas City,opponent-fourth-down-conversions-per-game,0.6
1851,2013,21,San Francisco,opponent-fourth-down-conversions-per-game,0.6
1852,2013,21,Green Bay,opponent-fourth-down-conversions-per-game,0.6
1853,2013,21,Minnesota,opponent-fourth-down-conversions-per-game,0.7
1854,2013,21,Washington,opponent-fourth-down-conversions-per-game,0.8
1855,2013,21,Chicago,opponent-fourth-down-conversions-per-game,0.8
1856,2013,21,New Orleans,opponent-average-time-of-possession-net-of-ot,27:19
1857,2013,21,LA Chargers,opponent-average-time-of-possession-net-of-ot,27:40
1858,2013,21,Detroit,opponent-average-time-of-possession-net-of-ot,27:43
1859,2013,21,Carolina,opponent-average-time-of-possession-net-of-ot,28:13
1860,2013,21,Cincinnati,opponent-average-time-of-possession-net-of-ot,28:15
1861,2013,21,Kansas City,opponent-average-time-of-possession-net-of-ot,28:39
1862,2013,21,Pittsburgh,opponent-average-time-of-possession-net-of-ot,29:06
1863,2013,21,Houston,opponent-average-time-of-possession-net-of-ot,29:09
1864,2013,21,Arizona,opponent-average-time-of-possession-net-of-ot,29:13
1865,2013,21,Denver,opponent-average-time-of-possession-net-of-ot,29:21
1866,2013,21,Washington,opponent-average-time-of-possession-net-of-ot,29:29
1867,2013,21,Green Bay,opponent-average-time-of-possession-net-of-ot,29:31
1868,2013,21,Chicago,opponent-average-time-of-possession-net-of-ot,29:35
1869,2013,21,San Francisco,opponent-average-time-of-possession-net-of-ot,29:38
1870,2013,21,Tennessee,opponent-average-time-of-possession-net-of-ot,29:47
1871,2013,21,Atlanta,opponent-average-time-of-possession-net-of-ot,29:47
1872,2013,21,Seattle,opponent-average-time-of-possession-net-of-ot,30:02
1873,2013,21,New England,opponent-average-time-of-possession-net-of-ot,30:04
1874,2013,21,Las Vegas,opponent-average-time-of-possession-net-of-ot,30:05
1875,2013,21,Baltimore,opponent-average-time-of-possession-net-of-ot,30:06
1876,2013,21,NY Jets,opponent-average-time-of-possession-net-of-ot,30:19
1877,2013,21,Tampa Bay,opponent-average-time-of-possession-net-of-ot,30:30
1878,2013,21,LA Rams,opponent-average-time-of-possession-net-of-ot,30:54
1879,2013,21,Dallas,opponent-average-time-of-possession-net-of-ot,30:58
1880,2013,21,Indianapolis,opponent-average-time-of-possession-net-of-ot,30:58
1881,2013,21,NY Giants,opponent-average-time-of-possession-net-of-ot,31:06
1882,2013,21,Cleveland,opponent-average-time-of-possession-net-of-ot,31:18
1883,2013,21,Buffalo,opponent-average-time-of-possession-net-of-ot,31:25
1884,2013,21,Miami,opponent-average-time-of-possession-net-of-ot,31:32
1885,2013,21,Minnesota,opponent-average-time-of-possession-net-of-ot,32:28
1886,2013,21,Jacksonville,opponent-average-time-of-possession-net-of-ot,32:37
1887,2013,21,Philadelphia,opponent-average-time-of-possession-net-of-ot,33:40
1888,2013,21,Detroit,opponent-third-down-conversion-pct,30.33%
1889,2013,21,Cincinnati,opponent-third-down-conversion-pct,32.91%
1890,2013,21,Baltimore,opponent-third-down-conversion-pct,33.48%
1891,2013,21,Washington,opponent-third-down-conversion-pct,34.02%
1892,2013,21,New Orleans,opponent-third-down-conversion-pct,34.22%
1893,2013,21,Seattle,opponent-third-down-conversion-pct,34.31%
1894,2013,21,Tennessee,opponent-third-down-conversion-pct,34.33%
1895,2013,21,Houston,opponent-third-down-conversion-pct,34.56%
1896,2013,21,Kansas City,opponent-third-down-conversion-pct,34.60%
1897,2013,21,San Francisco,opponent-third-down-conversion-pct,34.88%
1898,2013,21,Arizona,opponent-third-down-conversion-pct,35.29%
1899,2013,21,Carolina,opponent-third-down-conversion-pct,36.28%
1900,2013,21,NY Jets,opponent-third-down-conversion-pct,36.80%
1901,2013,21,Buffalo,opponent-third-down-conversion-pct,37.14%
1902,2013,21,Miami,opponent-third-down-conversion-pct,38.24%
1903,2013,21,Denver,opponent-third-down-conversion-pct,38.43%
1904,2013,21,LA Rams,opponent-third-down-conversion-pct,38.81%
1905,2013,21,Green Bay,opponent-third-down-conversion-pct,38.89%
1906,2013,21,Tampa Bay,opponent-third-down-conversion-pct,39.22%
1907,2013,21,Pittsburgh,opponent-third-down-conversion-pct,39.57%
1908,2013,21,LA Chargers,opponent-third-down-conversion-pct,40.00%
1909,2013,21,NY Giants,opponent-third-down-conversion-pct,40.09%
1910,2013,21,Indianapolis,opponent-third-down-conversion-pct,40.57%
1911,2013,21,Philadelphia,opponent-third-down-conversion-pct,41.15%
1912,2013,21,Chicago,opponent-third-down-conversion-pct,41.50%
1913,2013,21,Jacksonville,opponent-third-down-conversion-pct,42.48%
1914,2013,21,New England,opponent-third-down-conversion-pct,42.69%
1915,2013,21,Las Vegas,opponent-third-down-conversion-pct,43.13%
1916,2013,21,Dallas,opponent-third-down-conversion-pct,43.33%
1917,2013,21,Minnesota,opponent-third-down-conversion-pct,44.16%
1918,2013,21,Cleveland,opponent-third-down-conversion-pct,44.67%
1919,2013,21,Atlanta,opponent-third-down-conversion-pct,46.19%
1920,2013,21,Carolina,opponent-fourth-down-conversion-pct,25.00%
1921,2013,21,New England,opponent-fourth-down-conversion-pct,26.09%
1922,2013,21,NY Giants,opponent-fourth-down-conversion-pct,26.67%
1923,2013,21,Cincinnati,opponent-fourth-down-conversion-pct,31.25%
1924,2013,21,Denver,opponent-fourth-down-conversion-pct,33.33%
1925,2013,21,Las Vegas,opponent-fourth-down-conversion-pct,33.33%
1926,2013,21,Houston,opponent-fourth-down-conversion-pct,37.50%
1927,2013,21,Arizona,opponent-fourth-down-conversion-pct,37.50%
1928,2013,21,NY Jets,opponent-fourth-down-conversion-pct,38.89%
1929,2013,21,Buffalo,opponent-fourth-down-conversion-pct,40.00%
1930,2013,21,Philadelphia,opponent-fourth-down-conversion-pct,40.00%
1931,2013,21,San Francisco,opponent-fourth-down-conversion-pct,42.86%
1932,2013,21,New Orleans,opponent-fourth-down-conversion-pct,42.86%
1933,2013,21,LA Chargers,opponent-fourth-down-conversion-pct,43.75%
1934,2013,21,Seattle,opponent-fourth-down-conversion-pct,43.75%
1935,2013,21,Cleveland,opponent-fourth-down-conversion-pct,44.44%
1936,2013,21,Pittsburgh,opponent-fourth-down-conversion-pct,45.00%
1937,2013,21,Indianapolis,opponent-fourth-down-conversion-pct,47.62%
1938,2013,21,Dallas,opponent-fourth-down-conversion-pct,50.00%
1939,2013,21,Kansas City,opponent-fourth-down-conversion-pct,52.63%
1940,2013,21,Miami,opponent-fourth-down-conversion-pct,53.33%
1941,2013,21,LA Rams,opponent-fourth-down-conversion-pct,56.25%
1942,2013,21,Tampa Bay,opponent-fourth-down-conversion-pct,57.14%
1943,2013,21,Baltimore,opponent-fourth-down-conversion-pct,57.14%
1944,2013,21,Green Bay,opponent-fourth-down-conversion-pct,61.11%
1945,2013,21,Minnesota,opponent-fourth-down-conversion-pct,61.11%
1946,2013,21,Tennessee,opponent-fourth-down-conversion-pct,63.64%
1947,2013,21,Atlanta,opponent-fourth-down-conversion-pct,63.64%
1948,2013,21,Washington,opponent-fourth-down-conversion-pct,70.59%
1949,2013,21,Detroit,opponent-fourth-down-conversion-pct,75.00%
1950,2013,21,Chicago,opponent-fourth-down-conversion-pct,75.00%
1951,2013,21,Jacksonville,opponent-fourth-down-conversion-pct,75.00%
1952,2013,21,Baltimore,opponent-punts-per-play,0.09
1953,2013,21,Houston,opponent-punts-per-play,0.09
1954,2013,21,New Orleans,opponent-punts-per-play,0.09
1955,2013,21,Cincinnati,opponent-punts-per-play,0.09
1956,2013,21,Buffalo,opponent-punts-per-play,0.09
1957,2013,21,Detroit,opponent-punts-per-play,0.09
1958,2013,21,Arizona,opponent-punts-per-play,0.08
1959,2013,21,Denver,opponent-punts-per-play,0.08
1960,2013,21,Seattle,opponent-punts-per-play,0.08
1961,2013,21,San Francisco,opponent-punts-per-play,0.08
1962,2013,21,NY Giants,opponent-punts-per-play,0.08
1963,2013,21,Cleveland,opponent-punts-per-play,0.08
1964,2013,21,NY Jets,opponent-punts-per-play,0.08
1965,2013,21,Kansas City,opponent-punts-per-play,0.08
1966,2013,21,Pittsburgh,opponent-punts-per-play,0.08
1967,2013,21,Las Vegas,opponent-punts-per-play,0.07
1968,2013,21,Washington,opponent-punts-per-play,0.07
1969,2013,21,Tennessee,opponent-punts-per-play,0.07
1970,2013,21,LA Rams,opponent-punts-per-play,0.07
1971,2013,21,Carolina,opponent-punts-per-play,0.07
1972,2013,21,Miami,opponent-punts-per-play,0.07
1973,2013,21,Indianapolis,opponent-punts-per-play,0.07
1974,2013,21,Jacksonville,opponent-punts-per-play,0.07
1975,2013,21,New England,opponent-punts-per-play,0.07
1976,2013,21,Minnesota,opponent-punts-per-play,0.07
1977,2013,21,Green Bay,opponent-punts-per-play,0.07
1978,2013,21,Tampa Bay,opponent-punts-per-play,0.07
1979,2013,21,Philadelphia,opponent-punts-per-play,0.06
1980,2013,21,Atlanta,opponent-punts-per-play,0.06
1981,2013,21,LA Chargers,opponent-punts-per-play,0.06
1982,2013,21,Chicago,opponent-punts-per-play,0.06
1983,2013,21,Dallas,opponent-punts-per-play,0.06
1984,2013,21,Seattle,opponent-punts-per-offensive-score,1.7
1985,2013,21,San Francisco,opponent-punts-per-offensive-score,1.6
1986,2013,21,Cincinnati,opponent-punts-per-offensive-score,1.5
1987,2013,21,Arizona,opponent-punts-per-offensive-score,1.5
1988,2013,21,New Orleans,opponent-punts-per-offensive-score,1.4
1989,2013,21,Baltimore,opponent-punts-per-offensive-score,1.4
1990,2013,21,Kansas City,opponent-punts-per-offensive-score,1.4
1991,2013,21,Carolina,opponent-punts-per-offensive-score,1.3
1992,2013,21,Buffalo,opponent-punts-per-offensive-score,1.3
1993,2013,21,Denver,opponent-punts-per-offensive-score,1.3
1994,2013,21,NY Giants,opponent-punts-per-offensive-score,1.2
1995,2013,21,New England,opponent-punts-per-offensive-score,1.2
1996,2013,21,Cleveland,opponent-punts-per-offensive-score,1.2
1997,2013,21,LA Rams,opponent-punts-per-offensive-score,1.2
1998,2013,21,Houston,opponent-punts-per-offensive-score,1.2
1999,2013,21,Miami,opponent-punts-per-offensive-score,1.2
2000,2013,21,Pittsburgh,opponent-punts-per-offensive-score,1.1
2001,2013,21,Detroit,opponent-punts-per-offensive-score,1.1
2002,2013,21,NY Jets,opponent-punts-per-offensive-score,1.1
2003,2013,21,Indianapolis,opponent-punts-per-offensive-score,1.1
2004,2013,21,Tennessee,opponent-punts-per-offensive-score,1.1
2005,2013,21,Philadelphia,opponent-punts-per-offensive-score,1.0
2006,2013,21,LA Chargers,opponent-punts-per-offensive-score,1.0
2007,2013,21,Las Vegas,opponent-punts-per-offensive-score,1.0
2008,2013,21,Jacksonville,opponent-punts-per-offensive-score,1.0
2009,2013,21,Tampa Bay,opponent-punts-per-offensive-score,0.9
2010,2013,21,Washington,opponent-punts-per-offensive-score,0.9
2011,2013,21,Minnesota,opponent-punts-per-offensive-score,0.9
2012,2013,21,Green Bay,opponent-punts-per-offensive-score,0.9
2013,2013,21,Dallas,opponent-punts-per-offensive-score,0.8
2014,2013,21,Atlanta,opponent-punts-per-offensive-score,0.7
2015,2013,21,Chicago,opponent-punts-per-offensive-score,0.7
2016,2013,21,Carolina,opponent-rushing-attempts-per-game,22.7
2017,2013,21,Arizona,opponent-rushing-attempts-per-game,23.1
2018,2013,21,Detroit,opponent-rushing-attempts-per-game,23.6
2019,2013,21,LA Chargers,opponent-rushing-attempts-per-game,24.2
2020,2013,21,New Orleans,opponent-rushing-attempts-per-game,24.7
2021,2013,21,Cincinnati,opponent-rushing-attempts-per-game,25.0
2022,2013,21,Denver,opponent-rushing-attempts-per-game,25.2
2023,2013,21,San Francisco,opponent-rushing-attempts-per-game,25.3
2024,2013,21,NY Jets,opponent-rushing-attempts-per-game,26.3
2025,2013,21,Kansas City,opponent-rushing-attempts-per-game,26.4
2026,2013,21,Seattle,opponent-rushing-attempts-per-game,26.4
2027,2013,21,Pittsburgh,opponent-rushing-attempts-per-game,27.0
2028,2013,21,Green Bay,opponent-rushing-attempts-per-game,27.2
2029,2013,21,Dallas,opponent-rushing-attempts-per-game,27.3
2030,2013,21,Tampa Bay,opponent-rushing-attempts-per-game,27.4
2031,2013,21,LA Rams,opponent-rushing-attempts-per-game,27.5
2032,2013,21,Baltimore,opponent-rushing-attempts-per-game,27.5
2033,2013,21,Las Vegas,opponent-rushing-attempts-per-game,27.6
2034,2013,21,Minnesota,opponent-rushing-attempts-per-game,27.7
2035,2013,21,Washington,opponent-rushing-attempts-per-game,27.7
2036,2013,21,Tennessee,opponent-rushing-attempts-per-game,27.9
2037,2013,21,Philadelphia,opponent-rushing-attempts-per-game,28.1
2038,2013,21,Houston,opponent-rushing-attempts-per-game,28.4
2039,2013,21,NY Giants,opponent-rushing-attempts-per-game,28.4
2040,2013,21,Atlanta,opponent-rushing-attempts-per-game,28.4
2041,2013,21,Cleveland,opponent-rushing-attempts-per-game,28.9
2042,2013,21,Indianapolis,opponent-rushing-attempts-per-game,29.2
2043,2013,21,New England,opponent-rushing-attempts-per-game,29.4
2044,2013,21,Buffalo,opponent-rushing-attempts-per-game,29.5
2045,2013,21,Chicago,opponent-rushing-attempts-per-game,30.2
2046,2013,21,Miami,opponent-rushing-attempts-per-game,30.3
2047,2013,21,Jacksonville,opponent-rushing-attempts-per-game,31.7
2048,2013,21,Arizona,opponent-rushing-yards-per-game,84.4
2049,2013,21,NY Jets,opponent-rushing-yards-per-game,88.3
2050,2013,21,Carolina,opponent-rushing-yards-per-game,89.2
2051,2013,21,Denver,opponent-rushing-yards-per-game,97.5
2052,2013,21,San Francisco,opponent-rushing-yards-per-game,98.3
2053,2013,21,Detroit,opponent-rushing-yards-per-game,99.8
2054,2013,21,Cincinnati,opponent-rushing-yards-per-game,102.4
2055,2013,21,LA Rams,opponent-rushing-yards-per-game,102.9
2056,2013,21,Seattle,opponent-rushing-yards-per-game,105.3
2057,2013,21,Baltimore,opponent-rushing-yards-per-game,105.4
2058,2013,21,Las Vegas,opponent-rushing-yards-per-game,107.9
2059,2013,21,NY Giants,opponent-rushing-yards-per-game,108.9
2060,2013,21,Philadelphia,opponent-rushing-yards-per-game,109.0
2061,2013,21,LA Chargers,opponent-rushing-yards-per-game,109.5
2062,2013,21,Tampa Bay,opponent-rushing-yards-per-game,110.1
2063,2013,21,Minnesota,opponent-rushing-yards-per-game,110.4
2064,2013,21,Washington,opponent-rushing-yards-per-game,110.6
2065,2013,21,Cleveland,opponent-rushing-yards-per-game,111.3
2066,2013,21,Tennessee,opponent-rushing-yards-per-game,112.2
2067,2013,21,New Orleans,opponent-rushing-yards-per-game,113.3
2068,2013,21,Pittsburgh,opponent-rushing-yards-per-game,115.6
2069,2013,21,Kansas City,opponent-rushing-yards-per-game,119.0
2070,2013,21,Houston,opponent-rushing-yards-per-game,122.4
2071,2013,21,Miami,opponent-rushing-yards-per-game,124.9
2072,2013,21,Green Bay,opponent-rushing-yards-per-game,127.5
2073,2013,21,Dallas,opponent-rushing-yards-per-game,128.5
2074,2013,21,Buffalo,opponent-rushing-yards-per-game,128.9
2075,2013,21,New England,opponent-rushing-yards-per-game,128.9
2076,2013,21,Jacksonville,opponent-rushing-yards-per-game,131.8
2077,2013,21,Indianapolis,opponent-rushing-yards-per-game,132.6
2078,2013,21,Atlanta,opponent-rushing-yards-per-game,135.8
2079,2013,21,Chicago,opponent-rushing-yards-per-game,161.4
2080,2013,21,Detroit,opponent-rushing-first-downs-per-game,3.9
2081,2013,21,Arizona,opponent-rushing-first-downs-per-game,4.3
2082,2013,21,NY Jets,opponent-rushing-first-downs-per-game,4.3
2083,2013,21,Carolina,opponent-rushing-first-downs-per-game,4.4
2084,2013,21,Cincinnati,opponent-rushing-first-downs-per-game,4.6
2085,2013,21,Baltimore,opponent-rushing-first-downs-per-game,4.9
2086,2013,21,San Francisco,opponent-rushing-first-downs-per-game,5.2
2087,2013,21,New Orleans,opponent-rushing-first-downs-per-game,5.2
2088,2013,21,Denver,opponent-rushing-first-downs-per-game,5.3
2089,2013,21,Seattle,opponent-rushing-first-downs-per-game,5.3
2090,2013,21,LA Rams,opponent-rushing-first-downs-per-game,5.4
2091,2013,21,Houston,opponent-rushing-first-downs-per-game,5.5
2092,2013,21,Kansas City,opponent-rushing-first-downs-per-game,5.6
2093,2013,21,Tampa Bay,opponent-rushing-first-downs-per-game,5.9
2094,2013,21,Buffalo,opponent-rushing-first-downs-per-game,6.1
2095,2013,21,Las Vegas,opponent-rushing-first-downs-per-game,6.3
2096,2013,21,NY Giants,opponent-rushing-first-downs-per-game,6.3
2097,2013,21,Minnesota,opponent-rushing-first-downs-per-game,6.3
2098,2013,21,Atlanta,opponent-rushing-first-downs-per-game,6.4
2099,2013,21,Washington,opponent-rushing-first-downs-per-game,6.4
2100,2013,21,Cleveland,opponent-rushing-first-downs-per-game,6.4
2101,2013,21,LA Chargers,opponent-rushing-first-downs-per-game,6.5
2102,2013,21,New England,opponent-rushing-first-downs-per-game,6.6
2103,2013,21,Pittsburgh,opponent-rushing-first-downs-per-game,6.6
2104,2013,21,Tennessee,opponent-rushing-first-downs-per-game,6.8
2105,2013,21,Indianapolis,opponent-rushing-first-downs-per-game,6.9
2106,2013,21,Philadelphia,opponent-rushing-first-downs-per-game,7.0
2107,2013,21,Miami,opponent-rushing-first-downs-per-game,7.1
2108,2013,21,Green Bay,opponent-rushing-first-downs-per-game,7.4
2109,2013,21,Jacksonville,opponent-rushing-first-downs-per-game,7.6
2110,2013,21,Dallas,opponent-rushing-first-downs-per-game,7.6
2111,2013,21,Chicago,opponent-rushing-first-downs-per-game,9.2
2112,2013,21,Carolina,opponent-rushing-touchdowns-per-game,0.3
2113,2013,21,Arizona,opponent-rushing-touchdowns-per-game,0.3
