,season,week,team,stat,data
1689,2016,21,Green Bay,opponent-yards-per-game,374.2
1690,2016,21,New Orleans,opponent-yards-per-game,375.4
1691,2016,21,Washington,opponent-yards-per-game,377.9
1692,2016,21,Miami,opponent-yards-per-game,381.7
1693,2016,21,Indianapolis,opponent-yards-per-game,382.9
1694,2016,21,Cleveland,opponent-yards-per-game,392.4
1695,2016,21,San Francisco,opponent-yards-per-game,406.4
1696,2016,21,Houston,opponent-plays-per-game,60.3
1697,2016,21,Detroit,opponent-plays-per-game,60.9
1698,2016,21,Philadelphia,opponent-plays-per-game,61.1
1699,2016,21,Pittsburgh,opponent-plays-per-game,62.1
1700,2016,21,Baltimore,opponent-plays-per-game,62.1
1701,2016,21,Minnesota,opponent-plays-per-game,62.1
1702,2016,21,Las Vegas,opponent-plays-per-game,62.1
1703,2016,21,Green Bay,opponent-plays-per-game,62.2
1704,2016,21,NY Jets,opponent-plays-per-game,62.5
1705,2016,21,New England,opponent-plays-per-game,62.8
1706,2016,21,New Orleans,opponent-plays-per-game,63.0
1707,2016,21,Dallas,opponent-plays-per-game,63.1
1708,2016,21,Chicago,opponent-plays-per-game,63.3
1709,2016,21,Seattle,opponent-plays-per-game,63.3
1710,2016,21,Tampa Bay,opponent-plays-per-game,63.3
1711,2016,21,Arizona,opponent-plays-per-game,63.7
1712,2016,21,Buffalo,opponent-plays-per-game,63.7
1713,2016,21,Indianapolis,opponent-plays-per-game,64.0
1714,2016,21,LA Chargers,opponent-plays-per-game,64.1
1715,2016,21,Jacksonville,opponent-plays-per-game,64.4
1716,2016,21,Tennessee,opponent-plays-per-game,64.4
1717,2016,21,Carolina,opponent-plays-per-game,64.7
1718,2016,21,LA Rams,opponent-plays-per-game,64.8
1719,2016,21,Cincinnati,opponent-plays-per-game,64.9
1720,2016,21,Atlanta,opponent-plays-per-game,65.4
1721,2016,21,Washington,opponent-plays-per-game,65.6
1722,2016,21,Kansas City,opponent-plays-per-game,66.4
1723,2016,21,NY Giants,opponent-plays-per-game,66.6
1724,2016,21,Cleveland,opponent-plays-per-game,66.7
1725,2016,21,Miami,opponent-plays-per-game,67.2
1726,2016,21,Denver,opponent-plays-per-game,67.3
1727,2016,21,San Francisco,opponent-plays-per-game,68.9
1728,2016,21,Denver,opponent-yards-per-play,4.7
1729,2016,21,Arizona,opponent-yards-per-play,4.8
1730,2016,21,Houston,opponent-yards-per-play,5.0
1731,2016,21,Jacksonville,opponent-yards-per-play,5.0
1732,2016,21,Seattle,opponent-yards-per-play,5.1
1733,2016,21,Minnesota,opponent-yards-per-play,5.1
1734,2016,21,NY Giants,opponent-yards-per-play,5.2
1735,2016,21,Baltimore,opponent-yards-per-play,5.2
1736,2016,21,LA Rams,opponent-yards-per-play,5.2
1737,2016,21,New England,opponent-yards-per-play,5.2
1738,2016,21,Cincinnati,opponent-yards-per-play,5.4
1739,2016,21,LA Chargers,opponent-yards-per-play,5.4
1740,2016,21,Pittsburgh,opponent-yards-per-play,5.5
1741,2016,21,NY Jets,opponent-yards-per-play,5.5
1742,2016,21,Chicago,opponent-yards-per-play,5.5
1743,2016,21,Dallas,opponent-yards-per-play,5.5
1744,2016,21,Tennessee,opponent-yards-per-play,5.5
1745,2016,21,Carolina,opponent-yards-per-play,5.6
1746,2016,21,Kansas City,opponent-yards-per-play,5.6
1747,2016,21,Buffalo,opponent-yards-per-play,5.6
1748,2016,21,Philadelphia,opponent-yards-per-play,5.6
1749,2016,21,Atlanta,opponent-yards-per-play,5.6
1750,2016,21,Miami,opponent-yards-per-play,5.7
1751,2016,21,Washington,opponent-yards-per-play,5.8
1752,2016,21,Tampa Bay,opponent-yards-per-play,5.8
1753,2016,21,Detroit,opponent-yards-per-play,5.9
1754,2016,21,Cleveland,opponent-yards-per-play,5.9
1755,2016,21,San Francisco,opponent-yards-per-play,5.9
1756,2016,21,New Orleans,opponent-yards-per-play,6.0
1757,2016,21,Las Vegas,opponent-yards-per-play,6.0
1758,2016,21,Indianapolis,opponent-yards-per-play,6.0
1759,2016,21,Green Bay,opponent-yards-per-play,6.0
1760,2016,21,Houston,opponent-first-downs-per-game,17.1
1761,2016,21,Arizona,opponent-first-downs-per-game,18.3
1762,2016,21,New England,opponent-first-downs-per-game,18.3
1763,2016,21,Baltimore,opponent-first-downs-per-game,18.4
1764,2016,21,Philadelphia,opponent-first-downs-per-game,18.8
1765,2016,21,NY Giants,opponent-first-downs-per-game,18.9
1766,2016,21,Minnesota,opponent-first-downs-per-game,19.0
1767,2016,21,Jacksonville,opponent-first-downs-per-game,19.1
1768,2016,21,Denver,opponent-first-downs-per-game,19.1
1769,2016,21,Seattle,opponent-first-downs-per-game,19.3
1770,2016,21,Pittsburgh,opponent-first-downs-per-game,19.6
1771,2016,21,Las Vegas,opponent-first-downs-per-game,19.8
1772,2016,21,NY Jets,opponent-first-downs-per-game,19.9
1773,2016,21,Chicago,opponent-first-downs-per-game,20.1
1774,2016,21,Tennessee,opponent-first-downs-per-game,20.3
1775,2016,21,LA Rams,opponent-first-downs-per-game,20.3
1776,2016,21,Tampa Bay,opponent-first-downs-per-game,20.4
1777,2016,21,Cincinnati,opponent-first-downs-per-game,20.4
1778,2016,21,Carolina,opponent-first-downs-per-game,20.6
1779,2016,21,LA Chargers,opponent-first-downs-per-game,20.6
1780,2016,21,Dallas,opponent-first-downs-per-game,21.0
1781,2016,21,Detroit,opponent-first-downs-per-game,21.0
1782,2016,21,Green Bay,opponent-first-downs-per-game,21.0
1783,2016,21,Buffalo,opponent-first-downs-per-game,21.1
1784,2016,21,Kansas City,opponent-first-downs-per-game,21.3
1785,2016,21,Miami,opponent-first-downs-per-game,21.6
1786,2016,21,Indianapolis,opponent-first-downs-per-game,22.1
1787,2016,21,New Orleans,opponent-first-downs-per-game,22.1
1788,2016,21,Atlanta,opponent-first-downs-per-game,22.2
1789,2016,21,San Francisco,opponent-first-downs-per-game,22.4
1790,2016,21,Cleveland,opponent-first-downs-per-game,22.8
1791,2016,21,Washington,opponent-first-downs-per-game,23.0
1792,2016,21,Tampa Bay,opponent-third-down-conversions-per-game,4.2
1793,2016,21,Baltimore,opponent-third-down-conversions-per-game,4.7
1794,2016,21,Miami,opponent-third-down-conversions-per-game,4.8
1795,2016,21,Tennessee,opponent-third-down-conversions-per-game,4.8
1796,2016,21,Las Vegas,opponent-third-down-conversions-per-game,4.8
1797,2016,21,Dallas,opponent-third-down-conversions-per-game,4.9
1798,2016,21,New England,opponent-third-down-conversions-per-game,4.9
1799,2016,21,Houston,opponent-third-down-conversions-per-game,4.9
1800,2016,21,Carolina,opponent-third-down-conversions-per-game,5.0
1801,2016,21,Seattle,opponent-third-down-conversions-per-game,5.0
1802,2016,21,Minnesota,opponent-third-down-conversions-per-game,5.0
1803,2016,21,Indianapolis,opponent-third-down-conversions-per-game,5.0
1804,2016,21,Buffalo,opponent-third-down-conversions-per-game,5.1
1805,2016,21,LA Rams,opponent-third-down-conversions-per-game,5.1
1806,2016,21,Philadelphia,opponent-third-down-conversions-per-game,5.1
1807,2016,21,Jacksonville,opponent-third-down-conversions-per-game,5.2
1808,2016,21,LA Chargers,opponent-third-down-conversions-per-game,5.2
1809,2016,21,NY Giants,opponent-third-down-conversions-per-game,5.2
1810,2016,21,NY Jets,opponent-third-down-conversions-per-game,5.3
1811,2016,21,New Orleans,opponent-third-down-conversions-per-game,5.3
1812,2016,21,Chicago,opponent-third-down-conversions-per-game,5.3
1813,2016,21,Arizona,opponent-third-down-conversions-per-game,5.3
1814,2016,21,Denver,opponent-third-down-conversions-per-game,5.4
1815,2016,21,Cincinnati,opponent-third-down-conversions-per-game,5.4
1816,2016,21,Green Bay,opponent-third-down-conversions-per-game,5.4
1817,2016,21,Atlanta,opponent-third-down-conversions-per-game,5.4
1818,2016,21,Pittsburgh,opponent-third-down-conversions-per-game,5.6
1819,2016,21,Cleveland,opponent-third-down-conversions-per-game,5.8
1820,2016,21,Detroit,opponent-third-down-conversions-per-game,5.8
1821,2016,21,Kansas City,opponent-third-down-conversions-per-game,6.1
1822,2016,21,Washington,opponent-third-down-conversions-per-game,6.1
1823,2016,21,San Francisco,opponent-third-down-conversions-per-game,6.4
1824,2016,21,NY Jets,opponent-fourth-down-conversions-per-game,0.1
1825,2016,21,Minnesota,opponent-fourth-down-conversions-per-game,0.2
1826,2016,21,Indianapolis,opponent-fourth-down-conversions-per-game,0.2
1827,2016,21,Houston,opponent-fourth-down-conversions-per-game,0.2
1828,2016,21,Las Vegas,opponent-fourth-down-conversions-per-game,0.2
1829,2016,21,Buffalo,opponent-fourth-down-conversions-per-game,0.3
1830,2016,21,New Orleans,opponent-fourth-down-conversions-per-game,0.3
1831,2016,21,San Francisco,opponent-fourth-down-conversions-per-game,0.3
1832,2016,21,Detroit,opponent-fourth-down-conversions-per-game,0.3
1833,2016,21,Seattle,opponent-fourth-down-conversions-per-game,0.3
1834,2016,21,Denver,opponent-fourth-down-conversions-per-game,0.4
1835,2016,21,Jacksonville,opponent-fourth-down-conversions-per-game,0.4
1836,2016,21,New England,opponent-fourth-down-conversions-per-game,0.4
1837,2016,21,Arizona,opponent-fourth-down-conversions-per-game,0.4
1838,2016,21,NY Giants,opponent-fourth-down-conversions-per-game,0.5
1839,2016,21,Tampa Bay,opponent-fourth-down-conversions-per-game,0.5
1840,2016,21,Philadelphia,opponent-fourth-down-conversions-per-game,0.5
1841,2016,21,Dallas,opponent-fourth-down-conversions-per-game,0.5
1842,2016,21,Miami,opponent-fourth-down-conversions-per-game,0.5
1843,2016,21,Carolina,opponent-fourth-down-conversions-per-game,0.6
1844,2016,21,Cincinnati,opponent-fourth-down-conversions-per-game,0.6
1845,2016,21,Washington,opponent-fourth-down-conversions-per-game,0.6
1846,2016,21,Cleveland,opponent-fourth-down-conversions-per-game,0.6
1847,2016,21,Kansas City,opponent-fourth-down-conversions-per-game,0.6
1848,2016,21,Chicago,opponent-fourth-down-conversions-per-game,0.6
1849,2016,21,Green Bay,opponent-fourth-down-conversions-per-game,0.7
1850,2016,21,LA Chargers,opponent-fourth-down-conversions-per-game,0.7
1851,2016,21,Baltimore,opponent-fourth-down-conversions-per-game,0.7
1852,2016,21,LA Rams,opponent-fourth-down-conversions-per-game,0.8
1853,2016,21,Tennessee,opponent-fourth-down-conversions-per-game,0.8
1854,2016,21,Pittsburgh,opponent-fourth-down-conversions-per-game,0.8
1855,2016,21,Atlanta,opponent-fourth-down-conversions-per-game,1.1
1856,2016,21,Philadelphia,opponent-average-time-of-possession-net-of-ot,27:29
1857,2016,21,Houston,opponent-average-time-of-possession-net-of-ot,28:28
1858,2016,21,Dallas,opponent-average-time-of-possession-net-of-ot,28:36
1859,2016,21,Green Bay,opponent-average-time-of-possession-net-of-ot,28:55
1860,2016,21,New England,opponent-average-time-of-possession-net-of-ot,28:58
1861,2016,21,New Orleans,opponent-average-time-of-possession-net-of-ot,29:03
1862,2016,21,Carolina,opponent-average-time-of-possession-net-of-ot,29:09
1863,2016,21,Tampa Bay,opponent-average-time-of-possession-net-of-ot,29:11
1864,2016,21,Las Vegas,opponent-average-time-of-possession-net-of-ot,29:12
1865,2016,21,Baltimore,opponent-average-time-of-possession-net-of-ot,29:14
1866,2016,21,Indianapolis,opponent-average-time-of-possession-net-of-ot,29:21
1867,2016,21,Minnesota,opponent-average-time-of-possession-net-of-ot,29:24
1868,2016,21,Atlanta,opponent-average-time-of-possession-net-of-ot,29:26
1869,2016,21,Tennessee,opponent-average-time-of-possession-net-of-ot,29:28
1870,2016,21,Arizona,opponent-average-time-of-possession-net-of-ot,29:33
1871,2016,21,Pittsburgh,opponent-average-time-of-possession-net-of-ot,29:33
1872,2016,21,NY Jets,opponent-average-time-of-possession-net-of-ot,29:34
1873,2016,21,LA Chargers,opponent-average-time-of-possession-net-of-ot,29:38
1874,2016,21,Cincinnati,opponent-average-time-of-possession-net-of-ot,30:03
1875,2016,21,Seattle,opponent-average-time-of-possession-net-of-ot,30:12
1876,2016,21,Kansas City,opponent-average-time-of-possession-net-of-ot,30:18
1877,2016,21,Washington,opponent-average-time-of-possession-net-of-ot,30:27
1878,2016,21,LA Rams,opponent-average-time-of-possession-net-of-ot,30:39
1879,2016,21,Detroit,opponent-average-time-of-possession-net-of-ot,30:40
1880,2016,21,Buffalo,opponent-average-time-of-possession-net-of-ot,30:44
1881,2016,21,Jacksonville,opponent-average-time-of-possession-net-of-ot,30:50
1882,2016,21,Miami,opponent-average-time-of-possession-net-of-ot,31:19
1883,2016,21,Denver,opponent-average-time-of-possession-net-of-ot,31:32
1884,2016,21,NY Giants,opponent-average-time-of-possession-net-of-ot,31:51
1885,2016,21,Chicago,opponent-average-time-of-possession-net-of-ot,31:53
1886,2016,21,Cleveland,opponent-average-time-of-possession-net-of-ot,32:27
1887,2016,21,San Francisco,opponent-average-time-of-possession-net-of-ot,33:12
1888,2016,21,Tampa Bay,opponent-third-down-conversion-pct,34.36%
1889,2016,21,Baltimore,opponent-third-down-conversion-pct,35.05%
1890,2016,21,NY Giants,opponent-third-down-conversion-pct,35.32%
1891,2016,21,LA Rams,opponent-third-down-conversion-pct,36.28%
1892,2016,21,Miami,opponent-third-down-conversion-pct,36.32%
1893,2016,21,Denver,opponent-third-down-conversion-pct,36.44%
1894,2016,21,Houston,opponent-third-down-conversion-pct,36.63%
1895,2016,21,Tennessee,opponent-third-down-conversion-pct,36.67%
1896,2016,21,Jacksonville,opponent-third-down-conversion-pct,37.05%
1897,2016,21,New England,opponent-third-down-conversion-pct,37.13%
1898,2016,21,Carolina,opponent-third-down-conversion-pct,37.91%
1899,2016,21,Seattle,opponent-third-down-conversion-pct,38.46%
1900,2016,21,Las Vegas,opponent-third-down-conversion-pct,38.50%
1901,2016,21,Arizona,opponent-third-down-conversion-pct,38.81%
1902,2016,21,Minnesota,opponent-third-down-conversion-pct,38.84%
1903,2016,21,Cincinnati,opponent-third-down-conversion-pct,39.63%
1904,2016,21,LA Chargers,opponent-third-down-conversion-pct,39.90%
1905,2016,21,Dallas,opponent-third-down-conversion-pct,39.90%
1906,2016,21,NY Jets,opponent-third-down-conversion-pct,40.00%
1907,2016,21,Buffalo,opponent-third-down-conversion-pct,40.00%
1908,2016,21,Philadelphia,opponent-third-down-conversion-pct,40.00%
1909,2016,21,Chicago,opponent-third-down-conversion-pct,40.48%
1910,2016,21,Indianapolis,opponent-third-down-conversion-pct,41.45%
1911,2016,21,Atlanta,opponent-third-down-conversion-pct,41.70%
1912,2016,21,Pittsburgh,opponent-third-down-conversion-pct,42.13%
1913,2016,21,Green Bay,opponent-third-down-conversion-pct,43.10%
1914,2016,21,New Orleans,opponent-third-down-conversion-pct,43.30%
1915,2016,21,Kansas City,opponent-third-down-conversion-pct,43.46%
1916,2016,21,San Francisco,opponent-third-down-conversion-pct,45.13%
1917,2016,21,Cleveland,opponent-third-down-conversion-pct,45.15%
1918,2016,21,Detroit,opponent-third-down-conversion-pct,46.26%
1919,2016,21,Washington,opponent-third-down-conversion-pct,46.63%
1920,2016,21,NY Jets,opponent-fourth-down-conversion-pct,20.00%
1921,2016,21,Minnesota,opponent-fourth-down-conversion-pct,21.43%
1922,2016,21,Houston,opponent-fourth-down-conversion-pct,26.67%
1923,2016,21,Las Vegas,opponent-fourth-down-conversion-pct,26.67%
1924,2016,21,Seattle,opponent-fourth-down-conversion-pct,27.27%
1925,2016,21,Buffalo,opponent-fourth-down-conversion-pct,28.57%
1926,2016,21,New England,opponent-fourth-down-conversion-pct,36.84%
1927,2016,21,Denver,opponent-fourth-down-conversion-pct,37.50%
1928,2016,21,Indianapolis,opponent-fourth-down-conversion-pct,37.50%
1929,2016,21,New Orleans,opponent-fourth-down-conversion-pct,40.00%
1930,2016,21,Philadelphia,opponent-fourth-down-conversion-pct,44.44%
1931,2016,21,Jacksonville,opponent-fourth-down-conversion-pct,46.15%
1932,2016,21,Arizona,opponent-fourth-down-conversion-pct,46.67%
1933,2016,21,Cincinnati,opponent-fourth-down-conversion-pct,47.37%
1934,2016,21,Kansas City,opponent-fourth-down-conversion-pct,50.00%
1935,2016,21,NY Giants,opponent-fourth-down-conversion-pct,50.00%
1936,2016,21,Detroit,opponent-fourth-down-conversion-pct,50.00%
1937,2016,21,Tennessee,opponent-fourth-down-conversion-pct,54.55%
1938,2016,21,Pittsburgh,opponent-fourth-down-conversion-pct,55.56%
1939,2016,21,Washington,opponent-fourth-down-conversion-pct,56.25%
1940,2016,21,Miami,opponent-fourth-down-conversion-pct,56.25%
1941,2016,21,San Francisco,opponent-fourth-down-conversion-pct,57.14%
1942,2016,21,Dallas,opponent-fourth-down-conversion-pct,64.29%
1943,2016,21,Green Bay,opponent-fourth-down-conversion-pct,68.42%
1944,2016,21,LA Chargers,opponent-fourth-down-conversion-pct,68.75%
1945,2016,21,Baltimore,opponent-fourth-down-conversion-pct,68.75%
1946,2016,21,Carolina,opponent-fourth-down-conversion-pct,69.23%
1947,2016,21,Chicago,opponent-fourth-down-conversion-pct,71.43%
1948,2016,21,Atlanta,opponent-fourth-down-conversion-pct,74.07%
1949,2016,21,Cleveland,opponent-fourth-down-conversion-pct,75.00%
1950,2016,21,Tampa Bay,opponent-fourth-down-conversion-pct,80.00%
1951,2016,21,LA Rams,opponent-fourth-down-conversion-pct,85.71%
1952,2016,21,LA Rams,opponent-punts-per-play,0.09
1953,2016,21,Houston,opponent-punts-per-play,0.09
1954,2016,21,Baltimore,opponent-punts-per-play,0.09
1955,2016,21,NY Giants,opponent-punts-per-play,0.08
1956,2016,21,Denver,opponent-punts-per-play,0.08
1957,2016,21,New England,opponent-punts-per-play,0.08
1958,2016,21,Jacksonville,opponent-punts-per-play,0.08
1959,2016,21,Arizona,opponent-punts-per-play,0.08
1960,2016,21,Las Vegas,opponent-punts-per-play,0.08
1961,2016,21,Seattle,opponent-punts-per-play,0.08
1962,2016,21,Minnesota,opponent-punts-per-play,0.07
1963,2016,21,NY Jets,opponent-punts-per-play,0.07
1964,2016,21,Cincinnati,opponent-punts-per-play,0.07
1965,2016,21,San Francisco,opponent-punts-per-play,0.07
1966,2016,21,Tennessee,opponent-punts-per-play,0.07
1967,2016,21,Cleveland,opponent-punts-per-play,0.07
1968,2016,21,Tampa Bay,opponent-punts-per-play,0.07
1969,2016,21,Buffalo,opponent-punts-per-play,0.07
1970,2016,21,Carolina,opponent-punts-per-play,0.07
1971,2016,21,Dallas,opponent-punts-per-play,0.07
1972,2016,21,Miami,opponent-punts-per-play,0.07
1973,2016,21,Chicago,opponent-punts-per-play,0.07
1974,2016,21,Pittsburgh,opponent-punts-per-play,0.07
1975,2016,21,Philadelphia,opponent-punts-per-play,0.06
1976,2016,21,Kansas City,opponent-punts-per-play,0.06
1977,2016,21,Detroit,opponent-punts-per-play,0.06
1978,2016,21,Indianapolis,opponent-punts-per-play,0.06
1979,2016,21,LA Chargers,opponent-punts-per-play,0.06
1980,2016,21,Green Bay,opponent-punts-per-play,0.06
1981,2016,21,Atlanta,opponent-punts-per-play,0.06
1982,2016,21,Washington,opponent-punts-per-play,0.06
1983,2016,21,New Orleans,opponent-punts-per-play,0.06
1984,2016,21,New England,opponent-punts-per-offensive-score,1.7
1985,2016,21,Baltimore,opponent-punts-per-offensive-score,1.7
1986,2016,21,Denver,opponent-punts-per-offensive-score,1.5
1987,2016,21,LA Rams,opponent-punts-per-offensive-score,1.5
1988,2016,21,Seattle,opponent-punts-per-offensive-score,1.5
1989,2016,21,Houston,opponent-punts-per-offensive-score,1.4
1990,2016,21,NY Giants,opponent-punts-per-offensive-score,1.4
1991,2016,21,Cincinnati,opponent-punts-per-offensive-score,1.2
1992,2016,21,Arizona,opponent-punts-per-offensive-score,1.2
1993,2016,21,Minnesota,opponent-punts-per-offensive-score,1.2
1994,2016,21,Dallas,opponent-punts-per-offensive-score,1.1
1995,2016,21,Las Vegas,opponent-punts-per-offensive-score,1.1
1996,2016,21,Kansas City,opponent-punts-per-offensive-score,1.1
1997,2016,21,Pittsburgh,opponent-punts-per-offensive-score,1.0
1998,2016,21,Jacksonville,opponent-punts-per-offensive-score,1.0
1999,2016,21,Tampa Bay,opponent-punts-per-offensive-score,1.0
2000,2016,21,Tennessee,opponent-punts-per-offensive-score,1.0
2001,2016,21,Miami,opponent-punts-per-offensive-score,1.0
2002,2016,21,Cleveland,opponent-punts-per-offensive-score,1.0
2003,2016,21,Buffalo,opponent-punts-per-offensive-score,1.0
2004,2016,21,NY Jets,opponent-punts-per-offensive-score,1.0
2005,2016,21,Philadelphia,opponent-punts-per-offensive-score,1.0
2006,2016,21,Carolina,opponent-punts-per-offensive-score,0.9
2007,2016,21,Detroit,opponent-punts-per-offensive-score,0.9
2008,2016,21,San Francisco,opponent-punts-per-offensive-score,0.9
2009,2016,21,Atlanta,opponent-punts-per-offensive-score,0.9
2010,2016,21,Washington,opponent-punts-per-offensive-score,0.9
2011,2016,21,Chicago,opponent-punts-per-offensive-score,0.9
2012,2016,21,Indianapolis,opponent-punts-per-offensive-score,0.8
2013,2016,21,Green Bay,opponent-punts-per-offensive-score,0.8
2014,2016,21,LA Chargers,opponent-punts-per-offensive-score,0.8
2015,2016,21,New Orleans,opponent-punts-per-offensive-score,0.7
2016,2016,21,Dallas,opponent-rushing-attempts-per-game,21.0
2017,2016,21,Tennessee,opponent-rushing-attempts-per-game,22.3
2018,2016,21,Atlanta,opponent-rushing-attempts-per-game,22.7
2019,2016,21,Pittsburgh,opponent-rushing-attempts-per-game,22.7
2020,2016,21,New England,opponent-rushing-attempts-per-game,22.8
2021,2016,21,Carolina,opponent-rushing-attempts-per-game,23.5
2022,2016,21,Green Bay,opponent-rushing-attempts-per-game,23.5
2023,2016,21,Baltimore,opponent-rushing-attempts-per-game,24.0
2024,2016,21,Philadelphia,opponent-rushing-attempts-per-game,24.4
2025,2016,21,Houston,opponent-rushing-attempts-per-game,24.7
2026,2016,21,New Orleans,opponent-rushing-attempts-per-game,24.8
2027,2016,21,NY Giants,opponent-rushing-attempts-per-game,24.8
2028,2016,21,Detroit,opponent-rushing-attempts-per-game,25.1
2029,2016,21,Minnesota,opponent-rushing-attempts-per-game,25.3
2030,2016,21,Indianapolis,opponent-rushing-attempts-per-game,25.6
2031,2016,21,LA Chargers,opponent-rushing-attempts-per-game,25.6
2032,2016,21,Cincinnati,opponent-rushing-attempts-per-game,25.8
2033,2016,21,Washington,opponent-rushing-attempts-per-game,26.4
2034,2016,21,Arizona,opponent-rushing-attempts-per-game,26.5
2035,2016,21,LA Rams,opponent-rushing-attempts-per-game,26.5
2036,2016,21,Tampa Bay,opponent-rushing-attempts-per-game,26.7
2037,2016,21,NY Jets,opponent-rushing-attempts-per-game,26.8
2038,2016,21,Seattle,opponent-rushing-attempts-per-game,26.9
2039,2016,21,Las Vegas,opponent-rushing-attempts-per-game,27.4
2040,2016,21,Kansas City,opponent-rushing-attempts-per-game,27.7
2041,2016,21,Chicago,opponent-rushing-attempts-per-game,27.8
2042,2016,21,Jacksonville,opponent-rushing-attempts-per-game,27.9
2043,2016,21,Buffalo,opponent-rushing-attempts-per-game,29.3
2044,2016,21,Miami,opponent-rushing-attempts-per-game,29.4
2045,2016,21,Denver,opponent-rushing-attempts-per-game,30.1
2046,2016,21,Cleveland,opponent-rushing-attempts-per-game,31.1
2047,2016,21,San Francisco,opponent-rushing-attempts-per-game,34.3
2048,2016,21,Dallas,opponent-rushing-yards-per-game,83.7
2049,2016,21,New England,opponent-rushing-yards-per-game,87.6
2050,2016,21,NY Giants,opponent-rushing-yards-per-game,87.8
2051,2016,21,Tennessee,opponent-rushing-yards-per-game,88.3
2052,2016,21,Baltimore,opponent-rushing-yards-per-game,89.4
2053,2016,21,Seattle,opponent-rushing-yards-per-game,90.8
2054,2016,21,Carolina,opponent-rushing-yards-per-game,91.6
2055,2016,21,Pittsburgh,opponent-rushing-yards-per-game,93.2
2056,2016,21,Arizona,opponent-rushing-yards-per-game,94.9
2057,2016,21,Green Bay,opponent-rushing-yards-per-game,96.0
2058,2016,21,Houston,opponent-rushing-yards-per-game,97.6
2059,2016,21,LA Chargers,opponent-rushing-yards-per-game,97.9
2060,2016,21,NY Jets,opponent-rushing-yards-per-game,98.8
2061,2016,21,New Orleans,opponent-rushing-yards-per-game,101.6
2062,2016,21,Philadelphia,opponent-rushing-yards-per-game,103.3
2063,2016,21,LA Rams,opponent-rushing-yards-per-game,103.8
2064,2016,21,Atlanta,opponent-rushing-yards-per-game,104.0
2065,2016,21,Jacksonville,opponent-rushing-yards-per-game,106.4
2066,2016,21,Minnesota,opponent-rushing-yards-per-game,106.9
2067,2016,21,Detroit,opponent-rushing-yards-per-game,110.5
2068,2016,21,Cincinnati,opponent-rushing-yards-per-game,113.3
2069,2016,21,Tampa Bay,opponent-rushing-yards-per-game,117.2
2070,2016,21,Las Vegas,opponent-rushing-yards-per-game,117.9
2071,2016,21,Washington,opponent-rushing-yards-per-game,119.8
2072,2016,21,Indianapolis,opponent-rushing-yards-per-game,120.4
2073,2016,21,Chicago,opponent-rushing-yards-per-game,121.9
2074,2016,21,Kansas City,opponent-rushing-yards-per-game,124.1
2075,2016,21,Denver,opponent-rushing-yards-per-game,130.3
2076,2016,21,Buffalo,opponent-rushing-yards-per-game,133.1
2077,2016,21,Cleveland,opponent-rushing-yards-per-game,142.7
2078,2016,21,Miami,opponent-rushing-yards-per-game,142.7
2079,2016,21,San Francisco,opponent-rushing-yards-per-game,165.9
2080,2016,21,Tennessee,opponent-rushing-first-downs-per-game,4.4
2081,2016,21,Baltimore,opponent-rushing-first-downs-per-game,4.6
2082,2016,21,New England,opponent-rushing-first-downs-per-game,4.9
2083,2016,21,Dallas,opponent-rushing-first-downs-per-game,5.0
2084,2016,21,Green Bay,opponent-rushing-first-downs-per-game,5.1
2085,2016,21,NY Giants,opponent-rushing-first-downs-per-game,5.1
2086,2016,21,Houston,opponent-rushing-first-downs-per-game,5.3
2087,2016,21,NY Jets,opponent-rushing-first-downs-per-game,5.4
2088,2016,21,Minnesota,opponent-rushing-first-downs-per-game,5.4
2089,2016,21,Philadelphia,opponent-rushing-first-downs-per-game,5.6
2090,2016,21,Arizona,opponent-rushing-first-downs-per-game,5.6
2091,2016,21,Carolina,opponent-rushing-first-downs-per-game,5.6
2092,2016,21,Pittsburgh,opponent-rushing-first-downs-per-game,5.7
2093,2016,21,New Orleans,opponent-rushing-first-downs-per-game,5.7
2094,2016,21,LA Rams,opponent-rushing-first-downs-per-game,5.7
2095,2016,21,Seattle,opponent-rushing-first-downs-per-game,5.7
2096,2016,21,Indianapolis,opponent-rushing-first-downs-per-game,5.8
2097,2016,21,Jacksonville,opponent-rushing-first-downs-per-game,5.8
2098,2016,21,Cincinnati,opponent-rushing-first-downs-per-game,5.9
2099,2016,21,Las Vegas,opponent-rushing-first-downs-per-game,5.9
2100,2016,21,Atlanta,opponent-rushing-first-downs-per-game,5.9
2101,2016,21,LA Chargers,opponent-rushing-first-downs-per-game,6.1
2102,2016,21,Chicago,opponent-rushing-first-downs-per-game,6.2
2103,2016,21,Denver,opponent-rushing-first-downs-per-game,6.3
2104,2016,21,Detroit,opponent-rushing-first-downs-per-game,6.4
2105,2016,21,Tampa Bay,opponent-rushing-first-downs-per-game,6.4
2106,2016,21,Kansas City,opponent-rushing-first-downs-per-game,6.6
2107,2016,21,Washington,opponent-rushing-first-downs-per-game,6.8
2108,2016,21,Miami,opponent-rushing-first-downs-per-game,6.9
2109,2016,21,Cleveland,opponent-rushing-first-downs-per-game,7.6
2110,2016,21,Buffalo,opponent-rushing-first-downs-per-game,7.6
2111,2016,21,San Francisco,opponent-rushing-first-downs-per-game,8.8
2112,2016,21,New England,opponent-rushing-touchdowns-per-game,0.4
2113,2016,21,Detroit,opponent-rushing-touchdowns-per-game,0.5
