,season,week,team,stat,data
1683,2022,22,LA Chargers,opponent-yards-per-game,348.6
1684,2022,22,Arizona,opponent-yards-per-game,348.9
1685,2022,22,Carolina,opponent-yards-per-game,350.2
1686,2022,22,Tennessee,opponent-yards-per-game,351.6
1687,2022,22,Jacksonville,opponent-yards-per-game,352.0
1688,2022,22,NY Giants,opponent-yards-per-game,359.8
1689,2022,22,Atlanta,opponent-yards-per-game,362.1
1690,2022,22,Las Vegas,opponent-yards-per-game,365.6
1691,2022,22,Seattle,opponent-yards-per-game,369.7
1692,2022,22,Chicago,opponent-yards-per-game,375.9
1693,2022,22,Houston,opponent-yards-per-game,379.5
1694,2022,22,Minnesota,opponent-yards-per-game,391.1
1695,2022,22,Detroit,opponent-yards-per-game,392.4
1696,2022,22,Green Bay,opponent-plays-per-game,58.3
1697,2022,22,Washington,opponent-plays-per-game,58.7
1698,2022,22,LA Chargers,opponent-plays-per-game,59.6
1699,2022,22,Pittsburgh,opponent-plays-per-game,60.2
1700,2022,22,San Francisco,opponent-plays-per-game,61.0
1701,2022,22,Baltimore,opponent-plays-per-game,61.2
1702,2022,22,Cleveland,opponent-plays-per-game,61.2
1703,2022,22,Chicago,opponent-plays-per-game,61.4
1704,2022,22,Philadelphia,opponent-plays-per-game,61.5
1705,2022,22,LA Rams,opponent-plays-per-game,61.7
1706,2022,22,Cincinnati,opponent-plays-per-game,62.6
1707,2022,22,Buffalo,opponent-plays-per-game,63.2
1708,2022,22,Arizona,opponent-plays-per-game,63.2
1709,2022,22,New Orleans,opponent-plays-per-game,63.3
1710,2022,22,Detroit,opponent-plays-per-game,63.3
1711,2022,22,NY Giants,opponent-plays-per-game,63.3
1712,2022,22,Las Vegas,opponent-plays-per-game,63.4
1713,2022,22,Tampa Bay,opponent-plays-per-game,63.4
1714,2022,22,Denver,opponent-plays-per-game,63.5
1715,2022,22,Atlanta,opponent-plays-per-game,63.6
1716,2022,22,Kansas City,opponent-plays-per-game,64.0
1717,2022,22,New England,opponent-plays-per-game,64.2
1718,2022,22,Indianapolis,opponent-plays-per-game,64.2
1719,2022,22,NY Jets,opponent-plays-per-game,64.3
1720,2022,22,Miami,opponent-plays-per-game,64.3
1721,2022,22,Tennessee,opponent-plays-per-game,64.7
1722,2022,22,Carolina,opponent-plays-per-game,64.9
1723,2022,22,Jacksonville,opponent-plays-per-game,65.4
1724,2022,22,Dallas,opponent-plays-per-game,65.5
1725,2022,22,Seattle,opponent-plays-per-game,65.6
1726,2022,22,Minnesota,opponent-plays-per-game,65.9
1727,2022,22,Houston,opponent-plays-per-game,66.7
1728,2022,22,Philadelphia,opponent-yards-per-play,4.7
1729,2022,22,NY Jets,opponent-yards-per-play,4.8
1730,2022,22,San Francisco,opponent-yards-per-play,4.9
1731,2022,22,New Orleans,opponent-yards-per-play,5.0
1732,2022,22,New England,opponent-yards-per-play,5.0
1733,2022,22,Denver,opponent-yards-per-play,5.0
1734,2022,22,Buffalo,opponent-yards-per-play,5.1
1735,2022,22,Dallas,opponent-yards-per-play,5.1
1736,2022,22,Kansas City,opponent-yards-per-play,5.1
1737,2022,22,Washington,opponent-yards-per-play,5.2
1738,2022,22,Indianapolis,opponent-yards-per-play,5.2
1739,2022,22,Tampa Bay,opponent-yards-per-play,5.2
1740,2022,22,Baltimore,opponent-yards-per-play,5.2
1741,2022,22,Miami,opponent-yards-per-play,5.3
1742,2022,22,Jacksonville,opponent-yards-per-play,5.4
1743,2022,22,Cincinnati,opponent-yards-per-play,5.4
1744,2022,22,Carolina,opponent-yards-per-play,5.4
1745,2022,22,Cleveland,opponent-yards-per-play,5.4
1746,2022,22,Tennessee,opponent-yards-per-play,5.4
1747,2022,22,Pittsburgh,opponent-yards-per-play,5.5
1748,2022,22,Arizona,opponent-yards-per-play,5.5
1749,2022,22,LA Rams,opponent-yards-per-play,5.5
1750,2022,22,Seattle,opponent-yards-per-play,5.6
1751,2022,22,NY Giants,opponent-yards-per-play,5.7
1752,2022,22,Atlanta,opponent-yards-per-play,5.7
1753,2022,22,Houston,opponent-yards-per-play,5.7
1754,2022,22,Las Vegas,opponent-yards-per-play,5.8
1755,2022,22,Green Bay,opponent-yards-per-play,5.8
1756,2022,22,LA Chargers,opponent-yards-per-play,5.9
1757,2022,22,Minnesota,opponent-yards-per-play,5.9
1758,2022,22,Chicago,opponent-yards-per-play,6.1
1759,2022,22,Detroit,opponent-yards-per-play,6.2
1760,2022,22,Washington,opponent-first-downs-per-game,16.8
1761,2022,22,San Francisco,opponent-first-downs-per-game,17.7
1762,2022,22,NY Jets,opponent-first-downs-per-game,18.2
1763,2022,22,Philadelphia,opponent-first-downs-per-game,18.4
1764,2022,22,Pittsburgh,opponent-first-downs-per-game,18.5
1765,2022,22,New England,opponent-first-downs-per-game,18.5
1766,2022,22,New Orleans,opponent-first-downs-per-game,18.8
1767,2022,22,Green Bay,opponent-first-downs-per-game,18.9
1768,2022,22,Tampa Bay,opponent-first-downs-per-game,18.9
1769,2022,22,Baltimore,opponent-first-downs-per-game,18.9
1770,2022,22,Cincinnati,opponent-first-downs-per-game,18.9
1771,2022,22,LA Chargers,opponent-first-downs-per-game,19.0
1772,2022,22,Denver,opponent-first-downs-per-game,19.1
1773,2022,22,Cleveland,opponent-first-downs-per-game,19.4
1774,2022,22,LA Rams,opponent-first-downs-per-game,19.5
1775,2022,22,Dallas,opponent-first-downs-per-game,19.6
1776,2022,22,Kansas City,opponent-first-downs-per-game,19.7
1777,2022,22,Tennessee,opponent-first-downs-per-game,19.9
1778,2022,22,Buffalo,opponent-first-downs-per-game,19.9
1779,2022,22,Miami,opponent-first-downs-per-game,20.1
1780,2022,22,Indianapolis,opponent-first-downs-per-game,20.2
1781,2022,22,Carolina,opponent-first-downs-per-game,20.4
1782,2022,22,Jacksonville,opponent-first-downs-per-game,20.6
1783,2022,22,Seattle,opponent-first-downs-per-game,20.6
1784,2022,22,Atlanta,opponent-first-downs-per-game,20.6
1785,2022,22,Las Vegas,opponent-first-downs-per-game,21.2
1786,2022,22,Chicago,opponent-first-downs-per-game,21.2
1787,2022,22,Arizona,opponent-first-downs-per-game,21.4
1788,2022,22,Minnesota,opponent-first-downs-per-game,21.5
1789,2022,22,Houston,opponent-first-downs-per-game,21.9
1790,2022,22,NY Giants,opponent-first-downs-per-game,21.9
1791,2022,22,Detroit,opponent-first-downs-per-game,22.2
1792,2022,22,Washington,opponent-third-down-conversions-per-game,3.9
1793,2022,22,Green Bay,opponent-third-down-conversions-per-game,4.3
1794,2022,22,Denver,opponent-third-down-conversions-per-game,4.4
1795,2022,22,LA Chargers,opponent-third-down-conversions-per-game,4.4
1796,2022,22,Baltimore,opponent-third-down-conversions-per-game,4.4
1797,2022,22,NY Giants,opponent-third-down-conversions-per-game,4.5
1798,2022,22,Tennessee,opponent-third-down-conversions-per-game,4.5
1799,2022,22,Buffalo,opponent-third-down-conversions-per-game,4.9
1800,2022,22,Philadelphia,opponent-third-down-conversions-per-game,4.9
1801,2022,22,LA Rams,opponent-third-down-conversions-per-game,4.9
1802,2022,22,Minnesota,opponent-third-down-conversions-per-game,4.9
1803,2022,22,Cleveland,opponent-third-down-conversions-per-game,5.0
1804,2022,22,Indianapolis,opponent-third-down-conversions-per-game,5.0
1805,2022,22,Pittsburgh,opponent-third-down-conversions-per-game,5.0
1806,2022,22,San Francisco,opponent-third-down-conversions-per-game,5.1
1807,2022,22,Houston,opponent-third-down-conversions-per-game,5.1
1808,2022,22,Las Vegas,opponent-third-down-conversions-per-game,5.1
1809,2022,22,Arizona,opponent-third-down-conversions-per-game,5.1
1810,2022,22,Kansas City,opponent-third-down-conversions-per-game,5.2
1811,2022,22,Cincinnati,opponent-third-down-conversions-per-game,5.2
1812,2022,22,Tampa Bay,opponent-third-down-conversions-per-game,5.2
1813,2022,22,Detroit,opponent-third-down-conversions-per-game,5.4
1814,2022,22,NY Jets,opponent-third-down-conversions-per-game,5.5
1815,2022,22,Dallas,opponent-third-down-conversions-per-game,5.5
1816,2022,22,Carolina,opponent-third-down-conversions-per-game,5.6
1817,2022,22,Seattle,opponent-third-down-conversions-per-game,5.7
1818,2022,22,New England,opponent-third-down-conversions-per-game,5.7
1819,2022,22,New Orleans,opponent-third-down-conversions-per-game,5.7
1820,2022,22,Jacksonville,opponent-third-down-conversions-per-game,5.7
1821,2022,22,Chicago,opponent-third-down-conversions-per-game,5.9
1822,2022,22,Miami,opponent-third-down-conversions-per-game,5.9
1823,2022,22,Atlanta,opponent-third-down-conversions-per-game,5.9
1824,2022,22,Chicago,opponent-fourth-down-conversions-per-game,0.4
1825,2022,22,Atlanta,opponent-fourth-down-conversions-per-game,0.4
1826,2022,22,LA Chargers,opponent-fourth-down-conversions-per-game,0.4
1827,2022,22,New Orleans,opponent-fourth-down-conversions-per-game,0.5
1828,2022,22,Cleveland,opponent-fourth-down-conversions-per-game,0.5
1829,2022,22,Arizona,opponent-fourth-down-conversions-per-game,0.5
1830,2022,22,Carolina,opponent-fourth-down-conversions-per-game,0.5
1831,2022,22,Jacksonville,opponent-fourth-down-conversions-per-game,0.5
1832,2022,22,Denver,opponent-fourth-down-conversions-per-game,0.5
1833,2022,22,New England,opponent-fourth-down-conversions-per-game,0.6
1834,2022,22,Seattle,opponent-fourth-down-conversions-per-game,0.6
1835,2022,22,NY Giants,opponent-fourth-down-conversions-per-game,0.6
1836,2022,22,Las Vegas,opponent-fourth-down-conversions-per-game,0.6
1837,2022,22,NY Jets,opponent-fourth-down-conversions-per-game,0.6
1838,2022,22,Green Bay,opponent-fourth-down-conversions-per-game,0.6
1839,2022,22,Dallas,opponent-fourth-down-conversions-per-game,0.7
1840,2022,22,Cincinnati,opponent-fourth-down-conversions-per-game,0.7
1841,2022,22,Washington,opponent-fourth-down-conversions-per-game,0.7
1842,2022,22,Minnesota,opponent-fourth-down-conversions-per-game,0.7
1843,2022,22,Indianapolis,opponent-fourth-down-conversions-per-game,0.8
1844,2022,22,Pittsburgh,opponent-fourth-down-conversions-per-game,0.8
1845,2022,22,Houston,opponent-fourth-down-conversions-per-game,0.8
1846,2022,22,LA Rams,opponent-fourth-down-conversions-per-game,0.8
1847,2022,22,San Francisco,opponent-fourth-down-conversions-per-game,0.8
1848,2022,22,Miami,opponent-fourth-down-conversions-per-game,0.8
1849,2022,22,Baltimore,opponent-fourth-down-conversions-per-game,0.8
1850,2022,22,Philadelphia,opponent-fourth-down-conversions-per-game,0.8
1851,2022,22,Detroit,opponent-fourth-down-conversions-per-game,0.9
1852,2022,22,Tampa Bay,opponent-fourth-down-conversions-per-game,0.9
1853,2022,22,Kansas City,opponent-fourth-down-conversions-per-game,1.1
1854,2022,22,Buffalo,opponent-fourth-down-conversions-per-game,1.1
1855,2022,22,Tennessee,opponent-fourth-down-conversions-per-game,1.1
1856,2022,22,Washington,opponent-average-time-of-possession-net-of-ot,26:54
1857,2022,22,Cleveland,opponent-average-time-of-possession-net-of-ot,28:26
1858,2022,22,Cincinnati,opponent-average-time-of-possession-net-of-ot,28:30
1859,2022,22,San Francisco,opponent-average-time-of-possession-net-of-ot,28:30
1860,2022,22,Pittsburgh,opponent-average-time-of-possession-net-of-ot,28:41
1861,2022,22,Baltimore,opponent-average-time-of-possession-net-of-ot,28:46
1862,2022,22,Green Bay,opponent-average-time-of-possession-net-of-ot,28:46
1863,2022,22,Philadelphia,opponent-average-time-of-possession-net-of-ot,28:48
1864,2022,22,LA Chargers,opponent-average-time-of-possession-net-of-ot,29:25
1865,2022,22,Las Vegas,opponent-average-time-of-possession-net-of-ot,29:49
1866,2022,22,Kansas City,opponent-average-time-of-possession-net-of-ot,29:51
1867,2022,22,NY Giants,opponent-average-time-of-possession-net-of-ot,29:55
1868,2022,22,Detroit,opponent-average-time-of-possession-net-of-ot,30:04
1869,2022,22,Arizona,opponent-average-time-of-possession-net-of-ot,30:09
1870,2022,22,Indianapolis,opponent-average-time-of-possession-net-of-ot,30:12
1871,2022,22,LA Rams,opponent-average-time-of-possession-net-of-ot,30:14
1872,2022,22,Atlanta,opponent-average-time-of-possession-net-of-ot,30:20
1873,2022,22,Buffalo,opponent-average-time-of-possession-net-of-ot,30:21
1874,2022,22,Denver,opponent-average-time-of-possession-net-of-ot,30:25
1875,2022,22,New Orleans,opponent-average-time-of-possession-net-of-ot,30:28
1876,2022,22,Chicago,opponent-average-time-of-possession-net-of-ot,30:29
1877,2022,22,Dallas,opponent-average-time-of-possession-net-of-ot,30:32
1878,2022,22,Tennessee,opponent-average-time-of-possession-net-of-ot,30:36
1879,2022,22,Jacksonville,opponent-average-time-of-possession-net-of-ot,30:39
1880,2022,22,Miami,opponent-average-time-of-possession-net-of-ot,30:45
1881,2022,22,New England,opponent-average-time-of-possession-net-of-ot,30:54
1882,2022,22,Minnesota,opponent-average-time-of-possession-net-of-ot,30:54
1883,2022,22,Tampa Bay,opponent-average-time-of-possession-net-of-ot,31:05
1884,2022,22,NY Jets,opponent-average-time-of-possession-net-of-ot,31:15
1885,2022,22,Houston,opponent-average-time-of-possession-net-of-ot,31:21
1886,2022,22,Seattle,opponent-average-time-of-possession-net-of-ot,31:24
1887,2022,22,Carolina,opponent-average-time-of-possession-net-of-ot,31:33
1888,2022,22,Washington,opponent-third-down-conversion-pct,31.90%
1889,2022,22,Denver,opponent-third-down-conversion-pct,34.09%
1890,2022,22,Tennessee,opponent-third-down-conversion-pct,34.22%
1891,2022,22,Baltimore,opponent-third-down-conversion-pct,36.04%
1892,2022,22,NY Giants,opponent-third-down-conversion-pct,37.55%
1893,2022,22,Buffalo,opponent-third-down-conversion-pct,37.61%
1894,2022,22,Green Bay,opponent-third-down-conversion-pct,37.63%
1895,2022,22,Tampa Bay,opponent-third-down-conversion-pct,37.75%
1896,2022,22,Indianapolis,opponent-third-down-conversion-pct,37.95%
1897,2022,22,NY Jets,opponent-third-down-conversion-pct,38.11%
1898,2022,22,Philadelphia,opponent-third-down-conversion-pct,38.11%
1899,2022,22,LA Chargers,opponent-third-down-conversion-pct,38.28%
1900,2022,22,San Francisco,opponent-third-down-conversion-pct,38.70%
1901,2022,22,Houston,opponent-third-down-conversion-pct,38.91%
1902,2022,22,Minnesota,opponent-third-down-conversion-pct,39.04%
1903,2022,22,Pittsburgh,opponent-third-down-conversion-pct,39.35%
1904,2022,22,Kansas City,opponent-third-down-conversion-pct,39.36%
1905,2022,22,Cleveland,opponent-third-down-conversion-pct,39.53%
1906,2022,22,Dallas,opponent-third-down-conversion-pct,39.54%
1907,2022,22,Cincinnati,opponent-third-down-conversion-pct,39.76%
1908,2022,22,New England,opponent-third-down-conversion-pct,40.25%
1909,2022,22,LA Rams,opponent-third-down-conversion-pct,40.38%
1910,2022,22,Carolina,opponent-third-down-conversion-pct,41.13%
1911,2022,22,New Orleans,opponent-third-down-conversion-pct,41.63%
1912,2022,22,Las Vegas,opponent-third-down-conversion-pct,41.75%
1913,2022,22,Miami,opponent-third-down-conversion-pct,42.57%
1914,2022,22,Arizona,opponent-third-down-conversion-pct,42.86%
1915,2022,22,Seattle,opponent-third-down-conversion-pct,42.86%
1916,2022,22,Jacksonville,opponent-third-down-conversion-pct,43.78%
1917,2022,22,Detroit,opponent-third-down-conversion-pct,45.10%
1918,2022,22,Atlanta,opponent-third-down-conversion-pct,45.91%
1919,2022,22,Chicago,opponent-third-down-conversion-pct,49.02%
1920,2022,22,Jacksonville,opponent-fourth-down-conversion-pct,32.26%
1921,2022,22,New England,opponent-fourth-down-conversion-pct,37.04%
1922,2022,22,Seattle,opponent-fourth-down-conversion-pct,39.29%
1923,2022,22,Chicago,opponent-fourth-down-conversion-pct,40.00%
1924,2022,22,Atlanta,opponent-fourth-down-conversion-pct,41.18%
1925,2022,22,Minnesota,opponent-fourth-down-conversion-pct,41.94%
1926,2022,22,New Orleans,opponent-fourth-down-conversion-pct,42.11%
1927,2022,22,NY Jets,opponent-fourth-down-conversion-pct,42.31%
1928,2022,22,Cleveland,opponent-fourth-down-conversion-pct,44.44%
1929,2022,22,Carolina,opponent-fourth-down-conversion-pct,44.44%
1930,2022,22,LA Chargers,opponent-fourth-down-conversion-pct,44.44%
1931,2022,22,Cincinnati,opponent-fourth-down-conversion-pct,44.83%
1932,2022,22,Miami,opponent-fourth-down-conversion-pct,46.88%
1933,2022,22,Washington,opponent-fourth-down-conversion-pct,48.00%
1934,2022,22,Arizona,opponent-fourth-down-conversion-pct,50.00%
1935,2022,22,San Francisco,opponent-fourth-down-conversion-pct,51.61%
1936,2022,22,Indianapolis,opponent-fourth-down-conversion-pct,52.00%
1937,2022,22,Dallas,opponent-fourth-down-conversion-pct,52.00%
1938,2022,22,Philadelphia,opponent-fourth-down-conversion-pct,53.33%
1939,2022,22,Las Vegas,opponent-fourth-down-conversion-pct,55.00%
1940,2022,22,Detroit,opponent-fourth-down-conversion-pct,55.56%
1941,2022,22,Buffalo,opponent-fourth-down-conversion-pct,57.14%
1942,2022,22,Green Bay,opponent-fourth-down-conversion-pct,57.89%
1943,2022,22,Kansas City,opponent-fourth-down-conversion-pct,58.33%
1944,2022,22,Tampa Bay,opponent-fourth-down-conversion-pct,61.54%
1945,2022,22,Pittsburgh,opponent-fourth-down-conversion-pct,61.90%
1946,2022,22,Houston,opponent-fourth-down-conversion-pct,61.90%
1947,2022,22,Baltimore,opponent-fourth-down-conversion-pct,62.50%
1948,2022,22,NY Giants,opponent-fourth-down-conversion-pct,63.16%
1949,2022,22,Denver,opponent-fourth-down-conversion-pct,64.29%
1950,2022,22,LA Rams,opponent-fourth-down-conversion-pct,65.00%
1951,2022,22,Tennessee,opponent-fourth-down-conversion-pct,73.08%
1952,2022,22,Washington,opponent-punts-per-play,0.09
1953,2022,22,Tampa Bay,opponent-punts-per-play,0.08
1954,2022,22,Denver,opponent-punts-per-play,0.08
1955,2022,22,Tennessee,opponent-punts-per-play,0.08
1956,2022,22,New Orleans,opponent-punts-per-play,0.07
1957,2022,22,San Francisco,opponent-punts-per-play,0.07
1958,2022,22,Carolina,opponent-punts-per-play,0.07
1959,2022,22,NY Jets,opponent-punts-per-play,0.07
1960,2022,22,Philadelphia,opponent-punts-per-play,0.07
1961,2022,22,Indianapolis,opponent-punts-per-play,0.07
1962,2022,22,Pittsburgh,opponent-punts-per-play,0.07
1963,2022,22,Arizona,opponent-punts-per-play,0.07
1964,2022,22,New England,opponent-punts-per-play,0.07
1965,2022,22,Baltimore,opponent-punts-per-play,0.06
1966,2022,22,Houston,opponent-punts-per-play,0.06
1967,2022,22,LA Chargers,opponent-punts-per-play,0.06
1968,2022,22,Dallas,opponent-punts-per-play,0.06
1969,2022,22,Kansas City,opponent-punts-per-play,0.06
1970,2022,22,Buffalo,opponent-punts-per-play,0.06
1971,2022,22,Cincinnati,opponent-punts-per-play,0.06
1972,2022,22,Miami,opponent-punts-per-play,0.06
1973,2022,22,Cleveland,opponent-punts-per-play,0.06
1974,2022,22,NY Giants,opponent-punts-per-play,0.06
1975,2022,22,Green Bay,opponent-punts-per-play,0.06
1976,2022,22,LA Rams,opponent-punts-per-play,0.06
1977,2022,22,Jacksonville,opponent-punts-per-play,0.06
1978,2022,22,Seattle,opponent-punts-per-play,0.05
1979,2022,22,Minnesota,opponent-punts-per-play,0.05
1980,2022,22,Las Vegas,opponent-punts-per-play,0.05
1981,2022,22,Detroit,opponent-punts-per-play,0.05
1982,2022,22,Atlanta,opponent-punts-per-play,0.05
1983,2022,22,Chicago,opponent-punts-per-play,0.05
1984,2022,22,San Francisco,opponent-punts-per-offensive-score,1.4
1985,2022,22,Washington,opponent-punts-per-offensive-score,1.4
1986,2022,22,Tampa Bay,opponent-punts-per-offensive-score,1.3
1987,2022,22,Philadelphia,opponent-punts-per-offensive-score,1.3
1988,2022,22,Tennessee,opponent-punts-per-offensive-score,1.3
1989,2022,22,NY Jets,opponent-punts-per-offensive-score,1.2
1990,2022,22,New Orleans,opponent-punts-per-offensive-score,1.2
1991,2022,22,Denver,opponent-punts-per-offensive-score,1.1
1992,2022,22,Carolina,opponent-punts-per-offensive-score,1.1
1993,2022,22,New England,opponent-punts-per-offensive-score,1.1
1994,2022,22,Buffalo,opponent-punts-per-offensive-score,1.1
1995,2022,22,Baltimore,opponent-punts-per-offensive-score,1.1
1996,2022,22,Dallas,opponent-punts-per-offensive-score,1.1
1997,2022,22,Kansas City,opponent-punts-per-offensive-score,1.0
1998,2022,22,Pittsburgh,opponent-punts-per-offensive-score,1.0
1999,2022,22,Indianapolis,opponent-punts-per-offensive-score,1.0
2000,2022,22,Cincinnati,opponent-punts-per-offensive-score,1.0
2001,2022,22,Houston,opponent-punts-per-offensive-score,1.0
2002,2022,22,Miami,opponent-punts-per-offensive-score,0.9
2003,2022,22,Jacksonville,opponent-punts-per-offensive-score,0.9
2004,2022,22,LA Chargers,opponent-punts-per-offensive-score,0.9
2005,2022,22,Cleveland,opponent-punts-per-offensive-score,0.9
2006,2022,22,Arizona,opponent-punts-per-offensive-score,0.9
2007,2022,22,Green Bay,opponent-punts-per-offensive-score,0.9
2008,2022,22,NY Giants,opponent-punts-per-offensive-score,0.9
2009,2022,22,Seattle,opponent-punts-per-offensive-score,0.8
2010,2022,22,LA Rams,opponent-punts-per-offensive-score,0.8
2011,2022,22,Atlanta,opponent-punts-per-offensive-score,0.7
2012,2022,22,Las Vegas,opponent-punts-per-offensive-score,0.7
2013,2022,22,Detroit,opponent-punts-per-offensive-score,0.7
2014,2022,22,Minnesota,opponent-punts-per-offensive-score,0.7
2015,2022,22,Chicago,opponent-punts-per-offensive-score,0.7
2016,2022,22,Tennessee,opponent-rushing-attempts-per-game,22.9
2017,2022,22,Baltimore,opponent-rushing-attempts-per-game,23.6
2018,2022,22,Kansas City,opponent-rushing-attempts-per-game,23.9
2019,2022,22,San Francisco,opponent-rushing-attempts-per-game,24.0
2020,2022,22,Buffalo,opponent-rushing-attempts-per-game,24.5
2021,2022,22,Miami,opponent-rushing-attempts-per-game,24.9
2022,2022,22,Cincinnati,opponent-rushing-attempts-per-game,25.3
2023,2022,22,Denver,opponent-rushing-attempts-per-game,25.8
2024,2022,22,Philadelphia,opponent-rushing-attempts-per-game,25.8
2025,2022,22,Washington,opponent-rushing-attempts-per-game,25.9
2026,2022,22,New England,opponent-rushing-attempts-per-game,25.9
2027,2022,22,Pittsburgh,opponent-rushing-attempts-per-game,26.0
2028,2022,22,Arizona,opponent-rushing-attempts-per-game,26.2
2029,2022,22,LA Chargers,opponent-rushing-attempts-per-game,26.6
2030,2022,22,LA Rams,opponent-rushing-attempts-per-game,26.8
2031,2022,22,Las Vegas,opponent-rushing-attempts-per-game,27.1
2032,2022,22,Minnesota,opponent-rushing-attempts-per-game,27.4
2033,2022,22,Tampa Bay,opponent-rushing-attempts-per-game,27.4
2034,2022,22,Jacksonville,opponent-rushing-attempts-per-game,27.5
2035,2022,22,NY Giants,opponent-rushing-attempts-per-game,27.8
2036,2022,22,Detroit,opponent-rushing-attempts-per-game,28.1
2037,2022,22,Green Bay,opponent-rushing-attempts-per-game,28.2
2038,2022,22,Dallas,opponent-rushing-attempts-per-game,28.5
2039,2022,22,Cleveland,opponent-rushing-attempts-per-game,28.7
2040,2022,22,Carolina,opponent-rushing-attempts-per-game,28.7
2041,2022,22,New Orleans,opponent-rushing-attempts-per-game,28.9
2042,2022,22,NY Jets,opponent-rushing-attempts-per-game,28.9
2043,2022,22,Atlanta,opponent-rushing-attempts-per-game,29.4
2044,2022,22,Indianapolis,opponent-rushing-attempts-per-game,30.1
2045,2022,22,Seattle,opponent-rushing-attempts-per-game,31.0
2046,2022,22,Chicago,opponent-rushing-attempts-per-game,31.9
2047,2022,22,Houston,opponent-rushing-attempts-per-game,33.7
2048,2022,22,Tennessee,opponent-rushing-yards-per-game,76.9
2049,2022,22,San Francisco,opponent-rushing-yards-per-game,82.5
2050,2022,22,Baltimore,opponent-rushing-yards-per-game,89.8
2051,2022,22,Miami,opponent-rushing-yards-per-game,103.2
2052,2022,22,Cincinnati,opponent-rushing-yards-per-game,103.5
2053,2022,22,Buffalo,opponent-rushing-yards-per-game,104.8
2054,2022,22,New England,opponent-rushing-yards-per-game,105.5
2055,2022,22,Kansas City,opponent-rushing-yards-per-game,107.3
2056,2022,22,Pittsburgh,opponent-rushing-yards-per-game,108.1
2057,2022,22,Denver,opponent-rushing-yards-per-game,109.8
2058,2022,22,Washington,opponent-rushing-yards-per-game,113.3
2059,2022,22,Jacksonville,opponent-rushing-yards-per-game,113.8
2060,2022,22,LA Rams,opponent-rushing-yards-per-game,115.1
2061,2022,22,Arizona,opponent-rushing-yards-per-game,118.6
2062,2022,22,Philadelphia,opponent-rushing-yards-per-game,119.3
2063,2022,22,Tampa Bay,opponent-rushing-yards-per-game,121.1
2064,2022,22,NY Jets,opponent-rushing-yards-per-game,121.6
2065,2022,22,Carolina,opponent-rushing-yards-per-game,122.6
2066,2022,22,Las Vegas,opponent-rushing-yards-per-game,122.8
2067,2022,22,Indianapolis,opponent-rushing-yards-per-game,124.1
2068,2022,22,Minnesota,opponent-rushing-yards-per-game,124.2
2069,2022,22,Dallas,opponent-rushing-yards-per-game,124.4
2070,2022,22,Atlanta,opponent-rushing-yards-per-game,130.2
2071,2022,22,New Orleans,opponent-rushing-yards-per-game,130.5
2072,2022,22,Cleveland,opponent-rushing-yards-per-game,135.0
2073,2022,22,Green Bay,opponent-rushing-yards-per-game,139.5
2074,2022,22,LA Chargers,opponent-rushing-yards-per-game,144.2
2075,2022,22,NY Giants,opponent-rushing-yards-per-game,146.3
2076,2022,22,Detroit,opponent-rushing-yards-per-game,146.5
2077,2022,22,Seattle,opponent-rushing-yards-per-game,151.9
2078,2022,22,Chicago,opponent-rushing-yards-per-game,157.3
2079,2022,22,Houston,opponent-rushing-yards-per-game,170.2
2080,2022,22,San Francisco,opponent-rushing-first-downs-per-game,5.0
2081,2022,22,New England,opponent-rushing-first-downs-per-game,5.3
2082,2022,22,Baltimore,opponent-rushing-first-downs-per-game,5.3
2083,2022,22,Tennessee,opponent-rushing-first-downs-per-game,5.5
2084,2022,22,Pittsburgh,opponent-rushing-first-downs-per-game,5.6
2085,2022,22,Miami,opponent-rushing-first-downs-per-game,5.9
2086,2022,22,Washington,opponent-rushing-first-downs-per-game,6.0
2087,2022,22,Kansas City,opponent-rushing-first-downs-per-game,6.2
2088,2022,22,Tampa Bay,opponent-rushing-first-downs-per-game,6.2
2089,2022,22,LA Rams,opponent-rushing-first-downs-per-game,6.2
2090,2022,22,Cincinnati,opponent-rushing-first-downs-per-game,6.3
2091,2022,22,Denver,opponent-rushing-first-downs-per-game,6.4
2092,2022,22,Jacksonville,opponent-rushing-first-downs-per-game,6.6
2093,2022,22,Buffalo,opponent-rushing-first-downs-per-game,6.6
2094,2022,22,Philadelphia,opponent-rushing-first-downs-per-game,6.7
2095,2022,22,Dallas,opponent-rushing-first-downs-per-game,6.8
2096,2022,22,NY Jets,opponent-rushing-first-downs-per-game,6.9
2097,2022,22,LA Chargers,opponent-rushing-first-downs-per-game,6.9
2098,2022,22,Minnesota,opponent-rushing-first-downs-per-game,6.9
2099,2022,22,New Orleans,opponent-rushing-first-downs-per-game,7.2
2100,2022,22,Arizona,opponent-rushing-first-downs-per-game,7.3
2101,2022,22,Carolina,opponent-rushing-first-downs-per-game,7.4
2102,2022,22,Las Vegas,opponent-rushing-first-downs-per-game,7.4
2103,2022,22,Indianapolis,opponent-rushing-first-downs-per-game,7.5
2104,2022,22,Green Bay,opponent-rushing-first-downs-per-game,7.6
2105,2022,22,Cleveland,opponent-rushing-first-downs-per-game,7.6
2106,2022,22,Seattle,opponent-rushing-first-downs-per-game,7.7
2107,2022,22,Detroit,opponent-rushing-first-downs-per-game,7.9
2108,2022,22,Atlanta,opponent-rushing-first-downs-per-game,8.0
