,season,week,team,stat,data
1688,2023,21,Arizona,opponent-yards-per-game,355.7
1689,2023,21,Philadelphia,opponent-yards-per-game,360.0
1690,2023,21,NY Giants,opponent-yards-per-game,361.7
1691,2023,21,LA Chargers,opponent-yards-per-game,362.9
1692,2023,21,Denver,opponent-yards-per-game,370.8
1693,2023,21,Seattle,opponent-yards-per-game,371.4
1694,2023,21,Cincinnati,opponent-yards-per-game,374.6
1695,2023,21,Washington,opponent-yards-per-game,388.9
1696,2023,21,Cleveland,opponent-plays-per-game,58.2
1697,2023,21,Buffalo,opponent-plays-per-game,59.2
1698,2023,21,Dallas,opponent-plays-per-game,59.3
1699,2023,21,Carolina,opponent-plays-per-game,59.8
1700,2023,21,Detroit,opponent-plays-per-game,60.6
1701,2023,21,Chicago,opponent-plays-per-game,60.9
1702,2023,21,San Francisco,opponent-plays-per-game,61.1
1703,2023,21,New Orleans,opponent-plays-per-game,62.0
1704,2023,21,Cincinnati,opponent-plays-per-game,62.1
1705,2023,21,Kansas City,opponent-plays-per-game,62.2
1706,2023,21,Arizona,opponent-plays-per-game,62.4
1707,2023,21,Miami,opponent-plays-per-game,62.9
1708,2023,21,LA Rams,opponent-plays-per-game,62.9
1709,2023,21,Pittsburgh,opponent-plays-per-game,63.3
1710,2023,21,Jacksonville,opponent-plays-per-game,63.4
1711,2023,21,Tampa Bay,opponent-plays-per-game,63.4
1712,2023,21,Denver,opponent-plays-per-game,63.7
1713,2023,21,Green Bay,opponent-plays-per-game,63.9
1714,2023,21,NY Jets,opponent-plays-per-game,63.9
1715,2023,21,Houston,opponent-plays-per-game,64.0
1716,2023,21,Las Vegas,opponent-plays-per-game,64.1
1717,2023,21,Atlanta,opponent-plays-per-game,64.1
1718,2023,21,New England,opponent-plays-per-game,64.2
1719,2023,21,NY Giants,opponent-plays-per-game,64.2
1720,2023,21,Baltimore,opponent-plays-per-game,64.2
1721,2023,21,Minnesota,opponent-plays-per-game,64.4
1722,2023,21,Tennessee,opponent-plays-per-game,64.5
1723,2023,21,Philadelphia,opponent-plays-per-game,65.2
1724,2023,21,LA Chargers,opponent-plays-per-game,65.5
1725,2023,21,Washington,opponent-plays-per-game,65.7
1726,2023,21,Indianapolis,opponent-plays-per-game,66.9
1727,2023,21,Seattle,opponent-plays-per-game,67.5
1728,2023,21,NY Jets,opponent-yards-per-play,4.6
1729,2023,21,Baltimore,opponent-yards-per-play,4.6
1730,2023,21,New England,opponent-yards-per-play,4.7
1731,2023,21,Kansas City,opponent-yards-per-play,4.7
1732,2023,21,Cleveland,opponent-yards-per-play,4.7
1733,2023,21,Carolina,opponent-yards-per-play,4.9
1734,2023,21,San Francisco,opponent-yards-per-play,5.0
1735,2023,21,Atlanta,opponent-yards-per-play,5.0
1736,2023,21,Miami,opponent-yards-per-play,5.1
1737,2023,21,Dallas,opponent-yards-per-play,5.2
1738,2023,21,Las Vegas,opponent-yards-per-play,5.2
1739,2023,21,Minnesota,opponent-yards-per-play,5.2
1740,2023,21,Houston,opponent-yards-per-play,5.2
1741,2023,21,Tennessee,opponent-yards-per-play,5.2
1742,2023,21,Indianapolis,opponent-yards-per-play,5.2
1743,2023,21,Buffalo,opponent-yards-per-play,5.3
1744,2023,21,New Orleans,opponent-yards-per-play,5.3
1745,2023,21,Chicago,opponent-yards-per-play,5.3
1746,2023,21,LA Rams,opponent-yards-per-play,5.4
1747,2023,21,Green Bay,opponent-yards-per-play,5.4
1748,2023,21,Jacksonville,opponent-yards-per-play,5.4
1749,2023,21,Tampa Bay,opponent-yards-per-play,5.4
1750,2023,21,Pittsburgh,opponent-yards-per-play,5.4
1751,2023,21,Seattle,opponent-yards-per-play,5.5
1752,2023,21,Philadelphia,opponent-yards-per-play,5.5
1753,2023,21,LA Chargers,opponent-yards-per-play,5.5
1754,2023,21,NY Giants,opponent-yards-per-play,5.6
1755,2023,21,Detroit,opponent-yards-per-play,5.7
1756,2023,21,Arizona,opponent-yards-per-play,5.7
1757,2023,21,Denver,opponent-yards-per-play,5.8
1758,2023,21,Washington,opponent-yards-per-play,5.9
1759,2023,21,Cincinnati,opponent-yards-per-play,6.0
1760,2023,21,Cleveland,opponent-first-downs-per-game,14.8
1761,2023,21,NY Jets,opponent-first-downs-per-game,17.5
1762,2023,21,Baltimore,opponent-first-downs-per-game,17.6
1763,2023,21,New Orleans,opponent-first-downs-per-game,17.6
1764,2023,21,Kansas City,opponent-first-downs-per-game,17.9
1765,2023,21,New England,opponent-first-downs-per-game,17.9
1766,2023,21,Chicago,opponent-first-downs-per-game,18.1
1767,2023,21,Carolina,opponent-first-downs-per-game,18.3
1768,2023,21,Jacksonville,opponent-first-downs-per-game,18.5
1769,2023,21,Dallas,opponent-first-downs-per-game,18.5
1770,2023,21,Pittsburgh,opponent-first-downs-per-game,18.6
1771,2023,21,Buffalo,opponent-first-downs-per-game,18.7
1772,2023,21,Atlanta,opponent-first-downs-per-game,18.8
1773,2023,21,San Francisco,opponent-first-downs-per-game,18.8
1774,2023,21,Miami,opponent-first-downs-per-game,19.2
1775,2023,21,Minnesota,opponent-first-downs-per-game,19.3
1776,2023,21,Las Vegas,opponent-first-downs-per-game,19.4
1777,2023,21,LA Rams,opponent-first-downs-per-game,19.6
1778,2023,21,Houston,opponent-first-downs-per-game,19.6
1779,2023,21,Tennessee,opponent-first-downs-per-game,19.6
1780,2023,21,Tampa Bay,opponent-first-downs-per-game,19.8
1781,2023,21,Detroit,opponent-first-downs-per-game,20.2
1782,2023,21,LA Chargers,opponent-first-downs-per-game,20.2
1783,2023,21,Indianapolis,opponent-first-downs-per-game,20.4
1784,2023,21,Denver,opponent-first-downs-per-game,20.5
1785,2023,21,Cincinnati,opponent-first-downs-per-game,20.6
1786,2023,21,NY Giants,opponent-first-downs-per-game,20.7
1787,2023,21,Green Bay,opponent-first-downs-per-game,20.8
1788,2023,21,Washington,opponent-first-downs-per-game,21.4
1789,2023,21,Philadelphia,opponent-first-downs-per-game,21.5
1790,2023,21,Arizona,opponent-first-downs-per-game,21.7
1791,2023,21,Seattle,opponent-first-downs-per-game,22.4
1792,2023,21,Cleveland,opponent-third-down-conversions-per-game,3.8
1793,2023,21,Denver,opponent-third-down-conversions-per-game,3.9
1794,2023,21,Detroit,opponent-third-down-conversions-per-game,4.3
1795,2023,21,Atlanta,opponent-third-down-conversions-per-game,4.5
1796,2023,21,New Orleans,opponent-third-down-conversions-per-game,4.6
1797,2023,21,Buffalo,opponent-third-down-conversions-per-game,4.7
1798,2023,21,NY Giants,opponent-third-down-conversions-per-game,4.7
1799,2023,21,Dallas,opponent-third-down-conversions-per-game,4.7
1800,2023,21,Kansas City,opponent-third-down-conversions-per-game,4.8
1801,2023,21,Houston,opponent-third-down-conversions-per-game,4.8
1802,2023,21,Jacksonville,opponent-third-down-conversions-per-game,4.9
1803,2023,21,Carolina,opponent-third-down-conversions-per-game,4.9
1804,2023,21,Miami,opponent-third-down-conversions-per-game,5.0
1805,2023,21,LA Rams,opponent-third-down-conversions-per-game,5.1
1806,2023,21,New England,opponent-third-down-conversions-per-game,5.1
1807,2023,21,Cincinnati,opponent-third-down-conversions-per-game,5.1
1808,2023,21,Tampa Bay,opponent-third-down-conversions-per-game,5.2
1809,2023,21,Tennessee,opponent-third-down-conversions-per-game,5.2
1810,2023,21,LA Chargers,opponent-third-down-conversions-per-game,5.2
1811,2023,21,Indianapolis,opponent-third-down-conversions-per-game,5.2
1812,2023,21,San Francisco,opponent-third-down-conversions-per-game,5.3
1813,2023,21,Baltimore,opponent-third-down-conversions-per-game,5.3
1814,2023,21,NY Jets,opponent-third-down-conversions-per-game,5.3
1815,2023,21,Pittsburgh,opponent-third-down-conversions-per-game,5.3
1816,2023,21,Washington,opponent-third-down-conversions-per-game,5.5
1817,2023,21,Las Vegas,opponent-third-down-conversions-per-game,5.5
1818,2023,21,Minnesota,opponent-third-down-conversions-per-game,5.6
1819,2023,21,Arizona,opponent-third-down-conversions-per-game,5.7
1820,2023,21,Chicago,opponent-third-down-conversions-per-game,5.8
1821,2023,21,Green Bay,opponent-third-down-conversions-per-game,5.9
1822,2023,21,Seattle,opponent-third-down-conversions-per-game,6.3
1823,2023,21,Philadelphia,opponent-third-down-conversions-per-game,6.3
1824,2023,21,Cleveland,opponent-fourth-down-conversions-per-game,0.3
1825,2023,21,NY Jets,opponent-fourth-down-conversions-per-game,0.4
1826,2023,21,Arizona,opponent-fourth-down-conversions-per-game,0.4
1827,2023,21,Carolina,opponent-fourth-down-conversions-per-game,0.4
1828,2023,21,Cincinnati,opponent-fourth-down-conversions-per-game,0.4
1829,2023,21,Pittsburgh,opponent-fourth-down-conversions-per-game,0.5
1830,2023,21,Buffalo,opponent-fourth-down-conversions-per-game,0.5
1831,2023,21,Chicago,opponent-fourth-down-conversions-per-game,0.6
1832,2023,21,New England,opponent-fourth-down-conversions-per-game,0.6
1833,2023,21,NY Giants,opponent-fourth-down-conversions-per-game,0.6
1834,2023,21,Atlanta,opponent-fourth-down-conversions-per-game,0.6
1835,2023,21,New Orleans,opponent-fourth-down-conversions-per-game,0.6
1836,2023,21,Tampa Bay,opponent-fourth-down-conversions-per-game,0.7
1837,2023,21,Tennessee,opponent-fourth-down-conversions-per-game,0.7
1838,2023,21,Baltimore,opponent-fourth-down-conversions-per-game,0.7
1839,2023,21,Green Bay,opponent-fourth-down-conversions-per-game,0.7
1840,2023,21,Washington,opponent-fourth-down-conversions-per-game,0.8
1841,2023,21,Seattle,opponent-fourth-down-conversions-per-game,0.8
1842,2023,21,San Francisco,opponent-fourth-down-conversions-per-game,0.8
1843,2023,21,Las Vegas,opponent-fourth-down-conversions-per-game,0.8
1844,2023,21,Miami,opponent-fourth-down-conversions-per-game,0.8
1845,2023,21,Detroit,opponent-fourth-down-conversions-per-game,0.9
1846,2023,21,Denver,opponent-fourth-down-conversions-per-game,0.9
1847,2023,21,LA Rams,opponent-fourth-down-conversions-per-game,0.9
1848,2023,21,Houston,opponent-fourth-down-conversions-per-game,0.9
1849,2023,21,Kansas City,opponent-fourth-down-conversions-per-game,0.9
1850,2023,21,Indianapolis,opponent-fourth-down-conversions-per-game,1.0
1851,2023,21,Minnesota,opponent-fourth-down-conversions-per-game,1.1
1852,2023,21,Dallas,opponent-fourth-down-conversions-per-game,1.1
1853,2023,21,Philadelphia,opponent-fourth-down-conversions-per-game,1.1
1854,2023,21,LA Chargers,opponent-fourth-down-conversions-per-game,1.1
1855,2023,21,Jacksonville,opponent-fourth-down-conversions-per-game,1.2
1856,2023,21,Cleveland,opponent-average-time-of-possession-net-of-ot,27:30
1857,2023,21,Buffalo,opponent-average-time-of-possession-net-of-ot,27:54
1858,2023,21,Chicago,opponent-average-time-of-possession-net-of-ot,28:02
1859,2023,21,Dallas,opponent-average-time-of-possession-net-of-ot,28:14
1860,2023,21,Baltimore,opponent-average-time-of-possession-net-of-ot,28:36
1861,2023,21,Detroit,opponent-average-time-of-possession-net-of-ot,28:40
1862,2023,21,New Orleans,opponent-average-time-of-possession-net-of-ot,28:49
1863,2023,21,Carolina,opponent-average-time-of-possession-net-of-ot,28:53
1864,2023,21,San Francisco,opponent-average-time-of-possession-net-of-ot,28:56
1865,2023,21,Jacksonville,opponent-average-time-of-possession-net-of-ot,29:22
1866,2023,21,Cincinnati,opponent-average-time-of-possession-net-of-ot,29:31
1867,2023,21,LA Rams,opponent-average-time-of-possession-net-of-ot,29:32
1868,2023,21,Philadelphia,opponent-average-time-of-possession-net-of-ot,29:35
1869,2023,21,Kansas City,opponent-average-time-of-possession-net-of-ot,29:43
1870,2023,21,Miami,opponent-average-time-of-possession-net-of-ot,30:03
1871,2023,21,Green Bay,opponent-average-time-of-possession-net-of-ot,30:17
1872,2023,21,Tampa Bay,opponent-average-time-of-possession-net-of-ot,30:24
1873,2023,21,Washington,opponent-average-time-of-possession-net-of-ot,30:27
1874,2023,21,Denver,opponent-average-time-of-possession-net-of-ot,30:29
1875,2023,21,Pittsburgh,opponent-average-time-of-possession-net-of-ot,30:31
1876,2023,21,NY Giants,opponent-average-time-of-possession-net-of-ot,30:33
1877,2023,21,Arizona,opponent-average-time-of-possession-net-of-ot,30:42
1878,2023,21,Atlanta,opponent-average-time-of-possession-net-of-ot,30:50
1879,2023,21,Minnesota,opponent-average-time-of-possession-net-of-ot,30:51
1880,2023,21,NY Jets,opponent-average-time-of-possession-net-of-ot,30:57
1881,2023,21,Indianapolis,opponent-average-time-of-possession-net-of-ot,31:01
1882,2023,21,LA Chargers,opponent-average-time-of-possession-net-of-ot,31:05
1883,2023,21,Tennessee,opponent-average-time-of-possession-net-of-ot,31:05
1884,2023,21,Houston,opponent-average-time-of-possession-net-of-ot,31:06
1885,2023,21,Las Vegas,opponent-average-time-of-possession-net-of-ot,31:25
1886,2023,21,New England,opponent-average-time-of-possession-net-of-ot,31:57
1887,2023,21,Seattle,opponent-average-time-of-possession-net-of-ot,33:21
1888,2023,21,Cleveland,opponent-third-down-conversion-pct,28.99%
1889,2023,21,Denver,opponent-third-down-conversion-pct,33.17%
1890,2023,21,Atlanta,opponent-third-down-conversion-pct,33.77%
1891,2023,21,New Orleans,opponent-third-down-conversion-pct,34.51%
1892,2023,21,Houston,opponent-third-down-conversion-pct,36.22%
1893,2023,21,Baltimore,opponent-third-down-conversion-pct,36.26%
1894,2023,21,New England,opponent-third-down-conversion-pct,36.29%
1895,2023,21,Kansas City,opponent-third-down-conversion-pct,36.40%
1896,2023,21,Jacksonville,opponent-third-down-conversion-pct,36.52%
1897,2023,21,Detroit,opponent-third-down-conversion-pct,36.77%
1898,2023,21,NY Giants,opponent-third-down-conversion-pct,37.04%
1899,2023,21,Indianapolis,opponent-third-down-conversion-pct,37.08%
1900,2023,21,NY Jets,opponent-third-down-conversion-pct,37.19%
1901,2023,21,Carolina,opponent-third-down-conversion-pct,38.01%
1902,2023,21,LA Chargers,opponent-third-down-conversion-pct,38.36%
1903,2023,21,LA Rams,opponent-third-down-conversion-pct,38.40%
1904,2023,21,Dallas,opponent-third-down-conversion-pct,38.46%
1905,2023,21,Tennessee,opponent-third-down-conversion-pct,38.53%
1906,2023,21,Buffalo,opponent-third-down-conversion-pct,38.53%
1907,2023,21,Miami,opponent-third-down-conversion-pct,38.96%
1908,2023,21,Pittsburgh,opponent-third-down-conversion-pct,39.18%
1909,2023,21,Tampa Bay,opponent-third-down-conversion-pct,39.52%
1910,2023,21,Cincinnati,opponent-third-down-conversion-pct,40.85%
1911,2023,21,Minnesota,opponent-third-down-conversion-pct,41.38%
1912,2023,21,Las Vegas,opponent-third-down-conversion-pct,41.41%
1913,2023,21,Washington,opponent-third-down-conversion-pct,41.59%
1914,2023,21,San Francisco,opponent-third-down-conversion-pct,41.67%
1915,2023,21,Green Bay,opponent-third-down-conversion-pct,43.75%
1916,2023,21,Chicago,opponent-third-down-conversion-pct,44.14%
1917,2023,21,Philadelphia,opponent-third-down-conversion-pct,46.15%
1918,2023,21,Seattle,opponent-third-down-conversion-pct,46.32%
1919,2023,21,Arizona,opponent-third-down-conversion-pct,47.32%
1920,2023,21,Baltimore,opponent-fourth-down-conversion-pct,39.39%
1921,2023,21,Cleveland,opponent-fourth-down-conversion-pct,40.00%
1922,2023,21,New Orleans,opponent-fourth-down-conversion-pct,42.31%
1923,2023,21,Chicago,opponent-fourth-down-conversion-pct,43.48%
1924,2023,21,Green Bay,opponent-fourth-down-conversion-pct,43.75%
1925,2023,21,NY Jets,opponent-fourth-down-conversion-pct,43.75%
1926,2023,21,Tampa Bay,opponent-fourth-down-conversion-pct,46.43%
1927,2023,21,Arizona,opponent-fourth-down-conversion-pct,46.67%
1928,2023,21,Cincinnati,opponent-fourth-down-conversion-pct,46.67%
1929,2023,21,Denver,opponent-fourth-down-conversion-pct,47.06%
1930,2023,21,Pittsburgh,opponent-fourth-down-conversion-pct,47.37%
1931,2023,21,Atlanta,opponent-fourth-down-conversion-pct,47.83%
1932,2023,21,San Francisco,opponent-fourth-down-conversion-pct,48.28%
1933,2023,21,Miami,opponent-fourth-down-conversion-pct,48.39%
1934,2023,21,Kansas City,opponent-fourth-down-conversion-pct,48.65%
1935,2023,21,Buffalo,opponent-fourth-down-conversion-pct,50.00%
1936,2023,21,Seattle,opponent-fourth-down-conversion-pct,50.00%
1937,2023,21,Jacksonville,opponent-fourth-down-conversion-pct,51.22%
1938,2023,21,Houston,opponent-fourth-down-conversion-pct,51.43%
1939,2023,21,New England,opponent-fourth-down-conversion-pct,52.63%
1940,2023,21,NY Giants,opponent-fourth-down-conversion-pct,52.63%
1941,2023,21,Dallas,opponent-fourth-down-conversion-pct,52.63%
1942,2023,21,Las Vegas,opponent-fourth-down-conversion-pct,53.85%
1943,2023,21,LA Rams,opponent-fourth-down-conversion-pct,54.84%
1944,2023,21,Philadelphia,opponent-fourth-down-conversion-pct,55.56%
1945,2023,21,Tennessee,opponent-fourth-down-conversion-pct,57.14%
1946,2023,21,LA Chargers,opponent-fourth-down-conversion-pct,59.38%
1947,2023,21,Detroit,opponent-fourth-down-conversion-pct,60.71%
1948,2023,21,Washington,opponent-fourth-down-conversion-pct,61.90%
1949,2023,21,Indianapolis,opponent-fourth-down-conversion-pct,65.38%
1950,2023,21,Carolina,opponent-fourth-down-conversion-pct,70.00%
1951,2023,21,Minnesota,opponent-fourth-down-conversion-pct,72.00%
1952,2023,21,Cleveland,opponent-punts-per-play,0.11
1953,2023,21,NY Jets,opponent-punts-per-play,0.09
1954,2023,21,Carolina,opponent-punts-per-play,0.08
1955,2023,21,New England,opponent-punts-per-play,0.08
1956,2023,21,Kansas City,opponent-punts-per-play,0.07
1957,2023,21,Baltimore,opponent-punts-per-play,0.07
1958,2023,21,Atlanta,opponent-punts-per-play,0.07
1959,2023,21,Pittsburgh,opponent-punts-per-play,0.07
1960,2023,21,New Orleans,opponent-punts-per-play,0.07
1961,2023,21,Buffalo,opponent-punts-per-play,0.07
1962,2023,21,Houston,opponent-punts-per-play,0.07
1963,2023,21,LA Chargers,opponent-punts-per-play,0.07
1964,2023,21,NY Giants,opponent-punts-per-play,0.07
1965,2023,21,Jacksonville,opponent-punts-per-play,0.07
1966,2023,21,Indianapolis,opponent-punts-per-play,0.06
1967,2023,21,Cincinnati,opponent-punts-per-play,0.06
1968,2023,21,Minnesota,opponent-punts-per-play,0.06
1969,2023,21,Tennessee,opponent-punts-per-play,0.06
1970,2023,21,Miami,opponent-punts-per-play,0.06
1971,2023,21,Detroit,opponent-punts-per-play,0.06
1972,2023,21,Tampa Bay,opponent-punts-per-play,0.06
1973,2023,21,Las Vegas,opponent-punts-per-play,0.06
1974,2023,21,LA Rams,opponent-punts-per-play,0.06
1975,2023,21,Chicago,opponent-punts-per-play,0.06
1976,2023,21,Dallas,opponent-punts-per-play,0.06
1977,2023,21,San Francisco,opponent-punts-per-play,0.06
1978,2023,21,Arizona,opponent-punts-per-play,0.06
1979,2023,21,Washington,opponent-punts-per-play,0.06
1980,2023,21,Philadelphia,opponent-punts-per-play,0.05
1981,2023,21,Denver,opponent-punts-per-play,0.05
1982,2023,21,Seattle,opponent-punts-per-play,0.05
1983,2023,21,Green Bay,opponent-punts-per-play,0.05
1984,2023,21,Cleveland,opponent-punts-per-offensive-score,1.7
1985,2023,21,Kansas City,opponent-punts-per-offensive-score,1.4
1986,2023,21,Baltimore,opponent-punts-per-offensive-score,1.4
1987,2023,21,NY Jets,opponent-punts-per-offensive-score,1.3
1988,2023,21,New England,opponent-punts-per-offensive-score,1.2
1989,2023,21,Pittsburgh,opponent-punts-per-offensive-score,1.2
1990,2023,21,New Orleans,opponent-punts-per-offensive-score,1.1
1991,2023,21,Buffalo,opponent-punts-per-offensive-score,1.1
1992,2023,21,Carolina,opponent-punts-per-offensive-score,1.1
1993,2023,21,Jacksonville,opponent-punts-per-offensive-score,1.1
1994,2023,21,Houston,opponent-punts-per-offensive-score,1.1
1995,2023,21,Las Vegas,opponent-punts-per-offensive-score,1.1
1996,2023,21,Tampa Bay,opponent-punts-per-offensive-score,1.1
1997,2023,21,LA Chargers,opponent-punts-per-offensive-score,1.0
1998,2023,21,Atlanta,opponent-punts-per-offensive-score,1.0
1999,2023,21,NY Giants,opponent-punts-per-offensive-score,1.0
2000,2023,21,Minnesota,opponent-punts-per-offensive-score,1.0
2001,2023,21,San Francisco,opponent-punts-per-offensive-score,1.0
2002,2023,21,Miami,opponent-punts-per-offensive-score,1.0
2003,2023,21,Dallas,opponent-punts-per-offensive-score,1.0
2004,2023,21,Cincinnati,opponent-punts-per-offensive-score,0.9
2005,2023,21,Indianapolis,opponent-punts-per-offensive-score,0.9
2006,2023,21,Chicago,opponent-punts-per-offensive-score,0.9
2007,2023,21,LA Rams,opponent-punts-per-offensive-score,0.9
2008,2023,21,Detroit,opponent-punts-per-offensive-score,0.9
2009,2023,21,Tennessee,opponent-punts-per-offensive-score,0.9
2010,2023,21,Seattle,opponent-punts-per-offensive-score,0.8
2011,2023,21,Green Bay,opponent-punts-per-offensive-score,0.8
2012,2023,21,Philadelphia,opponent-punts-per-offensive-score,0.8
2013,2023,21,Arizona,opponent-punts-per-offensive-score,0.8
2014,2023,21,Denver,opponent-punts-per-offensive-score,0.8
2015,2023,21,Washington,opponent-punts-per-offensive-score,0.7
2016,2023,21,San Francisco,opponent-rushing-attempts-per-game,22.1
2017,2023,21,Chicago,opponent-rushing-attempts-per-game,22.8
2018,2023,21,Detroit,opponent-rushing-attempts-per-game,23.2
2019,2023,21,Baltimore,opponent-rushing-attempts-per-game,23.8
2020,2023,21,Buffalo,opponent-rushing-attempts-per-game,24.0
2021,2023,21,Tampa Bay,opponent-rushing-attempts-per-game,24.4
2022,2023,21,Philadelphia,opponent-rushing-attempts-per-game,24.4
2023,2023,21,Cleveland,opponent-rushing-attempts-per-game,24.6
2024,2023,21,Jacksonville,opponent-rushing-attempts-per-game,24.8
2025,2023,21,LA Rams,opponent-rushing-attempts-per-game,25.4
2026,2023,21,Kansas City,opponent-rushing-attempts-per-game,25.7
2027,2023,21,Miami,opponent-rushing-attempts-per-game,25.9
2028,2023,21,Minnesota,opponent-rushing-attempts-per-game,26.2
2029,2023,21,Cincinnati,opponent-rushing-attempts-per-game,26.8
2030,2023,21,Pittsburgh,opponent-rushing-attempts-per-game,27.1
2031,2023,21,New Orleans,opponent-rushing-attempts-per-game,27.2
2032,2023,21,Dallas,opponent-rushing-attempts-per-game,27.3
2033,2023,21,LA Chargers,opponent-rushing-attempts-per-game,27.5
2034,2023,21,Denver,opponent-rushing-attempts-per-game,27.6
2035,2023,21,Houston,opponent-rushing-attempts-per-game,27.9
2036,2023,21,NY Giants,opponent-rushing-attempts-per-game,27.9
2037,2023,21,Las Vegas,opponent-rushing-attempts-per-game,28.2
2038,2023,21,Washington,opponent-rushing-attempts-per-game,28.2
2039,2023,21,Tennessee,opponent-rushing-attempts-per-game,28.2
2040,2023,21,New England,opponent-rushing-attempts-per-game,28.2
2041,2023,21,Green Bay,opponent-rushing-attempts-per-game,28.5
2042,2023,21,Atlanta,opponent-rushing-attempts-per-game,29.4
2043,2023,21,Carolina,opponent-rushing-attempts-per-game,29.9
2044,2023,21,Seattle,opponent-rushing-attempts-per-game,30.3
2045,2023,21,NY Jets,opponent-rushing-attempts-per-game,30.4
2046,2023,21,Indianapolis,opponent-rushing-attempts-per-game,30.5
2047,2023,21,Arizona,opponent-rushing-attempts-per-game,30.6
2048,2023,21,Chicago,opponent-rushing-yards-per-game,86.4
2049,2023,21,Detroit,opponent-rushing-yards-per-game,87.7
2050,2023,21,San Francisco,opponent-rushing-yards-per-game,92.3
2051,2023,21,New England,opponent-rushing-yards-per-game,93.2
2052,2023,21,Tampa Bay,opponent-rushing-yards-per-game,93.5
2053,2023,21,Minnesota,opponent-rushing-yards-per-game,98.7
2054,2023,21,Miami,opponent-rushing-yards-per-game,99.8
2055,2023,21,Houston,opponent-rushing-yards-per-game,101.5
2056,2023,21,Jacksonville,opponent-rushing-yards-per-game,103.1
2057,2023,21,Cleveland,opponent-rushing-yards-per-game,103.8
2058,2023,21,Philadelphia,opponent-rushing-yards-per-game,104.3
2059,2023,21,LA Rams,opponent-rushing-yards-per-game,105.3
2060,2023,21,Baltimore,opponent-rushing-yards-per-game,105.4
2061,2023,21,Tennessee,opponent-rushing-yards-per-game,107.7
2062,2023,21,Buffalo,opponent-rushing-yards-per-game,112.2
2063,2023,21,LA Chargers,opponent-rushing-yards-per-game,113.2
2064,2023,21,Dallas,opponent-rushing-yards-per-game,114.1
2065,2023,21,Kansas City,opponent-rushing-yards-per-game,114.9
2066,2023,21,Atlanta,opponent-rushing-yards-per-game,118.2
2067,2023,21,Las Vegas,opponent-rushing-yards-per-game,118.5
2068,2023,21,Pittsburgh,opponent-rushing-yards-per-game,118.6
2069,2023,21,New Orleans,opponent-rushing-yards-per-game,119.9
2070,2023,21,Carolina,opponent-rushing-yards-per-game,122.4
2071,2023,21,Indianapolis,opponent-rushing-yards-per-game,123.8
2072,2023,21,NY Jets,opponent-rushing-yards-per-game,124.0
2073,2023,21,Cincinnati,opponent-rushing-yards-per-game,126.2
2074,2023,21,Washington,opponent-rushing-yards-per-game,126.8
2075,2023,21,Green Bay,opponent-rushing-yards-per-game,127.1
2076,2023,21,NY Giants,opponent-rushing-yards-per-game,132.4
2077,2023,21,Denver,opponent-rushing-yards-per-game,137.1
2078,2023,21,Seattle,opponent-rushing-yards-per-game,138.4
2079,2023,21,Arizona,opponent-rushing-yards-per-game,143.2
2080,2023,21,Cleveland,opponent-rushing-first-downs-per-game,5.0
2081,2023,21,Chicago,opponent-rushing-first-downs-per-game,5.2
2082,2023,21,Detroit,opponent-rushing-first-downs-per-game,5.2
2083,2023,21,Baltimore,opponent-rushing-first-downs-per-game,5.4
2084,2023,21,Tampa Bay,opponent-rushing-first-downs-per-game,5.7
2085,2023,21,Buffalo,opponent-rushing-first-downs-per-game,5.7
2086,2023,21,San Francisco,opponent-rushing-first-downs-per-game,5.8
2087,2023,21,Jacksonville,opponent-rushing-first-downs-per-game,5.8
2088,2023,21,New England,opponent-rushing-first-downs-per-game,5.9
2089,2023,21,New Orleans,opponent-rushing-first-downs-per-game,5.9
2090,2023,21,Pittsburgh,opponent-rushing-first-downs-per-game,5.9
2091,2023,21,Tennessee,opponent-rushing-first-downs-per-game,6.1
2092,2023,21,Minnesota,opponent-rushing-first-downs-per-game,6.1
2093,2023,21,Atlanta,opponent-rushing-first-downs-per-game,6.2
2094,2023,21,LA Rams,opponent-rushing-first-downs-per-game,6.3
2095,2023,21,LA Chargers,opponent-rushing-first-downs-per-game,6.5
2096,2023,21,Miami,opponent-rushing-first-downs-per-game,6.5
2097,2023,21,NY Jets,opponent-rushing-first-downs-per-game,6.5
2098,2023,21,Dallas,opponent-rushing-first-downs-per-game,6.6
2099,2023,21,Houston,opponent-rushing-first-downs-per-game,6.6
2100,2023,21,Kansas City,opponent-rushing-first-downs-per-game,6.6
2101,2023,21,Philadelphia,opponent-rushing-first-downs-per-game,6.7
2102,2023,21,Las Vegas,opponent-rushing-first-downs-per-game,6.9
2103,2023,21,Denver,opponent-rushing-first-downs-per-game,7.0
2104,2023,21,Green Bay,opponent-rushing-first-downs-per-game,7.1
2105,2023,21,Washington,opponent-rushing-first-downs-per-game,7.1
2106,2023,21,Carolina,opponent-rushing-first-downs-per-game,7.2
2107,2023,21,Indianapolis,opponent-rushing-first-downs-per-game,7.2
2108,2023,21,Cincinnati,opponent-rushing-first-downs-per-game,7.5
2109,2023,21,NY Giants,opponent-rushing-first-downs-per-game,7.9
2110,2023,21,Arizona,opponent-rushing-first-downs-per-game,8.3
2111,2023,21,Seattle,opponent-rushing-first-downs-per-game,8.4
2112,2023,21,Baltimore,opponent-rushing-touchdowns-per-game,0.3
