,season,week,team,stat,data
477,2004,21,Tampa Bay,plays-per-game,59.3
478,2004,21,Las Vegas,plays-per-game,58.8
479,2004,21,Cleveland,plays-per-game,57.6
480,2004,21,Indianapolis,yards-per-play,6.7
481,2004,21,Minnesota,yards-per-play,6.4
482,2004,21,Kansas City,yards-per-play,6.1
483,2004,21,Green Bay,yards-per-play,6.0
484,2004,21,Denver,yards-per-play,5.9
485,2004,21,Philadelphia,yards-per-play,5.9
486,2004,21,LA Rams,yards-per-play,5.8
487,2004,21,LA Chargers,yards-per-play,5.6
488,2004,21,Seattle,yards-per-play,5.5
489,2004,21,New England,yards-per-play,5.5
490,2004,21,Las Vegas,yards-per-play,5.5
491,2004,21,NY Jets,yards-per-play,5.4
492,2004,21,New Orleans,yards-per-play,5.3
493,2004,21,Carolina,yards-per-play,5.3
494,2004,21,Atlanta,yards-per-play,5.3
495,2004,21,Tampa Bay,yards-per-play,5.2
496,2004,21,Tennessee,yards-per-play,5.2
497,2004,21,Dallas,yards-per-play,5.2
498,2004,21,Pittsburgh,yards-per-play,5.2
499,2004,21,Houston,yards-per-play,5.1
500,2004,21,Cincinnati,yards-per-play,5.1
501,2004,21,Jacksonville,yards-per-play,5.1
502,2004,21,NY Giants,yards-per-play,5.0
503,2004,21,Detroit,yards-per-play,4.9
504,2004,21,Cleveland,yards-per-play,4.8
505,2004,21,Buffalo,yards-per-play,4.8
506,2004,21,San Francisco,yards-per-play,4.5
507,2004,21,Baltimore,yards-per-play,4.4
508,2004,21,Arizona,yards-per-play,4.3
509,2004,21,Miami,yards-per-play,4.3
510,2004,21,Washington,yards-per-play,4.3
511,2004,21,Chicago,yards-per-play,3.9
512,2004,21,Kansas City,first-downs-per-game,24.9
513,2004,21,Indianapolis,first-downs-per-game,23.6
514,2004,21,Green Bay,first-downs-per-game,22.2
515,2004,21,Denver,first-downs-per-game,21.7
516,2004,21,Minnesota,first-downs-per-game,21.7
517,2004,21,New England,first-downs-per-game,21.3
518,2004,21,LA Chargers,first-downs-per-game,20.7
519,2004,21,Seattle,first-downs-per-game,20.2
520,2004,21,LA Rams,first-downs-per-game,20.1
521,2004,21,Pittsburgh,first-downs-per-game,19.5
522,2004,21,NY Jets,first-downs-per-game,19.4
523,2004,21,Tennessee,first-downs-per-game,19.3
524,2004,21,Carolina,first-downs-per-game,19.3
525,2004,21,Philadelphia,first-downs-per-game,19.2
526,2004,21,Houston,first-downs-per-game,18.8
527,2004,21,Dallas,first-downs-per-game,18.5
528,2004,21,New Orleans,first-downs-per-game,18.2
529,2004,21,Cincinnati,first-downs-per-game,17.9
530,2004,21,NY Giants,first-downs-per-game,17.6
531,2004,21,Atlanta,first-downs-per-game,17.6
532,2004,21,San Francisco,first-downs-per-game,17.5
533,2004,21,Arizona,first-downs-per-game,17.5
534,2004,21,Jacksonville,first-downs-per-game,17.4
535,2004,21,Las Vegas,first-downs-per-game,17.2
536,2004,21,Buffalo,first-downs-per-game,16.9
537,2004,21,Tampa Bay,first-downs-per-game,16.9
538,2004,21,Washington,first-downs-per-game,16.8
539,2004,21,Miami,first-downs-per-game,16.7
540,2004,21,Detroit,first-downs-per-game,16.4
541,2004,21,Baltimore,first-downs-per-game,16.3
542,2004,21,Cleveland,first-downs-per-game,15.3
543,2004,21,Chicago,first-downs-per-game,14.4
544,2004,21,Minnesota,third-down-conversions-per-game,6.3
545,2004,21,LA Chargers,third-down-conversions-per-game,6.1
546,2004,21,Green Bay,third-down-conversions-per-game,5.9
547,2004,21,Pittsburgh,third-down-conversions-per-game,5.9
548,2004,21,New England,third-down-conversions-per-game,5.9
549,2004,21,LA Rams,third-down-conversions-per-game,5.8
550,2004,21,Kansas City,third-down-conversions-per-game,5.7
551,2004,21,NY Jets,third-down-conversions-per-game,5.5
552,2004,21,Cincinnati,third-down-conversions-per-game,5.5
553,2004,21,Arizona,third-down-conversions-per-game,5.3
554,2004,21,Carolina,third-down-conversions-per-game,5.2
555,2004,21,Houston,third-down-conversions-per-game,5.1
556,2004,21,Baltimore,third-down-conversions-per-game,5.1
557,2004,21,Jacksonville,third-down-conversions-per-game,5.0
558,2004,21,Miami,third-down-conversions-per-game,5.0
559,2004,21,Dallas,third-down-conversions-per-game,4.9
560,2004,21,Denver,third-down-conversions-per-game,4.8
561,2004,21,Seattle,third-down-conversions-per-game,4.8
562,2004,21,Tampa Bay,third-down-conversions-per-game,4.8
563,2004,21,Buffalo,third-down-conversions-per-game,4.8
564,2004,21,Philadelphia,third-down-conversions-per-game,4.7
565,2004,21,Tennessee,third-down-conversions-per-game,4.6
566,2004,21,Indianapolis,third-down-conversions-per-game,4.6
567,2004,21,Atlanta,third-down-conversions-per-game,4.6
568,2004,21,San Francisco,third-down-conversions-per-game,4.5
569,2004,21,Las Vegas,third-down-conversions-per-game,4.4
570,2004,21,Washington,third-down-conversions-per-game,4.4
571,2004,21,New Orleans,third-down-conversions-per-game,4.4
572,2004,21,Detroit,third-down-conversions-per-game,4.1
573,2004,21,Cleveland,third-down-conversions-per-game,3.7
574,2004,21,Chicago,third-down-conversions-per-game,3.5
575,2004,21,NY Giants,third-down-conversions-per-game,3.5
576,2004,21,San Francisco,fourth-down-conversions-per-game,0.9
577,2004,21,Houston,fourth-down-conversions-per-game,0.8
578,2004,21,Atlanta,fourth-down-conversions-per-game,0.8
579,2004,21,Tennessee,fourth-down-conversions-per-game,0.8
580,2004,21,LA Rams,fourth-down-conversions-per-game,0.7
581,2004,21,Buffalo,fourth-down-conversions-per-game,0.6
582,2004,21,Jacksonville,fourth-down-conversions-per-game,0.6
583,2004,21,Dallas,fourth-down-conversions-per-game,0.6
584,2004,21,New Orleans,fourth-down-conversions-per-game,0.6
585,2004,21,Minnesota,fourth-down-conversions-per-game,0.6
586,2004,21,Denver,fourth-down-conversions-per-game,0.5
587,2004,21,Miami,fourth-down-conversions-per-game,0.5
588,2004,21,Green Bay,fourth-down-conversions-per-game,0.5
589,2004,21,Pittsburgh,fourth-down-conversions-per-game,0.4
590,2004,21,Las Vegas,fourth-down-conversions-per-game,0.4
591,2004,21,Cleveland,fourth-down-conversions-per-game,0.4
592,2004,21,Cincinnati,fourth-down-conversions-per-game,0.4
593,2004,21,Detroit,fourth-down-conversions-per-game,0.4
594,2004,21,Chicago,fourth-down-conversions-per-game,0.4
595,2004,21,Seattle,fourth-down-conversions-per-game,0.4
596,2004,21,Arizona,fourth-down-conversions-per-game,0.3
597,2004,21,LA Chargers,fourth-down-conversions-per-game,0.3
598,2004,21,New England,fourth-down-conversions-per-game,0.3
599,2004,21,Tampa Bay,fourth-down-conversions-per-game,0.3
600,2004,21,Kansas City,fourth-down-conversions-per-game,0.3
601,2004,21,NY Giants,fourth-down-conversions-per-game,0.3
602,2004,21,Baltimore,fourth-down-conversions-per-game,0.3
603,2004,21,Washington,fourth-down-conversions-per-game,0.3
604,2004,21,Indianapolis,fourth-down-conversions-per-game,0.2
605,2004,21,NY Jets,fourth-down-conversions-per-game,0.2
606,2004,21,Carolina,fourth-down-conversions-per-game,0.2
607,2004,21,Philadelphia,fourth-down-conversions-per-game,0.0
608,2004,21,Pittsburgh,average-time-of-possession-net-of-ot,33:42
609,2004,21,Denver,average-time-of-possession-net-of-ot,32:30
610,2004,21,Kansas City,average-time-of-possession-net-of-ot,32:14
611,2004,21,Tennessee,average-time-of-possession-net-of-ot,31:44
612,2004,21,NY Jets,average-time-of-possession-net-of-ot,31:39
613,2004,21,New England,average-time-of-possession-net-of-ot,31:33
614,2004,21,LA Chargers,average-time-of-possession-net-of-ot,31:28
615,2004,21,Washington,average-time-of-possession-net-of-ot,31:18
616,2004,21,Arizona,average-time-of-possession-net-of-ot,31:07
617,2004,21,Dallas,average-time-of-possession-net-of-ot,30:37
618,2004,21,LA Rams,average-time-of-possession-net-of-ot,30:36
619,2004,21,Green Bay,average-time-of-possession-net-of-ot,30:27
620,2004,21,Buffalo,average-time-of-possession-net-of-ot,30:20
621,2004,21,Jacksonville,average-time-of-possession-net-of-ot,30:18
622,2004,21,Minnesota,average-time-of-possession-net-of-ot,30:05
623,2004,21,Houston,average-time-of-possession-net-of-ot,30:02
624,2004,21,Carolina,average-time-of-possession-net-of-ot,29:56
625,2004,21,Tampa Bay,average-time-of-possession-net-of-ot,29:43
626,2004,21,Baltimore,average-time-of-possession-net-of-ot,29:33
627,2004,21,Atlanta,average-time-of-possession-net-of-ot,29:22
628,2004,21,Cincinnati,average-time-of-possession-net-of-ot,29:20
629,2004,21,Seattle,average-time-of-possession-net-of-ot,29:05
630,2004,21,NY Giants,average-time-of-possession-net-of-ot,28:52
631,2004,21,San Francisco,average-time-of-possession-net-of-ot,28:46
632,2004,21,Philadelphia,average-time-of-possession-net-of-ot,28:31
633,2004,21,Miami,average-time-of-possession-net-of-ot,28:19
634,2004,21,New Orleans,average-time-of-possession-net-of-ot,28:19
635,2004,21,Indianapolis,average-time-of-possession-net-of-ot,28:16
636,2004,21,Chicago,average-time-of-possession-net-of-ot,28:15
637,2004,21,Detroit,average-time-of-possession-net-of-ot,28:13
638,2004,21,Cleveland,average-time-of-possession-net-of-ot,28:08
639,2004,21,Las Vegas,average-time-of-possession-net-of-ot,26:47
640,2004,21,Minnesota,third-down-conversion-pct,50.67%
641,2004,21,Kansas City,third-down-conversion-pct,47.15%
642,2004,21,Green Bay,third-down-conversion-pct,46.54%
643,2004,21,LA Chargers,third-down-conversion-pct,46.19%
644,2004,21,New England,third-down-conversion-pct,45.49%
645,2004,21,Indianapolis,third-down-conversion-pct,44.62%
646,2004,21,LA Rams,third-down-conversion-pct,44.26%
647,2004,21,Pittsburgh,third-down-conversion-pct,43.09%
648,2004,21,NY Jets,third-down-conversion-pct,41.42%
649,2004,21,Carolina,third-down-conversion-pct,40.29%
650,2004,21,Cincinnati,third-down-conversion-pct,40.18%
651,2004,21,Houston,third-down-conversion-pct,38.21%
652,2004,21,Philadelphia,third-down-conversion-pct,38.18%
653,2004,21,Tampa Bay,third-down-conversion-pct,38.00%
654,2004,21,Denver,third-down-conversion-pct,36.99%
655,2004,21,Jacksonville,third-down-conversion-pct,36.87%
656,2004,21,Atlanta,third-down-conversion-pct,36.61%
657,2004,21,Seattle,third-down-conversion-pct,36.49%
658,2004,21,Dallas,third-down-conversion-pct,36.45%
659,2004,21,Buffalo,third-down-conversion-pct,35.51%
660,2004,21,Las Vegas,third-down-conversion-pct,35.32%
661,2004,21,Baltimore,third-down-conversion-pct,35.06%
662,2004,21,Arizona,third-down-conversion-pct,34.85%
663,2004,21,Miami,third-down-conversion-pct,34.48%
664,2004,21,Tennessee,third-down-conversion-pct,34.10%
665,2004,21,New Orleans,third-down-conversion-pct,33.33%
666,2004,21,San Francisco,third-down-conversion-pct,32.43%
667,2004,21,Washington,third-down-conversion-pct,31.67%
668,2004,21,Detroit,third-down-conversion-pct,31.43%
669,2004,21,NY Giants,third-down-conversion-pct,29.47%
670,2004,21,Cleveland,third-down-conversion-pct,29.06%
671,2004,21,Chicago,third-down-conversion-pct,25.11%
672,2004,21,San Francisco,fourth-down-conversion-pct,73.68%
673,2004,21,LA Rams,fourth-down-conversion-pct,68.42%
674,2004,21,Tampa Bay,fourth-down-conversion-pct,66.67%
675,2004,21,LA Chargers,fourth-down-conversion-pct,62.50%
676,2004,21,Houston,fourth-down-conversion-pct,61.90%
677,2004,21,Atlanta,fourth-down-conversion-pct,60.87%
678,2004,21,Minnesota,fourth-down-conversion-pct,58.82%
679,2004,21,Indianapolis,fourth-down-conversion-pct,57.14%
680,2004,21,Pittsburgh,fourth-down-conversion-pct,57.14%
681,2004,21,Green Bay,fourth-down-conversion-pct,57.14%
682,2004,21,Denver,fourth-down-conversion-pct,56.25%
683,2004,21,Jacksonville,fourth-down-conversion-pct,55.56%
684,2004,21,Dallas,fourth-down-conversion-pct,52.94%
685,2004,21,New Orleans,fourth-down-conversion-pct,50.00%
686,2004,21,Las Vegas,fourth-down-conversion-pct,50.00%
687,2004,21,NY Jets,fourth-down-conversion-pct,50.00%
688,2004,21,Miami,fourth-down-conversion-pct,50.00%
689,2004,21,Cincinnati,fourth-down-conversion-pct,50.00%
690,2004,21,Buffalo,fourth-down-conversion-pct,47.62%
691,2004,21,Seattle,fourth-down-conversion-pct,46.15%
692,2004,21,New England,fourth-down-conversion-pct,45.45%
693,2004,21,Tennessee,fourth-down-conversion-pct,44.44%
694,2004,21,Cleveland,fourth-down-conversion-pct,43.75%
695,2004,21,Arizona,fourth-down-conversion-pct,41.67%
696,2004,21,Detroit,fourth-down-conversion-pct,37.50%
697,2004,21,Carolina,fourth-down-conversion-pct,37.50%
698,2004,21,Washington,fourth-down-conversion-pct,36.36%
699,2004,21,Chicago,fourth-down-conversion-pct,31.58%
700,2004,21,Kansas City,fourth-down-conversion-pct,28.57%
701,2004,21,Baltimore,fourth-down-conversion-pct,26.67%
702,2004,21,NY Giants,fourth-down-conversion-pct,21.05%
703,2004,21,Philadelphia,fourth-down-conversion-pct,0.00%
704,2004,21,Pittsburgh,rushing-attempts-per-game,38.8
705,2004,21,New England,rushing-attempts-per-game,33.1
706,2004,21,LA Chargers,rushing-attempts-per-game,32.9
707,2004,21,Atlanta,rushing-attempts-per-game,32.8
708,2004,21,Denver,rushing-attempts-per-game,32.5
709,2004,21,NY Jets,rushing-attempts-per-game,32.3
710,2004,21,Kansas City,rushing-attempts-per-game,31.0
711,2004,21,Baltimore,rushing-attempts-per-game,30.7
712,2004,21,Buffalo,rushing-attempts-per-game,30.1
713,2004,21,Houston,rushing-attempts-per-game,29.9
714,2004,21,Arizona,rushing-attempts-per-game,29.7
715,2004,21,Washington,rushing-attempts-per-game,29.4
716,2004,21,Seattle,rushing-attempts-per-game,28.8
717,2004,21,Dallas,rushing-attempts-per-game,28.0
718,2004,21,Jacksonville,rushing-attempts-per-game,27.9
719,2004,21,Green Bay,rushing-attempts-per-game,27.6
720,2004,21,Cleveland,rushing-attempts-per-game,27.4
721,2004,21,Cincinnati,rushing-attempts-per-game,27.3
722,2004,21,Chicago,rushing-attempts-per-game,26.9
723,2004,21,NY Giants,rushing-attempts-per-game,26.5
724,2004,21,Carolina,rushing-attempts-per-game,26.4
725,2004,21,Tennessee,rushing-attempts-per-game,26.3
726,2004,21,Indianapolis,rushing-attempts-per-game,25.9
727,2004,21,San Francisco,rushing-attempts-per-game,25.8
728,2004,21,Detroit,rushing-attempts-per-game,25.5
729,2004,21,New Orleans,rushing-attempts-per-game,25.3
730,2004,21,Tampa Bay,rushing-attempts-per-game,24.6
731,2004,21,Philadelphia,rushing-attempts-per-game,24.2
732,2004,21,Minnesota,rushing-attempts-per-game,24.2
733,2004,21,Miami,rushing-attempts-per-game,24.0
734,2004,21,LA Rams,rushing-attempts-per-game,23.7
735,2004,21,Las Vegas,rushing-attempts-per-game,20.6
736,2004,21,Atlanta,rushing-yards-per-game,172.1
737,2004,21,Pittsburgh,rushing-yards-per-game,156.7
738,2004,21,NY Jets,rushing-yards-per-game,145.8
739,2004,21,Kansas City,rushing-yards-per-game,143.1
740,2004,21,Denver,rushing-yards-per-game,142.6
741,2004,21,New England,rushing-yards-per-game,137.2
742,2004,21,LA Chargers,rushing-yards-per-game,134.4
743,2004,21,Baltimore,rushing-yards-per-game,128.9
744,2004,21,Seattle,rushing-yards-per-game,127.8
745,2004,21,NY Giants,rushing-yards-per-game,119.0
746,2004,21,Green Bay,rushing-yards-per-game,118.4
747,2004,21,Buffalo,rushing-yards-per-game,118.1
748,2004,21,Houston,rushing-yards-per-game,117.4
749,2004,21,Tennessee,rushing-yards-per-game,116.9
750,2004,21,Jacksonville,rushing-yards-per-game,115.6
751,2004,21,Cincinnati,rushing-yards-per-game,114.9
752,2004,21,Minnesota,rushing-yards-per-game,113.5
753,2004,21,Detroit,rushing-yards-per-game,111.1
754,2004,21,Dallas,rushing-yards-per-game,110.8
755,2004,21,Washington,rushing-yards-per-game,110.3
756,2004,21,Indianapolis,rushing-yards-per-game,109.7
757,2004,21,Philadelphia,rushing-yards-per-game,105.6
758,2004,21,Arizona,rushing-yards-per-game,104.3
759,2004,21,Cleveland,rushing-yards-per-game,103.6
760,2004,21,New Orleans,rushing-yards-per-game,102.0
761,2004,21,Chicago,rushing-yards-per-game,101.5
762,2004,21,LA Rams,rushing-yards-per-game,100.2
763,2004,21,Carolina,rushing-yards-per-game,98.9
764,2004,21,Tampa Bay,rushing-yards-per-game,93.1
765,2004,21,San Francisco,rushing-yards-per-game,90.6
766,2004,21,Miami,rushing-yards-per-game,83.7
767,2004,21,Las Vegas,rushing-yards-per-game,80.9
768,2004,21,Kansas City,rushing-first-downs-per-game,8.6
769,2004,21,Atlanta,rushing-first-downs-per-game,8.6
770,2004,21,Pittsburgh,rushing-first-downs-per-game,8.4
771,2004,21,LA Chargers,rushing-first-downs-per-game,8.4
772,2004,21,NY Jets,rushing-first-downs-per-game,7.9
773,2004,21,Denver,rushing-first-downs-per-game,7.7
774,2004,21,New England,rushing-first-downs-per-game,7.7
775,2004,21,Seattle,rushing-first-downs-per-game,6.9
776,2004,21,NY Giants,rushing-first-downs-per-game,6.6
777,2004,21,Baltimore,rushing-first-downs-per-game,6.4
778,2004,21,Houston,rushing-first-downs-per-game,6.4
779,2004,21,Buffalo,rushing-first-downs-per-game,6.4
780,2004,21,Dallas,rushing-first-downs-per-game,6.3
781,2004,21,Green Bay,rushing-first-downs-per-game,6.2
782,2004,21,Minnesota,rushing-first-downs-per-game,6.2
783,2004,21,Cleveland,rushing-first-downs-per-game,5.9
784,2004,21,Cincinnati,rushing-first-downs-per-game,5.8
785,2004,21,LA Rams,rushing-first-downs-per-game,5.8
786,2004,21,Detroit,rushing-first-downs-per-game,5.8
787,2004,21,Washington,rushing-first-downs-per-game,5.7
788,2004,21,Philadelphia,rushing-first-downs-per-game,5.6
789,2004,21,Indianapolis,rushing-first-downs-per-game,5.6
790,2004,21,Jacksonville,rushing-first-downs-per-game,5.5
791,2004,21,Arizona,rushing-first-downs-per-game,5.4
792,2004,21,Tennessee,rushing-first-downs-per-game,5.3
793,2004,21,Carolina,rushing-first-downs-per-game,5.3
794,2004,21,Chicago,rushing-first-downs-per-game,5.3
795,2004,21,San Francisco,rushing-first-downs-per-game,5.2
796,2004,21,New Orleans,rushing-first-downs-per-game,5.1
797,2004,21,Las Vegas,rushing-first-downs-per-game,4.7
798,2004,21,Tampa Bay,rushing-first-downs-per-game,4.6
799,2004,21,Miami,rushing-first-downs-per-game,4.4
800,2004,21,Kansas City,rushing-touchdowns-per-game,1.9
801,2004,21,LA Chargers,rushing-touchdowns-per-game,1.4
802,2004,21,Atlanta,rushing-touchdowns-per-game,1.3
803,2004,21,NY Giants,rushing-touchdowns-per-game,1.1
804,2004,21,Seattle,rushing-touchdowns-per-game,1.0
805,2004,21,Pittsburgh,rushing-touchdowns-per-game,1.0
806,2004,21,Houston,rushing-touchdowns-per-game,1.0
807,2004,21,New England,rushing-touchdowns-per-game,1.0
808,2004,21,New Orleans,rushing-touchdowns-per-game,0.9
809,2004,21,Arizona,rushing-touchdowns-per-game,0.9
810,2004,21,Buffalo,rushing-touchdowns-per-game,0.9
811,2004,21,Cincinnati,rushing-touchdowns-per-game,0.9
812,2004,21,Dallas,rushing-touchdowns-per-game,0.9
813,2004,21,NY Jets,rushing-touchdowns-per-game,0.8
814,2004,21,Denver,rushing-touchdowns-per-game,0.8
815,2004,21,Tennessee,rushing-touchdowns-per-game,0.8
816,2004,21,Indianapolis,rushing-touchdowns-per-game,0.7
817,2004,21,Baltimore,rushing-touchdowns-per-game,0.7
818,2004,21,LA Rams,rushing-touchdowns-per-game,0.7
819,2004,21,Las Vegas,rushing-touchdowns-per-game,0.6
820,2004,21,Chicago,rushing-touchdowns-per-game,0.6
821,2004,21,San Francisco,rushing-touchdowns-per-game,0.6
822,2004,21,Miami,rushing-touchdowns-per-game,0.6
823,2004,21,Carolina,rushing-touchdowns-per-game,0.6
824,2004,21,Philadelphia,rushing-touchdowns-per-game,0.6
825,2004,21,Green Bay,rushing-touchdowns-per-game,0.6
826,2004,21,Jacksonville,rushing-touchdowns-per-game,0.6
827,2004,21,Tampa Bay,rushing-touchdowns-per-game,0.6
828,2004,21,Minnesota,rushing-touchdowns-per-game,0.5
829,2004,21,Detroit,rushing-touchdowns-per-game,0.4
830,2004,21,Washington,rushing-touchdowns-per-game,0.4
831,2004,21,Cleveland,rushing-touchdowns-per-game,0.4
832,2004,21,Atlanta,yards-per-rush-attempt,5.2
833,2004,21,Minnesota,yards-per-rush-attempt,4.7
834,2004,21,Kansas City,yards-per-rush-attempt,4.6
835,2004,21,NY Jets,yards-per-rush-attempt,4.5
836,2004,21,NY Giants,yards-per-rush-attempt,4.5
837,2004,21,Tennessee,yards-per-rush-attempt,4.5
838,2004,21,Seattle,yards-per-rush-attempt,4.4
839,2004,21,Denver,yards-per-rush-attempt,4.4
