,season,week,team,stat,data
2442,2015,21,Kansas City,opponent-yards-per-completion,10.5
2443,2015,21,Atlanta,opponent-yards-per-completion,10.5
2444,2015,21,Detroit,opponent-yards-per-completion,10.5
2445,2015,21,Pittsburgh,opponent-yards-per-completion,10.7
2446,2015,21,Baltimore,opponent-yards-per-completion,10.7
2447,2015,21,Philadelphia,opponent-yards-per-completion,10.8
2448,2015,21,NY Jets,opponent-yards-per-completion,11.0
2449,2015,21,Jacksonville,opponent-yards-per-completion,11.0
2450,2015,21,Dallas,opponent-yards-per-completion,11.0
2451,2015,21,Arizona,opponent-yards-per-completion,11.0
2452,2015,21,San Francisco,opponent-yards-per-completion,11.1
2453,2015,21,Chicago,opponent-yards-per-completion,11.2
2454,2015,21,Green Bay,opponent-yards-per-completion,11.3
2455,2015,21,NY Giants,opponent-yards-per-completion,11.3
2456,2015,21,Miami,opponent-yards-per-completion,11.4
2457,2015,21,Buffalo,opponent-yards-per-completion,11.4
2458,2015,21,Tennessee,opponent-yards-per-completion,11.5
2459,2015,21,LA Chargers,opponent-yards-per-completion,11.5
2460,2015,21,Washington,opponent-yards-per-completion,11.6
2461,2015,21,Indianapolis,opponent-yards-per-completion,11.6
2462,2015,21,New Orleans,opponent-yards-per-completion,12.2
2463,2015,21,Cleveland,opponent-yards-per-completion,12.5
2464,2015,21,Denver,opponent-passing-first-downs-per-game,10.3
2465,2015,21,LA Chargers,opponent-passing-first-downs-per-game,10.6
2466,2015,21,Houston,opponent-passing-first-downs-per-game,10.6
2467,2015,21,Seattle,opponent-passing-first-downs-per-game,10.7
2468,2015,21,Dallas,opponent-passing-first-downs-per-game,10.8
2469,2015,21,Arizona,opponent-passing-first-downs-per-game,11.1
2470,2015,21,Chicago,opponent-passing-first-downs-per-game,11.4
2471,2015,21,NY Jets,opponent-passing-first-downs-per-game,11.6
2472,2015,21,Cleveland,opponent-passing-first-downs-per-game,11.6
2473,2015,21,Minnesota,opponent-passing-first-downs-per-game,11.6
2474,2015,21,Baltimore,opponent-passing-first-downs-per-game,11.8
2475,2015,21,Green Bay,opponent-passing-first-downs-per-game,11.8
2476,2015,21,Detroit,opponent-passing-first-downs-per-game,11.9
2477,2015,21,LA Rams,opponent-passing-first-downs-per-game,12.0
2478,2015,21,Tennessee,opponent-passing-first-downs-per-game,12.0
2479,2015,21,Kansas City,opponent-passing-first-downs-per-game,12.2
2480,2015,21,Atlanta,opponent-passing-first-downs-per-game,12.3
2481,2015,21,Buffalo,opponent-passing-first-downs-per-game,12.4
2482,2015,21,San Francisco,opponent-passing-first-downs-per-game,12.4
2483,2015,21,Cincinnati,opponent-passing-first-downs-per-game,12.5
2484,2015,21,Washington,opponent-passing-first-downs-per-game,12.5
2485,2015,21,New England,opponent-passing-first-downs-per-game,12.6
2486,2015,21,Miami,opponent-passing-first-downs-per-game,12.7
2487,2015,21,Carolina,opponent-passing-first-downs-per-game,12.8
2488,2015,21,Las Vegas,opponent-passing-first-downs-per-game,12.9
2489,2015,21,Tampa Bay,opponent-passing-first-downs-per-game,13.0
2490,2015,21,Indianapolis,opponent-passing-first-downs-per-game,13.1
2491,2015,21,Jacksonville,opponent-passing-first-downs-per-game,13.9
2492,2015,21,New Orleans,opponent-passing-first-downs-per-game,13.9
2493,2015,21,Pittsburgh,opponent-passing-first-downs-per-game,14.1
2494,2015,21,NY Giants,opponent-passing-first-downs-per-game,14.8
2495,2015,21,Philadelphia,opponent-passing-first-downs-per-game,14.9
2496,2015,21,Seattle,opponent-passing-touchdowns-per-game,0.8
2497,2015,21,Denver,opponent-passing-touchdowns-per-game,1.1
2498,2015,21,Cincinnati,opponent-passing-touchdowns-per-game,1.1
2499,2015,21,Dallas,opponent-passing-touchdowns-per-game,1.2
2500,2015,21,Atlanta,opponent-passing-touchdowns-per-game,1.2
2501,2015,21,LA Rams,opponent-passing-touchdowns-per-game,1.3
2502,2015,21,San Francisco,opponent-passing-touchdowns-per-game,1.3
2503,2015,21,Green Bay,opponent-passing-touchdowns-per-game,1.3
2504,2015,21,LA Chargers,opponent-passing-touchdowns-per-game,1.4
2505,2015,21,Carolina,opponent-passing-touchdowns-per-game,1.4
2506,2015,21,Houston,opponent-passing-touchdowns-per-game,1.5
2507,2015,21,Minnesota,opponent-passing-touchdowns-per-game,1.5
2508,2015,21,New England,opponent-passing-touchdowns-per-game,1.5
2509,2015,21,Kansas City,opponent-passing-touchdowns-per-game,1.5
2510,2015,21,Arizona,opponent-passing-touchdowns-per-game,1.6
2511,2015,21,Las Vegas,opponent-passing-touchdowns-per-game,1.6
2512,2015,21,NY Jets,opponent-passing-touchdowns-per-game,1.6
2513,2015,21,Pittsburgh,opponent-passing-touchdowns-per-game,1.7
2514,2015,21,Detroit,opponent-passing-touchdowns-per-game,1.7
2515,2015,21,Indianapolis,opponent-passing-touchdowns-per-game,1.8
2516,2015,21,Jacksonville,opponent-passing-touchdowns-per-game,1.8
2517,2015,21,Buffalo,opponent-passing-touchdowns-per-game,1.9
2518,2015,21,Baltimore,opponent-passing-touchdowns-per-game,1.9
2519,2015,21,Washington,opponent-passing-touchdowns-per-game,1.9
2520,2015,21,Tampa Bay,opponent-passing-touchdowns-per-game,1.9
2521,2015,21,NY Giants,opponent-passing-touchdowns-per-game,1.9
2522,2015,21,Chicago,opponent-passing-touchdowns-per-game,1.9
2523,2015,21,Miami,opponent-passing-touchdowns-per-game,1.9
2524,2015,21,Tennessee,opponent-passing-touchdowns-per-game,2.1
2525,2015,21,Cleveland,opponent-passing-touchdowns-per-game,2.1
2526,2015,21,Philadelphia,opponent-passing-touchdowns-per-game,2.3
2527,2015,21,New Orleans,opponent-passing-touchdowns-per-game,2.8
2528,2015,21,Dallas,opponent-passing-touchdown-pct,46.34%
2529,2015,21,Atlanta,opponent-passing-touchdown-pct,46.34%
2530,2015,21,Seattle,opponent-passing-touchdown-pct,46.88%
2531,2015,21,San Francisco,opponent-passing-touchdown-pct,48.84%
2532,2015,21,LA Chargers,opponent-passing-touchdown-pct,50.00%
2533,2015,21,Jacksonville,opponent-passing-touchdown-pct,56.86%
2534,2015,21,Denver,opponent-passing-touchdown-pct,57.14%
2535,2015,21,Detroit,opponent-passing-touchdown-pct,57.45%
2536,2015,21,Green Bay,opponent-passing-touchdown-pct,58.54%
2537,2015,21,Las Vegas,opponent-passing-touchdown-pct,60.98%
2538,2015,21,Indianapolis,opponent-passing-touchdown-pct,61.70%
2539,2015,21,NY Giants,opponent-passing-touchdown-pct,62.00%
2540,2015,21,Houston,opponent-passing-touchdown-pct,62.50%
2541,2015,21,Carolina,opponent-passing-touchdown-pct,62.50%
2542,2015,21,Cincinnati,opponent-passing-touchdown-pct,63.33%
2543,2015,21,LA Rams,opponent-passing-touchdown-pct,65.63%
2544,2015,21,Chicago,opponent-passing-touchdown-pct,65.96%
2545,2015,21,Tampa Bay,opponent-passing-touchdown-pct,65.96%
2546,2015,21,Baltimore,opponent-passing-touchdown-pct,66.67%
2547,2015,21,Washington,opponent-passing-touchdown-pct,66.67%
2548,2015,21,Tennessee,opponent-passing-touchdown-pct,66.67%
2549,2015,21,Arizona,opponent-passing-touchdown-pct,66.67%
2550,2015,21,Miami,opponent-passing-touchdown-pct,67.39%
2551,2015,21,New England,opponent-passing-touchdown-pct,67.50%
2552,2015,21,Cleveland,opponent-passing-touchdown-pct,69.39%
2553,2015,21,Buffalo,opponent-passing-touchdown-pct,71.43%
2554,2015,21,Philadelphia,opponent-passing-touchdown-pct,72.00%
2555,2015,21,Kansas City,opponent-passing-touchdown-pct,72.97%
2556,2015,21,NY Jets,opponent-passing-touchdown-pct,73.53%
2557,2015,21,New Orleans,opponent-passing-touchdown-pct,76.27%
2558,2015,21,Minnesota,opponent-passing-touchdown-pct,78.13%
2559,2015,21,Pittsburgh,opponent-passing-touchdown-pct,78.95%
2560,2015,21,Carolina,opponent-average-team-passer-rating,72.8
2561,2015,21,Kansas City,opponent-average-team-passer-rating,74.2
2562,2015,21,Denver,opponent-average-team-passer-rating,77.7
2563,2015,21,Cincinnati,opponent-average-team-passer-rating,78.6
2564,2015,21,NY Jets,opponent-average-team-passer-rating,79.0
2565,2015,21,Seattle,opponent-average-team-passer-rating,79.6
2566,2015,21,Green Bay,opponent-average-team-passer-rating,81.7
2567,2015,21,Arizona,opponent-average-team-passer-rating,82.3
2568,2015,21,Buffalo,opponent-average-team-passer-rating,83.3
2569,2015,21,Houston,opponent-average-team-passer-rating,83.4
2570,2015,21,New England,opponent-average-team-passer-rating,86.5
2571,2015,21,Las Vegas,opponent-average-team-passer-rating,86.8
2572,2015,21,Atlanta,opponent-average-team-passer-rating,86.9
2573,2015,21,Indianapolis,opponent-average-team-passer-rating,88.0
2574,2015,21,Pittsburgh,opponent-average-team-passer-rating,88.7
2575,2015,21,Minnesota,opponent-average-team-passer-rating,88.9
2576,2015,21,LA Rams,opponent-average-team-passer-rating,90.4
2577,2015,21,Philadelphia,opponent-average-team-passer-rating,92.8
2578,2015,21,LA Chargers,opponent-average-team-passer-rating,93.8
2579,2015,21,Dallas,opponent-average-team-passer-rating,94.2
2580,2015,21,NY Giants,opponent-average-team-passer-rating,95.9
2581,2015,21,Washington,opponent-average-team-passer-rating,96.0
2582,2015,21,Jacksonville,opponent-average-team-passer-rating,97.2
2583,2015,21,Miami,opponent-average-team-passer-rating,97.4
2584,2015,21,San Francisco,opponent-average-team-passer-rating,98.1
2585,2015,21,Chicago,opponent-average-team-passer-rating,99.1
2586,2015,21,Baltimore,opponent-average-team-passer-rating,99.6
2587,2015,21,Detroit,opponent-average-team-passer-rating,100.9
2588,2015,21,Tennessee,opponent-average-team-passer-rating,101.1
2589,2015,21,Cleveland,opponent-average-team-passer-rating,101.8
2590,2015,21,Tampa Bay,opponent-average-team-passer-rating,102.3
2591,2015,21,New Orleans,opponent-average-team-passer-rating,116.2
2592,2015,21,Denver,sack-pct,8.14%
2593,2015,21,Houston,sack-pct,7.70%
2594,2015,21,Green Bay,sack-pct,7.54%
2595,2015,21,Detroit,sack-pct,7.37%
2596,2015,21,New England,sack-pct,7.25%
2597,2015,21,Tennessee,sack-pct,7.20%
2598,2015,21,Minnesota,sack-pct,7.12%
2599,2015,21,Pittsburgh,sack-pct,6.89%
2600,2015,21,Kansas City,sack-pct,6.82%
2601,2015,21,Carolina,sack-pct,6.57%
2602,2015,21,Tampa Bay,sack-pct,6.56%
2603,2015,21,Seattle,sack-pct,6.46%
2604,2015,21,LA Rams,sack-pct,6.43%
2605,2015,21,Chicago,sack-pct,6.39%
2606,2015,21,Baltimore,sack-pct,6.36%
2607,2015,21,Cincinnati,sack-pct,6.32%
2608,2015,21,NY Jets,sack-pct,6.09%
2609,2015,21,Washington,sack-pct,6.08%
2610,2015,21,LA Chargers,sack-pct,5.90%
2611,2015,21,Dallas,sack-pct,5.77%
2612,2015,21,Indianapolis,sack-pct,5.65%
2613,2015,21,Jacksonville,sack-pct,5.64%
2614,2015,21,Las Vegas,sack-pct,5.60%
2615,2015,21,Arizona,sack-pct,5.56%
2616,2015,21,Philadelphia,sack-pct,5.52%
2617,2015,21,Miami,sack-pct,5.41%
2618,2015,21,New Orleans,sack-pct,5.39%
2619,2015,21,Cleveland,sack-pct,5.37%
2620,2015,21,San Francisco,sack-pct,4.85%
2621,2015,21,NY Giants,sack-pct,3.48%
2622,2015,21,Buffalo,sack-pct,3.37%
2623,2015,21,Atlanta,sack-pct,3.28%
2624,2015,21,Denver,sacks-per-game,3.3
2625,2015,21,New England,sacks-per-game,2.9
2626,2015,21,Carolina,sacks-per-game,2.9
2627,2015,21,Green Bay,sacks-per-game,2.9
2628,2015,21,Pittsburgh,sacks-per-game,2.9
2629,2015,21,Houston,sacks-per-game,2.8
2630,2015,21,Kansas City,sacks-per-game,2.8
2631,2015,21,Cincinnati,sacks-per-game,2.7
2632,2015,21,Minnesota,sacks-per-game,2.6
2633,2015,21,Detroit,sacks-per-game,2.6
2634,2015,21,LA Rams,sacks-per-game,2.6
2635,2015,21,NY Jets,sacks-per-game,2.4
2636,2015,21,Tennessee,sacks-per-game,2.4
2637,2015,21,Tampa Bay,sacks-per-game,2.4
2638,2015,21,Las Vegas,sacks-per-game,2.4
2639,2015,21,Baltimore,sacks-per-game,2.3
2640,2015,21,Philadelphia,sacks-per-game,2.3
2641,2015,21,Washington,sacks-per-game,2.3
2642,2015,21,Seattle,sacks-per-game,2.3
2643,2015,21,Jacksonville,sacks-per-game,2.3
2644,2015,21,Chicago,sacks-per-game,2.2
2645,2015,21,Indianapolis,sacks-per-game,2.2
2646,2015,21,Arizona,sacks-per-game,2.1
2647,2015,21,LA Chargers,sacks-per-game,2.0
2648,2015,21,Miami,sacks-per-game,1.9
2649,2015,21,Dallas,sacks-per-game,1.9
2650,2015,21,New Orleans,sacks-per-game,1.9
2651,2015,21,Cleveland,sacks-per-game,1.8
2652,2015,21,San Francisco,sacks-per-game,1.8
2653,2015,21,NY Giants,sacks-per-game,1.4
2654,2015,21,Buffalo,sacks-per-game,1.3
2655,2015,21,Atlanta,sacks-per-game,1.2
2656,2015,21,Dallas,opponent-passing-first-down-pct,54.26%
2657,2015,21,San Francisco,opponent-passing-first-down-pct,55.90%
2658,2015,21,LA Chargers,opponent-passing-first-down-pct,56.86%
2659,2015,21,Denver,opponent-passing-first-down-pct,56.92%
2660,2015,21,Miami,opponent-passing-first-down-pct,57.83%
2661,2015,21,Cleveland,opponent-passing-first-down-pct,57.94%
2662,2015,21,New Orleans,opponent-passing-first-down-pct,58.68%
2663,2015,21,Atlanta,opponent-passing-first-down-pct,58.81%
2664,2015,21,Tampa Bay,opponent-passing-first-down-pct,59.26%
2665,2015,21,Chicago,opponent-passing-first-down-pct,59.28%
2666,2015,21,Minnesota,opponent-passing-first-down-pct,59.82%
2667,2015,21,Detroit,opponent-passing-first-down-pct,59.87%
2668,2015,21,Las Vegas,opponent-passing-first-down-pct,59.88%
2669,2015,21,LA Rams,opponent-passing-first-down-pct,60.00%
2670,2015,21,Washington,opponent-passing-first-down-pct,60.34%
2671,2015,21,Houston,opponent-passing-first-down-pct,60.54%
2672,2015,21,Tennessee,opponent-passing-first-down-pct,60.57%
2673,2015,21,Baltimore,opponent-passing-first-down-pct,60.77%
2674,2015,21,Jacksonville,opponent-passing-first-down-pct,61.33%
2675,2015,21,Buffalo,opponent-passing-first-down-pct,61.49%
2676,2015,21,Arizona,opponent-passing-first-down-pct,61.92%
2677,2015,21,Green Bay,opponent-passing-first-down-pct,62.65%
2678,2015,21,Seattle,opponent-passing-first-down-pct,63.07%
2679,2015,21,Kansas City,opponent-passing-first-down-pct,63.22%
2680,2015,21,Indianapolis,opponent-passing-first-down-pct,63.44%
2681,2015,21,NY Giants,opponent-passing-first-down-pct,64.31%
2682,2015,21,Cincinnati,opponent-passing-first-down-pct,64.63%
2683,2015,21,Philadelphia,opponent-passing-first-down-pct,65.48%
2684,2015,21,New England,opponent-passing-first-down-pct,66.37%
2685,2015,21,Carolina,opponent-passing-first-down-pct,67.25%
2686,2015,21,NY Jets,opponent-passing-first-down-pct,68.27%
2687,2015,21,Pittsburgh,opponent-passing-first-down-pct,69.59%
2688,2015,21,Kansas City,opponent-field-goal-attempts-per-game,1.3
2689,2015,21,Carolina,opponent-field-goal-attempts-per-game,1.6
2690,2015,21,Atlanta,opponent-field-goal-attempts-per-game,1.6
2691,2015,21,Philadelphia,opponent-field-goal-attempts-per-game,1.7
2692,2015,21,New Orleans,opponent-field-goal-attempts-per-game,1.7
2693,2015,21,Tennessee,opponent-field-goal-attempts-per-game,1.7
2694,2015,21,Buffalo,opponent-field-goal-attempts-per-game,1.7
2695,2015,21,Houston,opponent-field-goal-attempts-per-game,1.7
2696,2015,21,Green Bay,opponent-field-goal-attempts-per-game,1.7
2697,2015,21,Arizona,opponent-field-goal-attempts-per-game,1.7
2698,2015,21,Chicago,opponent-field-goal-attempts-per-game,1.8
2699,2015,21,Washington,opponent-field-goal-attempts-per-game,1.8
2700,2015,21,Detroit,opponent-field-goal-attempts-per-game,1.8
2701,2015,21,NY Jets,opponent-field-goal-attempts-per-game,1.8
2702,2015,21,Miami,opponent-field-goal-attempts-per-game,1.8
2703,2015,21,Seattle,opponent-field-goal-attempts-per-game,1.8
2704,2015,21,New England,opponent-field-goal-attempts-per-game,1.8
2705,2015,21,Minnesota,opponent-field-goal-attempts-per-game,1.9
2706,2015,21,Pittsburgh,opponent-field-goal-attempts-per-game,2.1
2707,2015,21,Denver,opponent-field-goal-attempts-per-game,2.1
2708,2015,21,Cincinnati,opponent-field-goal-attempts-per-game,2.1
2709,2015,21,LA Chargers,opponent-field-goal-attempts-per-game,2.1
2710,2015,21,Tampa Bay,opponent-field-goal-attempts-per-game,2.1
2711,2015,21,NY Giants,opponent-field-goal-attempts-per-game,2.2
2712,2015,21,Indianapolis,opponent-field-goal-attempts-per-game,2.2
2713,2015,21,Cleveland,opponent-field-goal-attempts-per-game,2.2
2714,2015,21,Baltimore,opponent-field-goal-attempts-per-game,2.3
2715,2015,21,Dallas,opponent-field-goal-attempts-per-game,2.3
2716,2015,21,LA Rams,opponent-field-goal-attempts-per-game,2.3
2717,2015,21,San Francisco,opponent-field-goal-attempts-per-game,2.3
2718,2015,21,Jacksonville,opponent-field-goal-attempts-per-game,2.4
2719,2015,21,Las Vegas,opponent-field-goal-attempts-per-game,2.6
2720,2015,21,Kansas City,opponent-field-goals-made-per-game,1.1
2721,2015,21,Carolina,opponent-field-goals-made-per-game,1.2
2722,2015,21,Atlanta,opponent-field-goals-made-per-game,1.3
2723,2015,21,Miami,opponent-field-goals-made-per-game,1.3
2724,2015,21,Houston,opponent-field-goals-made-per-game,1.4
2725,2015,21,New Orleans,opponent-field-goals-made-per-game,1.4
2726,2015,21,Buffalo,opponent-field-goals-made-per-game,1.4
2727,2015,21,Tennessee,opponent-field-goals-made-per-game,1.4
2728,2015,21,Washington,opponent-field-goals-made-per-game,1.5
2729,2015,21,Chicago,opponent-field-goals-made-per-game,1.5
2730,2015,21,New England,opponent-field-goals-made-per-game,1.5
2731,2015,21,Green Bay,opponent-field-goals-made-per-game,1.5
2732,2015,21,Detroit,opponent-field-goals-made-per-game,1.6
2733,2015,21,NY Jets,opponent-field-goals-made-per-game,1.6
2734,2015,21,Arizona,opponent-field-goals-made-per-game,1.7
2735,2015,21,Denver,opponent-field-goals-made-per-game,1.7
2736,2015,21,Philadelphia,opponent-field-goals-made-per-game,1.7
2737,2015,21,Minnesota,opponent-field-goals-made-per-game,1.7
2738,2015,21,Seattle,opponent-field-goals-made-per-game,1.7
2739,2015,21,Indianapolis,opponent-field-goals-made-per-game,1.8
2740,2015,21,San Francisco,opponent-field-goals-made-per-game,1.8
2741,2015,21,Cincinnati,opponent-field-goals-made-per-game,1.8
2742,2015,21,Pittsburgh,opponent-field-goals-made-per-game,1.8
2743,2015,21,LA Chargers,opponent-field-goals-made-per-game,1.8
2744,2015,21,Dallas,opponent-field-goals-made-per-game,1.9
2745,2015,21,Jacksonville,opponent-field-goals-made-per-game,1.9
2746,2015,21,Cleveland,opponent-field-goals-made-per-game,1.9
2747,2015,21,Baltimore,opponent-field-goals-made-per-game,1.9
2748,2015,21,Tampa Bay,opponent-field-goals-made-per-game,1.9
2749,2015,21,NY Giants,opponent-field-goals-made-per-game,1.9
2750,2015,21,LA Rams,opponent-field-goals-made-per-game,2.2
2751,2015,21,Las Vegas,opponent-field-goals-made-per-game,2.3
2752,2015,21,New Orleans,opponent-punt-attempts-per-game,3.9
2753,2015,21,Tampa Bay,opponent-punt-attempts-per-game,3.9
2754,2015,21,Cleveland,opponent-punt-attempts-per-game,3.9
2755,2015,21,NY Giants,opponent-punt-attempts-per-game,4.0
2756,2015,21,Atlanta,opponent-punt-attempts-per-game,4.1
2757,2015,21,Washington,opponent-punt-attempts-per-game,4.3
2758,2015,21,Las Vegas,opponent-punt-attempts-per-game,4.4
2759,2015,21,LA Chargers,opponent-punt-attempts-per-game,4.5
2760,2015,21,Detroit,opponent-punt-attempts-per-game,4.5
2761,2015,21,Jacksonville,opponent-punt-attempts-per-game,4.5
2762,2015,21,Minnesota,opponent-punt-attempts-per-game,4.5
2763,2015,21,Pittsburgh,opponent-punt-attempts-per-game,4.6
2764,2015,21,Dallas,opponent-punt-attempts-per-game,4.6
2765,2015,21,Chicago,opponent-punt-attempts-per-game,4.6
2766,2015,21,San Francisco,opponent-punt-attempts-per-game,4.6
2767,2015,21,Tennessee,opponent-punt-attempts-per-game,4.6
2768,2015,21,Buffalo,opponent-punt-attempts-per-game,4.7
2769,2015,21,Arizona,opponent-punt-attempts-per-game,4.7
2770,2015,21,Carolina,opponent-punt-attempts-per-game,4.7
2771,2015,21,Kansas City,opponent-punt-attempts-per-game,4.8
2772,2015,21,Miami,opponent-punt-attempts-per-game,4.8
2773,2015,21,Cincinnati,opponent-punt-attempts-per-game,4.9
2774,2015,21,Green Bay,opponent-punt-attempts-per-game,5.0
2775,2015,21,Indianapolis,opponent-punt-attempts-per-game,5.0
2776,2015,21,Baltimore,opponent-punt-attempts-per-game,5.1
2777,2015,21,LA Rams,opponent-punt-attempts-per-game,5.2
2778,2015,21,NY Jets,opponent-punt-attempts-per-game,5.4
2779,2015,21,Seattle,opponent-punt-attempts-per-game,5.4
2780,2015,21,New England,opponent-punt-attempts-per-game,5.4
2781,2015,21,Philadelphia,opponent-punt-attempts-per-game,5.6
2782,2015,21,Denver,opponent-punt-attempts-per-game,5.8
2783,2015,21,Houston,opponent-punt-attempts-per-game,6.2
2784,2015,21,Cleveland,opponent-net-punt-yards-per-game,143.5
2785,2015,21,Tampa Bay,opponent-net-punt-yards-per-game,148.4
2786,2015,21,New Orleans,opponent-net-punt-yards-per-game,149.4
2787,2015,21,NY Giants,opponent-net-punt-yards-per-game,155.6
2788,2015,21,Atlanta,opponent-net-punt-yards-per-game,161.8
2789,2015,21,Jacksonville,opponent-net-punt-yards-per-game,166.1
2790,2015,21,Minnesota,opponent-net-punt-yards-per-game,176.3
2791,2015,21,Washington,opponent-net-punt-yards-per-game,176.5
2792,2015,21,Pittsburgh,opponent-net-punt-yards-per-game,178.0
2793,2015,21,Las Vegas,opponent-net-punt-yards-per-game,178.6
2794,2015,21,Chicago,opponent-net-punt-yards-per-game,181.9
2795,2015,21,LA Chargers,opponent-net-punt-yards-per-game,182.3
2796,2015,21,Detroit,opponent-net-punt-yards-per-game,185.2
2797,2015,21,Kansas City,opponent-net-punt-yards-per-game,185.6
2798,2015,21,Miami,opponent-net-punt-yards-per-game,186.0
2799,2015,21,Buffalo,opponent-net-punt-yards-per-game,186.6
2800,2015,21,San Francisco,opponent-net-punt-yards-per-game,187.3
2801,2015,21,Dallas,opponent-net-punt-yards-per-game,190.4
2802,2015,21,Cincinnati,opponent-net-punt-yards-per-game,191.7
2803,2015,21,Carolina,opponent-net-punt-yards-per-game,193.1
2804,2015,21,Arizona,opponent-net-punt-yards-per-game,197.6
2805,2015,21,Baltimore,opponent-net-punt-yards-per-game,197.8
2806,2015,21,Tennessee,opponent-net-punt-yards-per-game,198.8
2807,2015,21,LA Rams,opponent-net-punt-yards-per-game,200.8
2808,2015,21,Green Bay,opponent-net-punt-yards-per-game,203.6
2809,2015,21,Indianapolis,opponent-net-punt-yards-per-game,206.8
2810,2015,21,Seattle,opponent-net-punt-yards-per-game,207.2
2811,2015,21,New England,opponent-net-punt-yards-per-game,216.1
2812,2015,21,Philadelphia,opponent-net-punt-yards-per-game,216.7
2813,2015,21,NY Jets,opponent-net-punt-yards-per-game,223.7
2814,2015,21,Denver,opponent-net-punt-yards-per-game,239.5
2815,2015,21,Houston,opponent-net-punt-yards-per-game,257.5
2816,2015,21,Cleveland,opponent-net-yards-per-punt-attempt,36.4
2817,2015,21,Jacksonville,opponent-net-yards-per-punt-attempt,36.9
2818,2015,21,Tampa Bay,opponent-net-yards-per-punt-attempt,38.3
2819,2015,21,Seattle,opponent-net-yards-per-punt-attempt,38.5
2820,2015,21,New Orleans,opponent-net-yards-per-punt-attempt,38.5
2821,2015,21,Miami,opponent-net-yards-per-punt-attempt,38.6
2822,2015,21,LA Rams,opponent-net-yards-per-punt-attempt,38.7
2823,2015,21,Cincinnati,opponent-net-yards-per-punt-attempt,38.8
2824,2015,21,Kansas City,opponent-net-yards-per-punt-attempt,38.8
2825,2015,21,NY Giants,opponent-net-yards-per-punt-attempt,38.9
2826,2015,21,Minnesota,opponent-net-yards-per-punt-attempt,38.9
2827,2015,21,Philadelphia,opponent-net-yards-per-punt-attempt,39.0
2828,2015,21,Pittsburgh,opponent-net-yards-per-punt-attempt,39.1
2829,2015,21,Baltimore,opponent-net-yards-per-punt-attempt,39.1
2830,2015,21,Chicago,opponent-net-yards-per-punt-attempt,39.3
2831,2015,21,New England,opponent-net-yards-per-punt-attempt,39.7
2832,2015,21,Buffalo,opponent-net-yards-per-punt-attempt,39.8
2833,2015,21,Atlanta,opponent-net-yards-per-punt-attempt,39.8
2834,2015,21,Las Vegas,opponent-net-yards-per-punt-attempt,40.3
2835,2015,21,San Francisco,opponent-net-yards-per-punt-attempt,40.5
2836,2015,21,LA Chargers,opponent-net-yards-per-punt-attempt,40.5
2837,2015,21,Green Bay,opponent-net-yards-per-punt-attempt,40.7
2838,2015,21,Carolina,opponent-net-yards-per-punt-attempt,40.9
2839,2015,21,Washington,opponent-net-yards-per-punt-attempt,41.1
2840,2015,21,Detroit,opponent-net-yards-per-punt-attempt,41.2
2841,2015,21,Dallas,opponent-net-yards-per-punt-attempt,41.2
2842,2015,21,Indianapolis,opponent-net-yards-per-punt-attempt,41.4
2843,2015,21,Denver,opponent-net-yards-per-punt-attempt,41.5
2844,2015,21,NY Jets,opponent-net-yards-per-punt-attempt,41.6
2845,2015,21,Houston,opponent-net-yards-per-punt-attempt,41.7
2846,2015,21,Arizona,opponent-net-yards-per-punt-attempt,41.8
2847,2015,21,Tennessee,opponent-net-yards-per-punt-attempt,43.0
2848,2015,21,Kansas City,interceptions-thrown-per-game,0.4
2849,2015,21,New England,interceptions-thrown-per-game,0.5
2850,2015,21,Green Bay,interceptions-thrown-per-game,0.5
2851,2015,21,Minnesota,interceptions-thrown-per-game,0.5
2852,2015,21,Buffalo,interceptions-thrown-per-game,0.6
2853,2015,21,Cincinnati,interceptions-thrown-per-game,0.6
2854,2015,21,Carolina,interceptions-thrown-per-game,0.6
2855,2015,21,Seattle,interceptions-thrown-per-game,0.6
2856,2015,21,Washington,interceptions-thrown-per-game,0.6
2857,2015,21,LA Rams,interceptions-thrown-per-game,0.7
2858,2015,21,Chicago,interceptions-thrown-per-game,0.8
2859,2015,21,San Francisco,interceptions-thrown-per-game,0.8
2860,2015,21,Miami,interceptions-thrown-per-game,0.8
2861,2015,21,Cleveland,interceptions-thrown-per-game,0.8
2862,2015,21,New Orleans,interceptions-thrown-per-game,0.8
2863,2015,21,LA Chargers,interceptions-thrown-per-game,0.8
2864,2015,21,Detroit,interceptions-thrown-per-game,0.9
2865,2015,21,NY Giants,interceptions-thrown-per-game,0.9
2866,2015,21,Las Vegas,interceptions-thrown-per-game,0.9
2867,2015,21,Tampa Bay,interceptions-thrown-per-game,0.9
2868,2015,21,Houston,interceptions-thrown-per-game,0.9
2869,2015,21,NY Jets,interceptions-thrown-per-game,1.0
2870,2015,21,Arizona,interceptions-thrown-per-game,1.1
2871,2015,21,Tennessee,interceptions-thrown-per-game,1.1
2872,2015,21,Atlanta,interceptions-thrown-per-game,1.1
2873,2015,21,Jacksonville,interceptions-thrown-per-game,1.1
2874,2015,21,Philadelphia,interceptions-thrown-per-game,1.1
2875,2015,21,Indianapolis,interceptions-thrown-per-game,1.2
2876,2015,21,Pittsburgh,interceptions-thrown-per-game,1.2
2877,2015,21,Denver,interceptions-thrown-per-game,1.3
