,season,week,team,stat,data
1687,2003,21,Detroit,opponent-yards-per-game,335.3
1688,2003,21,Washington,opponent-yards-per-game,337.9
1689,2003,21,Arizona,opponent-yards-per-game,344.0
1690,2003,21,LA Chargers,opponent-yards-per-game,350.2
1691,2003,21,Cincinnati,opponent-yards-per-game,350.8
1692,2003,21,Kansas City,opponent-yards-per-game,361.3
1693,2003,21,Las Vegas,opponent-yards-per-game,369.0
1694,2003,21,Houston,opponent-yards-per-game,379.9
1695,2003,21,Atlanta,opponent-yards-per-game,381.8
1696,2003,21,Denver,opponent-plays-per-game,56.7
1697,2003,21,Indianapolis,opponent-plays-per-game,57.9
1698,2003,21,Tennessee,opponent-plays-per-game,58.2
1699,2003,21,Dallas,opponent-plays-per-game,58.9
1700,2003,21,Minnesota,opponent-plays-per-game,59.7
1701,2003,21,Tampa Bay,opponent-plays-per-game,60.1
1702,2003,21,Pittsburgh,opponent-plays-per-game,60.5
1703,2003,21,LA Rams,opponent-plays-per-game,60.9
1704,2003,21,Jacksonville,opponent-plays-per-game,61.0
1705,2003,21,San Francisco,opponent-plays-per-game,61.0
1706,2003,21,Chicago,opponent-plays-per-game,62.1
1707,2003,21,Arizona,opponent-plays-per-game,62.1
1708,2003,21,Cleveland,opponent-plays-per-game,62.1
1709,2003,21,New Orleans,opponent-plays-per-game,62.3
1710,2003,21,Detroit,opponent-plays-per-game,62.3
1711,2003,21,Cincinnati,opponent-plays-per-game,62.4
1712,2003,21,Carolina,opponent-plays-per-game,62.7
1713,2003,21,Buffalo,opponent-plays-per-game,63.1
1714,2003,21,Washington,opponent-plays-per-game,63.4
1715,2003,21,Miami,opponent-plays-per-game,63.4
1716,2003,21,Baltimore,opponent-plays-per-game,64.1
1717,2003,21,NY Jets,opponent-plays-per-game,64.5
1718,2003,21,Las Vegas,opponent-plays-per-game,64.8
1719,2003,21,Atlanta,opponent-plays-per-game,65.2
1720,2003,21,Green Bay,opponent-plays-per-game,65.3
1721,2003,21,Philadelphia,opponent-plays-per-game,65.4
1722,2003,21,Kansas City,opponent-plays-per-game,65.7
1723,2003,21,Houston,opponent-plays-per-game,65.9
1724,2003,21,New England,opponent-plays-per-game,66.2
1725,2003,21,NY Giants,opponent-plays-per-game,66.3
1726,2003,21,LA Chargers,opponent-plays-per-game,66.9
1727,2003,21,Seattle,opponent-plays-per-game,67.0
1728,2003,21,Buffalo,opponent-yards-per-play,4.3
1729,2003,21,Baltimore,opponent-yards-per-play,4.3
1730,2003,21,Dallas,opponent-yards-per-play,4.4
1731,2003,21,New England,opponent-yards-per-play,4.4
1732,2003,21,Tampa Bay,opponent-yards-per-play,4.6
1733,2003,21,Carolina,opponent-yards-per-play,4.7
1734,2003,21,Miami,opponent-yards-per-play,4.7
1735,2003,21,Jacksonville,opponent-yards-per-play,4.8
1736,2003,21,Green Bay,opponent-yards-per-play,4.9
1737,2003,21,Pittsburgh,opponent-yards-per-play,4.9
1738,2003,21,Seattle,opponent-yards-per-play,4.9
1739,2003,21,Chicago,opponent-yards-per-play,5.0
1740,2003,21,Cleveland,opponent-yards-per-play,5.0
1741,2003,21,NY Giants,opponent-yards-per-play,5.0
1742,2003,21,Philadelphia,opponent-yards-per-play,5.1
1743,2003,21,San Francisco,opponent-yards-per-play,5.1
1744,2003,21,Denver,opponent-yards-per-play,5.1
1745,2003,21,NY Jets,opponent-yards-per-play,5.2
1746,2003,21,Tennessee,opponent-yards-per-play,5.2
1747,2003,21,LA Chargers,opponent-yards-per-play,5.2
1748,2003,21,New Orleans,opponent-yards-per-play,5.2
1749,2003,21,Washington,opponent-yards-per-play,5.3
1750,2003,21,Indianapolis,opponent-yards-per-play,5.3
1751,2003,21,LA Rams,opponent-yards-per-play,5.3
1752,2003,21,Detroit,opponent-yards-per-play,5.4
1753,2003,21,Kansas City,opponent-yards-per-play,5.5
1754,2003,21,Arizona,opponent-yards-per-play,5.5
1755,2003,21,Minnesota,opponent-yards-per-play,5.6
1756,2003,21,Cincinnati,opponent-yards-per-play,5.6
1757,2003,21,Las Vegas,opponent-yards-per-play,5.7
1758,2003,21,Houston,opponent-yards-per-play,5.8
1759,2003,21,Atlanta,opponent-yards-per-play,5.9
1760,2003,21,Dallas,opponent-first-downs-per-game,14.4
1761,2003,21,Denver,opponent-first-downs-per-game,15.5
1762,2003,21,Baltimore,opponent-first-downs-per-game,15.5
1763,2003,21,Tampa Bay,opponent-first-downs-per-game,15.6
1764,2003,21,Buffalo,opponent-first-downs-per-game,16.9
1765,2003,21,Pittsburgh,opponent-first-downs-per-game,16.9
1766,2003,21,Tennessee,opponent-first-downs-per-game,16.9
1767,2003,21,Carolina,opponent-first-downs-per-game,17.1
1768,2003,21,Jacksonville,opponent-first-downs-per-game,17.3
1769,2003,21,LA Rams,opponent-first-downs-per-game,17.4
1770,2003,21,Miami,opponent-first-downs-per-game,17.7
1771,2003,21,Cleveland,opponent-first-downs-per-game,17.7
1772,2003,21,Indianapolis,opponent-first-downs-per-game,18.1
1773,2003,21,Chicago,opponent-first-downs-per-game,18.1
1774,2003,21,San Francisco,opponent-first-downs-per-game,18.3
1775,2003,21,Green Bay,opponent-first-downs-per-game,18.3
1776,2003,21,New England,opponent-first-downs-per-game,18.3
1777,2003,21,New Orleans,opponent-first-downs-per-game,18.6
1778,2003,21,Detroit,opponent-first-downs-per-game,18.6
1779,2003,21,Philadelphia,opponent-first-downs-per-game,18.7
1780,2003,21,Seattle,opponent-first-downs-per-game,19.2
1781,2003,21,NY Giants,opponent-first-downs-per-game,19.6
1782,2003,21,Minnesota,opponent-first-downs-per-game,19.8
1783,2003,21,NY Jets,opponent-first-downs-per-game,19.8
1784,2003,21,Las Vegas,opponent-first-downs-per-game,19.8
1785,2003,21,Cincinnati,opponent-first-downs-per-game,20.0
1786,2003,21,LA Chargers,opponent-first-downs-per-game,20.3
1787,2003,21,Washington,opponent-first-downs-per-game,20.3
1788,2003,21,Arizona,opponent-first-downs-per-game,20.4
1789,2003,21,Kansas City,opponent-first-downs-per-game,20.5
1790,2003,21,Atlanta,opponent-first-downs-per-game,20.8
1791,2003,21,Houston,opponent-first-downs-per-game,21.0
1792,2003,21,Tennessee,opponent-third-down-conversions-per-game,3.4
1793,2003,21,Denver,opponent-third-down-conversions-per-game,3.9
1794,2003,21,Tampa Bay,opponent-third-down-conversions-per-game,4.3
1795,2003,21,Minnesota,opponent-third-down-conversions-per-game,4.4
1796,2003,21,Baltimore,opponent-third-down-conversions-per-game,4.4
1797,2003,21,Dallas,opponent-third-down-conversions-per-game,4.4
1798,2003,21,Pittsburgh,opponent-third-down-conversions-per-game,4.4
1799,2003,21,Indianapolis,opponent-third-down-conversions-per-game,4.5
1800,2003,21,Carolina,opponent-third-down-conversions-per-game,4.6
1801,2003,21,New Orleans,opponent-third-down-conversions-per-game,4.9
1802,2003,21,LA Rams,opponent-third-down-conversions-per-game,4.9
1803,2003,21,Las Vegas,opponent-third-down-conversions-per-game,5.0
1804,2003,21,Kansas City,opponent-third-down-conversions-per-game,5.1
1805,2003,21,Miami,opponent-third-down-conversions-per-game,5.1
1806,2003,21,Philadelphia,opponent-third-down-conversions-per-game,5.1
1807,2003,21,New England,opponent-third-down-conversions-per-game,5.2
1808,2003,21,Washington,opponent-third-down-conversions-per-game,5.3
1809,2003,21,Chicago,opponent-third-down-conversions-per-game,5.3
1810,2003,21,NY Jets,opponent-third-down-conversions-per-game,5.3
1811,2003,21,Green Bay,opponent-third-down-conversions-per-game,5.3
1812,2003,21,NY Giants,opponent-third-down-conversions-per-game,5.3
1813,2003,21,Cincinnati,opponent-third-down-conversions-per-game,5.3
1814,2003,21,San Francisco,opponent-third-down-conversions-per-game,5.3
1815,2003,21,Atlanta,opponent-third-down-conversions-per-game,5.4
1816,2003,21,Buffalo,opponent-third-down-conversions-per-game,5.4
1817,2003,21,Detroit,opponent-third-down-conversions-per-game,5.4
1818,2003,21,Cleveland,opponent-third-down-conversions-per-game,5.4
1819,2003,21,Houston,opponent-third-down-conversions-per-game,5.6
1820,2003,21,Jacksonville,opponent-third-down-conversions-per-game,5.8
1821,2003,21,Arizona,opponent-third-down-conversions-per-game,5.8
1822,2003,21,Seattle,opponent-third-down-conversions-per-game,6.1
1823,2003,21,LA Chargers,opponent-third-down-conversions-per-game,6.1
1824,2003,21,Miami,opponent-fourth-down-conversions-per-game,0.1
1825,2003,21,Arizona,opponent-fourth-down-conversions-per-game,0.2
1826,2003,21,Baltimore,opponent-fourth-down-conversions-per-game,0.3
1827,2003,21,NY Giants,opponent-fourth-down-conversions-per-game,0.3
1828,2003,21,Atlanta,opponent-fourth-down-conversions-per-game,0.3
1829,2003,21,Minnesota,opponent-fourth-down-conversions-per-game,0.4
1830,2003,21,Chicago,opponent-fourth-down-conversions-per-game,0.4
1831,2003,21,Green Bay,opponent-fourth-down-conversions-per-game,0.4
1832,2003,21,Dallas,opponent-fourth-down-conversions-per-game,0.4
1833,2003,21,Tampa Bay,opponent-fourth-down-conversions-per-game,0.4
1834,2003,21,Buffalo,opponent-fourth-down-conversions-per-game,0.4
1835,2003,21,Pittsburgh,opponent-fourth-down-conversions-per-game,0.4
1836,2003,21,Jacksonville,opponent-fourth-down-conversions-per-game,0.4
1837,2003,21,San Francisco,opponent-fourth-down-conversions-per-game,0.4
1838,2003,21,Philadelphia,opponent-fourth-down-conversions-per-game,0.4
1839,2003,21,Carolina,opponent-fourth-down-conversions-per-game,0.5
1840,2003,21,New England,opponent-fourth-down-conversions-per-game,0.5
1841,2003,21,Washington,opponent-fourth-down-conversions-per-game,0.5
1842,2003,21,Las Vegas,opponent-fourth-down-conversions-per-game,0.5
1843,2003,21,Detroit,opponent-fourth-down-conversions-per-game,0.5
1844,2003,21,Cleveland,opponent-fourth-down-conversions-per-game,0.5
1845,2003,21,LA Rams,opponent-fourth-down-conversions-per-game,0.5
1846,2003,21,Seattle,opponent-fourth-down-conversions-per-game,0.5
1847,2003,21,Cincinnati,opponent-fourth-down-conversions-per-game,0.6
1848,2003,21,New Orleans,opponent-fourth-down-conversions-per-game,0.6
1849,2003,21,Kansas City,opponent-fourth-down-conversions-per-game,0.6
1850,2003,21,Houston,opponent-fourth-down-conversions-per-game,0.6
1851,2003,21,LA Chargers,opponent-fourth-down-conversions-per-game,0.6
1852,2003,21,NY Jets,opponent-fourth-down-conversions-per-game,0.6
1853,2003,21,Indianapolis,opponent-fourth-down-conversions-per-game,0.7
1854,2003,21,Denver,opponent-fourth-down-conversions-per-game,0.7
1855,2003,21,Tennessee,opponent-fourth-down-conversions-per-game,0.7
1856,2003,21,Denver,opponent-average-time-of-possession-net-of-ot,26:08
1857,2003,21,Tennessee,opponent-average-time-of-possession-net-of-ot,27:03
1858,2003,21,Minnesota,opponent-average-time-of-possession-net-of-ot,27:08
1859,2003,21,Dallas,opponent-average-time-of-possession-net-of-ot,28:03
1860,2003,21,Tampa Bay,opponent-average-time-of-possession-net-of-ot,28:17
1861,2003,21,LA Rams,opponent-average-time-of-possession-net-of-ot,28:32
1862,2003,21,Green Bay,opponent-average-time-of-possession-net-of-ot,28:43
1863,2003,21,San Francisco,opponent-average-time-of-possession-net-of-ot,28:53
1864,2003,21,Cincinnati,opponent-average-time-of-possession-net-of-ot,29:06
1865,2003,21,Pittsburgh,opponent-average-time-of-possession-net-of-ot,29:15
1866,2003,21,New England,opponent-average-time-of-possession-net-of-ot,29:15
1867,2003,21,Indianapolis,opponent-average-time-of-possession-net-of-ot,29:22
1868,2003,21,Carolina,opponent-average-time-of-possession-net-of-ot,29:27
1869,2003,21,New Orleans,opponent-average-time-of-possession-net-of-ot,29:39
1870,2003,21,Jacksonville,opponent-average-time-of-possession-net-of-ot,29:50
1871,2003,21,Baltimore,opponent-average-time-of-possession-net-of-ot,30:10
1872,2003,21,Miami,opponent-average-time-of-possession-net-of-ot,30:16
1873,2003,21,Arizona,opponent-average-time-of-possession-net-of-ot,30:20
1874,2003,21,Chicago,opponent-average-time-of-possession-net-of-ot,30:20
1875,2003,21,Buffalo,opponent-average-time-of-possession-net-of-ot,30:21
1876,2003,21,Cleveland,opponent-average-time-of-possession-net-of-ot,30:32
1877,2003,21,Kansas City,opponent-average-time-of-possession-net-of-ot,30:53
1878,2003,21,Washington,opponent-average-time-of-possession-net-of-ot,31:07
1879,2003,21,Seattle,opponent-average-time-of-possession-net-of-ot,31:27
1880,2003,21,Detroit,opponent-average-time-of-possession-net-of-ot,31:38
1881,2003,21,Philadelphia,opponent-average-time-of-possession-net-of-ot,31:38
1882,2003,21,NY Giants,opponent-average-time-of-possession-net-of-ot,31:58
1883,2003,21,LA Chargers,opponent-average-time-of-possession-net-of-ot,32:04
1884,2003,21,Las Vegas,opponent-average-time-of-possession-net-of-ot,32:15
1885,2003,21,NY Jets,opponent-average-time-of-possession-net-of-ot,32:17
1886,2003,21,Atlanta,opponent-average-time-of-possession-net-of-ot,32:20
1887,2003,21,Houston,opponent-average-time-of-possession-net-of-ot,32:22
1888,2003,21,Tennessee,opponent-third-down-conversion-pct,28.77%
1889,2003,21,Baltimore,opponent-third-down-conversion-pct,30.00%
1890,2003,21,Dallas,opponent-third-down-conversion-pct,30.99%
1891,2003,21,Denver,opponent-third-down-conversion-pct,31.16%
1892,2003,21,Tampa Bay,opponent-third-down-conversion-pct,31.78%
1893,2003,21,Carolina,opponent-third-down-conversion-pct,33.21%
1894,2003,21,Pittsburgh,opponent-third-down-conversion-pct,33.97%
1895,2003,21,New England,opponent-third-down-conversion-pct,35.50%
1896,2003,21,Philadelphia,opponent-third-down-conversion-pct,36.36%
1897,2003,21,Green Bay,opponent-third-down-conversion-pct,36.40%
1898,2003,21,Miami,opponent-third-down-conversion-pct,36.49%
1899,2003,21,LA Rams,opponent-third-down-conversion-pct,37.17%
1900,2003,21,Las Vegas,opponent-third-down-conversion-pct,37.21%
1901,2003,21,NY Giants,opponent-third-down-conversion-pct,37.78%
1902,2003,21,New Orleans,opponent-third-down-conversion-pct,37.98%
1903,2003,21,Indianapolis,opponent-third-down-conversion-pct,38.22%
1904,2003,21,Buffalo,opponent-third-down-conversion-pct,38.22%
1905,2003,21,Kansas City,opponent-third-down-conversion-pct,38.39%
1906,2003,21,Minnesota,opponent-third-down-conversion-pct,38.46%
1907,2003,21,Chicago,opponent-third-down-conversion-pct,39.07%
1908,2003,21,Cleveland,opponent-third-down-conversion-pct,39.19%
1909,2003,21,Atlanta,opponent-third-down-conversion-pct,39.81%
1910,2003,21,Houston,opponent-third-down-conversion-pct,40.09%
1911,2003,21,Washington,opponent-third-down-conversion-pct,40.19%
1912,2003,21,NY Jets,opponent-third-down-conversion-pct,40.58%
1913,2003,21,Detroit,opponent-third-down-conversion-pct,40.65%
1914,2003,21,San Francisco,opponent-third-down-conversion-pct,40.67%
1915,2003,21,Cincinnati,opponent-third-down-conversion-pct,41.26%
1916,2003,21,Seattle,opponent-third-down-conversion-pct,41.53%
1917,2003,21,Jacksonville,opponent-third-down-conversion-pct,42.20%
1918,2003,21,LA Chargers,opponent-third-down-conversion-pct,42.24%
1919,2003,21,Arizona,opponent-third-down-conversion-pct,46.23%
1920,2003,21,Miami,opponent-fourth-down-conversion-pct,16.67%
1921,2003,21,Baltimore,opponent-fourth-down-conversion-pct,29.41%
1922,2003,21,Green Bay,opponent-fourth-down-conversion-pct,35.00%
1923,2003,21,Atlanta,opponent-fourth-down-conversion-pct,35.71%
1924,2003,21,Philadelphia,opponent-fourth-down-conversion-pct,36.36%
1925,2003,21,Arizona,opponent-fourth-down-conversion-pct,37.50%
1926,2003,21,Tampa Bay,opponent-fourth-down-conversion-pct,38.89%
1927,2003,21,New England,opponent-fourth-down-conversion-pct,39.13%
1928,2003,21,Chicago,opponent-fourth-down-conversion-pct,40.00%
1929,2003,21,Carolina,opponent-fourth-down-conversion-pct,40.91%
1930,2003,21,Kansas City,opponent-fourth-down-conversion-pct,41.67%
1931,2003,21,LA Rams,opponent-fourth-down-conversion-pct,42.86%
1932,2003,21,Minnesota,opponent-fourth-down-conversion-pct,42.86%
1933,2003,21,Pittsburgh,opponent-fourth-down-conversion-pct,43.75%
1934,2003,21,Seattle,opponent-fourth-down-conversion-pct,45.00%
1935,2003,21,NY Jets,opponent-fourth-down-conversion-pct,45.45%
1936,2003,21,NY Giants,opponent-fourth-down-conversion-pct,45.45%
1937,2003,21,Denver,opponent-fourth-down-conversion-pct,46.15%
1938,2003,21,Dallas,opponent-fourth-down-conversion-pct,46.67%
1939,2003,21,Jacksonville,opponent-fourth-down-conversion-pct,50.00%
1940,2003,21,Buffalo,opponent-fourth-down-conversion-pct,53.85%
1941,2003,21,LA Chargers,opponent-fourth-down-conversion-pct,55.56%
1942,2003,21,New Orleans,opponent-fourth-down-conversion-pct,56.25%
1943,2003,21,Las Vegas,opponent-fourth-down-conversion-pct,57.14%
1944,2003,21,San Francisco,opponent-fourth-down-conversion-pct,58.33%
1945,2003,21,Detroit,opponent-fourth-down-conversion-pct,61.54%
1946,2003,21,Cleveland,opponent-fourth-down-conversion-pct,61.54%
1947,2003,21,Tennessee,opponent-fourth-down-conversion-pct,61.90%
1948,2003,21,Cincinnati,opponent-fourth-down-conversion-pct,64.29%
1949,2003,21,Houston,opponent-fourth-down-conversion-pct,71.43%
1950,2003,21,Indianapolis,opponent-fourth-down-conversion-pct,72.22%
1951,2003,21,Washington,opponent-fourth-down-conversion-pct,72.73%
1952,2003,21,Dallas,opponent-punts-per-play,0.11
1953,2003,21,Baltimore,opponent-punts-per-play,0.1
1954,2003,21,Pittsburgh,opponent-punts-per-play,0.09
1955,2003,21,Buffalo,opponent-punts-per-play,0.09
1956,2003,21,Denver,opponent-punts-per-play,0.09
1957,2003,21,Tennessee,opponent-punts-per-play,0.09
1958,2003,21,Carolina,opponent-punts-per-play,0.09
1959,2003,21,Tampa Bay,opponent-punts-per-play,0.09
1960,2003,21,Detroit,opponent-punts-per-play,0.08
1961,2003,21,Green Bay,opponent-punts-per-play,0.08
1962,2003,21,New England,opponent-punts-per-play,0.08
1963,2003,21,Las Vegas,opponent-punts-per-play,0.08
1964,2003,21,Philadelphia,opponent-punts-per-play,0.08
1965,2003,21,Miami,opponent-punts-per-play,0.08
1966,2003,21,Atlanta,opponent-punts-per-play,0.08
1967,2003,21,San Francisco,opponent-punts-per-play,0.08
1968,2003,21,NY Giants,opponent-punts-per-play,0.08
1969,2003,21,Jacksonville,opponent-punts-per-play,0.08
1970,2003,21,Chicago,opponent-punts-per-play,0.08
1971,2003,21,Cleveland,opponent-punts-per-play,0.08
1972,2003,21,New Orleans,opponent-punts-per-play,0.08
1973,2003,21,LA Rams,opponent-punts-per-play,0.07
1974,2003,21,Houston,opponent-punts-per-play,0.07
1975,2003,21,Seattle,opponent-punts-per-play,0.07
1976,2003,21,Indianapolis,opponent-punts-per-play,0.07
1977,2003,21,Washington,opponent-punts-per-play,0.07
1978,2003,21,LA Chargers,opponent-punts-per-play,0.07
1979,2003,21,Arizona,opponent-punts-per-play,0.07
1980,2003,21,Cincinnati,opponent-punts-per-play,0.07
1981,2003,21,Minnesota,opponent-punts-per-play,0.07
1982,2003,21,Kansas City,opponent-punts-per-play,0.07
1983,2003,21,NY Jets,opponent-punts-per-play,0.06
1984,2003,21,Dallas,opponent-punts-per-offensive-score,2.0
1985,2003,21,Baltimore,opponent-punts-per-offensive-score,1.9
1986,2003,21,New England,opponent-punts-per-offensive-score,1.8
1987,2003,21,Buffalo,opponent-punts-per-offensive-score,1.8
1988,2003,21,Tampa Bay,opponent-punts-per-offensive-score,1.6
1989,2003,21,Philadelphia,opponent-punts-per-offensive-score,1.6
1990,2003,21,Carolina,opponent-punts-per-offensive-score,1.6
1991,2003,21,Pittsburgh,opponent-punts-per-offensive-score,1.5
1992,2003,21,Miami,opponent-punts-per-offensive-score,1.5
1993,2003,21,Green Bay,opponent-punts-per-offensive-score,1.4
1994,2003,21,Tennessee,opponent-punts-per-offensive-score,1.3
1995,2003,21,Denver,opponent-punts-per-offensive-score,1.3
1996,2003,21,Detroit,opponent-punts-per-offensive-score,1.3
1997,2003,21,San Francisco,opponent-punts-per-offensive-score,1.3
1998,2003,21,New Orleans,opponent-punts-per-offensive-score,1.2
1999,2003,21,Jacksonville,opponent-punts-per-offensive-score,1.2
2000,2003,21,NY Jets,opponent-punts-per-offensive-score,1.2
2001,2003,21,Seattle,opponent-punts-per-offensive-score,1.2
2002,2003,21,LA Rams,opponent-punts-per-offensive-score,1.2
2003,2003,21,Atlanta,opponent-punts-per-offensive-score,1.2
2004,2003,21,Las Vegas,opponent-punts-per-offensive-score,1.2
2005,2003,21,NY Giants,opponent-punts-per-offensive-score,1.2
2006,2003,21,Cleveland,opponent-punts-per-offensive-score,1.2
2007,2003,21,Kansas City,opponent-punts-per-offensive-score,1.1
2008,2003,21,Chicago,opponent-punts-per-offensive-score,1.1
2009,2003,21,Indianapolis,opponent-punts-per-offensive-score,1.1
2010,2003,21,Washington,opponent-punts-per-offensive-score,1.1
2011,2003,21,Houston,opponent-punts-per-offensive-score,1.1
2012,2003,21,Minnesota,opponent-punts-per-offensive-score,1.0
2013,2003,21,LA Chargers,opponent-punts-per-offensive-score,1.0
2014,2003,21,Cincinnati,opponent-punts-per-offensive-score,0.9
2015,2003,21,Arizona,opponent-punts-per-offensive-score,0.9
2016,2003,21,Tennessee,opponent-rushing-attempts-per-game,21.3
2017,2003,21,Denver,opponent-rushing-attempts-per-game,23.6
2018,2003,21,Minnesota,opponent-rushing-attempts-per-game,24.2
2019,2003,21,New England,opponent-rushing-attempts-per-game,25.2
2020,2003,21,Green Bay,opponent-rushing-attempts-per-game,25.4
2021,2003,21,Dallas,opponent-rushing-attempts-per-game,26.1
2022,2003,21,San Francisco,opponent-rushing-attempts-per-game,26.3
2023,2003,21,Carolina,opponent-rushing-attempts-per-game,26.4
2024,2003,21,LA Rams,opponent-rushing-attempts-per-game,26.6
2025,2003,21,Miami,opponent-rushing-attempts-per-game,27.5
2026,2003,21,Indianapolis,opponent-rushing-attempts-per-game,27.6
2027,2003,21,Jacksonville,opponent-rushing-attempts-per-game,27.7
2028,2003,21,Detroit,opponent-rushing-attempts-per-game,27.9
2029,2003,21,Chicago,opponent-rushing-attempts-per-game,28.1
2030,2003,21,Pittsburgh,opponent-rushing-attempts-per-game,28.1
2031,2003,21,Tampa Bay,opponent-rushing-attempts-per-game,28.2
2032,2003,21,Kansas City,opponent-rushing-attempts-per-game,28.5
2033,2003,21,Seattle,opponent-rushing-attempts-per-game,28.5
2034,2003,21,Cleveland,opponent-rushing-attempts-per-game,28.6
2035,2003,21,Baltimore,opponent-rushing-attempts-per-game,28.6
2036,2003,21,Cincinnati,opponent-rushing-attempts-per-game,28.8
2037,2003,21,Buffalo,opponent-rushing-attempts-per-game,28.9
2038,2003,21,Arizona,opponent-rushing-attempts-per-game,29.8
2039,2003,21,Philadelphia,opponent-rushing-attempts-per-game,29.8
2040,2003,21,New Orleans,opponent-rushing-attempts-per-game,30.0
2041,2003,21,NY Giants,opponent-rushing-attempts-per-game,30.9
2042,2003,21,Atlanta,opponent-rushing-attempts-per-game,31.2
2043,2003,21,Washington,opponent-rushing-attempts-per-game,31.5
2044,2003,21,LA Chargers,opponent-rushing-attempts-per-game,32.3
2045,2003,21,Houston,opponent-rushing-attempts-per-game,33.3
2046,2003,21,NY Jets,opponent-rushing-attempts-per-game,33.8
2047,2003,21,Las Vegas,opponent-rushing-attempts-per-game,34.0
2048,2003,21,Tennessee,opponent-rushing-yards-per-game,80.3
2049,2003,21,Jacksonville,opponent-rushing-yards-per-game,87.9
2050,2003,21,New England,opponent-rushing-yards-per-game,89.3
2051,2003,21,Dallas,opponent-rushing-yards-per-game,90.4
2052,2003,21,Miami,opponent-rushing-yards-per-game,91.0
2053,2003,21,Denver,opponent-rushing-yards-per-game,99.4
2054,2003,21,Buffalo,opponent-rushing-yards-per-game,100.3
2055,2003,21,Baltimore,opponent-rushing-yards-per-game,100.6
2056,2003,21,Carolina,opponent-rushing-yards-per-game,104.9
2057,2003,21,San Francisco,opponent-rushing-yards-per-game,106.1
2058,2003,21,Green Bay,opponent-rushing-yards-per-game,106.7
2059,2003,21,Seattle,opponent-rushing-yards-per-game,107.6
2060,2003,21,Pittsburgh,opponent-rushing-yards-per-game,108.4
2061,2003,21,Tampa Bay,opponent-rushing-yards-per-game,109.8
2062,2003,21,Detroit,opponent-rushing-yards-per-game,111.4
2063,2003,21,Chicago,opponent-rushing-yards-per-game,117.2
2064,2003,21,Minnesota,opponent-rushing-yards-per-game,117.4
2065,2003,21,NY Giants,opponent-rushing-yards-per-game,119.5
2066,2003,21,Arizona,opponent-rushing-yards-per-game,119.6
2067,2003,21,Indianapolis,opponent-rushing-yards-per-game,128.1
2068,2003,21,LA Rams,opponent-rushing-yards-per-game,129.2
2069,2003,21,Cleveland,opponent-rushing-yards-per-game,131.6
2070,2003,21,Philadelphia,opponent-rushing-yards-per-game,135.7
2071,2003,21,Cincinnati,opponent-rushing-yards-per-game,138.0
2072,2003,21,Washington,opponent-rushing-yards-per-game,138.2
2073,2003,21,LA Chargers,opponent-rushing-yards-per-game,139.6
2074,2003,21,New Orleans,opponent-rushing-yards-per-game,140.1
2075,2003,21,NY Jets,opponent-rushing-yards-per-game,143.4
2076,2003,21,Atlanta,opponent-rushing-yards-per-game,144.3
2077,2003,21,Kansas City,opponent-rushing-yards-per-game,146.2
2078,2003,21,Houston,opponent-rushing-yards-per-game,147.9
2079,2003,21,Las Vegas,opponent-rushing-yards-per-game,156.9
2080,2003,21,Dallas,opponent-rushing-first-downs-per-game,4.4
2081,2003,21,Tennessee,opponent-rushing-first-downs-per-game,4.8
2082,2003,21,Denver,opponent-rushing-first-downs-per-game,4.9
2083,2003,21,Miami,opponent-rushing-first-downs-per-game,5.1
2084,2003,21,Carolina,opponent-rushing-first-downs-per-game,5.2
2085,2003,21,Baltimore,opponent-rushing-first-downs-per-game,5.2
2086,2003,21,Jacksonville,opponent-rushing-first-downs-per-game,5.3
2087,2003,21,Pittsburgh,opponent-rushing-first-downs-per-game,5.6
2088,2003,21,Tampa Bay,opponent-rushing-first-downs-per-game,5.6
2089,2003,21,Green Bay,opponent-rushing-first-downs-per-game,5.6
2090,2003,21,Buffalo,opponent-rushing-first-downs-per-game,5.7
2091,2003,21,New England,opponent-rushing-first-downs-per-game,5.7
2092,2003,21,Minnesota,opponent-rushing-first-downs-per-game,5.9
2093,2003,21,Seattle,opponent-rushing-first-downs-per-game,5.9
2094,2003,21,LA Rams,opponent-rushing-first-downs-per-game,6.0
2095,2003,21,San Francisco,opponent-rushing-first-downs-per-game,6.2
2096,2003,21,Cleveland,opponent-rushing-first-downs-per-game,6.3
2097,2003,21,NY Giants,opponent-rushing-first-downs-per-game,6.4
2098,2003,21,Chicago,opponent-rushing-first-downs-per-game,6.5
2099,2003,21,Detroit,opponent-rushing-first-downs-per-game,6.6
2100,2003,21,New Orleans,opponent-rushing-first-downs-per-game,6.8
2101,2003,21,Philadelphia,opponent-rushing-first-downs-per-game,7.4
2102,2003,21,Cincinnati,opponent-rushing-first-downs-per-game,7.4
2103,2003,21,Indianapolis,opponent-rushing-first-downs-per-game,7.5
2104,2003,21,Arizona,opponent-rushing-first-downs-per-game,7.5
2105,2003,21,Atlanta,opponent-rushing-first-downs-per-game,7.6
2106,2003,21,Washington,opponent-rushing-first-downs-per-game,7.6
2107,2003,21,Kansas City,opponent-rushing-first-downs-per-game,7.6
2108,2003,21,LA Chargers,opponent-rushing-first-downs-per-game,7.8
2109,2003,21,Las Vegas,opponent-rushing-first-downs-per-game,7.9
2110,2003,21,Houston,opponent-rushing-first-downs-per-game,8.1
2111,2003,21,NY Jets,opponent-rushing-first-downs-per-game,8.4
