,season,week,team,stat,data
1687,2014,21,Tampa Bay,opponent-yards-per-game,368.9
1688,2014,21,Arizona,opponent-yards-per-game,369.2
1689,2014,21,Jacksonville,opponent-yards-per-game,370.8
1690,2014,21,Tennessee,opponent-yards-per-game,373.0
1691,2014,21,Philadelphia,opponent-yards-per-game,375.6
1692,2014,21,NY Giants,opponent-yards-per-game,375.8
1693,2014,21,Chicago,opponent-yards-per-game,378.2
1694,2014,21,New Orleans,opponent-yards-per-game,384.0
1695,2014,21,Atlanta,opponent-yards-per-game,398.3
1696,2014,21,Seattle,opponent-plays-per-game,58.8
1697,2014,21,Pittsburgh,opponent-plays-per-game,58.8
1698,2014,21,Carolina,opponent-plays-per-game,61.0
1699,2014,21,NY Jets,opponent-plays-per-game,61.0
1700,2014,21,Washington,opponent-plays-per-game,61.1
1701,2014,21,Detroit,opponent-plays-per-game,61.4
1702,2014,21,Dallas,opponent-plays-per-game,61.7
1703,2014,21,LA Chargers,opponent-plays-per-game,61.8
1704,2014,21,San Francisco,opponent-plays-per-game,61.8
1705,2014,21,LA Rams,opponent-plays-per-game,62.8
1706,2014,21,NY Giants,opponent-plays-per-game,62.9
1707,2014,21,Chicago,opponent-plays-per-game,63.1
1708,2014,21,Indianapolis,opponent-plays-per-game,63.7
1709,2014,21,Arizona,opponent-plays-per-game,63.8
1710,2014,21,New Orleans,opponent-plays-per-game,63.9
1711,2014,21,Kansas City,opponent-plays-per-game,64.0
1712,2014,21,Minnesota,opponent-plays-per-game,64.1
1713,2014,21,Buffalo,opponent-plays-per-game,64.2
1714,2014,21,Miami,opponent-plays-per-game,64.3
1715,2014,21,New England,opponent-plays-per-game,64.3
1716,2014,21,Atlanta,opponent-plays-per-game,64.9
1717,2014,21,Denver,opponent-plays-per-game,64.9
1718,2014,21,Las Vegas,opponent-plays-per-game,65.1
1719,2014,21,Baltimore,opponent-plays-per-game,65.1
1720,2014,21,Green Bay,opponent-plays-per-game,65.3
1721,2014,21,Tampa Bay,opponent-plays-per-game,66.8
1722,2014,21,Cincinnati,opponent-plays-per-game,66.9
1723,2014,21,Houston,opponent-plays-per-game,67.3
1724,2014,21,Jacksonville,opponent-plays-per-game,67.8
1725,2014,21,Tennessee,opponent-plays-per-game,68.8
1726,2014,21,Philadelphia,opponent-plays-per-game,69.6
1727,2014,21,Cleveland,opponent-plays-per-game,69.9
1728,2014,21,Seattle,opponent-yards-per-play,4.7
1729,2014,21,Denver,opponent-yards-per-play,4.8
1730,2014,21,Buffalo,opponent-yards-per-play,4.9
1731,2014,21,Detroit,opponent-yards-per-play,4.9
1732,2014,21,Kansas City,opponent-yards-per-play,5.2
1733,2014,21,Houston,opponent-yards-per-play,5.2
1734,2014,21,San Francisco,opponent-yards-per-play,5.2
1735,2014,21,Cleveland,opponent-yards-per-play,5.2
1736,2014,21,Baltimore,opponent-yards-per-play,5.3
1737,2014,21,Indianapolis,opponent-yards-per-play,5.3
1738,2014,21,New England,opponent-yards-per-play,5.3
1739,2014,21,Green Bay,opponent-yards-per-play,5.3
1740,2014,21,Miami,opponent-yards-per-play,5.3
1741,2014,21,Carolina,opponent-yards-per-play,5.3
1742,2014,21,NY Jets,opponent-yards-per-play,5.4
1743,2014,21,Minnesota,opponent-yards-per-play,5.4
1744,2014,21,Philadelphia,opponent-yards-per-play,5.4
1745,2014,21,Tennessee,opponent-yards-per-play,5.4
1746,2014,21,Jacksonville,opponent-yards-per-play,5.5
1747,2014,21,LA Chargers,opponent-yards-per-play,5.5
1748,2014,21,Cincinnati,opponent-yards-per-play,5.5
1749,2014,21,Las Vegas,opponent-yards-per-play,5.5
1750,2014,21,Tampa Bay,opponent-yards-per-play,5.5
1751,2014,21,LA Rams,opponent-yards-per-play,5.6
1752,2014,21,Arizona,opponent-yards-per-play,5.8
1753,2014,21,Washington,opponent-yards-per-play,5.8
1754,2014,21,Dallas,opponent-yards-per-play,5.8
1755,2014,21,Pittsburgh,opponent-yards-per-play,6.0
1756,2014,21,NY Giants,opponent-yards-per-play,6.0
1757,2014,21,Chicago,opponent-yards-per-play,6.0
1758,2014,21,New Orleans,opponent-yards-per-play,6.0
1759,2014,21,Atlanta,opponent-yards-per-play,6.1
1760,2014,21,Seattle,opponent-first-downs-per-game,17.6
1761,2014,21,Carolina,opponent-first-downs-per-game,18.5
1762,2014,21,NY Jets,opponent-first-downs-per-game,18.8
1763,2014,21,LA Rams,opponent-first-downs-per-game,18.8
1764,2014,21,Buffalo,opponent-first-downs-per-game,18.9
1765,2014,21,Arizona,opponent-first-downs-per-game,19.1
1766,2014,21,LA Chargers,opponent-first-downs-per-game,19.2
1767,2014,21,Washington,opponent-first-downs-per-game,19.2
1768,2014,21,San Francisco,opponent-first-downs-per-game,19.3
1769,2014,21,Detroit,opponent-first-downs-per-game,19.3
1770,2014,21,Miami,opponent-first-downs-per-game,19.3
1771,2014,21,Kansas City,opponent-first-downs-per-game,19.4
1772,2014,21,Indianapolis,opponent-first-downs-per-game,19.5
1773,2014,21,Pittsburgh,opponent-first-downs-per-game,19.6
1774,2014,21,Denver,opponent-first-downs-per-game,19.6
1775,2014,21,Dallas,opponent-first-downs-per-game,19.8
1776,2014,21,Las Vegas,opponent-first-downs-per-game,20.0
1777,2014,21,Minnesota,opponent-first-downs-per-game,20.1
1778,2014,21,Baltimore,opponent-first-downs-per-game,20.1
1779,2014,21,Chicago,opponent-first-downs-per-game,20.3
1780,2014,21,NY Giants,opponent-first-downs-per-game,20.4
1781,2014,21,Houston,opponent-first-downs-per-game,20.6
1782,2014,21,Jacksonville,opponent-first-downs-per-game,20.6
1783,2014,21,New England,opponent-first-downs-per-game,20.8
1784,2014,21,Green Bay,opponent-first-downs-per-game,21.1
1785,2014,21,Cincinnati,opponent-first-downs-per-game,21.1
1786,2014,21,Philadelphia,opponent-first-downs-per-game,21.1
1787,2014,21,New Orleans,opponent-first-downs-per-game,21.6
1788,2014,21,Cleveland,opponent-first-downs-per-game,21.8
1789,2014,21,Tampa Bay,opponent-first-downs-per-game,22.1
1790,2014,21,Tennessee,opponent-first-downs-per-game,22.3
1791,2014,21,Atlanta,opponent-first-downs-per-game,22.4
1792,2014,21,Pittsburgh,opponent-third-down-conversions-per-game,4.4
1793,2014,21,NY Giants,opponent-third-down-conversions-per-game,4.5
1794,2014,21,Buffalo,opponent-third-down-conversions-per-game,4.6
1795,2014,21,Houston,opponent-third-down-conversions-per-game,4.6
1796,2014,21,Indianapolis,opponent-third-down-conversions-per-game,4.7
1797,2014,21,Seattle,opponent-third-down-conversions-per-game,4.8
1798,2014,21,Detroit,opponent-third-down-conversions-per-game,4.9
1799,2014,21,New England,opponent-third-down-conversions-per-game,4.9
1800,2014,21,Kansas City,opponent-third-down-conversions-per-game,4.9
1801,2014,21,Cincinnati,opponent-third-down-conversions-per-game,5.0
1802,2014,21,Arizona,opponent-third-down-conversions-per-game,5.1
1803,2014,21,Denver,opponent-third-down-conversions-per-game,5.1
1804,2014,21,LA Rams,opponent-third-down-conversions-per-game,5.1
1805,2014,21,Green Bay,opponent-third-down-conversions-per-game,5.3
1806,2014,21,Las Vegas,opponent-third-down-conversions-per-game,5.3
1807,2014,21,Chicago,opponent-third-down-conversions-per-game,5.3
1808,2014,21,San Francisco,opponent-third-down-conversions-per-game,5.5
1809,2014,21,Carolina,opponent-third-down-conversions-per-game,5.5
1810,2014,21,Philadelphia,opponent-third-down-conversions-per-game,5.5
1811,2014,21,Baltimore,opponent-third-down-conversions-per-game,5.6
1812,2014,21,Washington,opponent-third-down-conversions-per-game,5.6
1813,2014,21,LA Chargers,opponent-third-down-conversions-per-game,5.6
1814,2014,21,Minnesota,opponent-third-down-conversions-per-game,5.6
1815,2014,21,Cleveland,opponent-third-down-conversions-per-game,5.6
1816,2014,21,Dallas,opponent-third-down-conversions-per-game,5.7
1817,2014,21,Tampa Bay,opponent-third-down-conversions-per-game,5.8
1818,2014,21,Tennessee,opponent-third-down-conversions-per-game,5.9
1819,2014,21,Atlanta,opponent-third-down-conversions-per-game,5.9
1820,2014,21,Miami,opponent-third-down-conversions-per-game,6.1
1821,2014,21,New Orleans,opponent-third-down-conversions-per-game,6.2
1822,2014,21,NY Jets,opponent-third-down-conversions-per-game,6.2
1823,2014,21,Jacksonville,opponent-third-down-conversions-per-game,6.3
1824,2014,21,LA Rams,opponent-fourth-down-conversions-per-game,0.0
1825,2014,21,NY Jets,opponent-fourth-down-conversions-per-game,0.0
1826,2014,21,LA Chargers,opponent-fourth-down-conversions-per-game,0.1
1827,2014,21,Philadelphia,opponent-fourth-down-conversions-per-game,0.2
1828,2014,21,NY Giants,opponent-fourth-down-conversions-per-game,0.3
1829,2014,21,Atlanta,opponent-fourth-down-conversions-per-game,0.3
1830,2014,21,New Orleans,opponent-fourth-down-conversions-per-game,0.3
1831,2014,21,Las Vegas,opponent-fourth-down-conversions-per-game,0.3
1832,2014,21,Jacksonville,opponent-fourth-down-conversions-per-game,0.3
1833,2014,21,Carolina,opponent-fourth-down-conversions-per-game,0.3
1834,2014,21,Arizona,opponent-fourth-down-conversions-per-game,0.3
1835,2014,21,Washington,opponent-fourth-down-conversions-per-game,0.3
1836,2014,21,Tennessee,opponent-fourth-down-conversions-per-game,0.3
1837,2014,21,Tampa Bay,opponent-fourth-down-conversions-per-game,0.3
1838,2014,21,Buffalo,opponent-fourth-down-conversions-per-game,0.3
1839,2014,21,Indianapolis,opponent-fourth-down-conversions-per-game,0.4
1840,2014,21,Houston,opponent-fourth-down-conversions-per-game,0.4
1841,2014,21,Baltimore,opponent-fourth-down-conversions-per-game,0.4
1842,2014,21,San Francisco,opponent-fourth-down-conversions-per-game,0.4
1843,2014,21,Detroit,opponent-fourth-down-conversions-per-game,0.5
1844,2014,21,Seattle,opponent-fourth-down-conversions-per-game,0.5
1845,2014,21,Kansas City,opponent-fourth-down-conversions-per-game,0.5
1846,2014,21,Dallas,opponent-fourth-down-conversions-per-game,0.6
1847,2014,21,Minnesota,opponent-fourth-down-conversions-per-game,0.6
1848,2014,21,Cincinnati,opponent-fourth-down-conversions-per-game,0.6
1849,2014,21,Denver,opponent-fourth-down-conversions-per-game,0.6
1850,2014,21,New England,opponent-fourth-down-conversions-per-game,0.6
1851,2014,21,Pittsburgh,opponent-fourth-down-conversions-per-game,0.6
1852,2014,21,Cleveland,opponent-fourth-down-conversions-per-game,0.7
1853,2014,21,Chicago,opponent-fourth-down-conversions-per-game,0.8
1854,2014,21,Miami,opponent-fourth-down-conversions-per-game,0.8
1855,2014,21,Green Bay,opponent-fourth-down-conversions-per-game,0.9
1856,2014,21,Pittsburgh,opponent-average-time-of-possession-net-of-ot,27:25
1857,2014,21,Carolina,opponent-average-time-of-possession-net-of-ot,27:40
1858,2014,21,Dallas,opponent-average-time-of-possession-net-of-ot,27:47
1859,2014,21,Indianapolis,opponent-average-time-of-possession-net-of-ot,28:22
1860,2014,21,Detroit,opponent-average-time-of-possession-net-of-ot,28:26
1861,2014,21,San Francisco,opponent-average-time-of-possession-net-of-ot,28:32
1862,2014,21,Seattle,opponent-average-time-of-possession-net-of-ot,28:33
1863,2014,21,Houston,opponent-average-time-of-possession-net-of-ot,29:01
1864,2014,21,NY Jets,opponent-average-time-of-possession-net-of-ot,29:10
1865,2014,21,NY Giants,opponent-average-time-of-possession-net-of-ot,29:15
1866,2014,21,LA Chargers,opponent-average-time-of-possession-net-of-ot,29:16
1867,2014,21,Green Bay,opponent-average-time-of-possession-net-of-ot,29:26
1868,2014,21,Denver,opponent-average-time-of-possession-net-of-ot,29:30
1869,2014,21,Washington,opponent-average-time-of-possession-net-of-ot,29:33
1870,2014,21,Miami,opponent-average-time-of-possession-net-of-ot,29:52
1871,2014,21,Chicago,opponent-average-time-of-possession-net-of-ot,29:53
1872,2014,21,Kansas City,opponent-average-time-of-possession-net-of-ot,30:00
1873,2014,21,New England,opponent-average-time-of-possession-net-of-ot,30:03
1874,2014,21,New Orleans,opponent-average-time-of-possession-net-of-ot,30:09
1875,2014,21,Cincinnati,opponent-average-time-of-possession-net-of-ot,30:15
1876,2014,21,Baltimore,opponent-average-time-of-possession-net-of-ot,30:26
1877,2014,21,Buffalo,opponent-average-time-of-possession-net-of-ot,30:28
1878,2014,21,Arizona,opponent-average-time-of-possession-net-of-ot,30:36
1879,2014,21,Atlanta,opponent-average-time-of-possession-net-of-ot,30:37
1880,2014,21,LA Rams,opponent-average-time-of-possession-net-of-ot,30:47
1881,2014,21,Minnesota,opponent-average-time-of-possession-net-of-ot,31:14
1882,2014,21,Las Vegas,opponent-average-time-of-possession-net-of-ot,31:39
1883,2014,21,Cleveland,opponent-average-time-of-possession-net-of-ot,31:47
1884,2014,21,Tennessee,opponent-average-time-of-possession-net-of-ot,32:29
1885,2014,21,Tampa Bay,opponent-average-time-of-possession-net-of-ot,32:44
1886,2014,21,Jacksonville,opponent-average-time-of-possession-net-of-ot,32:48
1887,2014,21,Philadelphia,opponent-average-time-of-possession-net-of-ot,33:19
1888,2014,21,Buffalo,opponent-third-down-conversion-pct,33.18%
1889,2014,21,Houston,opponent-third-down-conversion-pct,33.95%
1890,2014,21,Indianapolis,opponent-third-down-conversion-pct,35.46%
1891,2014,21,NY Giants,opponent-third-down-conversion-pct,36.00%
1892,2014,21,Kansas City,opponent-third-down-conversion-pct,36.57%
1893,2014,21,Denver,opponent-third-down-conversion-pct,36.60%
1894,2014,21,Cincinnati,opponent-third-down-conversion-pct,37.12%
1895,2014,21,Arizona,opponent-third-down-conversion-pct,37.23%
1896,2014,21,Pittsburgh,opponent-third-down-conversion-pct,37.50%
1897,2014,21,Seattle,opponent-third-down-conversion-pct,37.50%
1898,2014,21,Detroit,opponent-third-down-conversion-pct,37.56%
1899,2014,21,Cleveland,opponent-third-down-conversion-pct,37.66%
1900,2014,21,Philadelphia,opponent-third-down-conversion-pct,37.93%
1901,2014,21,New England,opponent-third-down-conversion-pct,38.43%
1902,2014,21,Las Vegas,opponent-third-down-conversion-pct,38.46%
1903,2014,21,LA Rams,opponent-third-down-conversion-pct,38.68%
1904,2014,21,Baltimore,opponent-third-down-conversion-pct,40.32%
1905,2014,21,Green Bay,opponent-third-down-conversion-pct,41.30%
1906,2014,21,Tennessee,opponent-third-down-conversion-pct,41.41%
1907,2014,21,Minnesota,opponent-third-down-conversion-pct,41.47%
1908,2014,21,Carolina,opponent-third-down-conversion-pct,42.13%
1909,2014,21,Chicago,opponent-third-down-conversion-pct,42.29%
1910,2014,21,Jacksonville,opponent-third-down-conversion-pct,42.80%
1911,2014,21,Washington,opponent-third-down-conversion-pct,43.00%
1912,2014,21,LA Chargers,opponent-third-down-conversion-pct,43.00%
1913,2014,21,San Francisco,opponent-third-down-conversion-pct,43.35%
1914,2014,21,Tampa Bay,opponent-third-down-conversion-pct,43.66%
1915,2014,21,Miami,opponent-third-down-conversion-pct,43.95%
1916,2014,21,Dallas,opponent-third-down-conversion-pct,44.54%
1917,2014,21,NY Jets,opponent-third-down-conversion-pct,45.21%
1918,2014,21,New Orleans,opponent-third-down-conversion-pct,46.05%
1919,2014,21,Atlanta,opponent-third-down-conversion-pct,46.80%
1920,2014,21,NY Jets,opponent-fourth-down-conversion-pct,0.00%
1921,2014,21,LA Rams,opponent-fourth-down-conversion-pct,0.00%
1922,2014,21,LA Chargers,opponent-fourth-down-conversion-pct,20.00%
1923,2014,21,Philadelphia,opponent-fourth-down-conversion-pct,25.00%
1924,2014,21,Indianapolis,opponent-fourth-down-conversion-pct,33.33%
1925,2014,21,Arizona,opponent-fourth-down-conversion-pct,33.33%
1926,2014,21,Houston,opponent-fourth-down-conversion-pct,35.29%
1927,2014,21,Kansas City,opponent-fourth-down-conversion-pct,38.10%
1928,2014,21,Jacksonville,opponent-fourth-down-conversion-pct,40.00%
1929,2014,21,NY Giants,opponent-fourth-down-conversion-pct,40.00%
1930,2014,21,Baltimore,opponent-fourth-down-conversion-pct,41.18%
1931,2014,21,New England,opponent-fourth-down-conversion-pct,42.31%
1932,2014,21,Las Vegas,opponent-fourth-down-conversion-pct,44.44%
1933,2014,21,Tennessee,opponent-fourth-down-conversion-pct,45.45%
1934,2014,21,Buffalo,opponent-fourth-down-conversion-pct,45.45%
1935,2014,21,Carolina,opponent-fourth-down-conversion-pct,45.45%
1936,2014,21,Detroit,opponent-fourth-down-conversion-pct,47.06%
1937,2014,21,Dallas,opponent-fourth-down-conversion-pct,47.62%
1938,2014,21,Atlanta,opponent-fourth-down-conversion-pct,50.00%
1939,2014,21,New Orleans,opponent-fourth-down-conversion-pct,50.00%
1940,2014,21,San Francisco,opponent-fourth-down-conversion-pct,50.00%
1941,2014,21,Cincinnati,opponent-fourth-down-conversion-pct,52.63%
1942,2014,21,Green Bay,opponent-fourth-down-conversion-pct,53.33%
1943,2014,21,Washington,opponent-fourth-down-conversion-pct,55.56%
1944,2014,21,Tampa Bay,opponent-fourth-down-conversion-pct,55.56%
1945,2014,21,Denver,opponent-fourth-down-conversion-pct,58.82%
1946,2014,21,Miami,opponent-fourth-down-conversion-pct,59.09%
1947,2014,21,Seattle,opponent-fourth-down-conversion-pct,60.00%
1948,2014,21,Cleveland,opponent-fourth-down-conversion-pct,61.11%
1949,2014,21,Chicago,opponent-fourth-down-conversion-pct,63.16%
1950,2014,21,Minnesota,opponent-fourth-down-conversion-pct,64.29%
1951,2014,21,Pittsburgh,opponent-fourth-down-conversion-pct,73.33%
1952,2014,21,Indianapolis,opponent-punts-per-play,0.09
1953,2014,21,Seattle,opponent-punts-per-play,0.09
1954,2014,21,Buffalo,opponent-punts-per-play,0.09
1955,2014,21,Denver,opponent-punts-per-play,0.08
1956,2014,21,NY Jets,opponent-punts-per-play,0.08
1957,2014,21,Detroit,opponent-punts-per-play,0.08
1958,2014,21,Washington,opponent-punts-per-play,0.08
1959,2014,21,Philadelphia,opponent-punts-per-play,0.08
1960,2014,21,Las Vegas,opponent-punts-per-play,0.08
1961,2014,21,Carolina,opponent-punts-per-play,0.08
1962,2014,21,Houston,opponent-punts-per-play,0.08
1963,2014,21,Cleveland,opponent-punts-per-play,0.08
1964,2014,21,Kansas City,opponent-punts-per-play,0.08
1965,2014,21,LA Rams,opponent-punts-per-play,0.08
1966,2014,21,Arizona,opponent-punts-per-play,0.08
1967,2014,21,San Francisco,opponent-punts-per-play,0.07
1968,2014,21,NY Giants,opponent-punts-per-play,0.07
1969,2014,21,Minnesota,opponent-punts-per-play,0.07
1970,2014,21,Baltimore,opponent-punts-per-play,0.07
1971,2014,21,Pittsburgh,opponent-punts-per-play,0.07
1972,2014,21,LA Chargers,opponent-punts-per-play,0.07
1973,2014,21,Cincinnati,opponent-punts-per-play,0.07
1974,2014,21,Jacksonville,opponent-punts-per-play,0.07
1975,2014,21,Tennessee,opponent-punts-per-play,0.07
1976,2014,21,Dallas,opponent-punts-per-play,0.07
1977,2014,21,New England,opponent-punts-per-play,0.06
1978,2014,21,New Orleans,opponent-punts-per-play,0.06
1979,2014,21,Tampa Bay,opponent-punts-per-play,0.06
1980,2014,21,Miami,opponent-punts-per-play,0.06
1981,2014,21,Green Bay,opponent-punts-per-play,0.06
1982,2014,21,Atlanta,opponent-punts-per-play,0.05
1983,2014,21,Chicago,opponent-punts-per-play,0.05
1984,2014,21,Seattle,opponent-punts-per-offensive-score,1.6
1985,2014,21,Detroit,opponent-punts-per-offensive-score,1.6
1986,2014,21,Buffalo,opponent-punts-per-offensive-score,1.5
1987,2014,21,Houston,opponent-punts-per-offensive-score,1.5
1988,2014,21,Indianapolis,opponent-punts-per-offensive-score,1.5
1989,2014,21,Denver,opponent-punts-per-offensive-score,1.4
1990,2014,21,Kansas City,opponent-punts-per-offensive-score,1.3
1991,2014,21,Cleveland,opponent-punts-per-offensive-score,1.3
1992,2014,21,Arizona,opponent-punts-per-offensive-score,1.3
1993,2014,21,Philadelphia,opponent-punts-per-offensive-score,1.3
1994,2014,21,San Francisco,opponent-punts-per-offensive-score,1.2
1995,2014,21,Baltimore,opponent-punts-per-offensive-score,1.2
1996,2014,21,Minnesota,opponent-punts-per-offensive-score,1.2
1997,2014,21,LA Rams,opponent-punts-per-offensive-score,1.2
1998,2014,21,Carolina,opponent-punts-per-offensive-score,1.2
1999,2014,21,Cincinnati,opponent-punts-per-offensive-score,1.1
2000,2014,21,NY Jets,opponent-punts-per-offensive-score,1.1
2001,2014,21,New England,opponent-punts-per-offensive-score,1.1
2002,2014,21,Dallas,opponent-punts-per-offensive-score,1.1
2003,2014,21,Washington,opponent-punts-per-offensive-score,1.1
2004,2014,21,LA Chargers,opponent-punts-per-offensive-score,1.0
2005,2014,21,Green Bay,opponent-punts-per-offensive-score,1.0
2006,2014,21,NY Giants,opponent-punts-per-offensive-score,1.0
2007,2014,21,Las Vegas,opponent-punts-per-offensive-score,1.0
2008,2014,21,Jacksonville,opponent-punts-per-offensive-score,1.0
2009,2014,21,Pittsburgh,opponent-punts-per-offensive-score,0.9
2010,2014,21,Tennessee,opponent-punts-per-offensive-score,0.9
2011,2014,21,Miami,opponent-punts-per-offensive-score,0.9
2012,2014,21,Tampa Bay,opponent-punts-per-offensive-score,0.9
2013,2014,21,New Orleans,opponent-punts-per-offensive-score,0.8
2014,2014,21,Atlanta,opponent-punts-per-offensive-score,0.7
2015,2014,21,Chicago,opponent-punts-per-offensive-score,0.6
2016,2014,21,Detroit,opponent-rushing-attempts-per-game,21.8
2017,2014,21,Denver,opponent-rushing-attempts-per-game,22.2
2018,2014,21,Pittsburgh,opponent-rushing-attempts-per-game,23.1
2019,2014,21,Baltimore,opponent-rushing-attempts-per-game,23.4
2020,2014,21,Carolina,opponent-rushing-attempts-per-game,24.4
2021,2014,21,Seattle,opponent-rushing-attempts-per-game,24.5
2022,2014,21,NY Jets,opponent-rushing-attempts-per-game,24.6
2023,2014,21,Dallas,opponent-rushing-attempts-per-game,24.6
2024,2014,21,San Francisco,opponent-rushing-attempts-per-game,25.1
2025,2014,21,Arizona,opponent-rushing-attempts-per-game,25.8
2026,2014,21,Buffalo,opponent-rushing-attempts-per-game,25.9
2027,2014,21,New England,opponent-rushing-attempts-per-game,25.9
2028,2014,21,Houston,opponent-rushing-attempts-per-game,26.3
2029,2014,21,Washington,opponent-rushing-attempts-per-game,26.4
2030,2014,21,Chicago,opponent-rushing-attempts-per-game,26.4
2031,2014,21,LA Rams,opponent-rushing-attempts-per-game,26.6
2032,2014,21,Indianapolis,opponent-rushing-attempts-per-game,26.6
2033,2014,21,Kansas City,opponent-rushing-attempts-per-game,27.1
2034,2014,21,Cincinnati,opponent-rushing-attempts-per-game,27.3
2035,2014,21,LA Chargers,opponent-rushing-attempts-per-game,27.4
2036,2014,21,NY Giants,opponent-rushing-attempts-per-game,27.4
2037,2014,21,New Orleans,opponent-rushing-attempts-per-game,27.7
2038,2014,21,Minnesota,opponent-rushing-attempts-per-game,28.1
2039,2014,21,Atlanta,opponent-rushing-attempts-per-game,28.1
2040,2014,21,Miami,opponent-rushing-attempts-per-game,28.3
2041,2014,21,Green Bay,opponent-rushing-attempts-per-game,28.4
2042,2014,21,Tampa Bay,opponent-rushing-attempts-per-game,29.3
2043,2014,21,Philadelphia,opponent-rushing-attempts-per-game,29.6
2044,2014,21,Las Vegas,opponent-rushing-attempts-per-game,30.1
2045,2014,21,Jacksonville,opponent-rushing-attempts-per-game,31.2
2046,2014,21,Cleveland,opponent-rushing-attempts-per-game,31.3
2047,2014,21,Tennessee,opponent-rushing-attempts-per-game,32.3
2048,2014,21,Detroit,opponent-rushing-yards-per-game,69.5
2049,2014,21,Denver,opponent-rushing-yards-per-game,80.9
2050,2014,21,Baltimore,opponent-rushing-yards-per-game,83.0
2051,2014,21,Seattle,opponent-rushing-yards-per-game,87.3
2052,2014,21,NY Jets,opponent-rushing-yards-per-game,93.1
2053,2014,21,Pittsburgh,opponent-rushing-yards-per-game,97.1
2054,2014,21,San Francisco,opponent-rushing-yards-per-game,100.8
2055,2014,21,Dallas,opponent-rushing-yards-per-game,103.3
2056,2014,21,New England,opponent-rushing-yards-per-game,104.9
2057,2014,21,Houston,opponent-rushing-yards-per-game,105.1
2058,2014,21,Buffalo,opponent-rushing-yards-per-game,106.4
2059,2014,21,Carolina,opponent-rushing-yards-per-game,106.6
2060,2014,21,Washington,opponent-rushing-yards-per-game,107.6
2061,2014,21,LA Rams,opponent-rushing-yards-per-game,110.3
2062,2014,21,Philadelphia,opponent-rushing-yards-per-game,110.7
2063,2014,21,Chicago,opponent-rushing-yards-per-game,112.6
2064,2014,21,Arizona,opponent-rushing-yards-per-game,113.4
2065,2014,21,Tampa Bay,opponent-rushing-yards-per-game,113.7
2066,2014,21,Indianapolis,opponent-rushing-yards-per-game,115.2
2067,2014,21,Cincinnati,opponent-rushing-yards-per-game,116.2
2068,2014,21,Atlanta,opponent-rushing-yards-per-game,118.4
2069,2014,21,Las Vegas,opponent-rushing-yards-per-game,119.4
2070,2014,21,Miami,opponent-rushing-yards-per-game,121.1
2071,2014,21,Minnesota,opponent-rushing-yards-per-game,121.4
2072,2014,21,LA Chargers,opponent-rushing-yards-per-game,124.1
2073,2014,21,Green Bay,opponent-rushing-yards-per-game,125.4
2074,2014,21,Jacksonville,opponent-rushing-yards-per-game,127.1
2075,2014,21,Kansas City,opponent-rushing-yards-per-game,127.3
2076,2014,21,New Orleans,opponent-rushing-yards-per-game,132.8
2077,2014,21,NY Giants,opponent-rushing-yards-per-game,135.1
2078,2014,21,Tennessee,opponent-rushing-yards-per-game,137.2
2079,2014,21,Cleveland,opponent-rushing-yards-per-game,141.6
2080,2014,21,Detroit,opponent-rushing-first-downs-per-game,3.7
2081,2014,21,Denver,opponent-rushing-first-downs-per-game,3.9
2082,2014,21,Seattle,opponent-rushing-first-downs-per-game,4.6
2083,2014,21,NY Jets,opponent-rushing-first-downs-per-game,4.6
2084,2014,21,Baltimore,opponent-rushing-first-downs-per-game,4.7
2085,2014,21,Washington,opponent-rushing-first-downs-per-game,4.8
2086,2014,21,Chicago,opponent-rushing-first-downs-per-game,4.9
2087,2014,21,San Francisco,opponent-rushing-first-downs-per-game,5.2
2088,2014,21,LA Rams,opponent-rushing-first-downs-per-game,5.2
2089,2014,21,Arizona,opponent-rushing-first-downs-per-game,5.2
2090,2014,21,Dallas,opponent-rushing-first-downs-per-game,5.3
2091,2014,21,Carolina,opponent-rushing-first-downs-per-game,5.4
2092,2014,21,Pittsburgh,opponent-rushing-first-downs-per-game,5.5
2093,2014,21,Philadelphia,opponent-rushing-first-downs-per-game,5.5
2094,2014,21,Houston,opponent-rushing-first-downs-per-game,5.6
2095,2014,21,Buffalo,opponent-rushing-first-downs-per-game,5.6
2096,2014,21,New England,opponent-rushing-first-downs-per-game,5.8
2097,2014,21,Las Vegas,opponent-rushing-first-downs-per-game,5.9
2098,2014,21,LA Chargers,opponent-rushing-first-downs-per-game,6.1
2099,2014,21,Miami,opponent-rushing-first-downs-per-game,6.2
2100,2014,21,Minnesota,opponent-rushing-first-downs-per-game,6.3
2101,2014,21,Tampa Bay,opponent-rushing-first-downs-per-game,6.4
2102,2014,21,Cincinnati,opponent-rushing-first-downs-per-game,6.5
2103,2014,21,Jacksonville,opponent-rushing-first-downs-per-game,6.7
2104,2014,21,Kansas City,opponent-rushing-first-downs-per-game,6.8
2105,2014,21,Atlanta,opponent-rushing-first-downs-per-game,6.8
2106,2014,21,Indianapolis,opponent-rushing-first-downs-per-game,6.8
2107,2014,21,New Orleans,opponent-rushing-first-downs-per-game,6.9
2108,2014,21,NY Giants,opponent-rushing-first-downs-per-game,7.0
2109,2014,21,Tennessee,opponent-rushing-first-downs-per-game,7.4
2110,2014,21,Green Bay,opponent-rushing-first-downs-per-game,7.5
2111,2014,21,Cleveland,opponent-rushing-first-downs-per-game,7.9
